frame,res,X,Y
1,"[[-0.06478834]
 [-0.10821661]
 [-0.99201393]]",1084.0,155.0
2,"[[-0.07686936]
 [-0.15320712]
 [-0.98519982]]",1034.0,120.0
3,"[[-0.03942919]
 [-0.14793157]
 [-0.98821131]]",950.0,102.0
4,"[[-0.03168181]
 [-0.16481705]
 [-0.9858152 ]]",879.0,67.0
5,"[[-0.01054823]
 [-0.13317133]
 [-0.9910369 ]]",800.0,84.0
6,"[[-0.05940185]
 [-0.16007095]
 [-0.98531655]]",806.0,59.0
7,"[[-0.05588374]
 [-0.14584208]
 [-0.98772825]]",806.0,60.0
8,"[[-0.04721633]
 [-0.13463836]
 [-0.98976923]]",794.0,76.0
9,"[[-0.08087712]
 [-0.10732545]
 [-0.99092893]]",829.0,122.0
10,"[[-0.09455244]
 [-0.14167194]
 [-0.98538769]]",873.0,112.0
11,"[[-0.10891208]
 [-0.11482947]
 [-0.98739675]]",923.0,139.0
12,"[[-0.11240892]
 [-0.1059761 ]
 [-0.98799458]]",964.0,170.0
13,"[[-0.12211674]
 [-0.14035551]
 [-0.98254152]]",1006.0,147.0
14,"[[-0.13174126]
 [-0.14377855]
 [-0.9808017 ]]",1051.0,125.0
15,"[[-0.13413805]
 [-0.12377146]
 [-0.98320273]]",1086.0,136.0
16,"[[-0.13140929]
 [-0.11460801]
 [-0.98468097]]",1108.0,155.0
17,"[[-0.1666229 ]
 [-0.09352089]
 [-0.9815756 ]]",1169.0,196.0
18,"[[-0.17128899]
 [-0.0877096 ]
 [-0.98130888]]",1220.0,234.0
19,"[[-0.17124761]
 [-0.08140627]
 [-0.98185909]]",1257.0,270.0
20,"[[-0.17050367]
 [-0.10237856]
 [-0.98002405]]",1284.0,269.0
21,"[[-0.15108235]
 [-0.07488867]
 [-0.98568038]]",1278.0,304.0
22,"[[-0.12981856]
 [-0.11817502]
 [-0.98447032]]",1248.0,275.0
23,"[[-0.15505331]
 [-0.10170927]
 [-0.98265645]]",1258.0,274.0
24,"[[-0.17770171]
 [-0.12634192]
 [-0.97594048]]",1296.0,241.0
25,"[[-0.13527512]
 [-0.11867184]
 [-0.98367558]]",1268.0,228.0
26,"[[-0.09616488]
 [-0.05293284]
 [-0.99395696]]",1196.0,303.0
27,"[[-0.12671369]
 [-0.06313018]
 [-0.98992839]]",1184.0,345.0
28,"[[-0.1121635 ]
 [-0.11680383]
 [-0.986801  ]]",1157.0,306.0
29,"[[-0.09843201]
 [-0.11179127]
 [-0.9888447 ]]",1119.0,285.0
30,"[[-0.09086181]
 [-0.11317437]
 [-0.98941179]]",1082.0,268.0
31,"[[-0.08205809]
 [-0.0917987 ]
 [-0.99239078]]",1043.0,284.0
32,"[[-0.08549699]
 [-0.11346984]
 [-0.98985598]]",1019.0,267.0
33,"[[-0.08307745]
 [-0.09055614]
 [-0.99242013]]",999.0,284.0
34,"[[-0.10000584]
 [-0.09133735]
 [-0.99078571]]",1005.0,294.0
35,"[[-0.08775472]
 [-0.09976698]
 [-0.99113352]]",995.0,292.0
36,"[[-0.12404498]
 [-0.13673547]
 [-0.98281039]]",1034.0,241.0
37,"[[-0.12427898]
 [-0.13520326]
 [-0.98299278]]",1064.0,207.0
38,"[[-0.13816876]
 [-0.11253586]
 [-0.98399445]]",1104.0,211.0
39,"[[-0.10401796]
 [-0.10812817]
 [-0.98868021]]",1088.0,221.0
40,"[[-0.12301652]
 [-0.15355605]
 [-0.98045269]]",1102.0,168.0
41,"[[-0.13960672]
 [-0.15502897]
 [-0.9779959 ]]",1135.0,126.0
42,"[[-0.13421886]
 [-0.17660388]
 [-0.97508788]]",1151.0,68.0
43,"[[-0.14543647]
 [-0.16181731]
 [-0.97604477]]",1177.0,45.0
44,"[[-0.1567912 ]
 [-0.16499777]
 [-0.97375164]]",1211.0,23.0
45,"[[-0.17497744]
 [-0.1695606 ]
 [-0.9698619 ]]",1260.0,1.0
46,"[[-0.15733976]
 [-0.1359377 ]
 [-0.97814372]]",1272.0,30.0
47,"[[-0.13087387]
 [-0.13706448]
 [-0.98187848]]",1245.0,50.0
48,"[[-0.13846857]
 [-0.12544719]
 [-0.98238967]]",1235.0,81.0
49,"[[-0.15742842]
 [-0.18089118]
 [-0.97082165]]",1254.0,28.0
50,"[[-0.13868936]
 [-0.16714533]
 [-0.97612894]]",1242.0,8.0
51,"[[-0.14357937]
 [-0.14389326]
 [-0.9791219 ]]",1239.0,26.0
52,"[[-0.14786467]
 [-0.13303168]
 [-0.9800197 ]]",1241.0,52.0
53,"[[-0.15522764]
 [-0.11876589]
 [-0.98071354]]",1253.0,90.0
54,"[[-0.1452671 ]
 [-0.09547284]
 [-0.98477531]]",1247.0,148.0
55,"[[-0.15915034]
 [-0.13290683]
 [-0.97826732]]",1263.0,141.0
56,"[[-0.13548911]
 [-0.15149512]
 [-0.97912815]]",1243.0,112.0
57,"[[-0.13249187]
 [-0.14579559]
 [-0.98040275]]",1224.0,99.0
58,"[[-0.10822194]
 [-0.14649263]
 [-0.98327408]]",1180.0,89.0
59,"[[-0.10978984]
 [-0.12916764]
 [-0.98552621]]",1149.0,105.0
60,"[[-0.1304803 ]
 [-0.13947126]
 [-0.9815919 ]]",1155.0,102.0
61,"[[-0.12483564]
 [-0.14178452]
 [-0.98199451]]",1151.0,97.0
62,"[[-0.13871493]
 [-0.13438432]
 [-0.98117227]]",1166.0,103.0
63,"[[-0.14431683]
 [-0.13416529]
 [-0.98039397]]",1183.0,108.0
64,"[[-0.13970921]
 [-0.14443534]
 [-0.97960184]]",1190.0,97.0
65,"[[-0.1514108 ]
 [-0.09344531]
 [-0.98404408]]",1210.0,156.0
66,"[[-0.13817793]
 [-0.0845524 ]
 [-0.98679165]]",1207.0,212.0
67,"[[-0.15583024]
 [-0.12930757]
 [-0.97928366]]",1229.0,193.0
68,"[[-0.14280579]
 [-0.11034283]
 [-0.98358069]]",1227.0,204.0
69,"[[-0.15065055]
 [-0.10350543]
 [-0.98315362]]",1236.0,221.0
70,"[[-0.14342457]
 [-0.09582438]
 [-0.98501121]]",1232.0,243.0
71,"[[-0.0966622 ]
 [-0.05125678]
 [-0.99399656]]",1167.0,318.0
72,"[[-0.08266868]
 [-0.10468886]
 [-0.99106313]]",1103.0,304.0
73,"[[-0.10163713]
 [-0.10788746]
 [-0.98895409]]",1081.0,288.0
74,"[[-0.09343953]
 [-0.09196661]
 [-0.99136835]]",1053.0,297.0
75,"[[-0.08434552]
 [-0.06285331]
 [-0.99445226]]",1021.0,342.0
76,"[[-0.12431683]
 [-0.09703827]
 [-0.98748615]]",1051.0,331.0
77,"[[-0.11404307]
 [-0.11270444]
 [-0.98706225]]",1059.0,302.0
78,"[[-0.10621529]
 [-0.11429898]
 [-0.98775202]]",1054.0,280.0
79,"[[-0.10034763]
 [-0.09991643]
 [-0.98992276]]",1044.0,282.0
80,"[[-0.11324537]
 [-0.0921409 ]
 [-0.98928537]]",1053.0,294.0
