frame,res,X,Y
1,"[[-0.13802604]
 [-0.14790164]
 [-0.97932319]]",727.0,800.0
2,"[[-0.16299154]
 [-0.19741419]
 [-0.96667543]]",878.0,537.0
3,"[[-0.1496085 ]
 [-0.18102796]
 [-0.97203198]]",968.0,368.0
4,"[[-0.15032776]
 [-0.18403417]
 [-0.97135626]]",1035.0,240.0
5,"[[-0.12861564]
 [-0.13484136]
 [-0.98248452]]",1053.0,215.0
6,"[[-0.12924977]
 [-0.13291744]
 [-0.98266345]]",1067.0,198.0
7,"[[-0.12909713]
 [-0.14019196]
 [-0.98167212]]",1077.0,177.0
8,"[[-0.13130829]
 [-0.1277245 ]
 [-0.98307913]]",1086.0,178.0
9,"[[-0.13163915]
 [-0.11386376]
 [-0.9847366 ]]",1092.0,198.0
10,"[[-0.13655971]
 [-0.12990697]
 [-0.9820772 ]]",1105.0,191.0
11,"[[-0.12467276]
 [-0.13539514]
 [-0.98291651]]",1098.0,178.0
12,"[[-0.12474898]
 [-0.12665197]
 [-0.98407163]]",1093.0,181.0
13,"[[-0.08909503]
 [-0.11820341]
 [-0.98898434]]",1041.0,195.0
14,"[[-0.09576576]
 [-0.12604941]
 [-0.98739074]]",1013.0,195.0
15,"[[-0.0805979 ]
 [-0.10255794]
 [-0.99145643]]",972.0,226.0
16,"[[-0.07465155]
 [-0.07343552]
 [-0.99450207]]",935.0,287.0
17,"[[-0.09871061]
 [-0.11194294]
 [-0.98879977]]",939.0,280.0
18,"[[-0.10496278]
 [-0.15109456]
 [-0.98293095]]",951.0,223.0
19,"[[-0.09241086]
 [-0.15406263]
 [-0.98373012]]",943.0,178.0
20,"[[-0.0875675 ]
 [-0.15255926]
 [-0.98440723]]",931.0,146.0
21,"[[-0.07876566]
 [-0.12105028]
 [-0.98951645]]",910.0,166.0
22,"[[-0.09654102]
 [-0.14088242]
 [-0.98530806]]",919.0,155.0
23,"[[-0.10661242]
 [-0.14516944]
 [-0.98364609]]",939.0,140.0
24,"[[-0.13090591]
 [-0.16682124]
 [-0.97725857]]",987.0,99.0
25,"[[-0.10579843]
 [-0.14308652]
 [-0.98403909]]",987.0,102.0
26,"[[-0.08998589]
 [-0.13385612]
 [-0.98690682]]",966.0,117.0
27,"[[-0.07059986]
 [-0.15144765]
 [-0.9859408 ]]",925.0,104.0
28,"[[-0.04617861]
 [-0.13928908]
 [-0.98917445]]",863.0,111.0
29,"[[-0.05944196]
 [-0.14556371]
 [-0.98756157]]",835.0,108.0
30,"[[-0.07071595]
 [-0.14405919]
 [-0.98703911]]",830.0,107.0
31,"[[-0.0835746 ]
 [-0.15383972]
 [-0.98455504]]",842.0,93.0
32,"[[-0.09568888]
 [-0.1220883 ]
 [-0.98789579]]",866.0,125.0
33,"[[-0.09800296]
 [-0.10477515]
 [-0.98965529]]",887.0,171.0
34,"[[-0.08759322]
 [-0.12107171]
 [-0.98877149]]",888.0,183.0
35,"[[-0.08974264]
 [-0.11957599]
 [-0.98876076]]",891.0,193.0
36,"[[-0.09546554]
 [-0.11198667]
 [-0.9891134 ]]",902.0,211.0
37,"[[-0.04960428]
 [-0.13048154]
 [-0.99020906]]",849.0,201.0
38,"[[-0.05105268]
 [-0.14748534]
 [-0.98774577]]",813.0,170.0
39,"[[-0.05667053]
 [-0.15692709]
 [-0.98598293]]",794.0,135.0
40,"[[-0.06437051]
 [-0.19013455]
 [-0.97964549]]",791.0,63.0
41,"[[-0.07985522]
 [-0.19165026]
 [-0.97820924]]",809.0,9.0
42,"[[-0.11813925]
 [-0.22247956]
 [-0.96775305]]",875.0,-75.0
43,"[[-0.1054587 ]
 [-0.21567725]
 [-0.97075321]]",905.0,-126.0
44,"[[-0.08516481]
 [-0.21973154]
 [-0.97183589]]",901.0,-168.0
45,"[[-0.10923008]
 [-0.21521008]
 [-0.9704398 ]]",931.0,-194.0
46,"[[-0.10530907]
 [-0.21881578]
 [-0.97006683]]",947.0,-217.0
47,"[[-0.08362112]
 [-0.2003103 ]
 [-0.97615741]]",931.0,-208.0
48,"[[-0.07787845]
 [-0.18624461]
 [-0.97941201]]",910.0,-182.0
49,"[[-0.12628372]
 [-0.18640296]
 [-0.97432354]]",960.0,-165.0
50,"[[-0.13733535]
 [-0.19719879]
 [-0.97069647]]",1011.0,-168.0
51,"[[-0.15205993]
 [-0.19974774]
 [-0.96797656]]",1068.0,-174.0
52,"[[-0.13554422]
 [-0.18458841]
 [-0.97342431]]",1086.0,-156.0
53,"[[-0.14291235]
 [-0.19484208]
 [-0.97036726]]",1110.0,-158.0
54,"[[-0.14977184]
 [-0.19780633]
 [-0.96873167]]",1137.0,-164.0
55,"[[-0.15176472]
 [-0.17585836]
 [-0.97264655]]",1159.0,-139.0
56,"[[-0.15161937]
 [-0.19341262]
 [-0.96933128]]",1176.0,-144.0
57,"[[-0.16017842]
 [-0.19441372]
 [-0.96775316]]",1198.0,-149.0
58,"[[-0.17093812]
 [-0.17225474]
 [-0.97010745]]",1228.0,-123.0
59,"[[-0.16588263]
 [-0.18146145]
 [-0.9693063 ]]",1243.0,-117.0
60,"[[-0.17072288]
 [-0.1756688 ]
 [-0.96953297]]",1262.0,-104.0
61,"[[-0.19090992]
 [-0.22583191]
 [-0.95527658]]",1308.0,-167.0
