frame,res,X,Y
1,"[[-0.09887355]
 [-0.20017767]
 [-0.97475788]]",563.0,274.0
2,"[[-0.06016672]
 [-0.12421443]
 [-0.99042957]]",619.0,251.0
3,"[[-0.07162109]
 [-0.13400588]
 [-0.98838901]]",675.0,222.0
4,"[[-0.06972079]
 [-0.13326327]
 [-0.98862526]]",713.0,200.0
5,"[[-0.0631421]
 [-0.1345838]
 [-0.9888884]]",733.0,184.0
6,"[[-0.09122782]
 [-0.1604284 ]
 [-0.98282258]]",784.0,137.0
7,"[[-0.07086956]
 [-0.17695222]
 [-0.98166462]]",795.0,81.0
8,"[[-0.03332618]
 [-0.10693892]
 [-0.99370692]]",753.0,133.0
9,"[[ 0.01530423]
 [-0.15450833]
 [-0.98787295]]",662.0,108.0
10,"[[ 0.00442012]
 [-0.1725913 ]
 [-0.98498361]]",608.0,66.0
11,"[[ 0.01823861]
 [-0.10705178]
 [-0.99408615]]",551.0,123.0
12,"[[ 0.01300562]
 [-0.01197559]
 [-0.99984371]]",515.0,289.0
13,"[[-0.12264519]
 [-0.01732657]
 [-0.99229932]]",665.0,406.0
14,"[[-0.10069861]
 [-0.02389979]
 [-0.99462988]]",746.0,484.0
15,"[[ 0.01736006]
 [ 0.04849782]
 [-0.99867241]]",651.0,634.0
16,"[[ 0.0060517 ]
 [ 0.12109514]
 [-0.99262246]]",596.0,837.0
17,"[[ 0.0035572 ]
 [ 0.07392392]
 [-0.99725754]]",560.0,925.0
18,"[[ 0.0399595 ]
 [ 0.0627523 ]
 [-0.99722885]]",487.0,973.0
19,"[[ 0.01116345]
 [ 0.04119619]
 [-0.99908871]]",471.0,979.0
20,"[[ 0.01376687]
 [ 0.01928423]
 [-0.99971926]]",457.0,955.0
21,"[[-0.00933627]
 [-0.05363091]
 [-0.99851718]]",476.0,843.0
22,"[[-0.03614955]
 [-0.09803335]
 [-0.99452636]]",524.0,704.0
23,"[[-0.01151252]
 [-0.0509097 ]
 [-0.9986369 ]]",527.0,664.0
24,"[[-0.00631823]
 [-0.04669664]
 [-0.99888913]]",523.0,639.0
25,"[[ 0.02252178]
 [-0.01736331]
 [-0.99959556]]",482.0,659.0
26,"[[ 0.0414032 ]
 [-0.02882923]
 [-0.99872651]]",429.0,658.0
27,"[[ 0.05238693]
 [-0.01356597]
 [-0.99853471]]",375.0,677.0
28,"[[ 0.02952845]
 [-0.03152121]
 [-0.99906681]]",365.0,668.0
29,"[[ 0.02301041]
 [-0.03631856]
 [-0.99907531]]",366.0,655.0
30,"[[ 0.04229053]
 [-0.04891315]
 [-0.99790732]]",341.0,629.0
31,"[[ 0.00811251]
 [-0.07637698]
 [-0.99704601]]",367.0,575.0
32,"[[ 0.00729798]
 [-0.11256777]
 [-0.99361725]]",387.0,487.0
33,"[[ 0.0127821 ]
 [-0.1021387 ]
 [-0.99468804]]",394.0,437.0
34,"[[ 0.01912771]
 [-0.09347189]
 [-0.99543816]]",391.0,412.0
35,"[[ 0.00342006]
 [-0.1084436 ]
 [-0.99409672]]",409.0,374.0
36,"[[ 0.00864277]
 [-0.1153082 ]
 [-0.99329216]]",415.0,338.0
37,"[[-0.0316903 ]
 [-0.02607233]
 [-0.99915762]]",472.0,427.0
38,"[[-0.04273971]
 [-0.05284636]
 [-0.99768762]]",527.0,457.0
39,"[[-0.02023441]
 [-0.05695805]
 [-0.9981715 ]]",539.0,474.0
40,"[[-0.00786911]
 [-0.05525025]
 [-0.99844153]]",532.0,488.0
41,"[[-0.01618372]
 [-0.11771933]
 [-0.99291502]]",538.0,418.0
42,"[[-0.03264991]
 [-0.12196737]
 [-0.99199695]]",564.0,360.0
43,"[[-0.03221384]
 [-0.09271621]
 [-0.99517133]]",582.0,356.0
44,"[[-0.02166164]
 [-0.11217019]
 [-0.99345288]]",582.0,329.0
45,"[[-0.00160455]
 [-0.10143211]
 [-0.99484117]]",557.0,322.0
46,"[[-0.01847948]
 [-0.10232414]
 [-0.99457945]]",561.0,316.0
47,"[[-0.02347336]
 [-0.12424847]
 [-0.99197345]]",570.0,282.0
48,"[[-0.02875325]
 [-0.12566247]
 [-0.99165629]]",583.0,256.0
49,"[[-0.02761316]
 [-0.05461602]
 [-0.99812555]]",591.0,330.0
50,"[[-0.04275985]
 [-0.06703307]
 [-0.99683407]]",616.0,367.0
51,"[[-0.04219635]
 [-0.06563058]
 [-0.9969514 ]]",633.0,397.0
52,"[[-0.05544574]
 [-0.11541417]
 [-0.99176879]]",663.0,353.0
53,"[[-0.02632689]
 [-0.05022514]
 [-0.99839087]]",647.0,407.0
54,"[[-0.04579549]
 [-0.0756091 ]
 [-0.99608536]]",661.0,413.0
55,"[[-0.02027197]
 [-0.06834173]
 [-0.99745599]]",638.0,426.0
56,"[[-0.01484376]
 [-0.03834488]
 [-0.99915431]]",614.0,474.0
57,"[[-0.03864721]
 [-0.07365864]
 [-0.99653439]]",627.0,464.0
58,"[[-0.02170444]
 [-0.08350719]
 [-0.99627078]]",614.0,444.0
59,"[[-0.01212296]
 [-0.08939602]
 [-0.99592238]]",593.0,423.0
60,"[[-0.01198183]
 [-0.090449  ]
 [-0.99582901]]",577.0,406.0
61,"[[ 0.00616441]
 [-0.12414173]
 [-0.99224535]]",542.0,350.0
62,"[[ 0.02669789]
 [-0.11987237]
 [-0.99243027]]",490.0,315.0
63,"[[ 0.00262149]
 [-0.12309366]
 [-0.9923916 ]]",483.0,284.0
64,"[[-6.31112797e-04]
 [-1.18793532e-01]
 [-9.92918777e-01]]",482.0,268.0
65,"[[ 0.03478007]
 [-0.08952523]
 [-0.9953771 ]]",435.0,294.0
66,"[[ 0.00153838]
 [-0.13852868]
 [-0.99035723]]",446.0,248.0
67,"[[ 0.02105269]
 [-0.1409875 ]
 [-0.98978751]]",428.0,212.0
68,"[[-0.00505871]
 [-0.11769486]
 [-0.99303692]]",449.0,217.0
69,"[[-0.00715592]
 [-0.13222872]
 [-0.9911934 ]]",468.0,200.0
70,"[[ 0.01088584]
 [-0.09898199]
 [-0.99502968]]",458.0,231.0
71,"[[ 0.00753744]
 [-0.10071061]
 [-0.99488721]]",455.0,252.0
72,"[[-0.0031074 ]
 [-0.09741464]
 [-0.99523903]]",466.0,272.0
73,"[[-0.05731785]
 [-0.09641747]
 [-0.99368925]]",544.0,287.0
74,"[[-0.02662727]
 [-0.10468037]
 [-0.99414939]]",562.0,287.0
75,"[[-0.01290525]
 [-0.09159482]
 [-0.99571273]]",557.0,304.0
76,"[[-0.01029708]
 [-0.07189452]
 [-0.99735909]]",550.0,342.0
77,"[[ 0.00891643]
 [-0.05364939]
 [-0.99852002]]",520.0,395.0
78,"[[-0.00470973]
 [-0.052255  ]
 [-0.99862267]]",515.0,435.0
79,"[[ 0.00979147]
 [-0.04919927]
 [-0.99874099]]",493.0,468.0
80,"[[-0.00131405]
 [-0.05165256]
 [-0.99866425]]",492.0,490.0
81,"[[-0.02172354]
 [-0.0701531 ]
 [-0.99729967]]",517.0,482.0
82,"[[-0.00807474]
 [-0.06426075]
 [-0.99790047]]",519.0,482.0
83,"[[ 0.00639821]
 [-0.05775541]
 [-0.99831026]]",500.0,491.0
84,"[[ 0.00571536]
 [-0.06771181]
 [-0.99768855]]",488.0,485.0
85,"[[ 0.02153107]
 [-0.08181594]
 [-0.99641486]]",458.0,462.0
86,"[[ 0.03540076]
 [-0.07698436]
 [-0.99640363]]",418.0,451.0
87,"[[ 0.01918837]
 [-0.06268209]
 [-0.99784907]]",411.0,461.0
88,"[[ 0.01439093]
 [-0.05816544]
 [-0.99820323]]",411.0,476.0
89,"[[-0.02009105]
 [-0.10006841]
 [-0.9947777 ]]",455.0,431.0
90,"[[-0.00356821]
 [-0.06747974]
 [-0.99771426]]",466.0,442.0
91,"[[ 0.00512016]
 [-0.07240388]
 [-0.99736225]]",462.0,443.0
92,"[[ 0.00235189]
 [-0.10087754]
 [-0.99489607]]",463.0,407.0
93,"[[ 0.0035046 ]
 [-0.05264091]
 [-0.99860736]]",462.0,443.0
94,"[[ 6.48784519e-04]
 [-5.92684089e-02]
 [-9.98241872e-01]]",465.0,462.0
95,"[[-1.10333796e-04]
 [-4.83159671e-02]
 [-9.98832096e-01]]",468.0,490.0
96,"[[ 0.00848934]
 [-0.04713178]
 [-0.9988526 ]]",460.0,511.0
97,"[[-0.00375027]
 [-0.0718914 ]
 [-0.99740542]]",470.0,494.0
98,"[[-0.00840211]
 [-0.07035742]
 [-0.99748646]]",482.0,483.0
99,"[[-0.00525634]
 [-0.12913668]
 [-0.99161287]]",488.0,398.0
100,"[[ 0.00173348]
 [-0.10956418]
 [-0.99397821]]",483.0,363.0
101,"[[-0.00373969]
 [-0.14513483]
 [-0.98940482]]",487.0,290.0
102,"[[ 0.00405135]
 [-0.17182622]
 [-0.98511895]]",480.0,201.0
103,"[[ 0.0020415 ]
 [-0.14409603]
 [-0.9895616 ]]",478.0,174.0
104,"[[-0.0264817 ]
 [-0.14091909]
 [-0.98966688]]",513.0,158.0
105,"[[-0.02096115]
 [-0.1650563 ]
 [-0.98606138]]",531.0,114.0
106,"[[-0.03233332]
 [-0.13062721]
 [-0.99090418]]",559.0,127.0
107,"[[-0.01771346]
 [-0.13489466]
 [-0.9907016 ]]",561.0,132.0
108,"[[-0.0241048]
 [-0.1321582]
 [-0.9909355]]",570.0,139.0
109,"[[ 0.00356871]
 [-0.08536489]
 [-0.99634336]]",541.0,205.0
110,"[[-0.02472383]
 [-0.10202794]
 [-0.99447425]]",556.0,232.0
111,"[[ 0.00167341]
 [-0.15549395]
 [-0.98783543]]",533.0,180.0
112,"[[ 0.02413141]
 [-0.10166358]
 [-0.99452611]]",487.0,215.0
113,"[[ 0.06640289]
 [ 0.15277172]
 [-0.98602812]]",398.0,573.0
114,"[[-0.02788329]
 [ 0.15820915]
 [-0.98701185]]",455.0,842.0
115,"[[-0.03971215]
 [ 0.17923224]
 [-0.98300496]]",513.0,1066.0
116,"[[ 0.00651485]
 [ 0.03167001]
 [-0.99947715]]",495.0,1036.0
117,"[[ 0.02146785]
 [ 0.01938143]
 [-0.99958166]]",463.0,996.0
118,"[[ 0.03676402]
 [-0.02045805]
 [-0.99911455]]",421.0,914.0
119,"[[ 0.01150666]
 [-0.04463677]
 [-0.99893701]]",422.0,825.0
120,"[[-0.01144775]
 [-0.11007136]
 [-0.99385776]]",452.0,675.0
121,"[[-6.79277700e-04]
 [-7.83883206e-02]
 [-9.96922670e-01]]",460.0,606.0
122,"[[ 0.00800508]
 [-0.07323818]
 [-0.99728235]]",456.0,562.0
123,"[[ 0.01029097]
 [-0.08297111]
 [-0.99649882]]",449.0,517.0
124,"[[ 0.04650407]
 [-0.09528532]
 [-0.99436315]]",398.0,467.0
125,"[[ 0.14228229]
 [-0.07829526]
 [-0.98672468]]",234.0,452.0
