frame,res,X,Y
1,"[[-0.13448022]
 [-0.19792556]
 [-0.97094827]]",980.0,47.0
2,"[[-0.15417619]
 [-0.17078619]
 [-0.97317099]]",1053.0,27.0
3,"[[-0.07616104]
 [-0.23721648]
 [-0.96846675]]",998.0,-75.0
4,"[[-0.07755535]
 [-0.24128968]
 [-0.96734919]]",956.0,-154.0
5,"[[-0.10405158]
 [-0.26818397]
 [-0.95773202]]",961.0,-252.0
6,"[[-0.11583511]
 [-0.27590824]
 [-0.95417864]]",981.0,-334.0
7,"[[-0.12688754]
 [-0.27665361]
 [-0.95255568]]",1009.0,-395.0
8,"[[-0.09728208]
 [-0.25772128]
 [-0.96130949]]",989.0,-410.0
9,"[[-0.07889198]
 [-0.26044045]
 [-0.96226131]]",948.0,-424.0
10,"[[-0.0690374 ]
 [-0.26563574]
 [-0.9615984 ]]",905.0,-441.0
11,"[[-0.05667024]
 [-0.23862545]
 [-0.96945674]]",857.0,-415.0
12,"[[-0.08507891]
 [-0.24618872]
 [-0.96548055]]",860.0,-407.0
13,"[[-0.084989  ]
 [-0.18239181]
 [-0.97954586]]",860.0,-312.0
14,"[[-0.06095584]
 [-0.18808676]
 [-0.98025902]]",828.0,-250.0
15,"[[-0.05859574]
 [-0.19697804]
 [-0.9786553 ]]",802.0,-218.0
16,"[[-0.0463701 ]
 [-0.19776201]
 [-0.9791527 ]]",767.0,-195.0
17,"[[-0.04550041]
 [-0.16088513]
 [-0.98592377]]",739.0,-128.0
18,"[[-0.02741893]
 [-0.20983743]
 [-0.97735176]]",696.0,-146.0
19,"[[-0.04393728]
 [-0.19494111]
 [-0.97983033]]",687.0,-139.0
20,"[[-0.03611288]
 [-0.17097712]
 [-0.98461296]]",669.0,-101.0
21,"[[-0.03855438]
 [-0.16647681]
 [-0.98529134]]",659.0,-66.0
22,"[[-0.07546915]
 [-0.19778022]
 [-0.97733689]]",701.0,-84.0
23,"[[-0.10607056]
 [-0.18989231]
 [-0.97605837]]",773.0,-88.0
24,"[[-0.12044218]
 [-0.18834723]
 [-0.97468918]]",844.0,-89.0
25,"[[-0.09875694]
 [-0.21134854]
 [-0.97240879]]",868.0,-121.0
26,"[[-0.10755639]
 [-0.22106023]
 [-0.9693111 ]]",898.0,-158.0
27,"[[-0.09695561]
 [-0.21370481]
 [-0.97207503]]",905.0,-175.0
28,"[[-0.09273527]
 [-0.17650581]
 [-0.97992136]]",903.0,-136.0
29,"[[-0.07907807]
 [-0.18608125]
 [-0.97934694]]",884.0,-120.0
30,"[[-0.08776795]
 [-0.2360975 ]
 [-0.96775759]]",883.0,-178.0
31,"[[-0.10320446]
 [-0.23116956]
 [-0.96742414]]",902.0,-213.0
32,"[[-0.103869  ]
 [-0.24256632]
 [-0.96455835]]",918.0,-256.0
33,"[[-0.11478961]
 [-0.22206031]
 [-0.96825232]]",944.0,-259.0
34,"[[-0.11703155]
 [-0.21959266]
 [-0.96854668]]",966.0,-257.0
35,"[[-0.1194843 ]
 [-0.20274542]
 [-0.9719145 ]]",986.0,-232.0
36,"[[-0.13110397]
 [-0.17769454]
 [-0.97531349]]",1014.0,-180.0
37,"[[-0.0559494 ]
 [-0.09529181]
 [-0.99387582]]",933.0,-29.0
