frame,res,X,Y
1,"[[-0.05859577]
 [-0.11905697]
 [-0.99115689]]",897.0,92.0
2,"[[-0.04413904]
 [-0.09804624]
 [-0.99420253]]",833.0,166.0
3,"[[-0.04442506]
 [-0.10887983]
 [-0.99306173]]",786.0,205.0
4,"[[-0.05106323]
 [-0.12728828]
 [-0.99055047]]",761.0,209.0
5,"[[-0.02425451]
 [-0.1357096 ]
 [-0.99045173]]",708.0,200.0
6,"[[-0.0367018 ]
 [-0.1339758 ]
 [-0.99030473]]",686.0,196.0
7,"[[-0.03672099]
 [-0.11723734]
 [-0.99242479]]",669.0,216.0
8,"[[-0.03819425]
 [-0.14388892]
 [-0.9888565 ]]",659.0,195.0
9,"[[ 0.01698388]
 [-0.13906339]
 [-0.99013783]]",579.0,186.0
10,"[[ 0.03318085]
 [-0.1586557 ]
 [-0.98677627]]",500.0,152.0
11,"[[ 0.04031992]
 [-0.15592556]
 [-0.98694555]]",433.0,131.0
12,"[[ 0.04493478]
 [-0.17113989]
 [-0.98422152]]",377.0,95.0
13,"[[ 0.02811648]
 [-0.14488211]
 [-0.98904936]]",358.0,105.0
14,"[[ 0.05025594]
 [-0.15679219]
 [-0.98635214]]",315.0,97.0
15,"[[ 0.03795039]
 [-0.13397313]
 [-0.99025803]]",301.0,121.0
16,"[[ 0.03636133]
 [-0.13311854]
 [-0.99043289]]",293.0,139.0
17,"[[ 0.01439752]
 [-0.11879066]
 [-0.99281493]]",316.0,172.0
18,"[[ 0.06193502]
 [-0.1343449 ]
 [-0.98899722]]",270.0,175.0
19,"[[ 0.03592462]
 [-0.14202664]
 [-0.98921072]]",271.0,167.0
20,"[[ 0.03548195]
 [-0.1550216 ]
 [-0.98727369]]",271.0,144.0
21,"[[ 0.04529306]
 [-0.1564582 ]
 [-0.98664551]]",259.0,125.0
22,"[[ 0.08101454]
 [-0.16739529]
 [-0.98255558]]",204.0,95.0
23,"[[ 0.05650196]
 [-0.20628765]
 [-0.97685871]]",195.0,20.0
