frame,res,X,Y
1,"[[-0.06269666]
 [-0.14548917]
 [-0.98737127]]",136.0,366.0
2,"[[-0.05473109]
 [-0.15718814]
 [-0.98605091]]",297.0,288.0
3,"[[-0.07121269]
 [-0.16022826]
 [-0.98450782]]",437.0,227.0
4,"[[-0.08168645]
 [-0.16263894]
 [-0.98329848]]",552.0,179.0
5,"[[-0.08492242]
 [-0.21198326]
 [-0.97357654]]",643.0,76.0
6,"[[-0.0898478 ]
 [-0.17231756]
 [-0.98093528]]",714.0,55.0
7,"[[ 0.01503876]
 [ 0.04355901]
 [-0.99893766]]",625.0,332.0
8,"[[ 0.03478974]
 [ 0.05486396]
 [-0.99788758]]",535.0,549.0
9,"[[-0.03946851]
 [ 0.06129592]
 [-0.99733898]]",568.0,715.0
10,"[[-0.0365612 ]
 [-0.07905576]
 [-0.99619951]]",588.0,651.0
11,"[[-0.058639  ]
 [-0.08806457]
 [-0.9943873 ]]",632.0,593.0
12,"[[-0.04109018]
 [-0.08383498]
 [-0.99563211]]",641.0,555.0
13,"[[-0.00745083]
 [-0.17452687]
 [-0.98462422]]",604.0,404.0
14,"[[-0.01100447]
 [-0.17052974]
 [-0.98529108]]",582.0,299.0
15,"[[ 0.00945811]
 [-0.15813376]
 [-0.9873724 ]]",539.0,239.0
16,"[[-0.01276358]
 [-0.12433876]
 [-0.99215773]]",536.0,242.0
17,"[[-0.01130223]
 [-0.15586983]
 [-0.98771294]]",534.0,201.0
18,"[[-0.03368042]
 [-0.18389932]
 [-0.98236789]]",562.0,133.0
19,"[[-0.03798837]
 [-0.18356389]
 [-0.98227348]]",588.0,84.0
20,"[[-0.05485386]
 [-0.17004126]
 [-0.98390905]]",629.0,66.0
21,"[[-0.09530917]
 [-0.20979833]
 [-0.97308829]]",715.0,-4.0
22,"[[-0.08250561]
 [-0.18708679]
 [-0.97887249]]",759.0,-23.0
23,"[[-0.09181959]
 [-0.17303851]
 [-0.98062574]]",804.0,-17.0
24,"[[-0.10677983]
 [-0.19365982]
 [-0.97524045]]",857.0,-42.0
25,"[[-0.08956016]
 [-0.17255612]
 [-0.98091965]]",872.0,-31.0
26,"[[-0.10098211]
 [-0.19718479]
 [-0.97515167]]",898.0,-56.0
27,"[[-0.10057752]
 [-0.20529673]
 [-0.97351806]]",917.0,-87.0
28,"[[-0.08240684]
 [-0.18239799]
 [-0.97976532]]",907.0,-76.0
29,"[[-0.11537574]
 [-0.20811448]
 [-0.97127586]]",944.0,-106.0
30,"[[-0.09654519]
 [-0.20394609]
 [-0.97420995]]",946.0,-120.0
31,"[[-0.08750499]
 [-0.17898311]
 [-0.97995302]]",934.0,-96.0
32,"[[-0.08228764]
 [-0.16442663]
 [-0.98295098]]",919.0,-59.0
33,"[[-0.07553495]
 [-0.17661271]
 [-0.98137782]]",900.0,-49.0
34,"[[-0.10769372]
 [-0.21575023]
 [-0.97049158]]",930.0,-96.0
35,"[[-0.1010807 ]
 [-0.17330732]
 [-0.97966691]]",941.0,-71.0
36,"[[-0.10834246]
 [-0.20670998]
 [-0.97238516]]",960.0,-99.0
37,"[[-0.06363239]
 [-0.18039367]
 [-0.98153403]]",913.0,-83.0
38,"[[-0.08428619]
 [-0.18118519]
 [-0.97983048]]",906.0,-72.0
39,"[[-0.10463575]
 [-0.19140793]
 [-0.97591719]]",929.0,-80.0
40,"[[-0.10233459]
 [-0.20845548]
 [-0.97266333]]",941.0,-109.0
41,"[[-0.09310515]
 [-0.18451857]
 [-0.97840908]]",938.0,-96.0
42,"[[-0.07474881]
 [-0.18726565]
 [-0.97946117]]",911.0,-90.0
43,"[[-0.0674722 ]
 [-0.1964954 ]
 [-0.97818048]]",883.0,-98.0
44,"[[-0.08424258]
 [-0.15114177]
 [-0.98491591]]",883.0,-43.0
45,"[[-0.06447281]
 [-0.15456057]
 [-0.98587742]]",858.0,-7.0
46,"[[-0.07940915]
 [-0.17212332]
 [-0.98186952]]",859.0,-4.0
47,"[[-0.07434265]
 [-0.1632567 ]
 [-0.98377864]]",853.0,10.0
48,"[[-0.10607076]
 [-0.21112215]
 [-0.97168742]]",893.0,-46.0
49,"[[-0.08954303]
 [-0.16738982]
 [-0.98181602]]",898.0,-26.0
50,"[[-0.05500951]
 [-0.16672446]
 [-0.98446783]]",856.0,-10.0
51,"[[-0.06456284]
 [-0.17133928]
 [-0.98309435]]",838.0,-5.0
52,"[[-0.0581495 ]
 [-0.18072393]
 [-0.98181337]]",817.0,-14.0
53,"[[-0.06596936]
 [-0.16933787]
 [-0.98334772]]",812.0,-5.0
54,"[[-0.03982717]
 [-0.14681506]
 [-0.98836184]]",773.0,31.0
55,"[[-0.01154094]
 [-0.13960488]
 [-0.99014003]]",708.0,67.0
56,"[[-0.03246932]
 [-0.16954254]
 [-0.98498785]]",688.0,54.0
57,"[[-0.0339126 ]
 [-0.18850758]
 [-0.98148603]]",676.0,18.0
58,"[[-0.07608676]
 [-0.21765175]
 [-0.97305628]]",723.0,-49.0
59,"[[-0.09399271]
 [-0.14521359]
 [-0.98492557]]",781.0,1.0
60,"[[-0.14764789]
 [-0.16418714]
 [-0.97531671]]",896.0,11.0
61,"[[-0.19022508]
 [-0.12238577]
 [-0.97408221]]",1037.0,74.0
62,"[[-0.20470276]
 [-0.09786703]
 [-0.97391931]]",1158.0,152.0
63,"[[-0.19440629]
 [-0.01993966]
 [-0.98071841]]",1232.0,317.0
64,"[[-0.31946933]
 [ 0.02812433]
 [-0.94717916]]",1468.0,503.0
65,"[[-0.30330612]
 [ 0.07103764]
 [-0.95024157]]",1618.0,700.0
66,"[[-0.23366085]
 [-0.01465162]
 [-0.97220777]]",1623.0,724.0
67,"[[-0.24159692]
 [-0.00907672]
 [-0.97033424]]",1638.0,749.0
68,"[[-0.24076493]
 [ 0.00452371]
 [-0.97057292]]",1646.0,782.0
69,"[[-0.20477649]
 [-0.00184674]
 [-0.97880702]]",1602.0,799.0
70,"[[-0.21997222]
 [-0.05525392]
 [-0.97394005]]",1591.0,740.0
71,"[[-0.24922218]
 [-0.06258393]
 [-0.96642204]]",1623.0,685.0
72,"[[-0.22330679]
 [-0.04343059]
 [-0.97378019]]",1609.0,670.0
73,"[[-0.2111854 ]
 [-0.04236075]
 [-0.97652767]]",1583.0,663.0
74,"[[-0.20895524]
 [-0.06251677]
 [-0.97592488]]",1561.0,630.0
75,"[[-0.21174709]
 [-0.04835035]
 [-0.97612776]]",1548.0,625.0
76,"[[-0.21265659]
 [-0.02935871]
 [-0.97668585]]",1539.0,646.0
77,"[[-0.20067068]
 [-0.02299859]
 [-0.97938876]]",1516.0,670.0
78,"[[-0.23475132]
 [-0.04637466]
 [-0.97094861]]",1546.0,655.0
79,"[[-0.24170393]
 [-0.05651215]
 [-0.96870304]]",1579.0,632.0
80,"[[-0.22416868]
 [-0.04894492]
 [-0.9733205 ]]",1577.0,624.0
81,"[[-0.20725991]
 [-0.04369676]
 [-0.97730953]]",1551.0,625.0
82,"[[-0.20409902]
 [-0.07302547]
 [-0.97622276]]",1528.0,587.0
83,"[[-0.2154339 ]
 [-0.09506458]
 [-0.97188012]]",1527.0,530.0
84,"[[-0.23623872]
 [-0.07999424]
 [-0.96839671]]",1557.0,508.0
85,"[[-0.2270238 ]
 [-0.05679654]
 [-0.97223163]]",1565.0,524.0
86,"[[-0.23114839]
 [-0.06817192]
 [-0.97052718]]",1578.0,521.0
87,"[[-0.22492901]
 [-0.0639125 ]
 [-0.97227678]]",1579.0,525.0
88,"[[-0.23237997]
 [-0.07093233]
 [-0.97003513]]",1590.0,518.0
89,"[[-0.24518443]
 [-0.07101114]
 [-0.96687228]]",1614.0,512.0
90,"[[-0.24944406]
 [-0.06849865]
 [-0.96596356]]",1638.0,510.0
91,"[[-0.21469252]
 [-0.05188129]
 [-0.97530275]]",1606.0,531.0
92,"[[-0.21527884]
 [-0.05677411]
 [-0.97490088]]",1582.0,540.0
93,"[[-0.19487205]
 [-0.06887023]
 [-0.97840778]]",1537.0,530.0
94,"[[-0.19823277]
 [-0.07969379]
 [-0.97690975]]",1509.0,509.0
95,"[[-0.22168908]
 [-0.06598054]
 [-0.97288258]]",1521.0,512.0
96,"[[-0.23025411]
 [-0.07455729]
 [-0.9702702 ]]",1544.0,503.0
97,"[[-0.21079025]
 [-0.05270537]
 [-0.97610943]]",1533.0,526.0
98,"[[-0.22002532]
 [-0.06023177]
 [-0.97363288]]",1536.0,532.0
99,"[[-0.20073738]
 [-0.04994547]
 [-0.97837107]]",1513.0,551.0
100,"[[-0.19905353]
 [-0.0510722 ]
 [-0.9786569 ]]",1494.0,563.0
101,"[[-0.21049767]
 [-0.06677233]
 [-0.97531133]]",1496.0,551.0
102,"[[-0.21584725]
 [-0.06854545]
 [-0.97401822]]",1506.0,540.0
103,"[[-0.23745768]
 [-0.06405061]
 [-0.96928395]]",1544.0,539.0
104,"[[-0.22880467]
 [-0.07820574]
 [-0.97032587]]",1559.0,519.0
105,"[[-0.21660257]
 [-0.0808431 ]
 [-0.97290684]]",1553.0,501.0
106,"[[-0.20422403]
 [-0.06955649]
 [-0.97644992]]",1531.0,502.0
107,"[[-0.15890083]
 [-0.16919032]
 [-0.97268965]]",1455.0,370.0
108,"[[-0.10213459]
 [-0.17891486]
 [-0.97854893]]",1324.0,261.0
109,"[[-0.1184482 ]
 [-0.2142166 ]
 [-0.96957788]]",1253.0,132.0
110,"[[-0.1381505 ]
 [-0.18709376]
 [-0.97257923]]",1226.0,76.0
111,"[[-0.11997723]
 [-0.23124773]
 [-0.96546877]]",1182.0,-27.0
112,"[[-0.0894995 ]
 [-0.21320119]
 [-0.97290035]]",1109.0,-76.0
