frame,res,X,Y
1,[[-0.41972235 -0.7926043 ]],-1610,1215
2,[[-0.41616464 -0.80247486]],-1682,1222
3,[[-0.42970437 -0.80466557]],-1686,1262
4,[[-0.4462672  -0.83901745]],-1841,1365
5,[[-0.41789865 -0.7863465 ]],-1609,1208
6,[[-0.3957056 -0.7657523]],-1497,1104
7,[[-0.4015927 -0.7603354]],-1480,1104
8,[[-0.40054917 -0.765239  ]],-1503,1125
9,[[-0.38481766 -0.74853987]],-1427,1049
10,[[-0.38935116 -0.73041624]],-1374,1064
11,[[-0.36917344 -0.69949615]],-1263,984
12,[[-0.38722634 -0.7384455 ]],-1430,1078
13,[[-0.38264674 -0.8000407 ]],-1679,1096
14,[[-0.3582107  -0.79341066]],-1643,1028
15,[[-0.41001233 -0.76521075]],-1550,1184
16,[[-0.4280951 -0.797839 ]],-1683,1274
17,[[-0.42342255 -0.78318894]],-1658,1260
18,[[-0.45034358 -0.80848104]],-1764,1385
19,[[-0.42634043 -0.7863837 ]],-1669,1272
20,[[-0.43650615 -0.7869773 ]],-1643,1286
21,[[-0.4236396 -0.8006046]],-1692,1265
22,[[-0.43544477 -0.8125175 ]],-1766,1323
23,[[-0.4197106  -0.82744205]],-1824,1278
24,[[-0.43476495 -0.80510783]],-1738,1316
25,[[-0.41989285 -0.81518567]],-1796,1283
26,[[-0.42896938 -0.8098533 ]],-1774,1304
27,[[-0.4595318  -0.83015317]],-1857,1442
28,[[-0.43422356 -0.8568826 ]],-1998,1388
29,[[-0.42228132 -0.84382755]],-1928,1322
30,[[-0.43326774 -0.804029  ]],-1739,1321
31,[[-0.4493     -0.81216127]],-1786,1395
32,[[-0.43803835 -0.8147057 ]],-1790,1350
33,[[-0.46992454 -0.82908475]],-1876,1504
34,[[-0.4748994  -0.81531096]],-1817,1507
35,[[-0.45415324 -0.816604  ]],-1799,1419
36,[[-0.46218476 -0.7944119 ]],-1699,1426
37,[[-0.43854994 -0.8168169 ]],-1809,1354
38,[[-0.4166233 -0.8244157]],-1827,1264
39,[[-0.41949943 -0.80544925]],-1769,1269
40,[[-0.40251368 -0.81527454]],-1804,1211
41,[[-0.44162488 -0.85377765]],-1992,1417
42,[[-0.4420542 -0.8129821]],-1770,1382
43,[[-0.43733722 -0.87953615]],-2143,1441
44,[[-0.40157792 -0.83817065]],-1879,1231
45,[[-0.41858843 -0.83607054]],-1898,1303
46,[[-0.4299453  -0.82870036]],-1866,1337
47,[[-0.45279828 -0.7691265 ]],-1587,1375
48,[[-0.42300847 -0.74859875]],-1489,1238
49,[[-0.44623575 -0.7928655 ]],-1680,1355
50,[[-0.43404466 -0.79236025]],-1658,1295
51,[[-0.40576878 -0.72977406]],-1392,1129
52,[[-0.38631418 -0.77008533]],-1553,1094
53,[[-0.3984254 -0.7399266]],-1419,1105
54,[[-0.38177833 -0.72302514]],-1348,1037
55,[[-0.33100966 -0.6575386 ]],-1093,847
56,[[-0.36757293 -0.7171389 ]],-1319,978
57,[[-0.3416098 -0.6971184]],-1251,901
58,[[-0.34232894 -0.61830294]],-951,860
59,[[-0.19651572 -0.09391447]],516,401
60,[[-0.20101744 -0.05961042]],597,412
61,[[-0.2609058  -0.09639606]],500,552
62,[[-0.2639596  -0.11250001]],464,554
63,[[-0.28795037 -0.08431303]],518,618
