frame,res,X,Y
1,"[[ 0.74458931]
 [ 0.40000525]
 [-0.53439925]]",-2766.0,1327.0
2,"[[ 0.74196936]
 [ 0.40869154]
 [-0.53146279]]",-2719.0,1378.0
3,"[[ 0.74352768]
 [ 0.41605298]
 [-0.52351362]]",-2690.0,1427.0
4,"[[ 0.74165477]
 [ 0.41883285]
 [-0.52395348]]",-2667.0,1466.0
5,"[[ 0.74129547]
 [ 0.41456659]
 [-0.52784048]]",-2642.0,1485.0
6,"[[ 0.74237913]
 [ 0.4191109 ]
 [-0.52270381]]",-2625.0,1505.0
7,"[[ 0.73835861]
 [ 0.41572934]
 [-0.53103266]]",-2597.0,1509.0
8,"[[ 0.74398405]
 [ 0.41692753]
 [-0.52216777]]",-2594.0,1521.0
9,"[[ 0.74454465]
 [ 0.41864716]
 [-0.51998829]]",-2592.0,1531.0
10,"[[ 0.74525561]
 [ 0.42353946]
 [-0.51498388]]",-2602.0,1550.0
11,"[[ 0.74830404]
 [ 0.43587855]
 [-0.50005096]]",-2636.0,1592.0
12,"[[ 0.75415165]
 [ 0.4664415 ]
 [-0.46226357]]",-2749.0,1712.0
13,"[[ 0.75512273]
 [ 0.54655128]
 [-0.36203779]]",-3116.0,2111.0
14,"[[ 0.7609588 ]
 [ 0.54015872]
 [-0.35940264]]",-3410.0,2403.0
15,"[[ 0.74425465]
 [ 0.37340483]
 [-0.55376335]]",-3160.0,2108.0
16,"[[ 0.72977856]
 [ 0.38529226]
 [-0.56477706]]",-2954.0,1903.0
17,"[[ 0.70748156]
 [ 0.29275515]
 [-0.64324511]]",-2682.0,1608.0
18,"[[ 0.7611107 ]
 [ 0.50250316]
 [-0.41012325]]",-2970.0,1889.0
19,"[[ 0.76046935]
 [ 0.54449344]
 [-0.35385486]]",-3367.0,2296.0
20,"[[ 0.76126311]
 [ 0.54051451]
 [-0.35822136]]",-3632.0,2566.0
21,"[[ 0.76367621]
 [ 0.51130055]
 [-0.39417051]]",-3703.0,2626.0
22,"[[ 0.75892102]
 [ 0.52324536]
 [-0.38762504]]",-3766.0,2702.0
23,"[[ 0.75755482]
 [ 0.53080982]
 [-0.37993634]]",-3833.0,2786.0
24,"[[ 0.75554972]
 [ 0.53457741]
 [-0.37864444]]",-3886.0,2859.0
25,"[[ 0.75439945]
 [ 0.53030643]
 [-0.38685471]]",-3894.0,2885.0
26,"[[ 0.75713163]
 [ 0.52326543]
 [-0.39108181]]",-3891.0,2883.0
27,"[[ 0.75660299]
 [ 0.54394485]
 [-0.36287177]]",-3979.0,2981.0
28,"[[ 0.75436316]
 [ 0.44622037]
 [-0.48148064]]",-3725.0,2696.0
29,"[[ 0.71231315]
 [ 0.25196612]
 [-0.65507484]]",-3239.0,2142.0
30,"[[ 0.74727249]
 [ 0.39887374]
 [-0.53149183]]",-3090.0,1975.0
31,"[[ 0.73530057]
 [ 0.5539763 ]
 [-0.39043991]]",-3282.0,2281.0
32,"[[ 0.74681534]
 [ 0.5494017 ]
 [-0.37473274]]",-3486.0,2530.0
33,"[[ 0.74011526]
 [ 0.53159232]
 [-0.41187256]]",-3507.0,2597.0
34,"[[ 0.74006084]
 [ 0.53081523]
 [-0.41297113]]",-3520.0,2642.0
35,"[[ 0.74452213]
 [ 0.51081563]
 [-0.42983043]]",-3490.0,2613.0
36,"[[ 0.74470288]
 [ 0.51251415]
 [-0.42748902]]",-3468.0,2594.0
37,"[[ 0.7401795 ]
 [ 0.50808687]
 [-0.44043393]]",-3413.0,2552.0
38,"[[ 0.74018138]
 [ 0.50981614]
 [-0.4384279 ]]",-3381.0,2529.0
39,"[[ 0.74104335]
 [ 0.50813583]
 [-0.43892223]]",-3352.0,2505.0
40,"[[ 0.74099211]
 [ 0.50198414]
 [-0.44602983]]",-3313.0,2467.0
41,"[[ 0.74112183]
 [ 0.49727667]
 [-0.45105913]]",-3270.0,2423.0
42,"[[ 0.73839359]
 [ 0.49954436]
 [-0.45302355]]",-3236.0,2393.0
43,"[[ 0.734542  ]
 [ 0.49660496]
 [-0.46241926]]",-3185.0,2355.0
44,"[[ 0.73383356]
 [ 0.49368134]
 [-0.46665516]]",-3136.0,2315.0
45,"[[ 0.73293164]
 [ 0.4909774 ]
 [-0.47090593]]",-3088.0,2275.0
46,"[[ 0.73243854]
 [ 0.49801447]
 [-0.46423634]]",-3069.0,2267.0
47,"[[ 0.73366163]
 [ 0.4970275 ]
 [-0.46336192]]",-3059.0,2261.0
48,"[[ 0.73482315]
 [ 0.50257256]
 [-0.45547312]]",-3066.0,2274.0
49,"[[ 0.73424985]
 [ 0.49556024]
 [-0.4640013 ]]",-3055.0,2263.0
50,"[[ 0.73452523]
 [ 0.49734175]
 [-0.4616534 ]]",-3051.0,2259.0
51,"[[ 0.7363204 ]
 [ 0.49361156]
 [-0.46279574]]",-3049.0,2251.0
52,"[[ 0.7335122 ]
 [ 0.49999452]
 [-0.46039694]]",-3047.0,2257.0
53,"[[ 0.73870817]
 [ 0.4962627 ]
 [-0.45610698]]",-3063.0,2262.0
54,"[[ 0.74386658]
 [ 0.5001799 ]
 [-0.44326356]]",-3116.0,2293.0
55,"[[ 0.75274164]
 [ 0.48771281]
 [-0.44217218]]",-3169.0,2299.0
56,"[[ 0.75940165]
 [ 0.47227026]
 [-0.44751529]]",-3201.0,2271.0
57,"[[ 0.75874349]
 [ 0.46643268]
 [-0.45469646]]",-3203.0,2230.0
58,"[[ 0.76055845]
 [ 0.47816071]
 [-0.43921882]]",-3243.0,2239.0
59,"[[ 0.75533702]
 [ 0.47041773]
 [-0.45625996]]",-3227.0,2211.0
60,"[[ 0.75773208]
 [ 0.48178851]
 [-0.44013853]]",-3253.0,2227.0
61,"[[ 0.75725194]
 [ 0.47868974]
 [-0.44432604]]",-3261.0,2228.0
62,"[[ 0.75811984]
 [ 0.47491033]
 [-0.44689426]]",-3259.0,2218.0
63,"[[ 0.7576892 ]
 [ 0.48702962]
 [-0.43440675]]",-3285.0,2246.0
64,"[[ 0.75554623]
 [ 0.47973964]
 [-0.4460939 ]]",-3280.0,2241.0
65,"[[ 0.75806925]
 [ 0.49483419]
 [-0.42481777]]",-3333.0,2294.0
66,"[[ 0.75532403]
 [ 0.4981435 ]
 [-0.42583877]]",-3370.0,2339.0
67,"[[ 0.75283016]
 [ 0.49031492]
 [-0.43913327]]",-3361.0,2338.0
68,"[[ 0.75484429]
 [ 0.47844415]
 [-0.44866613]]",-3331.0,2305.0
69,"[[ 0.74861812]
 [ 0.46841971]
 [-0.4692056 ]]",-3255.0,2238.0
70,"[[ 0.7434565 ]
 [ 0.46698973]
 [-0.47874109]]",-3171.0,2173.0
71,"[[ 0.73863513]
 [ 0.46265626]
 [-0.4902727 ]]",-3081.0,2106.0
72,"[[ 0.73558694]
 [ 0.47050553]
 [-0.48737705]]",-3012.0,2067.0
73,"[[ 0.7313241 ]
 [ 0.4831548 ]
 [-0.48137979]]",-2965.0,2061.0
74,"[[ 0.72958227]
 [ 0.47735787]
 [-0.48973378]]",-2911.0,2038.0
75,"[[ 0.72808952]
 [ 0.48076479]
 [-0.4886214 ]]",-2868.0,2024.0
76,"[[ 0.72636214]
 [ 0.48386997]
 [-0.48812692]]",-2836.0,2018.0
77,"[[ 0.72647398]
 [ 0.48060995]
 [-0.4911717 ]]",-2814.0,2011.0
