frame,res,X,Y
1,"[[ 9.42924587e-04]
 [ 2.18105923e-01]
 [-9.75924647e-01]]",629.0,593.0
2,"[[-0.03923886]
 [ 0.11970235]
 [-0.9920341 ]]",696.0,436.0
3,"[[-0.07336016]
 [ 0.16102442]
 [-0.98422021]]",771.0,353.0
4,"[[-0.04321352]
 [ 0.20037494]
 [-0.97876579]]",800.0,322.0
5,"[[ 0.00839302]
 [ 0.21597735]
 [-0.9763623 ]]",780.0,310.0
6,"[[-0.00268883]
 [ 0.22166809]
 [-0.97511847]]",773.0,305.0
7,"[[-0.03438737]
 [ 0.26033682]
 [-0.96490531]]",793.0,334.0
8,"[[-0.02290258]
 [ 0.24404994]
 [-0.96949219]]",797.0,340.0
9,"[[ 0.00706866]
 [ 0.26450295]
 [-0.96435897]]",775.0,360.0
10,"[[ 0.0333015 ]
 [ 0.26546501]
 [-0.96354519]]",737.0,376.0
11,"[[-0.01692926]
 [ 0.23108541]
 [-0.97278617]]",749.0,358.0
12,"[[-0.01033124]
 [ 0.24414289]
 [-0.96968423]]",752.0,356.0
13,"[[-0.03001966]
 [ 0.25901669]
 [-0.96540622]]",769.0,365.0
14,"[[ 0.00320651]
 [ 0.26033126]
 [-0.96551404]]",753.0,374.0
15,"[[-0.03494327]
 [ 0.26935967]
 [-0.9624055 ]]",773.0,388.0
16,"[[-0.02113684]
 [ 0.34582646]
 [-0.93806039]]",777.0,472.0
17,"[[ 0.00511095]
 [ 0.4075265 ]
 [-0.91317908]]",758.0,597.0
18,"[[ 0.0460341 ]
 [ 0.20799151]
 [-0.97704677]]",711.0,501.0
19,"[[ 0.02808134]
 [ 0.1860361 ]
 [-0.98214154]]",694.0,413.0
20,"[[-0.00120779]
 [ 0.23847245]
 [-0.97114851]]",706.0,395.0
21,"[[-0.05739317]
 [ 0.35756856]
 [-0.93212164]]",765.0,493.0
22,"[[ 0.03353664]
 [ 0.3663478 ]
 [-0.92987342]]",731.0,573.0
23,"[[ 0.01616312]
 [ 0.34635679]
 [-0.9379636 ]]",721.0,611.0
24,"[[ 0.0110761 ]
 [ 0.32267847]
 [-0.94644383]]",718.0,614.0
25,"[[-0.0164334 ]
 [ 0.29661037]
 [-0.95485718]]",740.0,592.0
26,"[[-0.0431623 ]
 [ 0.28953134]
 [-0.95619487]]",778.0,567.0
27,"[[ 0.01225894]
 [ 0.30717162]
 [-0.95157518]]",761.0,563.0
28,"[[ 0.02714984]
 [ 0.28318567]
 [-0.95868074]]",738.0,541.0
29,"[[ 0.06897093]
 [ 0.35126969]
 [-0.93373048]]",686.0,590.0
30,"[[ 0.11452643]
 [ 0.25827988]
 [-0.95925763]]",611.0,544.0
31,"[[ 0.04237459]
 [ 0.24499253]
 [-0.9685985 ]]",616.0,498.0
32,"[[-0.03814352]
 [ 0.22431805]
 [-0.97376921]]",684.0,446.0
33,"[[ 0.01538352]
 [ 0.34664754]
 [-0.9378693 ]]",689.0,515.0
34,"[[ 0.05964948]
 [ 0.34979332]
 [-0.93492597]]",656.0,570.0
35,"[[ 0.03809504]
 [ 0.33350602]
 [-0.94197797]]",649.0,595.0
36,"[[ 0.04368912]
 [ 0.29495011]
 [-0.95451333]]",639.0,578.0
37,"[[ 0.01148178]
 [ 0.2669525 ]
 [-0.96364129]]",657.0,542.0
38,"[[ 0.02570511]
 [ 0.26406152]
 [-0.96416324]]",658.0,512.0
39,"[[-4.39073825e-04]
 [ 2.79846844e-01]
 [-9.60044557e-01]]",678.0,504.0
40,"[[ 0.01431299]
 [ 0.3029067 ]
 [-0.95291273]]",680.0,517.0
41,"[[ 0.03590139]
 [ 0.27298208]
 [-0.96134899]]",663.0,501.0
42,"[[-0.0158001 ]
 [ 0.25418558]
 [-0.9670264 ]]",691.0,472.0
43,"[[-0.0156602 ]
 [ 0.24822634]
 [-0.96857547]]",709.0,447.0
44,"[[-0.00200125]
 [ 0.27284783]
 [-0.96205512]]",711.0,449.0
45,"[[-0.01277972]
 [ 0.25844403]
 [-0.9659417 ]]",720.0,439.0
46,"[[-0.03222632]
 [ 0.23338638]
 [-0.97184992]]",741.0,411.0
47,"[[-0.04336445]
 [ 0.19109186]
 [-0.9806138 ]]",764.0,354.0
48,"[[-0.01965421]
 [ 0.23255191]
 [-0.97238538]]",763.0,348.0
49,"[[-0.06564022]
 [ 0.17988202]
 [-0.98149571]]",798.0,300.0
50,"[[-0.05090834]
 [ 0.206957  ]
 [-0.97702464]]",814.0,288.0
51,"[[-0.04188445]
 [ 0.22104216]
 [-0.97436444]]",818.0,293.0
52,"[[-0.02948168]
 [ 0.2085174 ]
 [-0.9775742 ]]",812.0,286.0
53,"[[-0.00226508]
 [ 0.20829757]
 [-0.97806288]]",786.0,282.0
54,"[[-0.00189499]
 [ 0.1911078 ]
 [-0.98156723]]",767.0,265.0
55,"[[ 0.00467252]
 [ 0.19497286]
 [-0.98079751]]",748.0,257.0
56,"[[ 0.03319556]
 [ 0.19629997]
 [-0.97998183]]",712.0,254.0
57,"[[ 0.01522375]
 [ 0.2019154 ]
 [-0.97928464]]",700.0,256.0
58,"[[ 0.04145051]
 [ 0.20897081]
 [-0.97704302]]",670.0,264.0
