frame,res,X,Y
1,"[[ 0.09102817]
 [ 0.10920158]
 [-0.98984286]]",744.0,672.0
2,"[[ 0.08747246]
 [ 0.22638448]
 [-0.97010238]]",688.0,614.0
3,"[[ 0.10467749]
 [ 0.21812578]
 [-0.97029056]]",634.0,564.0
4,"[[ 0.10991199]
 [ 0.24892411]
 [-0.96226615]]",590.0,554.0
5,"[[ 0.10460517]
 [ 0.2513131 ]
 [-0.96223671]]",563.0,548.0
6,"[[ 0.10780611]
 [ 0.27062945]
 [-0.95662822]]",541.0,561.0
7,"[[ 0.08978273]
 [ 0.27895936]
 [-0.95609661]]",541.0,576.0
8,"[[ 0.09552705]
 [ 0.28055151]
 [-0.95507352]]",538.0,588.0
9,"[[ 0.08461636]
 [ 0.30971392]
 [-0.94705721]]",545.0,625.0
10,"[[ 0.08294857]
 [ 0.3724728 ]
 [-0.9243287 ]]",550.0,711.0
11,"[[ 0.00714396]
 [ 0.21211734]
 [-0.97721809]]",622.0,626.0
12,"[[-0.11448013]
 [ 0.14311897]
 [-0.98306219]]",775.0,507.0
13,"[[-0.17220091]
 [ 0.19810901]
 [-0.96493506]]",937.0,468.0
14,"[[-0.13783901]
 [ 0.28892494]
 [-0.94737679]]",1029.0,521.0
15,"[[-0.09837908]
 [ 0.33673369]
 [-0.93644646]]",1066.0,604.0
16,"[[-0.05203145]
 [ 0.39206979]
 [-0.91846285]]",1054.0,721.0
17,"[[-0.02494103]
 [ 0.32121086]
 [-0.94667921]]",1022.0,733.0
18,"[[ 0.05823664]
 [ 0.41032101]
 [-0.91007975]]",925.0,832.0
19,"[[ 0.01954179]
 [ 0.4022863 ]
 [-0.91530533]]",891.0,896.0
20,"[[ 0.01358247]
 [ 0.38508374]
 [-0.92278168]]",872.0,922.0
21,"[[ 0.05173802]
 [ 0.37984552]
 [-0.92360195]]",827.0,935.0
22,"[[ 0.16147741]
 [ 0.26439175]
 [-0.95080074]]",702.0,836.0
23,"[[ 0.05173378]
 [ 0.322176  ]
 [-0.94526517]]",706.0,811.0
24,"[[-0.02180962]
 [ 0.21461552]
 [-0.97645508]]",771.0,695.0
25,"[[-0.00156853]
 [ 0.22702184]
 [-0.97388841]]",804.0,620.0
26,"[[-0.00688183]
 [ 0.17617071]
 [-0.98433557]]",835.0,521.0
27,"[[ 0.0420688 ]
 [ 0.20980801]
 [-0.97683715]]",818.0,477.0
28,"[[-0.00654118]
 [ 0.1983833 ]
 [-0.98010269]]",849.0,434.0
29,"[[ 0.05080858]
 [ 0.28258477]
 [-0.95789579]]",825.0,477.0
30,"[[ 0.048794  ]
 [ 0.25942724]
 [-0.96452924]]",811.0,488.0
31,"[[ 0.01199807]
 [ 0.26861952]
 [-0.96317164]]",834.0,504.0
32,"[[-0.02112246]
 [ 0.28643419]
 [-0.95786706]]",881.0,532.0
33,"[[ 0.04201316]
 [ 0.36539816]
 [-0.92990272]]",862.0,628.0
34,"[[ 0.01164653]
 [ 0.33153389]
 [-0.94337142]]",873.0,660.0
35,"[[ 0.03244865]
 [ 0.33070934]
 [-0.94317465]]",864.0,682.0
36,"[[ 0.00940585]
 [ 0.29796349]
 [-0.95453092]]",876.0,666.0
37,"[[ 0.07998186]
 [ 0.29453695]
 [-0.95228719]]",825.0,652.0
38,"[[ 0.08033682]
 [ 0.29225689]
 [-0.95295955]]",786.0,638.0
39,"[[ 0.05119677]
 [ 0.28668517]
 [-0.9566559 ]]",782.0,622.0
40,"[[ 0.0278573 ]
 [ 0.25588999]
 [-0.96630445]]",798.0,583.0
41,"[[ 0.01315545]
 [ 0.25446502]
 [-0.9669925 ]]",820.0,553.0
42,"[[ 0.03512116]
 [ 0.25973861]
 [-0.96504008]]",816.0,535.0
43,"[[ 0.01299983]
 [ 0.27521624]
 [-0.96129445]]",831.0,536.0
44,"[[ 0.02259378]
 [ 0.26410816]
 [-0.9642284 ]]",832.0,526.0
45,"[[ 0.04159069]
 [ 0.26995255]
 [-0.96197497]]",816.0,525.0
46,"[[-0.00371858]
 [ 0.24254926]
 [-0.97013196]]",841.0,499.0
47,"[[ 0.00472633]
 [ 0.22885855]
 [-0.97344822]]",851.0,468.0
48,"[[ 0.06484982]
 [ 0.30619149]
 [-0.94975853]]",805.0,519.0
49,"[[ 0.04615344]
 [ 0.31281218]
 [-0.94869299]]",787.0,563.0
50,"[[ 0.07346415]
 [ 0.302201  ]
 [-0.95040916]]",748.0,584.0
51,"[[ 0.0571319 ]
 [ 0.27508845]
 [-0.9597199 ]]",733.0,572.0
52,"[[ 0.07637989]
 [ 0.40201851]
 [-0.91244026]]",702.0,694.0
53,"[[ 0.05922678]
 [ 0.31857093]
 [-0.94604691]]",695.0,697.0
54,"[[ 0.03842097]
 [ 0.28893946]
 [-0.95657609]]",708.0,669.0
55,"[[ 0.02276766]
 [ 0.29054916]
 [-0.95658916]]",729.0,651.0
56,"[[ 0.04484339]
 [ 0.29085292]
 [-0.9557163 ]]",724.0,638.0
57,"[[ 0.01689096]
 [ 0.23167248]
 [-0.97264719]]",743.0,575.0
58,"[[ 0.0129028 ]
 [ 0.22641139]
 [-0.9739463 ]]",759.0,525.0
59,"[[ 0.02039412]
 [ 0.20221021]
 [-0.97912977]]",763.0,468.0
60,"[[ 0.03259316]
 [ 0.21263303]
 [-0.97658839]]",755.0,436.0
61,"[[ 0.02264301]
 [ 0.25546557]
 [-0.96655297]]",755.0,449.0
62,"[[ 0.03394244]
 [ 0.27246315]
 [-0.96156734]]",745.0,474.0
63,"[[ 0.01552728]
 [ 0.22552954]
 [-0.97411259]]",752.0,453.0
64,"[[ 0.03488623]
 [ 0.25934412]
 [-0.96515469]]",740.0,468.0
65,"[[ 0.052679  ]
 [ 0.20117196]
 [-0.97813842]]",717.0,431.0
66,"[[ 0.06684824]
 [ 0.22285222]
 [-0.97255756]]",687.0,424.0
67,"[[ 0.04135353]
 [ 0.21324408]
 [-0.97612338]]",685.0,412.0
68,"[[ 0.0400856 ]
 [ 0.19382496]
 [-0.98021683]]",685.0,390.0
69,"[[ 0.03037442]
 [ 0.14261668]
 [-0.98931182]]",691.0,334.0
70,"[[ 0.05018714]
 [ 0.12532663]
 [-0.99084534]]",680.0,280.0
71,"[[ 0.06503017]
 [ 0.21174503]
 [-0.97515902]]",658.0,314.0
72,"[[ 0.06814382]
 [ 0.23190252]
 [-0.97034924]]",639.0,357.0
73,"[[ 0.06105067]
 [ 0.23257961]
 [-0.97065933]]",630.0,390.0
74,"[[ 0.06472577]
 [ 0.21982544]
 [-0.97338962]]",620.0,405.0
75,"[[ 0.07302649]
 [ 0.23135182]
 [-0.97012549]]",605.0,425.0
76,"[[ 0.08319717]
 [ 0.24685095]
 [-0.96547545]]",586.0,454.0
77,"[[ 0.10000074]
 [ 0.20150219]
 [-0.97436991]]",560.0,436.0
78,"[[ 0.08706016]
 [ 0.26002447]
 [-0.96166928]]",550.0,473.0
79,"[[ 0.09514372]
 [ 0.21295065]
 [-0.9724195 ]]",537.0,461.0
80,"[[ 0.07767639]
 [ 0.2278994 ]
 [-0.97058139]]",542.0,466.0
81,"[[ 0.05994877]
 [ 0.2058547 ]
 [-0.97674459]]",560.0,451.0
82,"[[ 0.07767377]
 [ 0.21906744]
 [-0.9726131 ]]",560.0,451.0
83,"[[ 0.1021898 ]
 [ 0.23650296]
 [-0.966242  ]]",540.0,466.0
84,"[[ 0.08765241]
 [ 0.24327014]
 [-0.96599001]]",539.0,483.0
85,"[[ 0.06450131]
 [ 0.22691749]
 [-0.97177571]]",557.0,480.0
