frame,res,X,Y
1,"[[ 0.10161551]
 [ 0.25828212]
 [-0.96071048]]",422.0,307.0
2,"[[ 0.09644017]
 [ 0.26622393]
 [-0.95907461]]",441.0,404.0
3,"[[ 0.09396728]
 [ 0.26678983]
 [-0.95916283]]",457.0,475.0
4,"[[ 0.09507956]
 [ 0.2586507 ]
 [-0.96128024]]",467.0,520.0
5,"[[ 0.08914748]
 [ 0.25029848]
 [-0.9640557 ]]",480.0,544.0
6,"[[ 0.08900907]
 [ 0.26488467]
 [-0.96016326]]",489.0,575.0
7,"[[ 0.06257307]
 [ 0.25595261]
 [-0.96466205]]",518.0,590.0
8,"[[ 0.0445022 ]
 [ 0.24563592]
 [-0.9683401 ]]",554.0,593.0
9,"[[ 0.07436481]
 [ 0.30983394]
 [-0.94787805]]",554.0,655.0
10,"[[ 0.10253064]
 [ 0.31386826]
 [-0.94391429]]",531.0,706.0
11,"[[ 0.02384374]
 [ 0.09151635]
 [-0.99551807]]",581.0,551.0
12,"[[-0.0056063 ]
 [ 0.03956234]
 [-0.99920138]]",642.0,396.0
13,"[[-0.02328659]
 [ 0.20303139]
 [-0.97889529]]",701.0,417.0
14,"[[ 0.03964706]
 [ 0.21057697]
 [-0.97677298]]",692.0,439.0
15,"[[ 0.03078142]
 [ 0.28038557]
 [-0.95939379]]",693.0,518.0
16,"[[-0.01314111]
 [ 0.2962895 ]
 [-0.95500777]]",731.0,590.0
17,"[[-0.00517449]
 [ 0.28183858]
 [-0.95944788]]",752.0,631.0
18,"[[-0.06425403]
 [ 0.29912175]
 [-0.95204916]]",817.0,678.0
19,"[[-0.05169918]
 [ 0.29509248]
 [-0.95406898]]",854.0,710.0
20,"[[-0.05385855]
 [ 0.34015206]
 [-0.93882684]]",883.0,774.0
21,"[[-0.03703954]
 [ 0.34490586]
 [-0.93790619]]",890.0,825.0
22,"[[-0.01804442]
 [ 0.35954295]
 [-0.93295406]]",879.0,876.0
23,"[[ 1.34018339e-04]
 [ 3.74290659e-01]
 [-9.27311428e-01]]",856.0,929.0
24,"[[-0.01493   ]
 [ 0.35064454]
 [-0.93638961]]",852.0,944.0
25,"[[ 0.00535156]
 [ 0.33514765]
 [-0.94215042]]",831.0,941.0
26,"[[ 5.27384266e-04]
 [ 3.38039672e-01]
 [-9.41131713e-01]]",820.0,942.0
27,"[[-0.0070714 ]
 [ 0.34053755]
 [-0.94020432]]",818.0,944.0
28,"[[ 0.02864405]
 [ 0.33253186]
 [-0.94265692]]",787.0,937.0
29,"[[ 0.02135394]
 [ 0.29067336]
 [-0.95658403]]",770.0,893.0
30,"[[ 0.02646893]
 [ 0.29958827]
 [-0.95370135]]",753.0,869.0
31,"[[ 0.03643687]
 [ 0.28859454]
 [-0.95675783]]",732.0,844.0
32,"[[ 0.02240127]
 [ 0.29738173]
 [-0.95449583]]",729.0,833.0
33,"[[ 0.05194412]
 [ 0.29859694]
 [-0.95296468]]",701.0,826.0
34,"[[ 0.03350567]
 [ 0.29472459]
 [-0.95499465]]",696.0,815.0
35,"[[ 0.06614578]
 [ 0.31112722]
 [-0.9480636 ]]",664.0,826.0
36,"[[ 0.07588616]
 [ 0.32036055]
 [-0.94425124]]",632.0,843.0
37,"[[ 0.06724767]
 [ 0.36554966]
 [-0.92835941]]",616.0,899.0
38,"[[ 0.05590772]
 [ 0.36751834]
 [-0.92833431]]",614.0,942.0
39,"[[ 0.01053703]
 [ 0.36830434]
 [-0.92964557]]",653.0,974.0
40,"[[ 0.0310215 ]
 [ 0.35754165]
 [-0.93338183]]",663.0,986.0
41,"[[ 0.01265561]
 [ 0.3466431 ]
 [-0.93791172]]",687.0,982.0
42,"[[ 0.01043101]
 [ 0.32934719]
 [-0.94415127]]",706.0,964.0
43,"[[ 0.00108852]
 [ 0.34109576]
 [-0.94002792]]",729.0,961.0
44,"[[ 0.03299865]
 [ 0.35483143]
 [-0.93434776]]",717.0,969.0
45,"[[ 0.015905  ]
 [ 0.34259336]
 [-0.93934915]]",724.0,966.0
46,"[[ 0.01813467]
 [ 0.35601562]
 [-0.93430403]]",728.0,977.0
47,"[[ 0.02279605]
 [ 0.35373124]
 [-0.93506927]]",726.0,982.0
48,"[[-0.00720391]
 [ 0.33225177]
 [-0.94316322]]",750.0,963.0
49,"[[-0.09287796]
 [ 0.30796987]
 [-0.94685175]]",841.0,929.0
50,"[[-0.08737016]
 [ 0.31119485]
 [-0.94632142]]",904.0,908.0
51,"[[-0.07026049]
 [ 0.32945117]
 [-0.94155477]]",936.0,911.0
52,"[[-0.06773796]
 [ 0.31170906]
 [-0.94776001]]",956.0,896.0
53,"[[-0.04080517]
 [ 0.32861827]
 [-0.94358093]]",948.0,900.0
54,"[[-0.06527065]
 [ 0.32316252]
 [-0.9440899 ]]",963.0,897.0
55,"[[-0.07717012]
 [ 0.30681551]
 [-0.94863534]]",983.0,879.0
56,"[[-0.03766295]
 [ 0.32511916]
 [-0.94492277]]",965.0,883.0
57,"[[-0.03253693]
 [ 0.36626874]
 [-0.92994008]]",948.0,925.0
58,"[[-0.00619328]
 [ 0.35452177]
 [-0.93502725]]",912.0,943.0
59,"[[-0.03577852]
 [ 0.35882929]
 [-0.93271723]]",912.0,960.0
60,"[[-0.08084262]
 [ 0.34096636]
 [-0.93659298]]",951.0,957.0
61,"[[-0.01929404]
 [ 0.36751103]
 [-0.92981901]]",927.0,981.0
62,"[[-0.00201607]
 [ 0.37948228]
 [-0.92519681]]",894.0,1010.0
63,"[[-0.00404473]
 [ 0.39378173]
 [-0.91919508]]",872.0,1048.0
64,"[[-0.00916039]
 [ 0.39313155]
 [-0.91943661]]",860.0,1075.0
