frame,res,X,Y
1,"[[-0.03078649]
 [ 0.21299429]
 [-0.97656829]]",996.0,505.0
2,"[[-0.01816488]
 [ 0.21373105]
 [-0.97672364]]",952.0,478.0
3,"[[-0.02920569]
 [ 0.21128509]
 [-0.97698804]]",928.0,455.0
4,"[[-0.03681211]
 [ 0.23998723]
 [-0.97007783]]",917.0,462.0
5,"[[-0.03302433]
 [ 0.24080228]
 [-0.97001219]]",907.0,468.0
6,"[[-0.02776563]
 [ 0.23879845]
 [-0.97067212]]",894.0,471.0
7,"[[-0.03884487]
 [ 0.23866325]
 [-0.97032517]]",894.0,473.0
8,"[[-0.02527848]
 [ 0.26596395]
 [-0.96365148]]",884.0,498.0
9,"[[-0.0310905 ]
 [ 0.24350698]
 [-0.96940071]]",880.0,496.0
10,"[[-0.01829794]
 [ 0.24436459]
 [-0.96951077]]",867.0,497.0
11,"[[-0.02070874]
 [ 0.23926372]
 [-0.97073375]]",860.0,493.0
12,"[[-0.01033515]
 [ 0.21462398]
 [-0.97664207]]",846.0,469.0
13,"[[ 0.00650334]
 [ 0.26061413]
 [-0.96542114]]",823.0,489.0
14,"[[-0.09767653]
 [ 0.22212208]
 [-0.97011395]]",889.0,473.0
15,"[[-0.18512995]
 [ 0.21986669]
 [-0.95780245]]",1010.0,461.0
16,"[[-0.21639642]
 [ 0.20972099]
 [-0.95351439]]",1124.0,445.0
17,"[[-0.26020276]
 [ 0.1989929 ]
 [-0.9448261 ]]",1244.0,426.0
18,"[[-0.22882263]
 [ 0.20588501]
 [-0.95144709]]",1304.0,416.0
19,"[[-0.26411909]
 [ 0.20469975]
 [-0.94251744]]",1380.0,410.0
20,"[[-0.24630872]
 [ 0.20235953]
 [-0.94783049]]",1419.0,403.0
21,"[[-0.24659546]
 [ 0.20995016]
 [-0.94610338]]",1450.0,405.0
22,"[[-0.244842  ]
 [ 0.22080321]
 [-0.94408598]]",1472.0,416.0
23,"[[-0.26169173]
 [ 0.20379393]
 [-0.94339041]]",1502.0,410.0
24,"[[-0.2174012 ]
 [ 0.23770983]
 [-0.94669465]]",1487.0,432.0
25,"[[-0.21207676]
 [ 0.20581082]
 [-0.9553352 ]]",1470.0,420.0
26,"[[-0.23258176]
 [ 0.18825765]
 [-0.95418278]]",1475.0,398.0
27,"[[-0.23404918]
 [ 0.1868557 ]
 [-0.95409954]]",1480.0,381.0
28,"[[-0.24578588]
 [ 0.17203897]
 [-0.95393495]]",1494.0,357.0
29,"[[-0.24611705]
 [ 0.17080541]
 [-0.95407123]]",1504.0,338.0
30,"[[-0.23741243]
 [ 0.17358858]
 [-0.95577316]]",1504.0,327.0
31,"[[-0.23609511]
 [ 0.17782914]
 [-0.95531979]]",1501.0,321.0
32,"[[-0.21294431]
 [ 0.19008583]
 [-0.95839558]]",1479.0,325.0
33,"[[-0.2356467 ]
 [ 0.17934121]
 [-0.95514782]]",1482.0,320.0
34,"[[-0.24423345]
 [ 0.17717862]
 [-0.95339276]]",1491.0,315.0
