frame,res,X,Y
1,"[[ 0.66817636]
 [ 0.26573205]
 [-0.69492937]]",-1636.0,947.0
2,"[[ 0.6723773 ]
 [ 0.28665626]
 [-0.68244923]]",-1640.0,937.0
3,"[[ 0.68043021]
 [ 0.26280709]
 [-0.68406663]]",-1653.0,906.0
4,"[[ 0.65133086]
 [ 0.22097381]
 [-0.72590543]]",-1595.0,829.0
5,"[[ 0.67812456]
 [ 0.37943866]
 [-0.62942306]]",-1673.0,971.0
6,"[[ 0.68314673]
 [ 0.40384114]
 [-0.60845943]]",-1760.0,1114.0
7,"[[ 0.68556072]
 [ 0.42759851]
 [-0.58920796]]",-1850.0,1258.0
8,"[[ 0.68668459]
 [ 0.44055526]
 [-0.57825196]]",-1928.0,1385.0
9,"[[ 0.68279756]
 [ 0.44408337]
 [-0.58015295]]",-1978.0,1479.0
10,"[[ 0.67408518]
 [ 0.41816802]
 [-0.60888807]]",-1968.0,1495.0
11,"[[ 0.68444004]
 [ 0.43204694]
 [-0.58726252]]",-2001.0,1540.0
12,"[[ 0.6807076 ]
 [ 0.45029215]
 [-0.57781844]]",-2034.0,1603.0
13,"[[ 0.69804071]
 [ 0.44810973]
 [-0.55851306]]",-2107.0,1666.0
14,"[[ 0.69073749]
 [ 0.43552443]
 [-0.57723496]]",-2125.0,1680.0
15,"[[ 0.6889683 ]
 [ 0.44397157]
 [-0.57289783]]",-2147.0,1707.0
16,"[[ 0.6885321 ]
 [ 0.45061876]
 [-0.56821324]]",-2163.0,1735.0
17,"[[ 0.68866915]
 [ 0.43588627]
 [-0.579429  ]]",-2158.0,1728.0
18,"[[ 0.69233779]
 [ 0.4439218 ]
 [-0.5688601 ]]",-2168.0,1738.0
19,"[[ 0.69325912]
 [ 0.43497779]
 [-0.57461823]]",-2174.0,1732.0
20,"[[ 0.69073983]
 [ 0.44608814]
 [-0.56910796]]",-2184.0,1746.0
21,"[[ 0.69395675]
 [ 0.46097356]
 [-0.55310705]]",-2220.0,1790.0
22,"[[ 0.68704662]
 [ 0.45242068]
 [-0.56857935]]",-2215.0,1796.0
23,"[[ 0.68775092]
 [ 0.46251195]
 [-0.55953675]]",-2223.0,1819.0
24,"[[ 0.68210406]
 [ 0.44447628]
 [-0.58066762]]",-2195.0,1797.0
25,"[[ 0.67951964]
 [ 0.44168647]
 [-0.58580383]]",-2165.0,1773.0
26,"[[ 0.68619747]
 [ 0.39903431]
 [-0.60819788]]",-2125.0,1694.0
27,"[[ 0.68882433]
 [ 0.39563609]
 [-0.60744805]]",-2105.0,1636.0
28,"[[ 0.68973697]
 [ 0.43229774]
 [-0.58084556]]",-2122.0,1653.0
29,"[[ 0.68776168]
 [ 0.4385223 ]
 [-0.57851712]]",-2132.0,1672.0
30,"[[ 0.68949189]
 [ 0.44694921]
 [-0.56994503]]",-2150.0,1702.0
31,"[[ 0.68741246]
 [ 0.43762364]
 [-0.57961165]]",-2148.0,1705.0
32,"[[ 0.69077843]
 [ 0.43304194]
 [-0.57905081]]",-2155.0,1705.0
