frame,res,X,Y
1,"[[ 0.669358  ]
 [ 0.39288248]
 [-0.63055787]]",-2473.0,427.0
2,"[[ 0.69074177]
 [ 0.36898561]
 [-0.62187251]]",-2312.0,668.0
3,"[[ 0.69624459]
 [ 0.34823991]
 [-0.62767224]]",-2198.0,820.0
4,"[[ 0.69189986]
 [ 0.32201328]
 [-0.64620587]]",-2090.0,895.0
5,"[[ 0.68220585]
 [ 0.3326948 ]
 [-0.65108322]]",-1994.0,957.0
6,"[[ 0.67972663]
 [ 0.33706177]
 [-0.65143002]]",-1923.0,1007.0
7,"[[ 0.67502684]
 [ 0.3280978 ]
 [-0.6608257 ]]",-1859.0,1032.0
8,"[[ 0.67793953]
 [ 0.31728362]
 [-0.66312073]]",-1813.0,1037.0
9,"[[ 0.67505281]
 [ 0.34399702]
 [-0.65266359]]",-1790.0,1074.0
10,"[[ 0.67604895]
 [ 0.3442129 ]
 [-0.65151769]]",-1776.0,1101.0
11,"[[ 0.6868677 ]
 [ 0.34002262]
 [-0.64233744]]",-1789.0,1122.0
12,"[[ 0.67276729]
 [ 0.31471553]
 [-0.6695807 ]]",-1758.0,1099.0
13,"[[ 0.66864986]
 [ 0.34232964]
 [-0.66008923]]",-1740.0,1114.0
14,"[[ 0.67295702]
 [ 0.34336841]
 [-0.65515417]]",-1738.0,1130.0
15,"[[ 0.67705697]
 [ 0.32800064]
 [-0.65879393]]",-1733.0,1122.0
16,"[[ 0.68244081]
 [ 0.33437438]
 [-0.64997563]]",-1745.0,1128.0
17,"[[ 0.67955033]
 [ 0.3399258 ]
 [-0.65012444]]",-1752.0,1139.0
18,"[[ 0.68191579]
 [ 0.35288721]
 [-0.64067267]]",-1768.0,1164.0
19,"[[ 0.6844317 ]
 [ 0.34780416]
 [-0.64076946]]",-1786.0,1179.0
20,"[[ 0.68878097]
 [ 0.36685377]
 [-0.6252992 ]]",-1821.0,1218.0
21,"[[ 0.69352693]
 [ 0.37141343]
 [-0.61731066]]",-1857.0,1254.0
22,"[[ 0.69431172]
 [ 0.36770852]
 [-0.61864504]]",-1881.0,1274.0
23,"[[ 0.68811584]
 [ 0.36090852]
 [-0.62947726]]",-1882.0,1277.0
24,"[[ 0.68765601]
 [ 0.35402757]
 [-0.63387198]]",-1874.0,1267.0
