frame,res,X,Y
1,"[[-0.09837157]
 [ 0.13027571]
 [-0.98658567]]",1209.0,1112.0
2,"[[-0.07313172]
 [ 0.1183454 ]
 [-0.99027578]]",1168.0,1129.0
3,"[[-0.07619136]
 [ 0.12690828]
 [-0.98898391]]",1144.0,1156.0
4,"[[-0.07130065]
 [ 0.09299506]
 [-0.99311033]]",1118.0,1123.0
5,"[[-0.06625383]
 [ 0.09727264]
 [-0.99305008]]",1092.0,1105.0
6,"[[-0.10934811]
 [ 0.10360034]
 [-0.98858988]]",1140.0,1101.0
7,"[[-0.10437757]
 [ 0.1055306 ]
 [-0.98892296]]",1167.0,1103.0
8,"[[-0.10383678]
 [ 0.12866718]
 [-0.98623662]]",1187.0,1140.0
9,"[[-0.10626693]
 [ 0.13482271]
 [-0.9851549 ]]",1205.0,1176.0
10,"[[-0.12105644]
 [ 0.13237421]
 [-0.98377965]]",1240.0,1197.0
11,"[[-0.12932825]
 [ 0.12314807]
 [-0.98392518]]",1280.0,1200.0
12,"[[-0.13213924]
 [ 0.12741759]
 [-0.98300762]]",1313.0,1207.0
13,"[[-0.12890538]
 [ 0.12648048]
 [-0.98355787]]",1332.0,1211.0
14,"[[-0.13372497]
 [ 0.12313552]
 [-0.98333884]]",1353.0,1207.0
15,"[[-0.12960169]
 [ 0.12378345]
 [-0.98380946]]",1362.0,1205.0
16,"[[-0.12694566]
 [ 0.11725124]
 [-0.9849553 ]]",1365.0,1195.0
17,"[[-0.12248822]
 [ 0.10368199]
 [-0.98703935]]",1360.0,1167.0
18,"[[-0.12529125]
 [ 0.11502071]
 [-0.98543003]]",1361.0,1165.0
19,"[[-0.12119506]
 [ 0.11100191]
 [-0.98640272]]",1356.0,1156.0
20,"[[-0.11697279]
 [ 0.11798043]
 [-0.98610242]]",1345.0,1161.0
21,"[[-0.11360782]
 [ 0.09676487]
 [-0.98880222]]",1331.0,1130.0
22,"[[-0.11287775]
 [ 0.09845016]
 [-0.98871946]]",1319.0,1110.0
23,"[[-0.11755118]
 [ 0.09414628]
 [-0.98859405]]",1320.0,1092.0
24,"[[-0.11442911]
 [ 0.09202647]
 [-0.9891598 ]]",1314.0,1074.0
25,"[[-0.14285537]
 [ 0.12596336]
 [-0.98169526]]",1354.0,1111.0
26,"[[-0.13884692]
 [ 0.12334256]
 [-0.98260274]]",1377.0,1133.0
