frame,res,X,Y
1,"[[-0.15621198]
 [ 0.11299421]
 [-0.98123908]]",2471.0,1280.0
2,"[[-0.12689782]
 [ 0.14740926]
 [-0.98090135]]",2178.0,1297.0
3,"[[-0.12010014]
 [ 0.1449074 ]
 [-0.98212922]]",1954.0,1303.0
4,"[[-0.1232268 ]
 [ 0.13840523]
 [-0.98267958]]",1796.0,1295.0
5,"[[-0.10710989]
 [ 0.12946364]
 [-0.98578225]]",1657.0,1279.0
6,"[[-0.11148179]
 [ 0.10771586]
 [-0.98791149]]",1564.0,1236.0
7,"[[-0.1169803 ]
 [ 0.1006911 ]
 [-0.98801666]]",1505.0,1193.0
8,"[[-0.12017367]
 [ 0.09856294]
 [-0.98784798]]",1467.0,1158.0
9,"[[-0.11122354]
 [ 0.0724463 ]
 [-0.99115128]]",1426.0,1094.0
10,"[[-0.10631216]
 [ 0.10633812]
 [-0.98863033]]",1389.0,1102.0
11,"[[-0.11784651]
 [ 0.10533971]
 [-0.98742886]]",1381.0,1107.0
12,"[[-0.11792525]
 [ 0.10525965]
 [-0.98742799]]",1375.0,1112.0
13,"[[-0.1307005 ]
 [ 0.0591364 ]
 [-0.98965664]]",1391.0,1042.0
14,"[[-0.12838462]
 [ 0.05774785]
 [-0.9900417 ]]",1399.0,990.0
15,"[[-0.13254342]
 [ 0.05807949]
 [-0.98947411]]",1413.0,953.0
16,"[[-0.13282655]
 [ 0.07374131]
 [-0.98839229]]",1423.0,950.0
17,"[[-0.12878629]
 [ 0.10783115]
 [-0.98579234]]",1425.0,1002.0
18,"[[-0.24908161]
 [ 0.1421602 ]
 [-0.95799208]]",1631.0,1105.0
19,"[[-0.1175035 ]
 [ 0.24733533]
 [-0.96177865]]",1567.0,1361.0
20,"[[-0.14586981]
 [ 0.20723023]
 [-0.967356  ]]",1568.0,1483.0
21,"[[-0.14033435]
 [ 0.15633341]
 [-0.97768407]]",1556.0,1485.0
