frame,ear
1.0,0.32661199903668553
2.0,0.3221896746117785
3.0,0.32177496499100094
4.0,0.31581381987059604
5.0,0.3220729442482449
6.0,0.3229126657014887
7.0,0.3229126657014887
8.0,0.30862597739550734
9.0,0.3187340019708561
10.0,0.3153991102498185
11.0,0.3073588572175543
12.0,0.30708423393434675
13.0,0.30393693478199724
14.0,0.3444125772676722
15.0,0.3164554492024999
16.0,0.31659353396951984
17.0,0.30862597739550734
18.0,0.322622384091389
19.0,0.30904068701628484
20.0,0.3089026022492649
21.0,0.32442369561833234
22.0,0.31617882434874234
23.0,0.32177496499100094
24.0,0.31310258118811074
25.0,0.32791847745834213
26.0,0.3208929850251437
27.0,0.33090289739750023
28.0,0.32778039269132214
29.0,0.33122754201696036
30.0,0.3283331870791196
31.0,0.31918889152209284
32.0,0.31958601058789793
33.0,0.3099244379002616
34.0,0.3233273753222662
35.0,0.3191926165135367
36.0,0.3108378749404028
37.0,0.319470218258868
38.0,0.3208929850251437
39.0,0.3128409023207416
40.0,0.33492687535215726
41.0,0.31837361091304806
42.0,0.32246698930735596
43.0,0.31824659589182686
44.0,0.3217209957158371
45.0,0.32595930197125783
46.0,0.3305045509272502
47.0,0.3327148023605878
48.0,0.32185908048285716
49.0,0.31675532824856945
50.0,0.31446007826719546
51.0,0.3248390950809298
52.0,0.32324533908177394
53.0,0.3154043144860253
54.0,0.3148672770455202
55.0,0.3164554492024999
56.0,0.29078925838991676
57.0,0.26666666666666666
58.0,0.242965585746712
59.0,0.23750698355141325
60.0,0.22357084427356438
61.0,0.24910188568437863
62.0,0.26689827302890656
63.0,0.2721052037023508
64.0,0.30133911288215887
65.0,0.30505049848370863
66.0,0.29541481648830326
67.0,0.3190426286884672
68.0,0.3274414182782406
69.0,0.3289600137159342
70.0,0.33204654761744906
71.0,0.3265866305963654
72.0,0.3372887212740938
73.0,0.3187684434316375
74.0,0.3377041207366913
75.0,0.3289600137159342
76.0,0.3369982651776484
77.0,0.3190984138796409
78.0,0.3199899888542892
79.0,0.33534158497293476
80.0,0.3403614239329208
81.0,0.3094366413246444
82.0,0.3327486451474127
83.0,0.3215850093414987
84.0,0.3343770344333984
85.0,0.3399195895798882
86.0,0.31518832902454685
