frame,res,X,Y
1,[[-0.53987527  0.38769242]],1710,1957
2,[[-0.5070096   0.49966705]],2149,1977
3,[[-0.5343792   0.46220842]],2000,2044
4,[[-0.5215444   0.52650243]],2228,2087
5,[[-0.52445894  0.47393477]],2034,2025
6,[[-0.4959175   0.49927053]],2133,1933
7,[[-0.4580576   0.48525378]],2107,1738
8,[[-0.51594865  0.42346278]],1856,1892
9,[[-0.44227433  0.47233433]],2053,1663
10,[[-0.54543114  0.4552034 ]],1951,2053
11,[[-0.41594756  0.51072717]],2206,1612
12,[[-0.46742952  0.58775115]],2501,1927
13,[[-0.48517346  0.732962  ]],3195,2332
14,[[-0.4601997   0.74015427]],3232,2251
15,[[-0.48189497  0.7405859 ]],3237,2335
16,[[-0.46471882  0.7070861 ]],3078,2154
17,[[-0.45503503  0.7291773 ]],3205,2210
18,[[-0.4615124   0.77030444]],3420,2301
19,[[-0.3721328   0.70803636]],3093,1743
20,[[-0.3141068  0.6842112]],2956,1419
21,[[-0.2657457  0.6816342]],2953,1212
22,[[-0.29664508  0.661258  ]],2883,1313
23,[[-0.24966887  0.633344  ]],2724,1078
24,[[-0.30129516  0.6606459 ]],2860,1341
25,[[-0.30272263  0.68503076]],3003,1369
26,[[-0.3130955  0.6604793]],2857,1365
27,[[-0.2333217  0.639171 ]],2764,1029
28,[[-0.2578841   0.66272044]],2870,1149
29,[[-0.29305297  0.67963725]],2952,1309
30,[[-0.25551784  0.64871114]],2827,1109
31,[[-0.38152164  0.6391671 ]],2754,1628
32,[[-0.21743022 -0.22524264]],-5,552
33,[[-0.21566972 -0.12712131]],291,549
34,[[-0.33187705  0.05534732]],793,963
35,[[-0.48225427  0.24525064]],1301,1593
36,[[-0.41997927  0.29125986]],1460,1384
37,[[-0.28234452  0.19049746]],1184,849
38,[[-0.2949573   0.17151283]],1126,865
39,[[-0.26394278  0.13717653]],1037,764
40,[[-0.23467384  0.09641359]],928,658
41,[[-0.24812675  0.13844454]],1044,713
42,[[-0.24676248  0.13432154]],1025,702
43,[[-0.25761667  0.17934527]],1155,763
44,[[-0.2532821   0.14227192]],1046,728
45,[[-0.22306362  0.16813871]],1140,655
46,[[-0.22702825  0.12992603]],1016,642
47,[[-0.19291553  0.11003609]],979,533
48,[[-0.20205626  0.12832527]],1026,565
49,[[-0.19687541  0.07625715]],879,527
50,[[-0.19951832  0.07562898]],877,536
51,[[-0.19613051  0.08675545]],910,532
52,[[-0.17568918  0.08289054]],899,471
53,[[-0.17729944  0.0765871 ]],887,475
54,[[-0.17275873  0.08211146]],902,460
55,[[-0.17222984  0.07534411]],884,458
56,[[-0.12324698  0.04662356]],819,311
57,[[-0.12410928  0.08581594]],928,325
58,[[-0.12773983  0.03167633]],771,317
59,[[-0.17428768  0.04213959]],786,453
60,[[-0.17282668  0.04194576]],791,449
61,[[-0.25912255  0.08414854]],880,728
62,[[-0.46982184  0.10300122]],865,1461
63,[[-0.33167377  0.13850942]],1030,1008
64,[[-0.24219003  0.03023675]],745,681
65,[[-0.41832313  0.04302381]],723,1259
66,[[-0.42733705 -0.01966292]],540,1260
67,[[-0.58600575  0.1750633 ]],1045,1970
68,[[-0.4598198  0.0840538]],813,1401
69,[[-0.43817836  0.11274587]],903,1336
70,[[-0.38505903  0.17081322]],1100,1180
71,[[-0.37523058  0.16274464]],1069,1140
72,[[-0.33875874  0.5049427 ]],2192,1259
73,[[-0.34639454  0.60166967]],2620,1406
74,[[-0.29097724  0.6446527 ]],2785,1242
75,[[-0.29563668  0.65699375]],2858,1293
76,[[-0.29140505  0.66122425]],2867,1265
77,[[-0.27392152  0.6382053 ]],2757,1168
78,[[-0.2707889  0.6399584]],2772,1154
79,[[-0.29355618  0.66212475]],2878,1267
80,[[-0.2648886   0.63058376]],2747,1140
81,[[-0.23017247  0.62999827]],2728,987
82,[[-0.27133226  0.6531197 ]],2839,1164
83,[[-0.22134037  0.6208278 ]],2681,942
84,[[-0.24322861  0.62138814]],2712,1059
85,[[-0.22511712  0.6379458 ]],2752,987
86,[[-0.20951031  0.6084033 ]],2646,894
87,[[-0.18735108  0.6268258 ]],2728,814
88,[[-0.14358146  0.5902656 ]],2570,629
89,[[-0.11797948  0.5649174 ]],2468,536
90,[[-0.07331987  0.54416794]],2389,372
91,[[-0.07671067  0.54556715]],2400,372
92,[[-0.10630742  0.5349736 ]],2374,484
93,[[-0.08398166  0.5370809 ]],2366,392
94,[[-0.13012841  0.5568225 ]],2433,572
95,[[-0.15256545  0.390048  ]],1827,538
96,[[-0.19824597  0.34019375]],1668,657
97,[[-0.20582576  0.30768406]],1547,662
98,[[-0.2134745   0.30495584]],1543,686
99,[[-0.2163534   0.32280904]],1601,696
100,[[-0.18006402  0.29509488]],1515,575
101,[[-0.19891235  0.28169447]],1479,621
102,[[-0.21088998  0.29067805]],1505,674
103,[[-0.27238065  0.36232796]],1712,920
104,[[-0.281179   0.3697027]],1750,949
105,[[-0.32433262  0.42351335]],1918,1140
106,[[-0.2601174   0.37147182]],1743,880
107,[[-0.25990987  0.40538794]],1860,906
108,[[-0.22848137  0.3971855 ]],1837,790
109,[[-0.25371566  0.40354264]],1870,881
110,[[-0.22302254  0.3948285 ]],1831,761
111,[[-0.22973862  0.3608528 ]],1731,770
112,[[-0.22906135  0.37423328]],1770,786
113,[[-0.24628736  0.3944139 ]],1819,832
114,[[-0.22753137  0.40405676]],1861,794
115,[[-0.25523013  0.41605824]],1899,902
116,[[-0.42556724  0.38871312]],1767,1507
117,[[-0.36906245 -0.2119701 ]],-24,1053
118,[[-0.38920373 -0.08407435]],375,1115
119,[[-0.29215533  0.16507027]],1124,888
120,[[-0.52702785  0.5665667 ]],2431,2209
