frame,res,X,Y
,[[-0.02023422  0.10494358 -0.99341199]],824,-40416
,[[-0.0277049   0.06107435 -0.99654476]],845,-40556
,[[ 0.0218836   0.07351635 -0.99577934]],697,-40509
,[[ 0.00673833  0.06676649 -0.99768184]],744,-40535
,[[ 0.02042226  0.06138308 -0.99782779]],700,-40541
,[[-0.02727805  0.08652269 -0.99463747]],848,-40468
,[[-0.018725    0.08719129 -0.99397802]],820,-40460
,[[-0.03301415  0.11002074 -0.99207742]],865,-40393
,[[-0.02957791  0.10720971 -0.99159355]],855,-40394
,[[-0.04890816  0.10802541 -0.99055789]],915,-40387
,[[-0.06990028  0.08693881 -0.99286314]],976,-40462
,[[-0.05438871  0.08913574 -0.99319701]],935,-40438
,[[-0.00465825  0.11631741 -0.99251246]],778,-40370
,[[ 0.01309301  0.12533224 -0.99187752]],724,-40307
,[[ 0.0605328   0.15194912 -0.9847837 ]],576,-40223
,[[ 0.04008213  0.0933902  -0.99191821]],638,-40400
,[[ 0.06324173  0.171501   -0.9812566 ]],570,-40170
,[[ 0.04384027  0.05864812 -0.99679126]],632,-40523
,[[ 0.05634893  0.12728403 -0.99026178]],597,-40337
,[[-0.0305763   0.11299415 -0.99202333]],862,-40381
,[[-0.00438106  0.07597008 -0.99704062]],783,-40484
,[[ 0.02389018  0.0791765  -0.99606379]],698,-40475
,[[ 0.00536639  0.07427613 -0.99532835]],755,-40503
,[[-0.00862253  0.07867195 -0.99656419]],798,-40495
,[[-0.02224176  0.0630402  -0.99699053]],840,-40544
,[[-0.01273467  0.07884471 -0.9963064 ]],811,-40498
,[[ 0.00940992  0.04996368 -0.99847529]],747,-40576
,[[-0.01909883  0.0439605  -0.99497196]],845,-40579
,[[-0.01126504  0.01843583 -0.99474439]],821,-40660
,[[-0.00507673  0.04741457 -0.99062428]],802,-40563
,[[-0.03437735  0.06623673 -0.99572149]],898,-40511
,[[-0.00953479  0.0390937  -0.99835629]],817,-40599
,[[-0.01559976  0.06404182 -0.99508329]],836,-40527
,[[ 0.02368117  0.01062599 -0.99813433]],707,-40692
,[[ 0.01757714  0.02763488 -0.9947843 ]],727,-40640
,[[ 0.02221751  0.02148587 -0.9959691 ]],713,-40660
,[[-0.00829351  0.05732192 -0.99623717]],814,-40543
,[[-0.02527624  0.02676264 -0.99760066]],865,-40651
,[[-0.01166266  0.03635091 -0.99724721]],827,-40615
,[[-0.00195423  0.10962721 -0.99358078]],791,-40420
,[[-0.04199995  0.05880264 -0.99686224]],925,-40539
,[[-0.06335317  0.04906834 -0.99578001]],1000,-40565
,[[-0.0498716   0.0528538  -0.99504955]],952,-40562
,[[-0.02143108  0.03012649 -0.99726261]],857,-40647
,[[-0.0195365   0.04189999 -0.99342194]],852,-40608
,[[ 5.40324243e-04  5.85001024e-02 -9.96182036e-01]],788,-40557
,[[-0.04229109  0.05374658 -0.99490767]],923,-40573
,[[-0.02198313  0.04887423 -0.99597246]],861,-40592
,[[ 0.00746956  0.06190244 -0.99603927]],766,-40558
,[[ 6.18076525e-04  9.65525460e-02 -9.95127585e-01]],788,-40440
,[[-0.00286027  0.08154943 -0.99476096]],802,-40485
,[[ 0.00183568  0.07444396 -0.99691996]],786,-40541
,[[ 0.00822831  0.0504735  -0.99851116]],768,-40619
,[[-0.0081463  0.0590245 -0.9981702]],819,-40589
,[[-0.00418502  0.05050374 -0.99865906]],809,-40619
,[[-0.01467899  0.07060677 -0.99732447]],841,-40555
,[[-0.01159753  0.06643854 -0.99768958]],832,-40568
,[[ 0.01460246  0.05770389 -0.99807999]],751,-40584
,[[ 0.02261222  0.05903988 -0.99691133]],726,-40572
,[[ 0.01327298  0.06556791 -0.99767637]],753,-40565
,[[-0.0424619   0.07919278 -0.99565161]],926,-40501
,[[-0.00810256  0.09056414 -0.99467666]],817,-40471
,[[-0.00629114  0.07969821 -0.99604878]],810,-40512
,[[-0.0116513   0.0557358  -0.99776984]],829,-40563
,[[-0.06994322  0.0521292  -0.9956441 ]],1011,-40589
,[[-0.0404741   0.05641039 -0.9973815 ]],922,-40556
,[[ 0.02756475  0.06016533 -0.99652842]],701,-40551
,[[ 0.01239367  0.05979448 -0.99648876]],749,-40549
,[[-0.00965017  0.05958089 -0.99578039]],822,-40537
,[[-0.01122216  0.05047034 -0.99862223]],826,-40573
,[[-0.0322232   0.06527046 -0.99607167]],880,-40545
,[[-0.02718229  0.0912421  -0.99462828]],864,-40464
,[[-0.01996664  0.07774817 -0.99649482]],842,-40492
,[[-0.01511337  0.07227183 -0.99668463]],826,-40489
,[[-0.03680411  0.05815402 -0.99744163]],888,-40540
,[[-0.02940861  0.05628188 -0.99682922]],872,-40531
,[[-0.04226155  0.02257736 -0.99668592]],912,-40639
,[[-0.03077779  0.04006664 -0.99691328]],875,-40587
,[[-0.05178381  0.03285595 -0.99776273]],940,-40603
,[[-0.05765293  0.01222021 -0.99807833]],958,-40671
,[[-0.08000188  0.05020367 -0.99540717]],1032,-40549
,[[-0.08517209  0.03455705 -0.99570869]],1048,-40591
,[[-0.0569294   0.10120121 -0.9924659 ]],936,-40434
,[[-0.04593531  0.09891927 -0.99349675]],905,-40439
,[[-0.06931951  0.04085701 -0.99627525]],995,-40576
,[[-0.03988135  0.05026966 -0.99773728]],904,-40550
,[[-0.04152606  0.0649348  -0.99699515]],911,-40491
,[[-0.06902129  0.04676024 -0.99650998]],996,-40555
,[[-0.05827506  0.04728124 -0.99711413]],961,-40554
,[[-0.04103733  0.07043993 -0.99652668]],909,-40471
,[[-0.07562933  0.05611526 -0.99523802]],1014,-40522
,[[-0.06522447  0.0727316  -0.99491703]],984,-40463
,[[-0.05630616  0.06533132 -0.99627148]],971,-40461
,[[-0.05429167  0.0717198  -0.99560853]],945,-40479
,[[-0.02766708  0.05440853 -0.99787838]],876,-40498
,[[-0.07712449  0.05616166 -0.99511421]],1022,-40521
,[[-0.04215507  0.03685573 -0.99723365]],913,-40580
,[[-0.03345669  0.04539165 -0.99766483]],885,-40549
,[[-0.00827296  0.04972259 -0.99824673]],803,-40536
,[[-0.0150037   0.0315649  -0.99851793]],822,-40605
,[[ 0.00379223  0.06956287 -0.99732599]],766,-40510
,[[ 0.03057204  0.06803058 -0.99703458]],689,-40513
,[[ 0.01715749  0.06261776 -0.99786439]],727,-40532
,[[ 0.01290825  0.0728252  -0.99713219]],740,-40501
,[[ 0.00241586  0.03183488 -0.99939266]],771,-40593
,[[ 0.00337782  0.06854112 -0.99764203]],766,-40509
,[[ 0.00754923  0.06042635 -0.9981029 ]],754,-40531
,[[ 0.00499569  0.09024472 -0.99588643]],762,-40450
,[[ 0.00770484  0.08765271 -0.9954589 ]],754,-40453
,[[-0.00968888  0.10838961 -0.99384337]],803,-40396
,[[ 0.02889655  0.07828097 -0.995173  ]],690,-40468
,[[ 0.02834914  0.0864464  -0.99542329]],693,-40448
,[[ 0.03213959  0.0818057  -0.99606904]],683,-40468
,[[ 0.03110275  0.07359357 -0.99580966]],685,-40481
,[[ 0.03839656  0.08922657 -0.99480868]],662,-40435
,[[ 0.00820117  0.09811984 -0.99334306]],752,-40418
,[[ 0.00407458  0.07758677 -0.99624586]],763,-40474
,[[ 0.00978911  0.08597404 -0.99575258]],746,-40453
,[[-0.0102121   0.07969776 -0.99579236]],804,-40468
,[[-0.0094792   0.06781335 -0.99742503]],808,-40456
,[[-0.02560314  0.09148597 -0.99471291]],848,-40428
,[[-0.03498302  0.08508087 -0.99507559]],875,-40443
,[[-0.03443547  0.06128253 -0.99733627]],873,-40518
,[[-0.01586077  0.04893734 -0.99816928]],820,-40548
,[[-0.01492743  0.07836965 -0.9963987 ]],818,-40456
,[[-0.02638863  0.06486483 -0.99745332]],851,-40506
,[[-0.03339048  0.03657269 -0.99852581]],871,-40590
,[[-0.04344923  0.04627379 -0.99781357]],900,-40561
,[[-0.06671337  0.05115165 -0.99604265]],967,-40549
,[[-0.02867674  0.04391842 -0.99818738]],858,-40556
,[[-0.02483589  0.07424129 -0.99683501]],847,-40470
,[[-0.01451581  0.0684751  -0.99744548]],817,-40503
,[[ 0.03740037  0.07688032 -0.99621267]],666,-40467
,[[ 0.02608293  0.07242853 -0.99626002]],698,-40482
,[[ 0.01745601  0.08114526 -0.99604464]],724,-40452
,[[-0.0579247   0.12586673 -0.98981861]],973,-40258
,[[ 0.01607642  0.09711069 -0.9950384 ]],720,-40330
,[[ 0.02286353  0.09096986 -0.99042543]],692,-40305
,[[ 0.04684972  0.06576811 -0.995612  ]],613,-40432
,[[ 0.01624309  0.05653659 -0.99777657]],722,-40481
,[[-0.06845155  0.15596752 -0.9849473 ]],1006,-40162
,[[-0.00557341  0.04910114 -0.9968643 ]],797,-40492
,[[ 0.00566176  0.06691982 -0.99759695]],760,-40507
,[[-0.01887561  0.07421948 -0.99705164]],828,-40477
,[[-0.00929387  0.07912167 -0.99656123]],801,-40469
,[[-0.01179334  0.07334386 -0.99719431]],808,-40487
,[[-0.01108485  0.06844952 -0.99758272]],807,-40502
,[[-0.00868532  0.07481478 -0.99686991]],800,-40484
,[[-0.003149    0.07713943 -0.99690879]],784,-40476
,[[-0.05055817  0.05424746 -0.995305  ]],922,-40535
,[[-0.21226713 -0.08798968 -0.96951892]],1514,-40981
,[[-0.16073051 -0.04947013 -0.98348945]],1355,-40839
,[[-0.17148606  0.00229448 -0.98478053]],1276,-40695
,[[-0.14297358  0.02481829 -0.98884493]],1197,-40623
,[[-0.15285291  0.0096989  -0.98741055]],1231,-40667
,[[-0.20083341 -0.00305452 -0.97952341]],1370,-40712
,[[-0.21182533  0.00204101 -0.97678126]],1414,-40695
,[[-0.22703449  0.00269428 -0.97306788]],1462,-40694
,[[-0.18652392  0.03100357 -0.98145913]],1337,-40611
,[[-0.18336749  0.005224   -0.98241133]],1322,-40692
,[[-0.17396851 -0.00849375 -0.98367377]],1296,-40734
,[[-0.13423872  0.01081299 -0.98994381]],1184,-40673
,[[-0.1415178   0.03391294 -0.98844981]],1210,-40606
,[[-0.16671466  0.00474019 -0.98512058]],1281,-40696
,[[-0.16088743  0.00669191 -0.98592507]],1262,-40690
,[[-0.18466841 -0.00833694 -0.9814106 ]],1337,-40734
,[[-0.19001751  0.00170879 -0.98092766]],1353,-40705
,[[-0.16714836  0.01435507 -0.98372204]],1287,-40667
,[[-0.15067385  0.01851231 -0.98802819]],1241,-40653
,[[-0.14884838  0.02505097 -0.98814967]],1234,-40636
,[[-0.15640403 -0.01024601 -0.9862004 ]],1253,-40743
,[[-0.16739359  0.0023014  -0.98453367]],1288,-40707
,[[-0.1696914   0.00306805 -0.98468987]],1297,-40703
,[[-0.15233933  0.02225806 -0.98660061]],1248,-40646
,[[-0.1940605  -0.10152462 -0.97177331]],1450,-41037
,[[-0.23891807 -0.10418843 -0.96399348]],1602,-41049
,[[-0.19986402 -0.0958474  -0.97342879]],1476,-41021
,[[-0.2210707  -0.10070043 -0.9672263 ]],1572,-41046
,[[-0.16616444 -0.07572266 -0.9801314 ]],1383,-40961
,[[-0.21756847 -0.07108954 -0.97218858]],1536,-40942
,[[-0.18781817 -0.07837958 -0.97668473]],1436,-40965
,[[-0.2100461  -0.04727042 -0.97290363]],1534,-40856
,[[-0.20485633 -0.08742816 -0.97289183]],1491,-40996
,[[-0.18237978 -0.05089624 -0.97718106]],1439,-40875
,[[-0.21731614 -0.09649406 -0.96617533]],1538,-41027
,[[-0.20696616 -0.08436441 -0.97351769]],1508,-40986
,[[-0.21189979 -0.10036195 -0.96997961]],1517,-41043
,[[-0.23943437 -0.06634975 -0.96641986]],1599,-40929
,[[-0.19303312 -0.04807223 -0.97977457]],1478,-40871
,[[-0.23767796 -0.09506513 -0.96561789]],1615,-41031
,[[-0.21986641 -0.0618551  -0.97316844]],1515,-40911
,[[-0.21121027 -0.10601257 -0.97003652]],1495,-41057
,[[-0.20350199 -0.04946022 -0.97691673]],1474,-40873
,[[-0.21715163 -0.03800055 -0.97454413]],1513,-40835
,[[-0.18446479 -0.06618719 -0.97869624]],1422,-40926
,[[-0.20854508 -0.07731245 -0.97431308]],1494,-40965
,[[-0.21008386 -0.05517451 -0.97570138]],1506,-40894
,[[-0.23191221 -0.02933852 -0.9715733 ]],1568,-40805
,[[-0.23776417 -0.03370664 -0.96949239]],1584,-40822
,[[-0.21830646 -0.05498376 -0.97330084]],1510,-40891
,[[-0.23878811 -0.0336713  -0.97040122]],1573,-40825
,[[-0.22411624 -0.02364573 -0.97425635]],1507,-40794
