frame,res,X,Y
1,"[[-0.26420023]
 [ 0.03210116]
 [-0.96393348]]",567.0,305.0
2,"[[-0.23821452]
 [ 0.06132092]
 [-0.96927477]]",672.0,291.0
3,"[[-0.22610216]
 [ 0.07829917]
 [-0.97095162]]",741.0,289.0
4,"[[-0.19523273]
 [ 0.10738647]
 [-0.97486016]]",772.0,304.0
5,"[[-0.1786693 ]
 [ 0.10831265]
 [-0.97792927]]",784.0,315.0
6,"[[-0.17961025]
 [ 0.0930148 ]
 [-0.97933059]]",793.0,314.0
7,"[[-0.11529839]
 [ 0.13936548]
 [-0.98350574]]",761.0,339.0
8,"[[-0.11344458]
 [ 0.13634323]
 [-0.98414473]]",736.0,356.0
9,"[[-0.13887314]
 [ 0.12353467]
 [-0.9825749 ]]",734.0,360.0
10,"[[-0.14665576]
 [ 0.11694255]
 [-0.98225075]]",736.0,359.0
11,"[[-0.12953838]
 [ 0.1427677 ]
 [-0.98124268]]",728.0,376.0
12,"[[-0.14015058]
 [ 0.13928888]
 [-0.98028385]]",728.0,385.0
13,"[[-0.14106538]
 [ 0.1441582 ]
 [-0.9794483 ]]",730.0,395.0
14,"[[-0.1350307 ]
 [ 0.14812905]
 [-0.97970633]]",727.0,405.0
15,"[[-0.14726565]
 [ 0.1420134 ]
 [-0.97884883]]",732.0,409.0
16,"[[-0.13957337]
 [ 0.13174512]
 [-0.98140843]]",731.0,405.0
17,"[[-0.14649293]
 [ 0.13578863]
 [-0.97984758]]",734.0,405.0
18,"[[-0.15165774]
 [ 0.13777147]
 [-0.97878443]]",740.0,406.0
19,"[[-0.14732874]
 [ 0.1244972 ]
 [-0.98122102]]",742.0,399.0
20,"[[-0.14799738]
 [ 0.13657944]
 [-0.97951153]]",744.0,401.0
21,"[[-0.16095182]
 [ 0.11899789]
 [-0.97976222]]",753.0,391.0
22,"[[-0.14928326]
 [ 0.11763572]
 [-0.98177204]]",752.0,383.0
23,"[[-0.16131373]
 [ 0.13206646]
 [-0.97802675]]",759.0,386.0
24,"[[-0.15316234]
 [ 0.12973862]
 [-0.97964748]]",760.0,386.0
25,"[[-0.1635405 ]
 [ 0.13354783]
 [-0.97745562]]",766.0,389.0
26,"[[-0.15350329]
 [ 0.13614968]
 [-0.97872366]]",765.0,392.0
27,"[[-0.15092171]
 [ 0.1269545 ]
 [-0.98035973]]",762.0,390.0
28,"[[-0.15542818]
 [ 0.11603823]
 [-0.98100826]]",763.0,381.0
29,"[[-0.1572551 ]
 [ 0.1034793 ]
 [-0.98212161]]",765.0,367.0
30,"[[-0.1620838 ]
 [ 0.11651997]
 [-0.97987343]]",769.0,364.0
31,"[[-0.15789341]
 [ 0.13992255]
 [-0.97749238]]",770.0,376.0
32,"[[-0.16354154]
 [ 0.12835644]
 [-0.9781507 ]]",774.0,378.0
33,"[[-0.16590972]
 [ 0.12891211]
 [-0.97767869]]",779.0,380.0
34,"[[-0.16353431]
 [ 0.11129961]
 [-0.98023922]]",781.0,371.0
35,"[[-0.16248142]
 [ 0.11738058]
 [-0.97970485]]",781.0,369.0
36,"[[-0.15956536]
 [ 0.11420452]
 [-0.98055914]]",780.0,364.0
37,"[[-0.15614629]
 [ 0.10319276]
 [-0.98232866]]",776.0,355.0
38,"[[-0.15791851]
 [ 0.0919725 ]
 [-0.9831596 ]]",775.0,342.0
39,"[[-0.1595969 ]
 [ 0.0894767 ]
 [-0.98311889]]",775.0,332.0
40,"[[-0.15425317]
 [ 0.07384074]
 [-0.98526824]]",771.0,315.0
41,"[[-0.14243352]
 [ 0.09493167]
 [-0.98524143]]",762.0,316.0
42,"[[-0.11555857]
 [ 0.09629228]
 [-0.98862228]]",739.0,317.0
43,"[[-0.12432666]
 [ 0.1262316 ]
 [-0.98417908]]",727.0,335.0
44,"[[-0.13065244]
 [ 0.13122663]
 [-0.9827052 ]]",723.0,353.0
45,"[[-0.1412753 ]
 [ 0.12707648]
 [-0.98178045]]",726.0,363.0
46,"[[-0.14220938]
 [ 0.11551686]
 [-0.98307291]]",729.0,363.0
47,"[[-0.13207609]
 [ 0.12317301]
 [-0.98355697]]",724.0,368.0
48,"[[-0.12625179]
 [ 0.11738037]
 [-0.9850291 ]]",718.0,367.0
49,"[[-0.15671637]
 [ 0.11143063]
 [-0.98133745]]",731.0,363.0
50,"[[-0.14550557]
 [ 0.11845246]
 [-0.98224088]]",735.0,365.0
51,"[[-0.15418175]
 [ 0.11724411]
 [-0.98106157]]",742.0,366.0
52,"[[-0.14167337]
 [ 0.12532695]
 [-0.98194797]]",740.0,371.0
53,"[[-0.13210561]
 [ 0.12755153]
 [-0.98299477]]",733.0,375.0
54,"[[-0.14646102]
 [ 0.11801743]
 [-0.98215124]]",736.0,373.0
55,"[[-0.14730329]
 [ 0.11663846]
 [-0.98219001]]",739.0,371.0
56,"[[-0.15237956]
 [ 0.10638909]
 [-0.98257917]]",744.0,364.0
57,"[[-0.13254602]
 [ 0.10091521]
 [-0.9860262 ]]",735.0,356.0
58,"[[-0.14000523]
 [ 0.10046779]
 [-0.98504049]]",734.0,349.0
59,"[[-0.14742465]
 [ 0.0931905 ]
 [-0.9846733 ]]",737.0,340.0
60,"[[-0.13323051]
 [ 0.11633259]
 [-0.9842339 ]]",731.0,347.0
61,"[[-0.14270017]
 [ 0.11275925]
 [-0.98332193]]",732.0,351.0
62,"[[-0.15381017]
 [ 0.09565926]
 [-0.98345907]]",740.0,344.0
63,"[[-0.15368277]
 [ 0.09596437]
 [-0.98344926]]",745.0,339.0
64,"[[-0.14304904]
 [ 0.10691997]
 [-0.98392332]]",743.0,340.0
65,"[[-0.14893601]
 [ 0.10286708]
 [-0.98348179]]",746.0,339.0
66,"[[-0.15123371]
 [ 0.10494078]
 [-0.9829119 ]]",749.0,338.0
67,"[[-0.16443921]
 [ 0.09759132]
 [-0.98154759]]",759.0,333.0
