frame,res,X,Y
1,"[[-0.16682446]
 [ 0.07237182]
 [-0.98332696]]",826.0,323.0
2,"[[-0.18452188]
 [ 0.07336096]
 [-0.98008665]]",834.0,319.0
3,"[[-0.18250953]
 [ 0.08265774]
 [-0.97972341]]",839.0,321.0
4,"[[-0.18476837]
 [ 0.07412674]
 [-0.97998259]]",844.0,318.0
5,"[[-0.17033413]
 [ 0.07751778]
 [-0.98233257]]",838.0,317.0
6,"[[-0.18052488]
 [ 0.09106777]
 [-0.97934541]]",841.0,324.0
7,"[[-0.16949009]
 [ 0.08494193]
 [-0.98186454]]",835.0,325.0
8,"[[-0.16642743]
 [ 0.08557009]
 [-0.98233379]]",830.0,327.0
9,"[[-0.19270449]
 [ 0.05323964]
 [-0.97981147]]",842.0,309.0
10,"[[-0.19510965]
 [ 0.04493909]
 [-0.97975135]]",852.0,291.0
11,"[[-0.19682725]
 [ 0.04769384]
 [-0.97927745]]",861.0,280.0
12,"[[-0.19182758]
 [ 0.05943048]
 [-0.97962758]]",864.0,279.0
13,"[[-0.21022859]
 [ 0.03721642]
 [-0.97694364]]",877.0,264.0
14,"[[-0.22237369]
 [ 0.03809877]
 [-0.97421683]]",894.0,254.0
15,"[[-0.2203341 ]
 [ 0.02662971]
 [-0.97506089]]",905.0,240.0
16,"[[-0.20570833]
 [ 0.04209085]
 [-0.97770775]]",904.0,239.0
17,"[[-0.21977904]
 [ 0.03501844]
 [-0.97492096]]",912.0,234.0
18,"[[-0.22369761]
 [ 0.02221354]
 [-0.97440543]]",920.0,223.0
19,"[[-0.21297381]
 [ 0.02597698]
 [-0.97671252]]",919.0,216.0
20,"[[-0.20911665]
 [ 0.01348069]
 [-0.97779778]]",915.0,205.0
21,"[[-0.2326351 ]
 [ 0.02035011]
 [-0.97235116]]",926.0,199.0
22,"[[-0.23114097]
 [ 0.00958322]
 [-0.97287307]]",933.0,189.0
23,"[[-0.22483284]
 [ 0.02729962]
 [-0.97401485]]",934.0,192.0
24,"[[-0.23167624]
 [ 0.03225855]
 [-0.97225794]]",940.0,197.0
25,"[[-0.24153563]
 [ 0.04889258]
 [-0.96915946]]",950.0,211.0
26,"[[-0.24711531]
 [ 0.05180813]
 [-0.96760009]]",961.0,223.0
27,"[[-0.22482113]
 [ 0.05693546]
 [-0.97273522]]",956.0,235.0
28,"[[-0.23826648]
 [ 0.04932839]
 [-0.96994628]]",961.0,239.0
29,"[[-0.23538485]
 [ 0.04546036]
 [-0.97083847]]",963.0,240.0
30,"[[-0.20952184]
 [ 0.06164947]
 [-0.97585857]]",947.0,250.0
31,"[[-0.20193199]
 [ 0.04401491]
 [-0.97841002]]",932.0,247.0
32,"[[-0.20176205]
 [ 0.04344706]
 [-0.97847045]]",920.0,244.0
33,"[[-0.18662659]
 [ 0.0446065 ]
 [-0.98141774]]",902.0,243.0
34,"[[-0.09873127]
 [ 0.13894234]
 [-0.98536651]]",837.0,297.0
35,"[[-0.0778961 ]
 [ 0.16197798]
 [-0.98371507]]",778.0,351.0
36,"[[-0.07290298]
 [ 0.1624845 ]
 [-0.9840142 ]]",732.0,391.0
37,"[[-0.08046294]
 [ 0.15278154]
 [-0.98497894]]",702.0,413.0
38,"[[-0.09354059]
 [ 0.14674244]
 [-0.984742  ]]",689.0,427.0
39,"[[-0.08892695]
 [ 0.14786333]
 [-0.98500174]]",676.0,438.0
