frame,res,X,Y
1,"[[-0.2528386 ]
 [-0.00718408]
 [-0.9674818 ]]",675.0,487.0
2,"[[-0.10017866]
 [ 0.1169165 ]
 [-0.9880763 ]]",675.0,454.0
3,"[[-0.10848732]
 [ 0.11067497]
 [-0.98791779]]",682.0,425.0
4,"[[-0.11994045]
 [ 0.09877175]
 [-0.98785547]]",696.0,397.0
5,"[[-0.11327708]
 [ 0.08743433]
 [-0.98970882]]",702.0,369.0
6,"[[-0.11643361]
 [ 0.05715592]
 [-0.99155253]]",709.0,333.0
7,"[[-0.11823108]
 [ 0.0510658 ]
 [-0.99167217]]",715.0,303.0
8,"[[-0.14598082]
 [ 0.05760317]
 [-0.98760897]]",735.0,283.0
9,"[[-0.12544618]
 [ 0.07693829]
 [-0.98911261]]",738.0,281.0
10,"[[-0.14330761]
 [ 0.07466843]
 [-0.98685741]]",751.0,277.0
11,"[[-0.12373622]
 [ 0.08698189]
 [-0.98849557]]",750.0,281.0
12,"[[-0.10710614]
 [ 0.08152442]
 [-0.99089961]]",740.0,280.0
13,"[[-0.11786926]
 [ 0.10024725]
 [-0.98795614]]",739.0,290.0
14,"[[-0.12330658]
 [ 0.10065865]
 [-0.98725039]]",742.0,298.0
15,"[[-0.12364644]
 [ 0.1115013 ]
 [-0.9860421 ]]",745.0,309.0
16,"[[-0.11576898]
 [ 0.09682781]
 [-0.98854536]]",743.0,310.0
17,"[[-0.12161612]
 [ 0.10406039]
 [-0.98710737]]",745.0,314.0
18,"[[-0.11943108]
 [ 0.0993003 ]
 [-0.9878642 ]]",745.0,314.0
19,"[[-0.10496378]
 [ 0.10789842]
 [-0.98860535]]",737.0,318.0
20,"[[-0.0916284 ]
 [ 0.12255628]
 [-0.98822275]]",725.0,329.0
21,"[[-0.07825814]
 [ 0.11854902]
 [-0.98985948]]",709.0,335.0
22,"[[-0.08283752]
 [ 0.10788928]
 [-0.99070573]]",700.0,334.0
23,"[[-0.07173778]
 [ 0.102198  ]
 [-0.99217401]]",687.0,331.0
24,"[[-0.08291388]
 [ 0.08671494]
 [-0.99277682]]",684.0,320.0
25,"[[-0.11147581]
 [ 0.10455853]
 [-0.98825131]]",699.0,322.0
26,"[[-0.12310548]
 [ 0.1039558 ]
 [-0.98693375]]",716.0,323.0
27,"[[-0.12267573]
 [ 0.10165107]
 [-0.98722729]]",728.0,323.0
28,"[[-0.11440754]
 [ 0.10393039]
 [-0.98798248]]",732.0,323.0
29,"[[-0.11783649]
 [ 0.10472414]
 [-0.98749553]]",737.0,323.0
30,"[[-0.12655235]
 [ 0.11195158]
 [-0.98562231]]",745.0,327.0
31,"[[-0.11410522]
 [ 0.1154811 ]
 [-0.98673406]]",745.0,332.0
32,"[[-0.11355489]
 [ 0.11283539]
 [-0.98710357]]",744.0,334.0
33,"[[-0.11497576]
 [ 0.10736659]
 [-0.98754898]]",744.0,332.0
34,"[[-0.13246614]
 [ 0.10090285]
 [-0.9860382 ]]",754.0,328.0
35,"[[-0.13463094]
 [ 0.0897387 ]
 [-0.98682393]]",761.0,319.0
36,"[[-0.13134182]
 [ 0.08524209]
 [-0.98766549]]",765.0,309.0
37,"[[-0.11235006]
 [ 0.11119535]
 [-0.9874275 ]]",756.0,317.0
38,"[[-0.11159865]
 [ 0.08704282]
 [-0.98993398]]",749.0,309.0
39,"[[-0.12667965]
 [ 0.07588591]
 [-0.9890367 ]]",751.0,297.0
40,"[[-0.11237016]
 [ 0.07070318]
 [-0.99114782]]",745.0,287.0
41,"[[-0.11174766]
 [ 0.07532434]
 [-0.99087774]]",741.0,282.0
42,"[[-0.09887045]
 [ 0.06018788]
 [-0.99327844]]",730.0,270.0
43,"[[-0.11003817]
 [ 0.05104329]
 [-0.99261583]]",728.0,257.0
44,"[[-0.12084259]
 [ 0.05299094]
 [-0.99125629]]",733.0,249.0
45,"[[-0.13719107]
 [ 0.04944222]
 [-0.9893099 ]]",746.0,241.0
46,"[[-0.13550007]
 [ 0.0595338 ]
 [-0.98898709]]",755.0,241.0
47,"[[-0.12657962]
 [ 0.04981333]
 [-0.99070492]]",756.0,236.0
48,"[[-0.13291486]
 [ 0.0449512 ]
 [-0.99010758]]",760.0,230.0
49,"[[-0.11206688]
 [ 0.06826488]
 [-0.99135308]]",752.0,238.0
50,"[[-0.1385619 ]
 [ 0.06102348]
 [-0.98847192]]",761.0,239.0
51,"[[-0.13066506]
 [ 0.04766575]
 [-0.99028007]]",763.0,233.0
52,"[[-0.12408555]
 [ 0.04805601]
 [-0.99110716]]",761.0,229.0
53,"[[-0.12788465]
 [ 0.05167874]
 [-0.99044173]]",761.0,228.0
54,"[[-0.12789463]
 [ 0.05345332]
 [-0.99034626]]",762.0,228.0
55,"[[-0.11423064]
 [ 0.0591747 ]
 [-0.99169033]]",754.0,232.0
56,"[[-0.28603316]
 [ 0.0622592 ]
 [-0.95619497]]",850.0,237.0
57,"[[-0.37456309]
 [ 0.07157064]
 [-0.92443503]]",978.0,248.0
58,"[[-0.38016456]
 [ 0.10417352]
 [-0.91903362]]",1075.0,274.0
59,"[[-0.37270793]
 [ 0.11400515]
 [-0.9209189 ]]",1140.0,298.0
60,"[[-0.37654551]
 [ 0.11852265]
 [-0.91878499]]",1191.0,319.0
61,"[[-0.36451092]
 [ 0.07751098]
 [-0.92796758]]",1220.0,310.0
62,"[[-0.36895846]
 [ 0.0668595 ]
 [-0.927038  ]]",1244.0,298.0
63,"[[-0.37042999]
 [ 0.06836441]
 [-0.92634115]]",1263.0,290.0
64,"[[-0.36388819]
 [ 0.08227756]
 [-0.92780159]]",1272.0,292.0
65,"[[-0.35821283]
 [ 0.07627179]
 [-0.93051931]]",1275.0,290.0
66,"[[-0.36278087]
 [ 0.06707438]
 [-0.9294574 ]]",1280.0,284.0
67,"[[-0.35786016]
 [ 0.08016412]
 [-0.9303278 ]]",1281.0,286.0
68,"[[-0.35843256]
 [ 0.07329829]
 [-0.93067366]]",1282.0,284.0
69,"[[-0.34745549]
 [ 0.07839883]
 [-0.93441335]]",1275.0,285.0
70,"[[-0.34229197]
 [ 0.07611748]
 [-0.93650539]]",1265.0,283.0
71,"[[-0.34358247]
 [ 0.08145831]
 [-0.93558304]]",1261.0,286.0
72,"[[-0.33125761]
 [ 0.08796287]
 [-0.93943117]]",1249.0,292.0
73,"[[-0.35740546]
 [ 0.07389732]
 [-0.93102123]]",1258.0,288.0
74,"[[-0.36116547]
 [ 0.0783033 ]
 [-0.92920832]]",1267.0,288.0
75,"[[-0.36482734]
 [ 0.0979597 ]
 [-0.92590762]]",1276.0,300.0
76,"[[-0.37383385]
 [ 0.08349144]
 [-0.92373017]]",1289.0,299.0
77,"[[-0.38666508]
 [ 0.07056894]
 [-0.91951625]]",1306.0,291.0
78,"[[-0.37462081]
 [ 0.08001368]
 [-0.92371915]]",1310.0,290.0
79,"[[-0.37873643]
 [ 0.07973777]
 [-0.92206323]]",1317.0,289.0
80,"[[-0.38266847]
 [ 0.07506267]
 [-0.92083139]]",1323.0,286.0
81,"[[-0.38455216]
 [ 0.08107361]
 [-0.91953614]]",1330.0,288.0
82,"[[-0.38387227]
 [ 0.09313607]
 [-0.91867718]]",1335.0,296.0
83,"[[-0.38439368]
 [ 0.0923975 ]
 [-0.91853372]]",1338.0,302.0
84,"[[-0.37445984]
 [ 0.08796456]
 [-0.92306125]]",1334.0,303.0
85,"[[-0.39529533]
 [ 0.06631272]
 [-0.91615732]]",1346.0,293.0
86,"[[-0.38838099]
 [ 0.06811094]
 [-0.9189783 ]]",1351.0,287.0
87,"[[-0.39317652]
 [ 0.07105202]
 [-0.91671361]]",1358.0,285.0
88,"[[-0.39172639]
 [ 0.06400355]
 [-0.91785292]]",1362.0,278.0
89,"[[-0.3862594 ]
 [ 0.07786234]
 [-0.919098  ]]",1362.0,283.0
90,"[[-0.38519241]
 [ 0.07055903]
 [-0.9201349 ]]",1360.0,281.0
91,"[[-0.39424842]
 [ 0.09321395]
 [-0.91426437]]",1366.0,295.0
92,"[[-0.40157454]
 [ 0.10646082]
 [-0.90961749]]",1375.0,312.0
93,"[[-0.39833207]
 [ 0.11069326]
 [-0.91053751]]",1380.0,327.0
94,"[[-0.39864772]
 [ 0.10955848]
 [-0.91053662]]",1384.0,338.0
95,"[[-0.40329306]
 [ 0.11943967]
 [-0.90724246]]",1391.0,352.0
96,"[[-0.39290386]
 [ 0.10409306]
 [-0.91366908]]",1387.0,352.0
97,"[[-0.40069134]
 [ 0.11233335]
 [-0.90930065]]",1391.0,358.0
98,"[[-0.39140246]
 [ 0.11391761]
 [-0.91314122]]",1387.0,364.0
99,"[[-0.39481606]
 [ 0.10881556]
 [-0.91229351]]",1386.0,364.0
100,"[[-0.39572076]
 [ 0.09897127]
 [-0.91302233]]",1386.0,359.0
101,"[[-0.38065065]
 [ 0.0966843 ]
 [-0.9196506 ]]",1376.0,353.0
102,"[[-0.38050483]
 [ 0.09784358]
 [-0.91958834]]",1367.0,349.0
103,"[[-0.36668229]
 [ 0.10457532]
 [-0.92445016]]",1352.0,349.0
104,"[[-0.36836995]
 [ 0.09434419]
 [-0.92487986]]",1341.0,343.0
105,"[[-0.25039031]
 [ 0.073749  ]
 [-0.96533195]]",1256.0,324.0
106,"[[-0.10652295]
 [ 0.05113192]
 [-0.99299466]]",1110.0,296.0
107,"[[-0.09395015]
 [ 0.05203614]
 [-0.99421608]]",996.0,277.0
108,"[[-0.08577074]
 [ 0.05713678]
 [-0.99467521]]",909.0,266.0
109,"[[-0.09485665]
 [ 0.04670553]
 [-0.9943947 ]]",850.0,252.0
110,"[[-0.06152329]
 [ 0.04790205]
 [-0.9969555 ]]",789.0,243.0
111,"[[-0.03129729]
 [ 0.04360622]
 [-0.99855845]]",727.0,232.0
112,"[[-0.03404572]
 [ 0.0437306 ]
 [-0.99846308]]",684.0,224.0
113,"[[-0.03690525]
 [ 0.05070093]
 [-0.99803177]]",653.0,222.0
