frame,res,X,Y
1,"[[-0.20854686]
 [ 0.0346836 ]
 [-0.97739718]]",951.0,157.0
2,"[[-0.19977347]
 [ 0.03519676]
 [-0.97920976]]",943.0,173.0
3,"[[-0.17579527]
 [ 0.03210849]
 [-0.98390298]]",922.0,182.0
4,"[[-0.16552739]
 [ 0.04051752]
 [-0.98537253]]",901.0,193.0
5,"[[-0.16592375]
 [ 0.00869889]
 [-0.98610022]]",885.0,182.0
6,"[[-0.18610969]
 [ 0.02043759]
 [-0.98231639]]",885.0,181.0
7,"[[-0.19260955]
 [ 0.02656454]
 [-0.98091584]]",889.0,184.0
8,"[[-0.17947118]
 [ 0.0259168 ]
 [-0.98342179]]",885.0,185.0
9,"[[-0.18675896]
 [ 0.02651627]
 [-0.98204785]]",885.0,186.0
10,"[[-0.18131347]
 [ 0.03331892]
 [-0.98286076]]",883.0,191.0
11,"[[-0.19160353]
 [ 0.0268176 ]
 [-0.98110596]]",887.0,191.0
12,"[[-0.20456613]
 [ 0.02093798]
 [-0.97862879]]",898.0,187.0
13,"[[-0.18746723]
 [ 0.04679826]
 [-0.98115542]]",896.0,200.0
14,"[[-0.17721589]
 [ 0.04660125]
 [-0.98306808]]",889.0,210.0
15,"[[-0.17720614]
 [ 0.04904283]
 [-0.98295106]]",883.0,218.0
16,"[[-0.17801874]
 [ 0.0563452 ]
 [-0.98241261]]",880.0,228.0
17,"[[-0.1930923 ]
 [ 0.0442065 ]
 [-0.98018424]]",887.0,228.0
18,"[[-0.17924879]
 [ 0.05189944]
 [-0.98243387]]",884.0,233.0
19,"[[-0.17540185]
 [ 0.05792345]
 [-0.98279147]]",879.0,240.0
20,"[[-0.16247908]
 [ 0.05315184]
 [-0.98527937]]",868.0,242.0
21,"[[-0.14017631]
 [ 0.05484749]
 [-0.98860627]]",847.0,245.0
22,"[[-0.13099441]
 [ 0.06020778]
 [-0.98955318]]",826.0,250.0
23,"[[-0.13073603]
 [ 0.07303303]
 [-0.98872355]]",811.0,260.0
24,"[[-0.11949457]
 [ 0.08013104]
 [-0.98959591]]",792.0,272.0
25,"[[-0.13819893]
 [ 0.06828257]
 [-0.98804785]]",790.0,274.0
26,"[[-0.14373422]
 [ 0.057253  ]
 [-0.98795879]]",791.0,268.0
27,"[[-0.13242714]
 [ 0.08043317]
 [-0.98792386]]",786.0,277.0
28,"[[-0.13358655]
 [ 0.0621911 ]
 [-0.98908387]]",782.0,274.0
29,"[[-0.15328058]
 [ 0.04783635]
 [-0.98702419]]",792.0,263.0
30,"[[-0.15066155]
 [ 0.06316732]
 [-0.98656525]]",797.0,263.0
31,"[[-0.14505973]
 [ 0.07617287]
 [-0.98648638]]",798.0,271.0
32,"[[-0.17443876]
 [ 0.06579929]
 [-0.98246708]]",816.0,272.0
33,"[[-0.17158449]
 [ 0.06082897]
 [-0.98328968]]",827.0,269.0
34,"[[-0.12821902]
 [ 0.05339707]
 [-0.99030734]]",810.0,263.0
35,"[[-0.14155928]
 [ 0.05017766]
 [-0.98865726]]",806.0,257.0
36,"[[-0.1313547 ]
 [ 0.08180458]
 [-0.98795443]]",797.0,270.0
37,"[[-0.15178225]
 [ 0.06891492]
 [-0.98600856]]",803.0,272.0
38,"[[-0.11953187]
 [ 0.09490658]
 [-0.9882838 ]]",789.0,289.0
39,"[[-0.09845537]
 [ 0.11093312]
 [-0.98893902]]",767.0,310.0
40,"[[-0.09416379]
 [ 0.11290914]
 [-0.98913331]]",749.0,326.0
41,"[[-0.11556239]
 [ 0.10748178]
 [-0.98746797]]",749.0,335.0
42,"[[-0.12293295]
 [ 0.11626715]
 [-0.98558076]]",754.0,345.0
43,"[[-0.11943587]
 [ 0.11243648]
 [-0.98645482]]",756.0,352.0
44,"[[-0.09257234]
 [ 0.11946917]
 [-0.98851276]]",742.0,361.0
45,"[[-0.09407912]
 [ 0.12625033]
 [-0.9875272 ]]",734.0,372.0
46,"[[-0.08804937]
 [ 0.1307651 ]
 [-0.98749572]]",725.0,383.0
47,"[[-0.08669188]
 [ 0.1119325 ]
 [-0.98992709]]",718.0,379.0
48,"[[-0.08576807]
 [ 0.09080403]
 [-0.99216857]]",712.0,364.0
49,"[[-0.06172639]
 [ 0.05757588]
 [-0.99643107]]",694.0,334.0
50,"[[-0.05100806]
 [ 0.05033497]
 [-0.99742898]]",674.0,308.0
51,"[[-0.08251425]
 [ 0.06607127]
 [-0.9943973 ]]",678.0,298.0
52,"[[-0.09949098]
 [ 0.04843879]
 [-0.99385876]]",690.0,279.0
53,"[[-0.09860091]
 [ 0.06606132]
 [-0.9929319 ]]",699.0,276.0
54,"[[-0.08832444]
 [ 0.05160406]
 [-0.99475415]]",698.0,265.0
55,"[[-0.09405941]
 [ 0.06427069]
 [-0.99348986]]",701.0,264.0
56,"[[-0.08815001]
 [ 0.05034221]
 [-0.99483428]]",699.0,256.0
57,"[[-0.06855283]
 [ 0.07031123]
 [-0.99516674]]",685.0,261.0
58,"[[-0.07043176]
 [ 0.08191826]
 [-0.99414726]]",676.0,272.0
59,"[[-0.07852293]
 [ 0.08422098]
 [-0.99334837]]",674.0,281.0
60,"[[-0.00567595]
 [ 0.12466209]
 [-0.99218302]]",630.0,311.0
61,"[[ 0.01681273]
 [ 0.13388909]
 [-0.99085369]]",584.0,339.0
62,"[[ 0.00599926]
 [ 0.122302  ]
 [-0.9924748 ]]",556.0,352.0
63,"[[ 0.01751536]
 [ 0.12863538]
 [-0.99153727]]",529.0,366.0
64,"[[ 0.00463421]
 [ 0.12231248]
 [-0.99248082]]",517.0,373.0
65,"[[ 0.00891549]
 [ 0.13416991]
 [-0.99091824]]",505.0,385.0
66,"[[ 0.00734237]
 [ 0.14342156]
 [-0.98963445]]",498.0,401.0
67,"[[ 0.01098758]
 [ 0.13302003]
 [-0.99105244]]",491.0,405.0
68,"[[ 0.01007052]
 [ 0.13437128]
 [-0.99087988]]",486.0,409.0
69,"[[ 0.02928903]
 [ 0.16253074]
 [-0.98626868]]",472.0,429.0
70,"[[ 0.02532984]
 [ 0.13559681]
 [-0.99044026]]",463.0,429.0
71,"[[ 0.08965566]
 [ 0.18845466]
 [-0.97798093]]",416.0,463.0
72,"[[ 0.05758832]
 [ 0.1753353 ]
 [-0.98282304]]",402.0,480.0
73,"[[-0.05435226]
 [ 0.11333495]
 [-0.99206906]]",458.0,454.0
74,"[[-0.01968934]
 [ 0.05894688]
 [-0.99806693]]",478.0,403.0
75,"[[ 0.00568101]
 [ 0.09616924]
 [-0.99534878]]",478.0,388.0
76,"[[-0.01889192]
 [ 0.12942197]
 [-0.99140963]]",491.0,398.0
77,"[[-0.00527984]
 [ 0.11433226]
 [-0.99342854]]",493.0,394.0
78,"[[-0.03660054]
 [ 0.06233391]
 [-0.99738402]]",512.0,360.0
79,"[[-0.02393601]
 [ 0.06524057]
 [-0.99758245]]",519.0,337.0
80,"[[-0.03036721]
 [ 0.07586447]
 [-0.99665561]]",527.0,326.0
81,"[[-0.00748137]
 [ 0.07909931]
 [-0.99683867]]",519.0,320.0
82,"[[-0.02118387]
 [ 0.08575445]
 [-0.99609107]]",521.0,319.0
83,"[[-0.00748386]
 [ 0.10223527]
 [-0.9947321 ]]",514.0,328.0
84,"[[-0.01009678]
 [ 0.07844877]
 [-0.99686701]]",510.0,321.0
85,"[[-0.02594389]
 [ 0.0680452 ]
 [-0.99734486]]",516.0,310.0
86,"[[-0.01927069]
 [ 0.08589456]
 [-0.99611785]]",517.0,312.0
87,"[[-0.02246053]
 [ 0.08105652]
 [-0.9964564 ]]",519.0,311.0
88,"[[-0.01668358]
 [ 0.09367046]
 [-0.99546346]]",517.0,318.0
89,"[[-0.02765748]
 [ 0.07992168]
 [-0.99641738]]",522.0,315.0
90,"[[-0.01067507]
 [ 0.07631678]
 [-0.99702648]]",516.0,311.0
91,"[[-0.00321913]
 [ 0.10080225]
 [-0.99490127]]",508.0,321.0
92,"[[-0.01434039]
 [ 0.11196018]
 [-0.99360922]]",509.0,337.0
93,"[[-0.01497387]
 [ 0.10402312]
 [-0.99446215]]",510.0,344.0
94,"[[-0.03303211]
 [ 0.07849203]
 [-0.99636734]]",522.0,334.0
95,"[[-0.03457657]
 [ 0.06529242]
 [-0.99726695]]",531.0,319.0
96,"[[-0.0274615 ]
 [ 0.09838501]
 [-0.99476945]]",534.0,327.0
97,"[[-0.0442654 ]
 [ 0.06225001]
 [-0.99707849]]",546.0,312.0
98,"[[-0.01167494]
 [ 0.08235628]
 [-0.99653456]]",536.0,313.0
99,"[[-0.02320792]
 [ 0.06236256]
 [-0.9977837 ]]",536.0,302.0
100,"[[-0.02268796]
 [ 0.08135146]
 [-0.99642722]]",535.0,304.0
101,"[[-0.02297928]
 [ 0.09147676]
 [-0.99554204]]",535.0,312.0
102,"[[-0.01322066]
 [ 0.0724939 ]
 [-0.99728123]]",529.0,307.0
103,"[[-0.02992294]
 [ 0.06999428]
 [-0.9970985 ]]",535.0,302.0
104,"[[-0.02145142]
 [ 0.07144873]
 [-0.99721358]]",534.0,299.0
105,"[[-0.01867967]
 [ 0.0646699 ]
 [-0.99773186]]",532.0,292.0
106,"[[-0.01414719]
 [ 0.06009876]
 [-0.99809218]]",528.0,285.0
107,"[[ 0.04042565]
 [ 0.07982161]
 [-0.99598909]]",493.0,292.0
108,"[[ 0.11951819]
 [ 0.0049511 ]
 [-0.99281967]]",422.0,253.0
109,"[[ 0.12754461]
 [ 0.03287535]
 [-0.99128784]]",365.0,240.0
110,"[[ 0.13533414]
 [ 0.03350477]
 [-0.99023336]]",319.0,231.0
111,"[[ 0.14956637]
 [ 0.04951405]
 [-0.98751114]]",277.0,233.0
112,"[[ 0.14921645]
 [ 0.02987445]
 [-0.98835316]]",248.0,223.0
113,"[[ 0.14808823]
 [ 0.02536771]
 [-0.98864875]]",228.0,213.0
114,"[[ 0.15728113]
 [ 0.03694681]
 [-0.98686249]]",208.0,212.0
115,"[[ 0.16293825]
 [ 0.07106891]
 [-0.98407334]]",190.0,230.0
116,"[[ 0.15064873]
 [ 0.06244757]
 [-0.98661302]]",184.0,239.0
117,"[[ 0.15556505]
 [ 0.04839292]
 [-0.98663957]]",177.0,237.0
118,"[[ 0.15520919]
 [ 0.04181525]
 [-0.98699625]]",171.0,232.0
119,"[[ 0.14809454]
 [ 0.03349149]
 [-0.98840595]]",171.0,224.0
120,"[[ 0.15199091]
 [ 0.03588339]
 [-0.9877303 ]]",169.0,220.0
121,"[[ 0.19243607]
 [ 0.09219021]
 [-0.97696946]]",143.0,250.0
122,"[[ 0.18225701]
 [ 0.09428315]
 [-0.97872012]]",130.0,273.0
123,"[[ 0.18408578]
 [ 0.08396379]
 [-0.97931737]]",118.0,284.0
124,"[[ 0.1829074 ]
 [ 0.08484134]
 [-0.97946252]]",111.0,292.0
125,"[[ 0.16898855]
 [ 0.06781005]
 [-0.9832826 ]]",114.0,289.0
126,"[[ 0.18789326]
 [ 0.08056973]
 [-0.97887928]]",105.0,294.0
127,"[[ 0.2013172 ]
 [ 0.08731654]
 [-0.97562657]]",92.0,301.0
128,"[[ 0.2056512 ]
 [ 0.08993749]
 [-0.97448388]]",79.0,308.0
129,"[[ 0.20536721]
 [ 0.09326105]
 [-0.97423133]]",71.0,314.0
130,"[[ 0.21111887]
 [ 0.0920856 ]
 [-0.97311308]]",61.0,319.0
131,"[[ 0.17775718]
 [ 0.07728809]
 [-0.98103462]]",74.0,313.0
132,"[[ 0.17762087]
 [ 0.09785602]
 [-0.97922164]]",83.0,321.0
133,"[[ 0.15040817]
 [ 0.0888424 ]
 [-0.98462399]]",106.0,322.0
134,"[[ 0.15371463]
 [ 0.08855972]
 [-0.9841387 ]]",122.0,322.0
135,"[[ 0.15880903]
 [ 0.08739073]
 [-0.98343406]]",129.0,322.0
136,"[[ 0.17167444]
 [ 0.06883716]
 [-0.98274581]]",128.0,310.0
137,"[[ 0.17186763]
 [ 0.05628293]
 [-0.98351093]]",127.0,295.0
138,"[[ 0.15786115]
 [ 0.0761935 ]
 [-0.98451735]]",135.0,295.0
139,"[[ 0.1763724 ]
 [ 0.07802522]
 [-0.98122619]]",129.0,295.0
140,"[[ 0.16490492]
 [ 0.07326141]
 [-0.98358484]]",132.0,293.0
141,"[[ 0.16069801]
 [ 0.05860398]
 [-0.98526226]]",137.0,283.0
142,"[[ 0.17617124]
 [ 0.07523384]
 [-0.98148029]]",130.0,286.0
143,"[[ 0.17057107]
 [ 0.05336761]
 [-0.98389909]]",129.0,275.0
144,"[[ 0.16467208]
 [ 0.05714205]
 [-0.98469178]]",131.0,270.0
145,"[[ 0.15988032]
 [ 0.06575361]
 [-0.98494403]]",135.0,272.0
146,"[[ 0.14836703]
 [ 0.06845315]
 [-0.98656038]]",146.0,274.0
147,"[[ 0.17687592]
 [ 0.07426647]
 [-0.98142723]]",136.0,279.0
148,"[[ 0.1511634 ]
 [ 0.08455944]
 [-0.98488544]]",145.0,288.0
149,"[[ 0.1569721 ]
 [ 0.09053851]
 [-0.98344422]]",148.0,298.0
150,"[[ 0.14726081]
 [ 0.06469032]
 [-0.98697995]]",156.0,290.0
151,"[[ 0.14404905]
 [ 0.05209498]
 [-0.98819835]]",165.0,278.0
152,"[[ 0.14871794]
 [ 0.07369478]
 [-0.98612984]]",168.0,280.0
153,"[[ 0.14148933]
 [ 0.06281516]
 [-0.98794485]]",175.0,276.0
154,"[[ 0.14660753]
 [ 0.05461902]
 [-0.98768568]]",176.0,269.0
155,"[[ 0.13647684]
 [ 0.040212  ]
 [-0.98982679]]",183.0,255.0
156,"[[ 0.14817882]
 [ 0.05876097]
 [-0.98721334]]",181.0,256.0
157,"[[ 0.15581182]
 [ 0.05754389]
 [-0.98610921]]",175.0,255.0
158,"[[ 0.11031936]
 [ 0.08853853]
 [-0.98994473]]",197.0,273.0
159,"[[-0.13501657]
 [ 0.11103085]
 [-0.9846028 ]]",355.0,299.0
160,"[[-0.17147835]
 [ 0.1324269 ]
 [-0.97624704]]",493.0,333.0
161,"[[-0.21944479]
 [ 0.09439517]
 [-0.97104765]]",622.0,336.0
162,"[[-0.21728082]
 [ 0.10193477]
 [-0.97077204]]",716.0,343.0
163,"[[-0.21633324]
 [ 0.09011432]
 [-0.97215191]]",783.0,341.0
164,"[[-0.1960716 ]
 [ 0.1164073 ]
 [-0.97365562]]",820.0,355.0
165,"[[-0.18851866]
 [ 0.11883154]
 [-0.97485372]]",843.0,367.0
166,"[[-0.20316262]
 [ 0.09903425]
 [-0.9741238 ]]",868.0,364.0
167,"[[-0.19453097]
 [ 0.10416077]
 [-0.97535031]]",881.0,364.0
168,"[[-0.21673928]
 [ 0.09626981]
 [-0.97147116]]",904.0,360.0
169,"[[-0.2011088 ]
 [ 0.09254659]
 [-0.97518736]]",912.0,354.0
170,"[[-0.20072352]
 [ 0.07989072]
 [-0.97638494]]",917.0,343.0
171,"[[-0.20266098]
 [ 0.08453324]
 [-0.97559349]]",922.0,337.0
172,"[[-0.18707679]
 [ 0.09878247]
 [-0.977366  ]]",916.0,342.0
173,"[[-0.198248  ]
 [ 0.09568661]
 [-0.97547004]]",919.0,343.0
174,"[[-0.20097566]
 [ 0.08874618]
 [-0.97556799]]",922.0,340.0
175,"[[-0.20491444]
 [ 0.08252069]
 [-0.97529504]]",927.0,334.0
176,"[[-0.21534986]
 [ 0.07835007]
 [-0.97338877]]",937.0,327.0
177,"[[-0.20517251]
 [ 0.08505212]
 [-0.97502327]]",937.0,326.0
178,"[[-0.20820794]
 [ 0.08362186]
 [-0.97450338]]",939.0,324.0
179,"[[-0.20272923]
 [ 0.09680216]
 [-0.9744384 ]]",937.0,331.0
180,"[[-0.20143814]
 [ 0.08334894]
 [-0.97594858]]",936.0,328.0
181,"[[-0.26158042]
 [ 0.09631387]
 [-0.96036416]]",972.0,333.0
182,"[[-0.23505529]
 [ 0.09739497]
 [-0.96709008]]",981.0,338.0
183,"[[-0.23565762]
 [ 0.09529755]
 [-0.96715245]]",988.0,340.0
184,"[[-0.21138155]
 [ 0.09969332]
 [-0.97230606]]",978.0,345.0
185,"[[-0.20325388]
 [ 0.09650019]
 [-0.97435906]]",966.0,346.0
186,"[[-0.21029501]
 [ 0.10918179]
 [-0.97152218]]",962.0,355.0
187,"[[-0.22048578]
 [ 0.10174001]
 [-0.97006958]]",965.0,357.0
188,"[[-0.22033273]
 [ 0.10044808]
 [-0.97023898]]",967.0,358.0
189,"[[-0.2229236 ]
 [ 0.11245371]
 [-0.96832806]]",971.0,366.0
190,"[[-0.22617312]
 [ 0.10578444]
 [-0.96832607]]",975.0,367.0
191,"[[-0.22882438]
 [ 0.08442086]
 [-0.96980025]]",980.0,355.0
192,"[[-0.23241114]
 [ 0.07387121]
 [-0.96980828]]",985.0,341.0
193,"[[-0.23427032]
 [ 0.07392859]
 [-0.96935648]]",991.0,330.0
194,"[[-0.23087573]
 [ 0.08643695]
 [-0.96913624]]",993.0,329.0
195,"[[-0.2361817 ]
 [ 0.07928825]
 [-0.96846868]]",998.0,325.0
196,"[[-0.22416241]
 [ 0.08198079]
 [-0.9710975 ]]",994.0,324.0
197,"[[-0.21721216]
 [ 0.08352592]
 [-0.97254424]]",987.0,323.0
198,"[[-0.22384198]
 [ 0.08911557]
 [-0.97054273]]",986.0,326.0
199,"[[-0.23454308]
 [ 0.08886215]
 [-0.96803567]]",992.0,328.0
200,"[[-0.21972268]
 [ 0.09666549]
 [-0.97076142]]",987.0,334.0
201,"[[-0.23305752]
 [ 0.10192905]
 [-0.96710633]]",992.0,341.0
202,"[[-0.25333225]
 [ 0.08566885]
 [-0.96357855]]",1009.0,339.0
203,"[[-0.22874834]
 [ 0.08627048]
 [-0.9696554 ]]",1006.0,336.0
204,"[[-0.24809826]
 [ 0.08866561]
 [-0.96466868]]",1015.0,335.0
205,"[[-0.2380988 ]
 [ 0.08815926]
 [-0.96723157]]",1015.0,334.0
206,"[[-0.22626558]
 [ 0.0936208 ]
 [-0.9695561 ]]",1008.0,336.0
207,"[[-0.2406341 ]
 [ 0.10473664]
 [-0.96494843]]",1011.0,344.0
208,"[[-0.22458217]
 [ 0.11236917]
 [-0.96795455]]",1004.0,353.0
209,"[[-0.22113343]
 [ 0.10810646]
 [-0.9692332 ]]",997.0,358.0
210,"[[-0.33014848]
 [-0.01595293]
 [-0.9437942 ]]",1060.0,289.0
211,"[[-0.39964423]
 [-0.12181401]
 [-0.9085405 ]]",1157.0,172.0
212,"[[-0.39994383]
 [-0.13122811]
 [-0.90709653]]",1228.0,81.0
213,"[[-0.39344272]
 [-0.13298388]
 [-0.90968023]]",1274.0,13.0
214,"[[-0.3980454 ]
 [-0.14954326]
 [-0.90509484]]",1311.0,-47.0
215,"[[-0.38083945]
 [-0.14309419]
 [-0.91350171]]",1324.0,-86.0
216,"[[-0.3594284 ]
 [-0.12887836]
 [-0.92423027]]",1318.0,-104.0
217,"[[-0.37511214]
 [-0.11664673]
 [-0.91961102]]",1325.0,-111.0
218,"[[-0.37876053]
 [-0.12683346]
 [-0.91676264]]",1334.0,-122.0
219,"[[-0.37217125]
 [-0.1113    ]
 [-0.92146669]]",1334.0,-121.0
220,"[[-0.37723003]
 [-0.10886002]
 [-0.91969941]]",1339.0,-118.0
221,"[[-0.38953197]
 [-0.13257868]
 [-0.91142073]]",1352.0,-131.0
222,"[[-0.38315543]
 [-0.12013348]
 [-0.91583834]]",1356.0,-132.0
223,"[[-0.38220034]
 [-0.11939377]
 [-0.91633401]]",1358.0,-133.0
224,"[[-0.38103318]
 [-0.11509151]
 [-0.91736997]]",1358.0,-130.0
225,"[[-0.38862599]
 [-0.12703489]
 [-0.91259628]]",1363.0,-136.0
226,"[[-0.38929227]
 [-0.13200143]
 [-0.91160691]]",1368.0,-144.0
227,"[[-0.37950108]
 [-0.1250323 ]
 [-0.9167038 ]]",1364.0,-145.0
228,"[[-0.37365591]
 [-0.11676903]
 [-0.92018816]]",1357.0,-140.0
229,"[[-0.39103892]
 [-0.12361619]
 [-0.91203487]]",1365.0,-142.0
230,"[[-0.40280099]
 [-0.13722222]
 [-0.90494277]]",1379.0,-152.0
231,"[[-0.38691499]
 [-0.09349083]
 [-0.91736375]]",1375.0,-132.0
232,"[[-0.38778482]
 [-0.0936344 ]
 [-0.91698175]]",1373.0,-117.0
233,"[[-0.38523354]
 [-0.08327536]
 [-0.91905404]]",1369.0,-101.0
234,"[[-0.39285454]
 [-0.09072822]
 [-0.91511404]]",1373.0,-93.0
235,"[[-0.38458376]
 [-0.07929118]
 [-0.91967834]]",1369.0,-80.0
236,"[[-0.39262581]
 [-0.08572615]
 [-0.91569427]]",1372.0,-74.0
237,"[[-0.39191422]
 [-0.12116915]
 [-0.91198755]]",1376.0,-92.0
238,"[[-0.39374218]
 [-0.12735981]
 [-0.91035519]]",1381.0,-109.0
239,"[[-0.39646932]
 [-0.13335119]
 [-0.90831136]]",1387.0,-125.0
240,"[[-0.38458284]
 [-0.10992496]
 [-0.91652198]]",1380.0,-122.0
241,"[[-0.3679359 ]
 [-0.1059986 ]
 [-0.92378974]]",1363.0,-117.0
242,"[[-0.37753352]
 [-0.09985708]
 [-0.92059601]]",1357.0,-110.0
243,"[[-0.36532117]
 [-0.11984592]
 [-0.92313455]]",1346.0,-117.0
244,"[[-0.37189465]
 [-0.11168914]
 [-0.92153128]]",1341.0,-117.0
245,"[[-0.3625605 ]
 [-0.11804883]
 [-0.92445354]]",1331.0,-120.0
246,"[[-0.37669009]
 [-0.12227832]
 [-0.91823341]]",1334.0,-126.0
247,"[[-0.37144085]
 [-0.10706795]
 [-0.92226252]]",1333.0,-121.0
248,"[[-0.36835219]
 [-0.11575876]
 [-0.92245139]]",1329.0,-122.0
249,"[[-0.37137573]
 [-0.11815833]
 [-0.92093359]]",1329.0,-124.0
250,"[[-0.35926881]
 [-0.10053239]
 [-0.92780341]]",1319.0,-115.0
251,"[[-0.37166017]
 [-0.08151131]
 [-0.92478355]]",1321.0,-97.0
252,"[[-0.37423593]
 [-0.06748134]
 [-0.92487498]]",1324.0,-76.0
253,"[[-0.38431811]
 [-0.08503341]
 [-0.9192763 ]]",1333.0,-71.0
254,"[[-0.38021879]
 [-0.09106942]
 [-0.9204021 ]]",1336.0,-71.0
255,"[[-0.38825825]
 [-0.10489218]
 [-0.91556166]]",1344.0,-80.0
256,"[[-0.37562733]
 [-0.09539135]
 [-0.92184847]]",1340.0,-80.0
257,"[[-0.3770342 ]
 [-0.12316764]
 [-0.91797328]]",1339.0,-97.0
258,"[[-0.37646352]
 [-0.11221205]
 [-0.91961061]]",1337.0,-103.0
259,"[[-0.37508423]
 [-0.12518604]
 [-0.91849893]]",1337.0,-114.0
260,"[[-0.37506615]
 [-0.11843658]
 [-0.91940098]]",1337.0,-119.0
261,"[[-0.37453729]
 [-0.1179782 ]
 [-0.91967546]]",1337.0,-122.0
262,"[[-0.17497688]
 [-0.11711456]
 [-0.97758236]]",1208.0,-119.0
263,"[[ 0.08598714]
 [-0.06826664]
 [-0.99395467]]",966.0,-89.0
264,"[[ 0.12950084]
 [-0.04372151]
 [-0.99061494]]",763.0,-53.0
265,"[[ 0.13523923]
 [-0.06515114]
 [-0.98866864]]",613.0,-39.0
266,"[[ 0.1307292 ]
 [-0.08316553]
 [-0.98792377]]",505.0,-39.0
267,"[[ 0.13233049]
 [-0.08343564]
 [-0.98768777]]",425.0,-39.0
268,"[[ 0.12871588]
 [-0.08450002]
 [-0.98807488]]",370.0,-40.0
269,"[[ 0.15465353]
 [-0.10254627]
 [-0.98263246]]",314.0,-51.0
270,"[[ 0.1538058 ]
 [-0.0991275 ]
 [-0.98311623]]",274.0,-57.0
