frame,res,X,Y
1,"[[-0.24806517]
 [-0.04308332]
 [-0.96778484]]",652.0,-14.0
2,"[[-0.21254114]
 [ 0.01227046]
 [-0.97707507]]",718.0,28.0
3,"[[-0.20719917]
 [ 0.02473033]
 [-0.97798615]]",763.0,63.0
4,"[[-0.19393659]
 [ 0.05174586]
 [-0.97964839]]",787.0,103.0
5,"[[-0.20819925]
 [ 0.0338327 ]
 [-0.97750111]]",812.0,122.0
6,"[[-0.16487694]
 [ 0.06037439]
 [-0.98446459]]",806.0,150.0
7,"[[-0.17033978]
 [ 0.07215962]
 [-0.98273972]]",804.0,176.0
8,"[[-0.16278555]
 [ 0.08546719]
 [-0.98295281]]",800.0,204.0
9,"[[-0.15757791]
 [ 0.08986816]
 [-0.98340882]]",794.0,227.0
10,"[[-0.15948433]
 [ 0.08487667]
 [-0.98354497]]",791.0,241.0
11,"[[-0.17422411]
 [ 0.08262318]
 [-0.9812336 ]]",797.0,250.0
12,"[[-0.16304821]
 [ 0.08680683]
 [-0.98279187]]",795.0,258.0
13,"[[-0.13538039]
 [ 0.09287199]
 [-0.98643142]]",777.0,267.0
14,"[[-0.1200741 ]
 [ 0.091277  ]
 [-0.98855992]]",756.0,273.0
15,"[[-0.12102447]
 [ 0.09303387]
 [-0.98828021]]",741.0,278.0
16,"[[-0.13441351]
 [ 0.08728283]
 [-0.98707381]]",738.0,278.0
17,"[[-0.12621261]
 [ 0.07885094]
 [-0.98886445]]",731.0,274.0
18,"[[-0.12156509]
 [ 0.08877054]
 [-0.98860595]]",723.0,277.0
19,"[[-0.1345195 ]
 [ 0.08563162]
 [-0.987204  ]]",724.0,276.0
20,"[[-0.13112825]
 [ 0.08529313]
 [-0.98768946]]",724.0,276.0
21,"[[-0.15048923]
 [ 0.07364021]
 [-0.98586516]]",734.0,271.0
22,"[[-0.15249212]
 [ 0.08363603]
 [-0.98475945]]",743.0,272.0
23,"[[-0.15242391]
 [ 0.07410802]
 [-0.98553283]]",749.0,268.0
24,"[[-0.14321122]
 [ 0.0865388 ]
 [-0.98590141]]",748.0,271.0
25,"[[-0.16458683]
 [ 0.07161573]
 [-0.9837593 ]]",760.0,265.0
26,"[[-0.15520034]
 [ 0.07017392]
 [-0.98538748]]",763.0,260.0
27,"[[-0.15916852]
 [ 0.06254092]
 [-0.9852685 ]]",767.0,253.0
28,"[[-0.14240313]
 [ 0.06335658]
 [-0.98777897]]",761.0,248.0
29,"[[-0.14030221]
 [ 0.07356669]
 [-0.98737188]]",756.0,250.0
30,"[[-0.14750941]
 [ 0.06856312]
 [-0.98668134]]",756.0,249.0
31,"[[-0.14362309]
 [ 0.08070458]
 [-0.98633624]]",754.0,255.0
32,"[[-0.15672284]
 [ 0.09010102]
 [-0.98352415]]",760.0,264.0
33,"[[-0.15134365]
 [ 0.08540179]
 [-0.98478507]]",762.0,269.0
34,"[[-0.15373229]
 [ 0.08258593]
 [-0.98465524]]",764.0,270.0
35,"[[-0.18688984]
 [ 0.0623974 ]
 [-0.98039724]]",786.0,261.0
36,"[[-0.18203316]
 [ 0.06860848]
 [-0.98089592]]",799.0,258.0
37,"[[-0.14437784]
 [ 0.091622  ]
 [-0.98527176]]",787.0,268.0
38,"[[-0.14666258]
 [ 0.08685048]
 [-0.98536647]]",780.0,273.0
39,"[[-0.13596482]
 [ 0.10401501]
 [-0.98523827]]",769.0,284.0
40,"[[-0.14553957]
 [ 0.10074927]
 [-0.98420923]]",766.0,290.0
41,"[[-0.16179697]
 [ 0.0785318 ]
 [-0.98369431]]",773.0,283.0
42,"[[-0.1895331 ]
 [ 0.07072635]
 [-0.97932374]]",794.0,274.0
43,"[[-0.17653434]
 [ 0.07168183]
 [-0.98168088]]",802.0,268.0
44,"[[-0.15308816]
 [ 0.07702785]
 [-0.98520593]]",795.0,266.0
45,"[[-0.15912891]
 [ 0.08506656]
 [-0.98358613]]",792.0,270.0
46,"[[-0.16220209]
 [ 0.0838027 ]
 [-0.98319255]]",793.0,272.0
47,"[[-0.1519593 ]
 [ 0.0821097 ]
 [-0.98497024]]",787.0,273.0
48,"[[-0.14276921]
 [ 0.07921013]
 [-0.98658132]]",777.0,271.0
49,"[[-0.13299565]
 [ 0.11102573]
 [-0.98487839]]",765.0,288.0
50,"[[-0.13106011]
 [ 0.10586164]
 [-0.98570612]]",755.0,297.0
51,"[[-0.15182482]
 [ 0.07388658]
 [-0.98564192]]",759.0,286.0
