frame,res,X,Y
1,"[[-0.07284857]
 [ 0.28992236]
 [-0.9542736 ]]",775.0,1055.0
2,"[[-0.08277536]
 [ 0.32324719]
 [-0.94268738]]",844.0,999.0
3,"[[-0.06385806]
 [ 0.37623882]
 [-0.92431948]]",874.0,1012.0
4,"[[-0.0717789 ]
 [ 0.38459542]
 [-0.92029025]]",904.0,1034.0
5,"[[-0.06938085]
 [ 0.34734738]
 [-0.93516635]]",920.0,1007.0
6,"[[-0.07464722]
 [ 0.31955035]
 [-0.94462446]]",934.0,956.0
7,"[[-0.06753718]
 [ 0.3108289 ]
 [-0.94806336]]",935.0,910.0
8,"[[-0.05111775]
 [ 0.37979234]
 [-0.92365835]]",919.0,955.0
9,"[[-0.04921454]
 [ 0.38782278]
 [-0.92041916]]",902.0,995.0
10,"[[-0.105319  ]
 [ 0.36921673]
 [-0.92335633]]",945.0,1008.0
11,"[[-0.09259087]
 [ 0.36215513]
 [-0.92750773]]",961.0,1007.0
12,"[[-0.09793614]
 [ 0.34200816]
 [-0.93457955]]",975.0,983.0
13,"[[-0.08327213]
 [ 0.40662351]
 [-0.90979288]]",970.0,1042.0
14,"[[-0.09898659]
 [ 0.35749563]
 [-0.92865415]]",978.0,1026.0
15,"[[-0.0846892 ]
 [ 0.39632208]
 [-0.91419721]]",969.0,1062.0
16,"[[-0.09887489]
 [ 0.41860489]
 [-0.90277002]]",977.0,1117.0
17,"[[-0.08664355]
 [ 0.40819248]
 [-0.90877488]]",968.0,1148.0
18,"[[-0.08367761]
 [ 0.40147772]
 [-0.91203821]]",957.0,1162.0
19,"[[-0.10432611]
 [ 0.35970789]
 [-0.92721427]]",968.0,1125.0
20,"[[-0.11176105]
 [ 0.35690179]
 [-0.92743225]]",981.0,1095.0
21,"[[-0.14775611]
 [ 0.30443872]
 [-0.94100223]]",1026.0,1015.0
22,"[[-0.18592666]
 [ 0.3051221 ]
 [-0.93398704]]",1098.0,962.0
23,"[[-0.14851115]
 [ 0.3405167 ]
 [-0.92843568]]",1113.0,962.0
24,"[[-0.13347491]
 [ 0.35757981]
 [-0.92429493]]",1108.0,982.0
25,"[[-0.10191631]
 [ 0.36747054]
 [-0.92443413]]",1073.0,1006.0
26,"[[-0.13685507]
 [ 0.35937811]
 [-0.92310241]]",1085.0,1018.0
27,"[[-0.148986  ]
 [ 0.30897113]
 [-0.93932955]]",1106.0,970.0
28,"[[-0.12175275]
 [ 0.31711772]
 [-0.94053847]]",1093.0,943.0
29,"[[-0.12158764]
 [ 0.31047216]
 [-0.94277435]]",1085.0,916.0
30,"[[-0.13217837]
 [ 0.31445303]
 [-0.94002562]]",1092.0,903.0
31,"[[-0.13989715]
 [ 0.31768845]
 [-0.93781812]]",1107.0,899.0
32,"[[-0.1233917 ]
 [ 0.30016534]
 [-0.94587275]]",1101.0,878.0
33,"[[-0.12188959]
 [ 0.27906282]
 [-0.95250558]]",1095.0,843.0
34,"[[-0.09991546]
 [ 0.27279897]
 [-0.95686865]]",1068.0,809.0
35,"[[-0.06954291]
 [ 0.29367484]
 [-0.95337237]]",1019.0,807.0
36,"[[-0.09695146]
 [ 0.25762662]
 [-0.96136826]]",1010.0,769.0
37,"[[-0.12411697]
 [ 0.23919521]
 [-0.96300604]]",1031.0,722.0
38,"[[-0.08278026]
 [ 0.26182283]
 [-0.96155927]]",1005.0,711.0
39,"[[-0.08210403]
 [ 0.24119553]
 [-0.96699723]]",985.0,680.0
40,"[[-0.06022174]
 [ 0.24588967]
 [-0.96742525]]",950.0,663.0
41,"[[-0.10574301]
 [ 0.20264683]
 [-0.9735259 ]]",969.0,606.0
42,"[[-0.13928512]
 [ 0.19341696]
 [-0.97117946]]",1017.0,557.0
43,"[[-0.14718817]
 [ 0.19805256]
 [-0.96907731]]",1060.0,526.0
44,"[[-0.16872259]
 [ 0.19207941]
 [-0.96676687]]",1113.0,498.0
45,"[[-0.22367947]
 [ 0.17736334]
 [-0.95838914]]",1209.0,465.0
46,"[[-0.22959092]
 [ 0.13834509]
 [-0.96340471]]",1282.0,402.0
47,"[[-0.21853733]
 [ 0.12962804]
 [-0.96718044]]",1324.0,348.0
48,"[[-0.25446489]
 [ 0.06622672]
 [-0.96481171]]",1390.0,247.0
49,"[[-0.21035128]
 [ 0.04416871]
 [-0.9766276 ]]",1391.0,152.0
50,"[[-0.23950204]
 [ 0.04072863]
 [-0.97004121]]",1423.0,80.0
51,"[[-0.22525985]
 [ 0.05682386]
 [-0.97264025]]",1432.0,43.0
52,"[[-0.23832248]
 [ 0.00590584]
 [-0.97116812]]",1451.0,-32.0
53,"[[-0.23856685]
 [ 0.03893945]
 [-0.97034508]]",1465.0,-54.0
54,"[[-0.20302958]
 [ 0.0713949 ]
 [-0.97656631]]",1441.0,-38.0
55,"[[-0.1669404 ]
 [ 0.09028417]
 [-0.98182467]]",1388.0,-9.0
56,"[[-0.20197837]
 [ 0.05461636]
 [-0.97786594]]",1385.0,-21.0
57,"[[-0.19644495]
 [ 0.1061304 ]
 [-0.97475418]]",1378.0,20.0
58,"[[-0.19803703]
 [ 0.12449106]
 [-0.97225681]]",1377.0,68.0
59,"[[-0.23338355]
 [ 0.10441495]
 [-0.96676245]]",1412.0,85.0
60,"[[-0.24765404]
 [ 0.11232425]
 [-0.9623153 ]]",1453.0,104.0
61,"[[-0.25959874]
 [ 0.10004997]
 [-0.96051991]]",1493.0,107.0
62,"[[-0.25210447]
 [ 0.08778938]
 [-0.96370969]]",1516.0,97.0
63,"[[-0.28036726]
 [ 0.0680653 ]
 [-0.95747653]]",1564.0,71.0
64,"[[-0.27484563]
 [ 0.06078122]
 [-0.95956528]]",1595.0,45.0
65,"[[-0.27683955]
 [ 0.08136538]
 [-0.95746516]]",1621.0,46.0
66,"[[-0.25668679]
 [ 0.10339258]
 [-0.96094842]]",1621.0,68.0
67,"[[-0.2360934 ]
 [ 0.09927005]
 [-0.96664645]]",1597.0,79.0
68,"[[-0.22453076]
 [ 0.09518529]
 [-0.96980704]]",1568.0,82.0
69,"[[-0.22547081]
 [ 0.1136099 ]
 [-0.96760307]]",1549.0,102.0
70,"[[-0.20504476]
 [ 0.13282603]
 [-0.96969784]]",1515.0,135.0
71,"[[-0.1340332 ]
 [ 0.18342859]
 [-0.97385269]]",1421.0,206.0
72,"[[-0.13454841]
 [ 0.17453071]
 [-0.97541568]]",1353.0,250.0
73,"[[-0.13308919]
 [ 0.24389291]
 [-0.96062663]]",1304.0,352.0
74,"[[-0.1342499 ]
 [ 0.25581064]
 [-0.95735985]]",1269.0,438.0
75,"[[-0.14209052]
 [ 0.2512568 ]
 [-0.95743423]]",1251.0,496.0
76,"[[-0.12492134]
 [ 0.23756072]
 [-0.96330658]]",1220.0,523.0
77,"[[-0.09010014]
 [ 0.22511202]
 [-0.970158  ]]",1163.0,530.0
78,"[[-0.11210568]
 [ 0.19692555]
 [-0.97398801]]",1142.0,507.0
79,"[[-0.1144685 ]
 [ 0.17615205]
 [-0.97768472]]",1128.0,470.0
80,"[[-0.09379097]
 [ 0.13396172]
 [-0.98653815]]",1097.0,401.0
81,"[[-0.02247139]
 [ 0.16914356]
 [-0.98533522]]",1008.0,384.0
82,"[[-0.02439694]
 [ 0.17440418]
 [-0.98437187]]",944.0,377.0
83,"[[-0.02789775]
 [ 0.16156777]
 [-0.98646722]]",901.0,359.0
84,"[[-0.04817873]
 [ 0.17426436]
 [-0.98351957]]",888.0,358.0
85,"[[-0.07083306]
 [ 0.21241191]
 [-0.97460959]]",900.0,396.0
86,"[[-0.08619157]
 [ 0.19579287]
 [-0.97685012]]",923.0,407.0
87,"[[-0.07571287]
 [ 0.19652212]
 [-0.9775718 ]]",931.0,416.0
88,"[[-0.08791151]
 [ 0.21871837]
 [-0.97181986]]",948.0,445.0
89,"[[-0.0974221 ]
 [ 0.20901091]
 [-0.9730485 ]]",970.0,457.0
90,"[[-0.08913808]
 [ 0.23108156]
 [-0.96884246]]",978.0,488.0
91,"[[-0.07323599]
 [ 0.24011971]
 [-0.96797676]]",969.0,520.0
92,"[[-0.07190054]
 [ 0.23683593]
 [-0.96888547]]",961.0,539.0
93,"[[-0.08412612]
 [ 0.17230711]
 [-0.98144437]]",967.0,488.0
94,"[[-0.07032283]
 [ 0.17845017]
 [-0.98143275]]",958.0,457.0
95,"[[-0.04970865]
 [ 0.20696503]
 [-0.97708471]]",934.0,462.0
96,"[[-0.06410625]
 [ 0.23284976]
 [-0.97039754]]",930.0,491.0
97,"[[-0.09965835]
 [ 0.2312669 ]
 [-0.96777261]]",963.0,511.0
98,"[[-0.10003613]
 [ 0.23099288]
 [-0.96779908]]",987.0,526.0
99,"[[-0.05196249]
 [ 0.27205263]
 [-0.96087838]]",960.0,577.0
100,"[[-0.05445226]
 [ 0.25159936]
 [-0.96629846]]",943.0,594.0
101,"[[-0.05658547]
 [ 0.20551979]
 [-0.97701571]]",931.0,560.0
102,"[[-0.0497973 ]
 [ 0.23087208]
 [-0.97170896]]",917.0,561.0
103,"[[-0.06224751]
 [ 0.1928387 ]
 [-0.97925404]]",918.0,524.0
104,"[[-0.06636353]
 [ 0.20274469]
 [-0.97698028]]",923.0,507.0
105,"[[-0.07426368]
 [ 0.21675524]
 [-0.97339718]]",933.0,508.0
106,"[[-0.07112909]
 [ 0.22643688]
 [-0.97142524]]",938.0,519.0
107,"[[-0.07397262]
 [ 0.20234366]
 [-0.97651682]]",943.0,502.0
108,"[[-0.07569346]
 [ 0.2114271 ]
 [-0.97445835]]",949.0,499.0
109,"[[-0.05257984]
 [ 0.21815635]
 [-0.97449637]]",931.0,503.0
110,"[[-0.05474239]
 [ 0.2438349 ]
 [-0.96827053]]",922.0,531.0
111,"[[-0.06018479]
 [ 0.29513154]
 [-0.95355921]]",920.0,603.0
112,"[[-0.05506929]
 [ 0.28898105]
 [-0.95574962]]",915.0,650.0
113,"[[-0.05883081]
 [ 0.28834971]
 [-0.95571616]]",915.0,684.0
114,"[[-0.05239904]
 [ 0.2991543 ]
 [-0.95276495]]",910.0,720.0
115,"[[-0.07133285]
 [ 0.29266661]
 [-0.95355015]]",925.0,739.0
116,"[[-0.08923211]
 [ 0.28780441]
 [-0.95352308]]",953.0,748.0
117,"[[-0.09957047]
 [ 0.30259457]
 [-0.94790413]]",985.0,771.0
118,"[[-0.10518382]
 [ 0.29733698]
 [-0.94896106]]",1014.0,783.0
119,"[[-0.11563073]
 [ 0.29185725]
 [-0.94944662]]",1046.0,788.0
120,"[[-0.1324902 ]
 [ 0.27001313]
 [-0.95369768]]",1086.0,769.0
121,"[[-0.13509067]
 [ 0.31937821]
 [-0.93794886]]",1119.0,807.0
122,"[[-0.12356956]
 [ 0.3117233 ]
 [-0.94210358]]",1131.0,825.0
123,"[[-0.13557989]
 [ 0.31771038]
 [-0.93844457]]",1153.0,846.0
124,"[[-0.13241065]
 [ 0.32009739]
 [-0.93808586]]",1164.0,863.0
125,"[[-0.12176684]
 [ 0.31794699]
 [-0.94025664]]",1162.0,872.0
126,"[[-0.18588639]
 [ 0.28851099]
 [-0.9392591 ]]",1224.0,851.0
127,"[[-0.21655478]
 [ 0.30531726]
 [-0.92730006]]",1301.0,857.0
128,"[[-0.24014029]
 [ 0.30702842]
 [-0.92090509]]",1383.0,865.0
129,"[[-0.25245939]
 [ 0.26684608]
 [-0.93008463]]",1452.0,827.0
