frame,res,X,Y
,[[-0.00568528  0.2447828  -0.9681479 ]],721,322
,[[ 0.00347694  0.24937182 -0.96807073]],696,333
,[[-0.00788394  0.24699517 -0.96793618]],726,324
,[[-0.00285423  0.24889612 -0.96751996]],713,328
,[[ 0.01196785  0.2242281  -0.97367752]],675,260
,[[ 0.01296123  0.25730398 -0.96551777]],670,351
,[[ 0.01491219  0.25508117 -0.96674452]],668,341
,[[ 0.01264197  0.2562274  -0.96642573]],675,342
,[[-0.01538523  0.24941158 -0.96790573]],748,321
,[[-0.02296975  0.25581542 -0.96596874]],769,338
,[[ 0.02995517  0.25135416 -0.96604946]],637,323
,[[-0.00837741  0.25757147 -0.96494696]],734,342
,[[-0.01815446  0.25789019 -0.96529044]],761,343
,[[-0.00693017  0.26278013 -0.964308  ]],733,357
,[[ 0.02911207  0.24743497 -0.96627634]],639,321
,[[ 0.01656779  0.25680568 -0.9645597 ]],673,343
,[[ 0.048136    0.25073295 -0.96334958]],591,328
,[[ 0.01006851  0.2737319  -0.96023636]],689,388
,[[ 0.02216399  0.26284439 -0.96362404]],657,359
,[[ 0.01727131  0.27416219 -0.96011765]],668,388
,[[ 0.03752032  0.27604878 -0.95844735]],617,392
,[[ 0.0414236   0.25969525 -0.96220526]],604,356
,[[ 0.03197798  0.26229403 -0.96355122]],629,360
,[[ 0.06399302  0.27005728 -0.95730812]],548,379
,[[-0.00762945  0.26574547 -0.96163714]],731,366
,[[-0.00777632  0.27729635 -0.95709097]],732,399
,[[-0.00376322  0.25771679 -0.96317947]],722,347
,[[-0.00186669  0.24704473 -0.96626781]],718,315
,[[ 0.00323179  0.26054011 -0.96284843]],706,358
,[[ 0.02364083  0.23760804 -0.9672897 ]],654,294
,[[ 0.0309577   0.26747731 -0.95865494]],636,376
,[[ 0.03406591  0.2605388  -0.96149323]],630,358
,[[ 0.0184065   0.2628058  -0.96011167]],669,366
,[[-0.01428385  0.26757053 -0.96164672]],752,382
,[[-0.03709447  0.25972127 -0.96248716]],809,355
,[[ 0.00128966  0.24317548 -0.96772534]],712,316
,[[ 0.01799232  0.26841469 -0.95908727]],669,380
,[[ 0.02335353  0.25812005 -0.9625966 ]],654,357
,[[ 0.01893996  0.27001325 -0.95932111]],665,387
,[[ 0.0151032   0.25400098 -0.96157914]],674,346
,[[ 0.02253743  0.26448569 -0.96088244]],655,372
,[[ 0.00831427  0.27138273 -0.95889985]],692,391
,[[ 0.01368583  0.24607158 -0.96427388]],676,325
,[[ 0.00904616  0.2429075  -0.96543807]],688,317
,[[ 0.01722474  0.26331535 -0.96133509]],667,371
,[[ 0.01960755  0.25174953 -0.96258803]],661,343
,[[ 0.0012553   0.26272957 -0.95976139]],705,374
,[[ 0.02462899  0.27006224 -0.95868881]],646,393
,[[-0.0099785   0.25845008 -0.96118858]],732,365
,[[ 0.00518454  0.25005638 -0.96457617]],695,336
,[[ 0.00922958  0.25474937 -0.9636306 ]],685,351
,[[ 0.02044508  0.26222131 -0.9623332 ]],657,371
,[[ 0.05781444  0.26590075 -0.96146892]],558,388
,[[ 0.0250754   0.2382398  -0.96866475]],644,308
,[[ 0.01940078  0.24885692 -0.96698265]],660,331
,[[ 0.01087011  0.26127385 -0.96272564]],679,365
