frame,res,X,Y
,[[ 0.00833923 -0.06073383 -0.99105037]],670,12
,[[-0.02269002 -0.05245911 -0.98770544]],772,38
,[[-0.01378145 -0.05196331 -0.9872256 ]],743,40
,[[-0.02713276 -0.02424064 -0.9888108 ]],786,130
,[[-0.01972491  0.09059148 -0.97835801]],764,513
,[[-0.0191124   0.15869868 -0.97508122]],762,743
,[[-0.03568797  0.14103906 -0.98108509]],817,679
,[[-0.04676795  0.1693756  -0.96902426]],854,778
,[[-0.06607887  0.13499376 -0.96927274]],919,667
,[[-0.05536059  0.05784412 -0.97565657]],881,405
,[[-0.04681015  0.05471728 -0.98280811]],852,391
,[[-0.01827886  0.02705556 -0.98957453]],759,300
,[[-0.00469569  0.025522   -0.99101912]],717,290
,[[ 0.03895307  0.00519139 -0.98745239]],574,223
,[[ 0.02266814  0.00837783 -0.98517665]],627,233
,[[ 0.05035725  0.01201756 -0.9773956 ]],535,246
,[[ 0.01756559 -0.0122043  -0.98419052]],645,162
,[[ 0.04264199  0.00987905 -0.98402873]],562,236
,[[ 0.06386954  0.01275134 -0.98298371]],491,247
,[[ 0.03578838  0.01380425 -0.98475788]],583,250
,[[ 0.01326646  0.00157566 -0.98532458]],656,207
,[[ 3.58883651e-02  9.04802916e-04 -9.86939671e-01]],582,206
,[[ 0.02170608 -0.01376964 -0.99043806]],627,155
,[[ 0.00193234 -0.06039511 -0.99118478]],689,8
,[[-0.00242947 -0.04267596 -0.98950825]],702,64
,[[-0.01749017 -0.04651334 -0.98856521]],747,48
,[[-0.07338326  0.07252934 -0.97758772]],929,439
,[[-0.04553333  0.1350345  -0.97567379]],835,645
,[[-0.05264414  0.14070869 -0.9762556 ]],856,669
,[[-0.04063826  0.13747588 -0.97811836]],815,658
,[[-0.05295712  0.15498814 -0.9701096 ]],854,719
,[[-0.07033784  0.16979353 -0.96651746]],910,775
,[[-0.05522258  0.17565325 -0.96696328]],858,797
,[[-0.05764385  0.1587862  -0.96222154]],866,735
,[[-0.04170427  0.12335057 -0.97949252]],808,606
,[[ 0.00136319  0.08109947 -0.98871363]],664,459
,[[ 0.02572148  0.06665177 -0.98051121]],581,411
,[[ 0.02963159  0.04387594 -0.98676686]],568,330
,[[ 0.05479558  0.04346497 -0.98578402]],484,326
,[[ 0.00381761  0.01086044 -0.98975819]],648,221
,[[ 0.00548878 -0.01371428 -0.98616894]],640,143
,[[ 0.0099959  -0.02110998 -0.98778131]],625,124
,[[ 0.00371271 -0.03814961 -0.98177839]],644,73
,[[ 0.02416769 -0.03851599 -0.98531315]],578,74
,[[ 0.00768548 -0.0340565  -0.98790052]],632,91
,[[ 0.00283075 -0.04062026 -0.98705648]],649,68
,[[ 0.00574876 -0.02741674 -0.98906733]],640,113
,[[ 0.01088503 -0.02777483 -0.9885559 ]],624,112
,[[-0.00459035 -0.04580556 -0.99279926]],678,52
,[[ 0.00753029 -0.05482382 -0.99036949]],641,23
,[[-0.00966039 -0.03927307 -0.99277326]],701,77
,[[ 0.00955424 -0.0435052  -0.99544033]],644,65
,[[ 0.00214431 -0.05642934 -0.98983112]],674,22
,[[ 0.02625009 -0.06304879 -0.98610328]],600,-1
,[[ 0.03007102 -0.04731873 -0.98488233]],590,51
,[[ 0.03051881 -0.03990308 -0.98486551]],591,75
,[[ 0.00632752 -0.03897228 -0.98890628]],674,79
,[[ 0.0243437  -0.04441007 -0.98810623]],615,62
,[[ 0.0302086  -0.00502023 -0.99292974]],600,187
,[[ 0.04892878 -0.02319156 -0.99050882]],539,127
,[[ 0.03453421 -0.01101008 -0.98567113]],589,170
,[[ 0.04184688 -0.02558961 -0.98771018]],564,124
,[[ 0.03904062 -0.02634424 -0.9864484 ]],575,119
,[[ 0.04401705 -0.03113717 -0.98732935]],560,103
,[[ 0.0361374  -0.03101731 -0.99046649]],586,106
,[[ 0.04072101 -0.01592559 -0.99068615]],573,155
,[[ 0.04427174 -0.01868073 -0.99485246]],559,142
,[[ 0.06403327 -0.01838135 -0.99051217]],494,147
,[[ 0.06749796 -0.02873136 -0.99054149]],484,110
,[[ 0.03668223 -0.0218341  -0.9887357 ]],586,135
,[[ 0.05405739 -0.0444044  -0.99137049]],531,65
,[[ 0.0772673  -0.06056849 -0.98863989]],456,12
,[[ 0.05952816 -0.0260542  -0.99292847]],512,120
,[[ 0.06660501 -0.01995832 -0.99233665]],491,141
,[[ 0.07490353 -0.04389748 -0.98933066]],461,63
,[[ 0.07042566 -0.03897974 -0.98870311]],478,80
,[[ 0.06765404 -0.0353433  -0.98925211]],488,92
,[[ 0.06326378 -0.02839359 -0.99031023]],502,113
,[[ 0.08170882 -0.04442504 -0.98878732]],441,62
,[[ 0.05128595 -0.01931711 -0.99074672]],542,144
,[[ 0.04256889 -0.00363687 -0.99356724]],568,195
,[[ 0.07476589 -0.00888342 -0.99200027]],461,179
,[[ 0.07091776 -0.01666092 -0.99256956]],474,153
,[[ 0.05756107 -0.02095565 -0.99282448]],515,136
,[[ 0.09203555 -0.02554121 -0.9896337 ]],398,121
,[[ 0.08335197 -0.02375373 -0.99361385]],422,127
,[[ 0.09509966 -0.01259228 -0.9898039 ]],389,164
,[[ 0.08498713 -0.00876589 -0.98584302]],420,178
,[[ 0.11603515 -0.03794145 -0.98479574]],315,78
,[[ 0.0713961  -0.01666919 -0.98791361]],466,150
,[[ 0.04916433 -0.01243684 -0.98801804]],539,163
,[[ 0.05632338 -0.01104872 -0.99221974]],513,167
,[[ 0.06603038 -0.03216991 -0.99053314]],486,100
,[[ 0.08268183 -0.04028363 -0.98502484]],423,71
,[[ 0.06234974 -0.04025561 -0.98641141]],495,71
,[[ 0.07007347 -0.033829   -0.99050241]],471,91
,[[ 0.07243676 -0.03492721 -0.98920521]],464,91
,[[ 0.09107652 -0.01458635 -0.98749042]],400,156
,[[ 0.09918988 -0.04771627 -0.98706284]],375,48
,[[ 0.10542146 -0.05683245 -0.98801295]],355,19
,[[ 0.11042336 -0.05746131 -0.98611621]],338,15
,[[ 0.13175916 -0.05838    -0.98481211]],266,9
,[[ 0.13755066 -0.08146394 -0.98246448]],249,-68
,[[ 0.1155074  -0.05342201 -0.9863729 ]],320,25
,[[ 0.10931196 -0.04014772 -0.98570404]],341,67
,[[ 0.11370278 -0.05127604 -0.98534315]],326,32
,[[ 0.12070475 -0.05568666 -0.9860866 ]],305,18
,[[ 0.11041326 -0.07022579 -0.98421991]],335,-30
,[[ 0.11795906 -0.06972891 -0.98064692]],312,-30
,[[ 0.11422619 -0.06851065 -0.98351197]],322,-26
,[[ 0.12458537 -0.06793442 -0.98217981]],288,-23
,[[ 0.11229153 -0.06047351 -0.98438538]],334,1
,[[ 0.1042529  -0.06939849 -0.9851091 ]],360,-29
,[[ 0.12279031 -0.07643427 -0.98109346]],294,-52
,[[ 0.12403466 -0.05320986 -0.98338685]],293,26
,[[ 0.12426691 -0.05457008 -0.98381795]],294,21
,[[ 0.12848201 -0.06243324 -0.98477329]],281,-5
,[[ 0.12632302 -0.07405035 -0.98271722]],283,-45
,[[ 0.11121994 -0.03099918 -0.98476321]],337,99
,[[-0.01080779  0.02760442 -0.99524276]],740,293
,[[-0.03490285  0.0226536  -0.99710032]],821,279
,[[-0.02584136  0.01493512 -0.99660236]],791,251
,[[-0.01947537  0.01523778 -0.99515862]],770,256
,[[-1.63773315e-04  5.78873324e-03 -9.92406721e-01]],708,223
,[[-0.02101526  0.01247968 -0.98973434]],775,247
,[[ 1.82875924e-02  9.44424952e-05 -9.91350689e-01]],648,205
,[[ 0.01121704  0.00307873 -0.99255163]],671,214
,[[ 0.01803083  0.00948936 -0.98858353]],648,237
,[[ 0.00952192 -0.01351057 -0.99192973]],678,159
,[[ 0.00620564 -0.0269146  -0.98910164]],687,116
,[[ 0.01255887 -0.02697802 -0.98867133]],667,115
,[[ 0.02749485 -0.02089798 -0.98927774]],618,136
,[[ 0.03782516 -0.01720218 -0.98612111]],583,147
,[[ 0.0317327  -0.02284225 -0.98675626]],604,128
,[[ 0.03588137 -0.00326661 -0.98756155]],592,192
,[[ 0.05436955 -0.02748657 -0.98550743]],531,113
,[[ 0.05001567 -0.02315043 -0.98937374]],547,125
,[[ 0.04955251 -0.01613586 -0.98528005]],548,150
,[[ 0.03296548 -0.01541147 -0.98558456]],605,152
,[[ 0.01966516 -0.03347055 -0.98873337]],648,91
,[[ 0.04059626 -0.01715094 -0.98554594]],581,147
,[[ 0.05192755 -0.03712676 -0.98476486]],544,79
,[[ 0.05577807 -0.05072398 -0.98562551]],533,37
,[[ 0.06089685 -0.0580495  -0.98660631]],518,13
,[[ 0.04871453 -0.06308113 -0.98430524]],557,-4
,[[ 0.05685422 -0.0416032  -0.98547617]],530,66
,[[ 0.04706878 -0.02584139 -0.98633945]],562,117
,[[ 0.01959566 -0.03664426 -0.98942221]],656,82
,[[ 0.02051282 -0.03012566 -0.98915517]],651,103
,[[ 0.03892718 -0.03944662 -0.98776793]],592,74
,[[ 0.05650662 -0.03557403 -0.98530194]],533,85
,[[ 0.04867058 -0.05156443 -0.98484085]],559,33
,[[ 0.07112756 -0.03689451 -0.98732626]],485,81
,[[ 0.06324116 -0.02837673 -0.99060656]],512,108
,[[ 0.04578636 -0.0162945  -0.98811511]],570,145
,[[ 0.02770276 -0.0273024  -0.98712379]],630,110
,[[ 0.08384417 -0.04280082 -0.98588546]],446,63
,[[ 0.10710043 -0.03885706 -0.98265141]],369,74
,[[ 0.09820253 -0.04146819 -0.98525916]],399,67
,[[ 0.078205   -0.04696912 -0.98487975]],464,46
,[[ 0.08771494 -0.0409493  -0.98413324]],433,68
,[[ 0.07521235 -0.0599059  -0.98580063]],474,4
,[[ 0.09035532 -0.05609059 -0.98476932]],425,16
