frame,res,X,Y
,[[ 0.03171346  0.06001004 -0.99464202]],546,387
,[[ 0.04238664  0.05521317 -0.99176962]],510,375
,[[ 0.05653433  0.12730726 -0.97908013]],461,627
,[[ 0.02692071  0.13542458 -0.98838097]],564,661
,[[ 0.04508291  0.14941194 -0.9813698 ]],500,708
,[[ 0.02047324  0.14078444 -0.98800125]],585,677
,[[ 0.05368696  0.09397132 -0.99208462]],474,513
,[[ 0.00993811  0.11350041 -0.98971669]],620,566
,[[ 0.04670333  0.0990891  -0.98950824]],498,521
,[[-0.04135909  0.10675807 -0.99323986]],787,541
,[[-0.00496393  0.08644953 -0.99458588]],669,477
,[[-0.02122343  0.06391785 -0.99577283]],726,400
,[[-0.02426974  0.04260124 -0.99730775]],734,337
,[[-0.05043709  0.05587468 -0.99572979]],824,378
,[[-0.03954866  0.0317198  -0.99325393]],787,296
,[[-0.07673295  0.00274588 -0.99166403]],907,203
,[[-0.06637093  0.02085471 -0.99086789]],869,259
,[[-0.04143076  0.0054681  -0.99166085]],789,203
,[[-0.0347191   0.01826704 -0.99675768]],768,243
,[[-0.05377927  0.03096876 -0.99402813]],832,277
,[[-0.02350459  0.02826679 -0.99464818]],736,266
,[[-0.01386393  0.01874776 -0.99341896]],705,231
,[[-0.00320773  0.02004487 -0.99254172]],672,237
,[[-0.00359692  0.02464447 -0.99482883]],674,251
,[[-0.00277641  0.00264749 -0.98979252]],674,178
,[[-0.02506099  0.0017874  -0.99381302]],748,171
,[[-0.0104981  -0.00253824 -0.99461494]],705,151
,[[-0.00221846  0.01515654 -0.99254677]],682,200
,[[ 0.02081397  0.01442844 -0.9941376 ]],612,191
,[[ 0.04680473  0.04444793 -0.99394985]],528,279
,[[ 0.01886716  0.04974766 -0.99075178]],619,287
,[[ 0.02670617  0.05006707 -0.98877311]],594,283
,[[-0.01231768  0.05839955 -0.9872736 ]],722,303
,[[ 0.02578459  0.06241536 -0.98932399]],598,312
,[[ 0.03241893  0.03259322 -0.99227034]],577,210
,[[ 0.03829718  0.05443477 -0.98969183]],558,279
,[[-0.01726224  0.06270248 -0.98914299]],742,305
,[[ 0.00821351  0.05796682 -0.99128963]],659,290
,[[-0.00672257  0.08831482 -0.98965074]],708,393
,[[-0.0411072   0.0824035  -0.99091302]],820,375
,[[-0.01601375  0.09325728 -0.98799817]],734,416
,[[-0.00380851  0.0813298  -0.98923531]],693,377
,[[ 0.01448118  0.07666507 -0.9897679 ]],632,365
,[[ 0.02191071  0.05567036 -0.99275601]],606,298
,[[-0.00210313  0.06131367 -0.99117925]],684,317
,[[ 0.00429833  0.04039084 -0.9960145 ]],660,250
,[[ 0.00638959  0.04036155 -0.99197039]],654,254
,[[ 0.0196574   0.02547791 -0.98893142]],611,208
,[[-0.00299853  0.05717512 -0.98608866]],685,315
,[[ 0.01850713  0.04812514 -0.98431801]],617,289
,[[ 0.02155027  0.03789808 -0.98753983]],607,257
,[[ 0.04588804  0.02465783 -0.98782702]],528,218
