frame,res,X,Y
1,"[[ 0.66502681]
 [ 0.29048256]
 [-0.68801107]]",-3937.0,2613.0
2,"[[ 0.66586709]
 [ 0.46288493]
 [-0.58511414]]",-3878.0,2675.0
3,"[[ 0.66253626]
 [ 0.46930812]
 [-0.583777  ]]",-3834.0,2731.0
4,"[[ 0.65880826]
 [ 0.46220831]
 [-0.59357826]]",-3781.0,2746.0
5,"[[ 0.65436284]
 [ 0.48236628]
 [-0.58235044]]",-3758.0,2809.0
6,"[[ 0.65104513]
 [ 0.49525248]
 [-0.57520885]]",-3751.0,2891.0
7,"[[ 0.64993039]
 [ 0.50602317]
 [-0.56703707]]",-3761.0,2983.0
8,"[[ 0.65020916]
 [ 0.51072869]
 [-0.56248044]]",-3780.0,3069.0
9,"[[ 0.65001481]
 [ 0.52509445]
 [-0.54932373]]",-3823.0,3183.0
10,"[[ 0.65370737]
 [ 0.52131398]
 [-0.54854207]]",-3856.0,3257.0
11,"[[ 0.65212856]
 [ 0.546372  ]
 [-0.52555302]]",-3940.0,3414.0
12,"[[ 0.65891162]
 [ 0.50202891]
 [-0.56018073]]",-3960.0,3399.0
13,"[[ 0.65976407]
 [ 0.50653602]
 [-0.55509696]]",-4000.0,3416.0
14,"[[ 0.66035009]
 [ 0.50460095]
 [-0.55616152]]",-4020.0,3419.0
15,"[[ 0.66044807]
 [ 0.47987962]
 [-0.57751528]]",-3971.0,3327.0
16,"[[ 0.65946624]
 [ 0.53245293]
 [-0.53065823]]",-4031.0,3438.0
17,"[[ 0.66146453]
 [ 0.51578994]
 [-0.54444965]]",-4037.0,3453.0
18,"[[ 0.66103857]
 [ 0.50592048]
 [-0.5541412 ]]",-4014.0,3425.0
19,"[[ 0.66087249]
 [ 0.49167644]
 [-0.56701132]]",-3957.0,3349.0
20,"[[ 0.6610082 ]
 [ 0.50236819]
 [-0.55739964]]",-3927.0,3321.0
21,"[[ 0.66156059]
 [ 0.4905952 ]
 [-0.56714542]]",-3887.0,3265.0
22,"[[ 0.66185782]
 [ 0.49219509]
 [-0.56540978]]",-3858.0,3228.0
23,"[[ 0.66107296]
 [ 0.49348541]
 [-0.56520322]]",-3829.0,3198.0
24,"[[ 0.65978915]
 [ 0.50170291]
 [-0.55943943]]",-3818.0,3202.0
25,"[[ 0.6593314 ]
 [ 0.49558339]
 [-0.56540181]]",-3795.0,3182.0
26,"[[ 0.6601798 ]
 [ 0.48686696]
 [-0.57194684]]",-3767.0,3142.0
27,"[[ 0.65964612]
 [ 0.50111992]
 [-0.56013018]]",-3771.0,3159.0
28,"[[ 0.6604711 ]
 [ 0.49562247]
 [-0.56403572]]",-3763.0,3152.0
29,"[[ 0.65982696]
 [ 0.50052098]
 [-0.56045262]]",-3774.0,3170.0
30,"[[ 0.65858384]
 [ 0.51190968]
 [-0.55155761]]",-3803.0,3222.0
31,"[[ 0.65728039]
 [ 0.5219549 ]
 [-0.54364103]]",-3832.0,3290.0
32,"[[ 0.65848039]
 [ 0.52429113]
 [-0.53992813]]",-3852.0,3342.0
33,"[[ 0.66220508]
 [ 0.51588685]
 [-0.54345671]]",-3858.0,3352.0
34,"[[ 0.66213571]
 [ 0.52101542]
 [-0.53862718]]",-3874.0,3380.0
35,"[[ 0.66155119]
 [ 0.5239944 ]
 [-0.5364512 ]]",-3879.0,3402.0
36,"[[ 0.66360601]
 [ 0.51939049]
 [-0.53838701]]",-3878.0,3403.0
37,"[[ 0.66265318]
 [ 0.52459621]
 [-0.53449938]]",-3888.0,3424.0
38,"[[ 0.66325425]
 [ 0.5196086 ]
 [-0.53860997]]",-3894.0,3428.0
39,"[[ 0.66106555]
 [ 0.52216927]
 [-0.53882427]]",-3892.0,3435.0
40,"[[ 0.65981236]
 [ 0.515018  ]
 [-0.54717831]]",-3873.0,3413.0
41,"[[ 0.66009198]
 [ 0.51572308]
 [-0.54617606]]",-3857.0,3397.0
42,"[[ 0.66026769]
 [ 0.51898734]
 [-0.54286161]]",-3849.0,3395.0
43,"[[ 0.65762235]
 [ 0.52370176]
 [-0.54154345]]",-3841.0,3404.0
44,"[[ 0.65759058]
 [ 0.52226519]
 [-0.5429675 ]]",-3828.0,3402.0
45,"[[ 0.65608683]
 [ 0.52319294]
 [-0.54389266]]",-3822.0,3407.0
46,"[[ 0.65836919]
 [ 0.53513784]
 [-0.52931796]]",-3850.0,3455.0
47,"[[ 0.65874011]
 [ 0.52278587]
 [-0.54106969]]",-3850.0,3449.0
48,"[[ 0.66109686]
 [ 0.52758381]
 [-0.53348502]]",-3865.0,3463.0
49,"[[ 0.66002524]
 [ 0.53122471]
 [-0.53119392]]",-3874.0,3480.0
50,"[[ 0.65522738]
 [ 0.54826232]
 [-0.51969751]]",-3908.0,3554.0
51,"[[ 0.6522952 ]
 [ 0.53804385]
 [-0.53387244]]",-3902.0,3567.0
