frame,res,X,Y
1,"[[ 0.62852101]
 [ 0.25786725]
 [-0.7338023 ]]",-3842.0,3071.0
2,"[[ 0.6348281 ]
 [ 0.22358917]
 [-0.73959528]]",-3589.0,2499.0
3,"[[ 0.64217475]
 [ 0.34446705]
 [-0.68480219]]",-3513.0,2305.0
4,"[[ 0.6309205 ]
 [ 0.52864812]
 [-0.56786486]]",-3671.0,2654.0
5,"[[ 0.61904368]
 [ 0.52574572]
 [-0.58341782]]",-3735.0,2875.0
6,"[[ 0.60405169]
 [ 0.56399049]
 [-0.56305974]]",-3795.0,3149.0
7,"[[ 0.59990733]
 [ 0.56101181]
 [-0.57041822]]",-3817.0,3330.0
8,"[[ 0.58823602]
 [ 0.57738591]
 [-0.56621895]]",-3809.0,3496.0
9,"[[ 0.5954282 ]
 [ 0.52430303]
 [-0.60874592]]",-3745.0,3445.0
10,"[[ 0.59154283]
 [ 0.45008568]
 [-0.66895438]]",-3616.0,3209.0
11,"[[ 0.58459326]
 [ 0.56069652]
 [-0.58640442]]",-3662.0,3380.0
12,"[[ 0.58243473]
 [ 0.55884314]
 [-0.59030851]]",-3694.0,3506.0
13,"[[ 0.58573388]
 [ 0.53582533]
 [-0.60811762]]",-3694.0,3524.0
14,"[[ 0.58760291]
 [ 0.52334965]
 [-0.6171126 ]]",-3673.0,3494.0
15,"[[ 0.5890192 ]
 [ 0.53439702]
 [-0.60619815]]",-3672.0,3506.0
16,"[[ 0.59695438]
 [ 0.49243755]
 [-0.63336461]]",-3647.0,3401.0
17,"[[ 0.59639766]
 [ 0.51135882]
 [-0.6187261 ]]",-3652.0,3383.0
18,"[[ 0.59643469]
 [ 0.52083741]
 [-0.61073239]]",-3665.0,3398.0
19,"[[ 0.60189036]
 [ 0.49833614]
 [-0.62401049]]",-3656.0,3343.0
20,"[[ 0.59340408]
 [ 0.58959039]
 [-0.54795508]]",-3787.0,3633.0
21,"[[ 0.59543807]
 [ 0.59235431]
 [-0.54274292]]",-3904.0,3869.0
22,"[[ 0.60355014]
 [ 0.55213249]
 [-0.57521904]]",-3930.0,3883.0
23,"[[ 0.61565116]
 [ 0.50674539]
 [-0.60347557]]",-3903.0,3742.0
24,"[[ 0.61053933]
 [ 0.58436985]
 [-0.53455926]]",-4010.0,3928.0
25,"[[ 0.62066537]
 [ 0.54337195]
 [-0.56526226]]",-4009.0,3887.0
26,"[[ 0.62917526]
 [ 0.47794676]
 [-0.61294811]]",-3911.0,3639.0
27,"[[ 0.6263861 ]
 [ 0.51360364]
 [-0.58638875]]",-3890.0,3571.0
28,"[[ 0.62153405]
 [ 0.55885467]
 [-0.54897803]]",-3948.0,3686.0
29,"[[ 0.62715616]
 [ 0.55357901]
 [-0.54792831]]",-4003.0,3762.0
30,"[[ 0.63271032]
 [ 0.54126689]
 [-0.55381207]]",-4022.0,3767.0
31,"[[ 0.63192277]
 [ 0.55514684]
 [-0.54081938]]",-4054.0,3818.0
32,"[[ 0.62832136]
 [ 0.5596404 ]
 [-0.54038403]]",-4066.0,3865.0
33,"[[ 0.62791845]
 [ 0.55695232]
 [-0.54361984]]",-4051.0,3877.0
34,"[[ 0.62840586]
 [ 0.54427295]
 [-0.55576347]]",-4006.0,3832.0
35,"[[ 0.63023125]
 [ 0.54722386]
 [-0.55077637]]",-3984.0,3815.0
36,"[[ 0.63426401]
 [ 0.53164669]
 [-0.56130292]]",-3948.0,3751.0
37,"[[ 0.63632696]
 [ 0.52819317]
 [-0.56222769]]",-3912.0,3688.0
38,"[[ 0.6410731 ]
 [ 0.51127646]
 [-0.57238245]]",-3852.0,3579.0
39,"[[ 0.64074935]
 [ 0.517841  ]
 [-0.56681651]]",-3807.0,3513.0
40,"[[ 0.63810468]
 [ 0.53291392]
 [-0.55572041]]",-3799.0,3520.0
41,"[[ 0.64900127]
 [ 0.39802661]
 [-0.64836114]]",-3653.0,3170.0
42,"[[ 0.64807177]
 [ 0.48243246]
 [-0.58928933]]",-3665.0,3145.0
43,"[[ 0.64596413]
 [ 0.37426173]
 [-0.66532586]]",-3527.0,2845.0
44,"[[ 0.64421579]
 [ 0.4954016 ]
 [-0.58272058]]",-3559.0,2928.0
45,"[[ 0.63999176]
 [ 0.52644748]
 [-0.55969956]]",-3623.0,3084.0
46,"[[ 0.64164127]
 [ 0.50167338]
 [-0.58018989]]",-3631.0,3118.0
47,"[[ 0.63674314]
 [ 0.53928649]
 [-0.55111546]]",-3676.0,3254.0
48,"[[ 0.63992635]
 [ 0.5101147 ]
 [-0.57469753]]",-3661.0,3253.0
49,"[[ 0.64378277]
 [ 0.5015947 ]
 [-0.57788104]]",-3654.0,3233.0
50,"[[ 0.64389535]
 [ 0.49208147]
 [-0.58587934]]",-3636.0,3192.0
51,"[[ 0.64055987]
 [ 0.49666455]
 [-0.58566831]]",-3615.0,3168.0
52,"[[ 0.63609934]
 [ 0.53519112]
 [-0.555831  ]]",-3643.0,3263.0
53,"[[ 0.6372748 ]
 [ 0.53301939]
 [-0.55657089]]",-3661.0,3324.0
54,"[[ 0.63606301]
 [ 0.53195018]
 [-0.55897482]]",-3679.0,3372.0
55,"[[ 0.64220317]
 [ 0.51559941]
 [-0.56721454]]",-3688.0,3364.0
56,"[[ 0.64079596]
 [ 0.52272431]
 [-0.56226313]]",-3705.0,3382.0
57,"[[ 0.63754765]
 [ 0.5277477 ]
 [-0.56126229]]",-3716.0,3408.0
58,"[[ 0.63719761]
 [ 0.52756238]
 [-0.56183374]]",-3720.0,3424.0
59,"[[ 0.63792529]
 [ 0.52798719]
 [-0.56060757]]",-3723.0,3437.0
60,"[[ 0.63454818]
 [ 0.544207  ]
 [-0.54880538]]",-3739.0,3495.0
61,"[[ 0.63785299]
 [ 0.53521658]
 [-0.55379307]]",-3738.0,3506.0
62,"[[ 0.63905129]
 [ 0.53138825]
 [-0.5560935 ]]",-3732.0,3500.0
63,"[[ 0.64196446]
 [ 0.52951536]
 [-0.55452243]]",-3737.0,3497.0
64,"[[ 0.64125598]
 [ 0.53096112]
 [-0.55395944]]",-3739.0,3499.0
65,"[[ 0.64167085]
 [ 0.53620352]
 [-0.54840159]]",-3750.0,3517.0
66,"[[ 0.64494717]
 [ 0.5128311 ]
 [-0.56661046]]",-3720.0,3452.0
