frame,res,X,Y
1,"[[ 0.64947693]
 [ 0.50704541]
 [-0.56664334]]",-4016.0,4103.0
2,"[[ 0.64864541]
 [ 0.52151651]
 [-0.55432811]]",-3970.0,3943.0
3,"[[ 0.64801854]
 [ 0.53080909]
 [-0.54618101]]",-3976.0,3873.0
4,"[[ 0.64842495]
 [ 0.5336813 ]
 [-0.54288982]]",-4002.0,3841.0
5,"[[ 0.64739695]
 [ 0.54353437]
 [-0.53427294]]",-4046.0,3856.0
6,"[[ 0.65096043]
 [ 0.52368196]
 [-0.54955229]]",-4058.0,3801.0
7,"[[ 0.65246385]
 [ 0.51677228]
 [-0.55428994]]",-4062.0,3739.0
8,"[[ 0.6519495 ]
 [ 0.52146251]
 [-0.5504895 ]]",-4072.0,3707.0
9,"[[ 0.65828159]
 [ 0.48470863]
 [-0.5759539 ]]",-4052.0,3577.0
10,"[[ 0.66185695]
 [ 0.38700736]
 [-0.64200521]]",-3934.0,3224.0
11,"[[ 0.65697576]
 [ 0.34508812]
 [-0.67029624]]",-3812.0,2873.0
12,"[[ 0.66632203]
 [ 0.31186742]
 [-0.67731356]]",-3743.0,2560.0
13,"[[ 0.68619099]
 [ 0.30023609]
 [-0.66257091]]",-3773.0,2330.0
14,"[[ 0.70038503]
 [ 0.31710277]
 [-0.63945809]]",-3889.0,2224.0
15,"[[ 0.69575734]
 [ 0.23685706]
 [-0.67810063]]",-3892.0,1966.0
16,"[[ 0.70129047]
 [ 0.20225469]
 [-0.68358227]]",-3875.0,1706.0
17,"[[ 0.65493838]
 [ 0.10764242]
 [-0.74797649]]",-3673.0,1327.0
18,"[[ 0.67727619]
 [ 0.1519767 ]
 [-0.71986113]]",-3591.0,1130.0
19,"[[ 0.74428319]
 [ 0.34172553]
 [-0.57381721]]",-3955.0,1452.0
20,"[[ 0.74016537]
 [ 0.31753268]
 [-0.59272947]]",-4148.0,1607.0
21,"[[ 0.73923048]
 [ 0.34548365]
 [-0.57808247]]",-4318.0,1793.0
22,"[[ 0.73842052]
 [ 0.38436405]
 [-0.55407528]]",-4502.0,2040.0
23,"[[ 0.73749372]
 [ 0.42715331]
 [-0.52310904]]",-4720.0,2362.0
24,"[[ 0.73455101]
 [ 0.40649169]
 [-0.54332248]]",-4773.0,2498.0
25,"[[ 0.73077814]
 [ 0.37893208]
 [-0.56777969]]",-4729.0,2500.0
26,"[[ 0.72542925]
 [ 0.43081957]
 [-0.53679317]]",-4773.0,2658.0
27,"[[ 0.71973975]
 [ 0.46145912]
 [-0.51868118]]",-4858.0,2879.0
28,"[[ 0.70750573]
 [ 0.45189774]
 [-0.54334526]]",-4828.0,2976.0
29,"[[ 0.69607929]
 [ 0.45407202]
 [-0.55614047]]",-4773.0,3043.0
30,"[[ 0.67996927]
 [ 0.52830309]
 [-0.50846597]]",-4853.0,3367.0
31,"[[ 0.66393999]
 [ 0.45162497]
 [-0.59600216]]",-4663.0,3280.0
