frame,res,X,Y
1,"[[ 0.69003703]
 [ 0.47628628]
 [-0.54497732]]",-3974.0,3060.0
2,"[[ 0.69189726]
 [ 0.47263395]
 [-0.54579788]]",-3988.0,3076.0
3,"[[ 0.69322283]
 [ 0.46685799]
 [-0.54907716]]",-4000.0,3076.0
4,"[[ 0.69179736]
 [ 0.46812628]
 [-0.54979469]]",-4009.0,3081.0
5,"[[ 0.69217414]
 [ 0.46561059]
 [-0.5514542 ]]",-4010.0,3075.0
6,"[[ 0.69218335]
 [ 0.46719524]
 [-0.55010073]]",-4011.0,3074.0
7,"[[ 0.69297964]
 [ 0.45887517]
 [-0.55606906]]",-3998.0,3048.0
8,"[[ 0.69117729]
 [ 0.47216062]
 [-0.54711818]]",-4002.0,3065.0
9,"[[ 0.69273526]
 [ 0.47064814]
 [-0.54645053]]",-4010.0,3076.0
10,"[[ 0.69418248]
 [ 0.46953821]
 [-0.5455681 ]]",-4020.0,3083.0
11,"[[ 0.69642572]
 [ 0.4534546 ]
 [-0.55621051]]",-4011.0,3045.0
12,"[[ 0.6969077 ]
 [ 0.44591931]
 [-0.56167217]]",-3992.0,2994.0
13,"[[ 0.69406016]
 [ 0.44755166]
 [-0.56389539]]",-3965.0,2955.0
14,"[[ 0.69334875]
 [ 0.44375741]
 [-0.567756  ]]",-3933.0,2913.0
15,"[[ 0.6946414 ]
 [ 0.44837102]
 [-0.56252711]]",-3917.0,2893.0
16,"[[ 0.69655864]
 [ 0.44107051]
 [-0.56591773]]",-3900.0,2860.0
17,"[[ 0.69599093]
 [ 0.45044156]
 [-0.55919498]]",-3902.0,2863.0
18,"[[ 0.69432603]
 [ 0.44755826]
 [-0.56356275]]",-3895.0,2856.0
19,"[[ 0.69176399]
 [ 0.44563379]
 [-0.56821924]]",-3874.0,2841.0
20,"[[ 0.68895305]
 [ 0.46183585]
 [-0.55861556]]",-3876.0,2874.0
21,"[[ 0.68852295]
 [ 0.46480832]
 [-0.55667709]]",-3883.0,2908.0
22,"[[ 0.68775002]
 [ 0.46811712]
 [-0.55485699]]",-3891.0,2941.0
23,"[[ 0.68943837]
 [ 0.47041278]
 [-0.55080537]]",-3907.0,2975.0
24,"[[ 0.6902915 ]
 [ 0.46179418]
 [-0.55699532]]",-3904.0,2972.0
25,"[[ 0.69206329]
 [ 0.43767595]
 [-0.57401059]]",-3874.0,2906.0
26,"[[ 0.69160304]
 [ 0.44349735]
 [-0.57008362]]",-3866.0,2879.0
27,"[[ 0.69209512]
 [ 0.44757508]
 [-0.56628694]]",-3867.0,2870.0
28,"[[ 0.69086812]
 [ 0.43956318]
 [-0.57400824]]",-3853.0,2842.0
29,"[[ 0.68945053]
 [ 0.44704792]
 [-0.56991765]]",-3852.0,2841.0
30,"[[ 0.68782067]
 [ 0.45825218]
 [-0.56294552]]",-3860.0,2869.0
31,"[[ 0.68761174]
 [ 0.46463579]
 [-0.55794595]]",-3872.0,2906.0
32,"[[ 0.68551712]
 [ 0.45610125]
 [-0.56748386]]",-3856.0,2903.0
33,"[[ 0.68685928]
 [ 0.46549623]
 [-0.55815552]]",-3857.0,2925.0
34,"[[ 0.68902087]
 [ 0.4633408 ]
 [-0.55728408]]",-3868.0,2941.0
35,"[[ 0.68976845]
 [ 0.47490756]
 [-0.54651834]]",-3897.0,2987.0
36,"[[ 0.69091855]
 [ 0.47436831]
 [-0.545533  ]]",-3915.0,3017.0
37,"[[ 0.69099282]
 [ 0.46718026]
 [-0.55160813]]",-3916.0,3016.0
38,"[[ 0.6914263 ]
 [ 0.46785638]
 [-0.55049075]]",-3920.0,3020.0
39,"[[ 0.69063924]
 [ 0.47148869]
 [-0.54837565]]",-3930.0,3035.0
40,"[[ 0.69088082]
 [ 0.47544018]
 [-0.54464698]]",-3950.0,3061.0
41,"[[ 0.69038625]
 [ 0.47924257]
 [-0.54193485]]",-3975.0,3096.0
42,"[[ 0.69110574]
 [ 0.47888517]
 [-0.5413334 ]]",-3992.0,3118.0
