frame,ear
1.0,0.35981521493672014
2.0,0.39464305084750917
3.0,0.42260928871553183
4.0,0.41269646274638877
5.0,0.44054719774902734
6.0,0.407501523088572
7.0,0.410473955840399
8.0,0.406906485014324
9.0,0.4516577848095634
10.0,0.4610655458105831
11.0,0.4527108336545444
12.0,0.4326474772081208
13.0,0.4441166784828777
14.0,0.43383873378531934
15.0,0.4242886490667211
16.0,0.44085976487816003
17.0,0.4319312868525065
18.0,0.42282863763109874
19.0,0.44097948139275533
20.0,0.43305960733979415
21.0,0.43479523275128823
22.0,0.42641930893943
23.0,0.4439229431250201
24.0,0.43506094288456465
25.0,0.45180805892637566
26.0,0.45037831155137686
27.0,0.43222746778972027
28.0,0.47123387334122746
29.0,0.46227282368029216
30.0,0.4365700878361126
31.0,0.4253816742069048
32.0,0.43359196031697755
33.0,0.43435552644280034
34.0,0.44173879151686357
35.0,0.43391968506475215
36.0,0.44390019272542336
37.0,0.4269256935880358
38.0,0.4284062296278462
39.0,0.4506220933487194
40.0,0.4161594001417941
41.0,0.4162605955507302
42.0,0.43335578827700794
43.0,0.4265965932145272
44.0,0.41862226448040707
45.0,0.42524210330754253
46.0,0.4241490781673588
47.0,0.4422323076058748
48.0,0.45856919474226004
49.0,0.4600227057994537
50.0,0.4372814427533409
51.0,0.4269256935880358
52.0,0.43407255657952837
53.0,0.41902871890314186
54.0,0.42641930893943
55.0,0.4168511840205509
56.0,0.3982162601849515
57.0,0.3372979462839125
58.0,0.3152704210626096
59.0,0.2811964889571059
60.0,0.27049436911238556
61.0,0.2904783882868214
62.0,0.2850181511803615
63.0,0.28910266295442594
64.0,0.3142033999777702
65.0,0.31784039822342547
66.0,0.3103417459001076
67.0,0.34348048365405015
68.0,0.3661901821070656
69.0,0.3957372798408104
70.0,0.41918184479816994
71.0,0.4236822666019546
72.0,0.44511760093470326
73.0,0.4343075585096355
74.0,0.4432186207324188
75.0,0.41778863511583386
76.0,0.4354712709048686
77.0,0.44639314328493684
78.0,0.4528170751460855
79.0,0.4355861449029855
80.0,0.435116576778919
81.0,0.43561718593602
82.0,0.42424950113070414
83.0,0.45121068605907005
84.0,0.4537717565427884
85.0,0.4520039822030968
86.0,0.4336032361170342
87.0,0.4239991064456483
88.0,0.47016311246175907
89.0,0.444281469595062
90.0,0.4610480622521348
91.0,0.43629511024433093
92.0,0.4458933183094612
93.0,0.41612241494764557
94.0,0.4508688668170612
95.0,0.47087322681693755
96.0,0.4438080691269032
97.0,0.45856919474226004
98.0,0.4263940887266079
99.0,0.460491480692598
100.0,0.45987018275502345
101.0,0.43246363982968994
102.0,0.43236745047930714
103.0,0.3794219472476281
104.0,0.2901276350528078
105.0,0.28507891063520663
106.0,0.3208426733728975
107.0,0.3242189491315004
108.0,0.36412558969885406
109.0,0.38810233357331164
110.0,0.4143837218302637
111.0,0.42690472416602443
112.0,0.45135417613224815
113.0,0.4346932754154216
114.0,0.47951017777180577
115.0,0.4423026023365525
116.0,0.4449396322277432
117.0,0.41699104269618426
118.0,0.41798225491122265
119.0,0.4361849528472951
120.0,0.4537066921503616
121.0,0.4341512685277981
122.0,0.4357275959252481
123.0,0.4449396322277432
124.0,0.46153337156732177
125.0,0.4626702045942589
126.0,0.4358181390980515
127.0,0.4341512685277981
128.0,0.4806023407615186
129.0,0.4543540903507361
130.0,0.41756224549282206
131.0,0.4508688668170612
132.0,0.4428318166570473
133.0,0.4289681938556751
