frame,prob
1.0,0.019579008221626282
2.0,0.009706055745482445
3.0,0.008278273977339268
4.0,0.011380073614418507
5.0,0.011019228026270866
6.0,0.019886497408151627
7.0,0.010807818733155727
8.0,0.015507608652114868
9.0,0.016469959169626236
10.0,0.012494035065174103
11.0,0.010286484844982624
12.0,0.009233623743057251
13.0,0.011132832616567612
14.0,0.01337018609046936
15.0,0.013062833808362484
16.0,0.017418507486581802
17.0,0.01588599756360054
18.0,0.01841900311410427
19.0,0.015295656397938728
20.0,0.021733328700065613
21.0,0.018621349707245827
22.0,0.019871702417731285
23.0,0.012418626807630062
24.0,0.012542717158794403
25.0,0.013740161433815956
26.0,0.017446523532271385
27.0,0.0202463511377573
28.0,0.01928197778761387
29.0,0.023053234443068504
30.0,0.014762559905648232
31.0,0.02618100307881832
32.0,0.022392665967345238
33.0,0.019146326929330826
34.0,0.02747349999845028
35.0,0.017456840723752975
36.0,0.014607548713684082
37.0,0.019266780465841293
38.0,0.014646626077592373
39.0,0.024498239159584045
40.0,0.011403928510844707
41.0,0.009072382934391499
42.0,0.009536906145513058
43.0,0.01326078549027443
44.0,0.009311214089393616
45.0,0.012288493104279041
46.0,0.017111249268054962
47.0,0.02022203803062439
48.0,0.008326906710863113
49.0,0.016150401905179024
50.0,0.9945096373558044
51.0,0.27691757678985596
52.0,0.009237990714609623
53.0,0.008927769027650356
54.0,0.011677771806716919
55.0,0.02118121273815632
56.0,0.02667970396578312
57.0,0.03090713918209076
58.0,0.04652145504951477
59.0,0.02085067145526409
60.0,0.025096850469708443
61.0,0.027776462957262993
62.0,0.013101989403367043
63.0,0.032203685492277145
64.0,0.03516988456249237
65.0,0.033830512315034866
66.0,0.033455658704042435
67.0,0.04656964913010597
68.0,0.03588555380702019
69.0,0.03141346946358681
70.0,0.027171768248081207
71.0,0.04615568742156029
72.0,0.014296568930149078
73.0,0.03117791749536991
74.0,0.01970740221440792
75.0,0.028017427772283554
76.0,0.008130843751132488
77.0,0.017637720331549644
78.0,0.01122730690985918
79.0,0.011211099103093147
80.0,0.029716992750763893
81.0,0.02310705929994583
82.0,0.01909203641116619
83.0,0.021314065903425217
84.0,0.02247409150004387
85.0,0.023076044395565987
86.0,0.022678768262267113
87.0,0.019854379817843437
88.0,0.015979234129190445
89.0,0.017766088247299194
90.0,0.02016737498342991
91.0,0.015105198137462139
92.0,0.003348882310092449
93.0,0.012144516222178936
94.0,0.9921190738677979
95.0,0.9867064356803894
96.0,0.20684294402599335
97.0,0.005348258186131716
98.0,0.005986671894788742
99.0,0.013095197267830372
100.0,0.010684262029826641
101.0,0.010357564315199852
102.0,0.007868390530347824
103.0,0.011039018630981445
104.0,0.0099495155736804
105.0,0.01289612241089344
106.0,0.013786629773676395
107.0,0.020750630646944046
108.0,0.013163250871002674
109.0,0.010048682801425457
110.0,0.008973322808742523
111.0,0.010194272734224796
112.0,0.007797315716743469
113.0,0.004283279646188021
114.0,0.00570720573887229
115.0,0.007202566135674715
116.0,0.006823524832725525
117.0,0.00800249446183443
118.0,0.008640517480671406
119.0,0.009648152627050877
120.0,0.009699810296297073
121.0,0.017554203048348427
122.0,0.018307935446500778
123.0,0.02448134683072567
124.0,0.016728468239307404
125.0,0.02033655345439911
126.0,0.02160286158323288
127.0,0.01740596815943718
128.0,0.013930314220488071
129.0,0.010343839414417744
130.0,0.011001604609191418
131.0,0.015540891326963902
132.0,0.012390481308102608
133.0,0.006161982659250498
134.0,0.011924507096409798
135.0,0.0072936913929879665
136.0,0.008231316693127155
137.0,0.01165635697543621
138.0,0.0071865408681333065
139.0,0.007405933458358049
140.0,0.002687538042664528
141.0,0.6153753995895386
142.0,0.04466290399432182
143.0,0.001872004009783268
144.0,0.005567004904150963
145.0,0.005900274496525526
146.0,0.007570679299533367
147.0,0.010050167329609394
148.0,0.006824630778282881
149.0,0.008928421884775162
150.0,0.007478315383195877
151.0,0.015400867909193039
152.0,0.022264501079916954
153.0,0.009626207873225212
154.0,0.010566589422523975
155.0,0.009099782444536686
156.0,0.01122767198830843
157.0,0.015942085534334183
158.0,0.018299680203199387
159.0,0.019232388585805893
160.0,0.017803965136408806
161.0,0.012852883897721767
162.0,0.010254945605993271
163.0,0.009810409508645535
164.0,0.00972080323845148
165.0,0.012826441787183285
166.0,0.01692669279873371
167.0,0.012073459103703499
168.0,0.01138589158654213
169.0,0.025687001645565033
170.0,0.012334862723946571
171.0,0.006030726246535778
172.0,0.012753230519592762
173.0,0.01038290373980999
174.0,0.012639276683330536
175.0,0.014993337914347649
176.0,0.02483350969851017
177.0,0.016934558749198914
178.0,0.01446382887661457
179.0,0.010346515104174614
180.0,0.021383091807365417
181.0,0.01623992994427681
182.0,0.009819261729717255
183.0,0.0031295816879719496
184.0,0.9995044469833374
185.0,0.9994087219238281
186.0,0.9607455134391785
187.0,0.06428981572389603
188.0,0.006368599366396666
189.0,0.016599178314208984
190.0,0.009411904960870743
191.0,0.009966251440346241
192.0,0.009497441351413727
193.0,0.01859334483742714
194.0,0.016673371195793152
195.0,0.016669871285557747
196.0,0.017579862847924232
