frame,res,X,Y
1,"[[ 0.73144179]
 [ 0.54205813]
 [-0.41372199]]",-2143.0,1652.0
2,"[[ 0.7270163 ]
 [ 0.53970858]
 [-0.42445488]]",-2575.0,2015.0
3,"[[ 0.7304056 ]
 [ 0.53022162]
 [-0.43054929]]",-2888.0,2257.0
4,"[[ 0.72808575]
 [ 0.5136225 ]
 [-0.45396372]]",-3052.0,2366.0
5,"[[ 0.71718714]
 [ 0.51839119]
 [-0.46573939]]",-3124.0,2430.0
6,"[[ 0.71715366]
 [ 0.5143311 ]
 [-0.47027029]]",-3168.0,2464.0
7,"[[ 0.71395087]
 [ 0.5148834 ]
 [-0.47452001]]",-3188.0,2485.0
8,"[[ 0.71006553]
 [ 0.52054681]
 [-0.47417082]]",-3199.0,2509.0
9,"[[ 0.71870573]
 [ 0.50708021]
 [-0.47574334]]",-3215.0,2505.0
10,"[[ 0.71783044]
 [ 0.50806669]
 [-0.4760123 ]]",-3223.0,2501.0
11,"[[ 0.71803763]
 [ 0.50972466]
 [-0.4739227 ]]",-3233.0,2504.0
12,"[[ 0.72414296]
 [ 0.50060518]
 [-0.4743537 ]]",-3244.0,2490.0
13,"[[ 0.72556198]
 [ 0.51720987]
 [-0.45393145]]",-3301.0,2536.0
14,"[[ 0.73485231]
 [ 0.49834587]
 [-0.46004726]]",-3343.0,2533.0
15,"[[ 0.74063418]
 [ 0.4925827 ]
 [-0.45697187]]",-3392.0,2528.0
16,"[[ 0.73147805]
 [ 0.50609356]
 [-0.45695643]]",-3414.0,2545.0
17,"[[ 0.73108995]
 [ 0.50652598]
 [-0.45709837]]",-3430.0,2558.0
18,"[[ 0.73290613]
 [ 0.49005868]
 [-0.47190158]]",-3405.0,2517.0
19,"[[ 0.73562883]
 [ 0.48767765]
 [-0.47012842]]",-3391.0,2483.0
20,"[[ 0.73952669]
 [ 0.47997744]
 [-0.47193424]]",-3386.0,2447.0
21,"[[ 0.74333385]
 [ 0.4822626 ]
 [-0.46354889]]",-3409.0,2438.0
22,"[[ 0.74972567]
 [ 0.47491512]
 [-0.460833  ]]",-3441.0,2425.0
23,"[[ 0.7475197 ]
 [ 0.48641075]
 [-0.45234819]]",-3480.0,2444.0
24,"[[ 0.74850138]
 [ 0.48725609]
 [-0.44980795]]",-3517.0,2464.0
25,"[[ 0.74643668]
 [ 0.49205853]
 [-0.44800745]]",-3547.0,2490.0
26,"[[ 0.744194  ]
 [ 0.48861016]
 [-0.45545076]]",-3545.0,2490.0
27,"[[ 0.75296367]
 [ 0.47120993]
 [-0.45935489]]",-3549.0,2459.0
28,"[[ 0.75733411]
 [ 0.44629204]
 [-0.47672682]]",-3516.0,2374.0
29,"[[ 0.74966988]
 [ 0.48083659]
 [-0.45474306]]",-3531.0,2394.0
30,"[[ 0.74379083]
 [ 0.48464285]
 [-0.46032218]]",-3522.0,2407.0
31,"[[ 0.73511706]
 [ 0.49236646]
 [-0.46602379]]",-3488.0,2418.0
32,"[[ 0.7342644 ]
 [ 0.50036957]
 [-0.45878762]]",-3479.0,2449.0
33,"[[ 0.73600006]
 [ 0.49284873]
 [-0.46411641]]",-3459.0,2451.0
34,"[[ 0.73725714]
 [ 0.49403724]
 [-0.46084609]]",-3459.0,2461.0
35,"[[ 0.74688132]
 [ 0.48396658]
 [-0.45600948]]",-3485.0,2462.0
36,"[[ 0.74552448]
 [ 0.48643201]
 [-0.45560634]]",-3504.0,2468.0
37,"[[ 0.73647985]
 [ 0.47964247]
 [-0.47701209]]",-3454.0,2428.0
