frame,res,X,Y
1,"[[ 0.87834638]
 [ 0.31506978]
 [-0.35949782]]",-3668.0,2358.0
2,"[[ 0.7814236 ]
 [ 0.45241993]
 [-0.42975965]]",-3742.0,2366.0
3,"[[ 0.76081003]
 [ 0.46627644]
 [-0.45139161]]",-3703.0,2357.0
4,"[[ 0.76234236]
 [ 0.48249199]
 [-0.43131846]]",-3731.0,2408.0
5,"[[ 0.75868475]
 [ 0.48610389]
 [-0.43370549]]",-3753.0,2455.0
6,"[[ 0.76652909]
 [ 0.47334397]
 [-0.43402609]]",-3786.0,2470.0
7,"[[ 0.76810431]
 [ 0.486177  ]
 [-0.41671056]]",-3854.0,2529.0
8,"[[ 0.77031547]
 [ 0.48016337]
 [-0.41959173]]",-3894.0,2554.0
9,"[[ 0.77579489]
 [ 0.46812356]
 [-0.423087  ]]",-3919.0,2545.0
10,"[[ 0.77464279]
 [ 0.47034065]
 [-0.42273896]]",-3945.0,2547.0
11,"[[ 0.77286828]
 [ 0.46964524]
 [-0.42674111]]",-3952.0,2542.0
12,"[[ 0.77496893]
 [ 0.46835312]
 [-0.4243448 ]]",-3965.0,2539.0
13,"[[ 0.76981765]
 [ 0.4684812 ]
 [-0.43348144]]",-3938.0,2519.0
14,"[[ 0.76512953]
 [ 0.46036643]
 [-0.45015502]]",-3867.0,2466.0
15,"[[ 0.77048474]
 [ 0.46331701]
 [-0.43782487]]",-3859.0,2452.0
16,"[[ 0.76927637]
 [ 0.45002795]
 [-0.45352918]]",-3808.0,2397.0
17,"[[ 0.76857737]
 [ 0.4525876 ]
 [-0.45216511]]",-3770.0,2360.0
18,"[[ 0.76895414]
 [ 0.46943972]
 [-0.43397681]]",-3791.0,2388.0
19,"[[ 0.77426502]
 [ 0.45862593]
 [-0.43609166]]",-3811.0,2389.0
20,"[[ 0.7674198 ]
 [ 0.45706531]
 [-0.44962   ]]",-3779.0,2366.0
21,"[[ 0.76861733]
 [ 0.46732273]
 [-0.4368488 ]]",-3784.0,2382.0
22,"[[ 0.76772661]
 [ 0.46946119]
 [-0.43612161]]",-3782.0,2394.0
23,"[[ 0.77318157]
 [ 0.44953446]
 [-0.44733548]]",-3761.0,2356.0
24,"[[ 0.77137233]
 [ 0.45605747]
 [-0.44384267]]",-3753.0,2343.0
25,"[[ 0.77976924]
 [ 0.45280817]
 [-0.43234789]]",-3795.0,2349.0
26,"[[ 0.77724282]
 [ 0.46858274]
 [-0.4199093 ]]",-3860.0,2402.0
27,"[[ 0.77079821]
 [ 0.46806799]
 [-0.43218339]]",-3866.0,2420.0
28,"[[ 0.77705992]
 [ 0.46354674]
 [-0.42579607]]",-3898.0,2437.0
29,"[[ 0.76554335]
 [ 0.47809246]
 [-0.43054731]]",-3890.0,2465.0
30,"[[ 0.76461707]
 [ 0.48139745]
 [-0.42850581]]",-3890.0,2496.0
31,"[[ 0.77468885]
 [ 0.46784556]
 [-0.42541476]]",-3917.0,2503.0
32,"[[ 0.76960903]
 [ 0.47516193]
 [-0.42652442]]",-3928.0,2520.0
33,"[[ 0.77311459]
 [ 0.47457503]
 [-0.42079968]]",-3957.0,2541.0
34,"[[ 0.77490798]
 [ 0.46908951]
 [-0.42364214]]",-3971.0,2540.0
35,"[[ 0.77326925]
 [ 0.47797921]
 [-0.41664197]]",-3995.0,2565.0
36,"[[ 0.76445494]
 [ 0.48071597]
 [-0.42955884]]",-3963.0,2565.0
37,"[[ 0.76749414]
 [ 0.47263766]
 [-0.43308934]]",-3937.0,2547.0
38,"[[ 0.76560852]
 [ 0.46793628]
 [-0.44145128]]",-3886.0,2510.0
39,"[[ 0.77818357]
 [ 0.45420589]
 [-0.43373648]]",-3889.0,2474.0
40,"[[ 0.77155284]
 [ 0.46663792]
 [-0.43238325]]",-3879.0,2466.0
41,"[[ 0.77056411]
 [ 0.46688839]
 [-0.43387347]]",-3862.0,2456.0
42,"[[ 0.76231547]
 [ 0.4825688 ]
 [-0.43128005]]",-3844.0,2479.0
43,"[[ 0.76209352]
 [ 0.50017569]
 [-0.41114199]]",-3895.0,2565.0
