frame,res,X,Y
1,"[[-0.11546149]
 [ 0.02688749]
 [-0.99294799]]",1104.0,333.0
2,"[[-0.02355372]
 [ 0.0577496 ]
 [-0.99805321]]",978.0,276.0
3,"[[-0.06601546]
 [ 0.15370756]
 [-0.98590869]]",927.0,316.0
4,"[[-0.10269166]
 [ 0.16660165]
 [-0.98066218]]",925.0,356.0
5,"[[-0.10699954]
 [ 0.17913978]
 [-0.97798775]]",928.0,395.0
6,"[[-0.09723851]
 [ 0.19370325]
 [-0.97622934]]",922.0,437.0
7,"[[-0.09057014]
 [ 0.20375705]
 [-0.97482312]]",911.0,475.0
8,"[[-0.10643369]
 [ 0.20764277]
 [-0.97239722]]",917.0,506.0
9,"[[-0.10189492]
 [ 0.20187281]
 [-0.97409691]]",917.0,522.0
10,"[[-0.09260012]
 [ 0.21039155]
 [-0.97322177]]",909.0,542.0
11,"[[-0.09406308]
 [ 0.20786458]
 [-0.97362439]]",905.0,555.0
12,"[[-0.09292222]
 [ 0.18908767]
 [-0.97755374]]",900.0,548.0
13,"[[-0.08505162]
 [ 0.19791697]
 [-0.97652194]]",890.0,551.0
14,"[[-0.0796093 ]
 [ 0.20426501]
 [-0.97567319]]",877.0,559.0
15,"[[-0.08567139]
 [ 0.20237436]
 [-0.97555371]]",873.0,562.0
16,"[[-0.08601633]
 [ 0.20541347]
 [-0.97488794]]",871.0,568.0
17,"[[-0.08678687]
 [ 0.20159183]
 [-0.97561712]]",870.0,570.0
18,"[[-0.08394058]
 [ 0.20223265]
 [-0.97573354]]",867.0,571.0
19,"[[-0.08330904]
 [ 0.20531923]
 [-0.97514287]]",864.0,575.0
20,"[[-0.09124228]
 [ 0.1858335 ]
 [-0.97833571]]",868.0,560.0
21,"[[-0.08158007]
 [ 0.17723813]
 [-0.98078098]]",863.0,541.0
22,"[[-0.0739435 ]
 [ 0.19642576]
 [-0.97772659]]",852.0,546.0
23,"[[-0.07760791]
 [ 0.19861796]
 [-0.97699945]]",847.0,551.0
24,"[[-0.07643324]
 [ 0.19577064]
 [-0.97766652]]",843.0,553.0
25,"[[-0.06569853]
 [ 0.19140514]
 [-0.97930985]]",829.0,549.0
26,"[[-0.09465172]
 [ 0.18824504]
 [-0.97755044]]",846.0,543.0
27,"[[-0.07960551]
 [ 0.18652075]
 [-0.97922059]]",843.0,536.0
28,"[[-0.0998514 ]
 [ 0.17813158]
 [-0.97892739]]",860.0,522.0
29,"[[-0.07974684]
 [ 0.18679564]
 [-0.97915669]]",853.0,520.0
30,"[[-0.08352388]
 [ 0.19708479]
 [-0.97682206]]",853.0,529.0
31,"[[-0.11678505]
 [ 0.19982598]
 [-0.97284677]]",883.0,540.0
32,"[[-0.11140974]
 [ 0.20009117]
 [-0.97342251]]",900.0,548.0
33,"[[-0.10338699]
 [ 0.20969246]
 [-0.97228607]]",905.0,562.0
34,"[[-0.09878603]
 [ 0.20811202]
 [-0.97310365]]",904.0,572.0
35,"[[-0.09739509]
 [ 0.20609883]
 [-0.97367216]]",902.0,577.0
36,"[[-0.08317559]
 [ 0.20008281]
 [-0.97624213]]",888.0,575.0
