frame,res,X,Y
1,"[[ 0.25378492]
 [ 0.54188849]
 [-0.80121787]]",121.0,1220.0
2,"[[ 0.25332574]
 [ 0.53780715]
 [-0.80410792]]",49.0,1233.0
3,"[[ 0.25811905]
 [ 0.54393548]
 [-0.79844145]]",-9.0,1252.0
4,"[[ 0.25356355]
 [ 0.54772545]
 [-0.79730945]]",-48.0,1268.0
5,"[[ 0.25313509]
 [ 0.54159728]
 [-0.80162024]]",-75.0,1272.0
6,"[[ 0.25529022]
 [ 0.54216558]
 [-0.80055193]]",-98.0,1279.0
7,"[[ 0.25101274]
 [ 0.54346245]
 [-0.80102508]]",-113.0,1286.0
8,"[[ 0.25429195]
 [ 0.54762488]
 [-0.79714654]]",-128.0,1297.0
9,"[[ 0.24769035]
 [ 0.54291782]
 [-0.8024274 ]]",-131.0,1298.0
10,"[[ 0.24674391]
 [ 0.54412722]
 [-0.80189962]]",-132.0,1298.0
11,"[[ 0.25533168]
 [ 0.55075654]
 [-0.79465273]]",-143.0,1309.0
12,"[[ 0.25712061]
 [ 0.55374194]
 [-0.79199675]]",-155.0,1322.0
13,"[[ 0.25058854]
 [ 0.55303956]
 [-0.79457701]]",-156.0,1330.0
14,"[[ 0.24683163]
 [ 0.55308558]
 [-0.79572011]]",-154.0,1335.0
15,"[[ 0.24721237]
 [ 0.55678061]
 [-0.79302042]]",-153.0,1342.0
16,"[[ 0.25409042]
 [ 0.55698068]
 [-0.79070259]]",-159.0,1350.0
17,"[[ 0.25202964]
 [ 0.55720658]
 [-0.79120281]]",-162.0,1356.0
18,"[[ 0.27373297]
 [ 0.59200476]
 [-0.75802416]]",-194.0,1413.0
19,"[[ 0.21111098]
 [ 0.5606693 ]
 [-0.80067602]]",-148.0,1399.0
20,"[[ 0.16447594]
 [ 0.56194142]
 [-0.81065992]]",-74.0,1388.0
21,"[[ 0.16202054]
 [ 0.56891503]
 [-0.80627851]]",-19.0,1391.0
22,"[[ 0.21404838]
 [ 0.53258574]
 [-0.81886245]]",-21.0,1354.0
23,"[[ 0.22672811]
 [ 0.43215805]
 [-0.8728309 ]]",-22.0,1217.0
24,"[[ 0.22561692]
 [ 0.48381947]
 [-0.84558602]]",-25.0,1168.0
25,"[[ 0.23129999]
 [ 0.53217259]
 [-0.81442781]]",-38.0,1187.0
26,"[[ 0.23974246]
 [ 0.54527646]
 [-0.80324165]]",-57.0,1216.0
27,"[[ 0.24236699]
 [ 0.53429294]
 [-0.80980819]]",-72.0,1226.0
28,"[[ 0.25320093]
 [ 0.56736507]
 [-0.78357269]]",-99.0,1276.0
