frame,res,X,Y
1,"[[ 0.23984066]
 [ 0.57026783]
 [-0.785666  ]]",-502.0,939.0
2,"[[ 0.15174197]
 [ 0.56457306]
 [-0.81131476]]",-318.0,1051.0
3,"[[ 0.16216555]
 [ 0.57461154]
 [-0.80219942]]",-195.0,1150.0
4,"[[ 0.20612907]
 [ 0.53608657]
 [-0.8186098 ]]",-143.0,1184.0
5,"[[ 0.20986704]
 [ 0.49996344]
 [-0.84023353]]",-102.0,1164.0
6,"[[ 0.22404376]
 [ 0.53726343]
 [-0.81311278]]",-92.0,1196.0
7,"[[ 0.22307593]
 [ 0.52722363]
 [-0.81992218]]",-80.0,1204.0
8,"[[ 0.22328545]
 [ 0.5070754 ]
 [-0.83247711]]",-68.0,1184.0
9,"[[ 0.22610085]
 [ 0.52226638]
 [-0.82226287]]",-62.0,1184.0
10,"[[ 0.26384595]
 [ 0.58694372]
 [-0.76542954]]",-106.0,1277.0
11,"[[ 0.18189869]
 [ 0.53983499]
 [-0.82188263]]",-56.0,1272.0
12,"[[ 0.18745621]
 [ 0.55694117]
 [-0.80912094]]",-28.0,1295.0
13,"[[ 0.26634901]
 [ 0.55649311]
 [-0.78700294]]",-82.0,1322.0
14,"[[ 0.22286857]
 [ 0.52104209]
 [-0.82392035]]",-73.0,1290.0
15,"[[ 0.27066671]
 [ 0.5519431 ]
 [-0.78873211]]",-117.0,1312.0
16,"[[ 0.25661819]
 [ 0.53697059]
 [-0.80362285]]",-132.0,1304.0
17,"[[ 0.26373614]
 [ 0.51972521]
 [-0.81260627]]",-145.0,1279.0
18,"[[ 0.25518858]
 [ 0.52299088]
 [-0.81324002]]",-147.0,1261.0
19,"[[ 0.24965464]
 [ 0.53559439]
 [-0.80672871]]",-144.0,1262.0
20,"[[ 0.24608464]
 [ 0.53136549]
 [-0.81061277]]",-137.0,1255.0
21,"[[ 0.24665104]
 [ 0.53238563]
 [-0.80977084]]",-133.0,1252.0
22,"[[ 0.25121563]
 [ 0.53886767]
 [-0.80405991]]",-137.0,1260.0
23,"[[ 0.25237997]
 [ 0.53575987]
 [-0.80577026]]",-141.0,1263.0
24,"[[ 0.24926593]
 [ 0.53791276]
 [-0.80530513]]",-141.0,1267.0
25,"[[ 0.25257854]
 [ 0.5373792 ]
 [-0.80462891]]",-143.0,1269.0
26,"[[ 0.252579  ]
 [ 0.53839123]
 [-0.80395195]]",-144.0,1270.0
27,"[[ 0.25773021]
 [ 0.54173106]
 [-0.80006412]]",-152.0,1279.0
28,"[[ 0.25640213]
 [ 0.54711609]
 [-0.79681989]]",-158.0,1293.0
29,"[[ 0.25842479]
 [ 0.54384445]
 [-0.79840456]]",-164.0,1299.0
30,"[[ 0.25652037]
 [ 0.54693909]
 [-0.79690334]]",-165.0,1305.0
31,"[[ 0.2479866 ]
 [ 0.54248631]
 [-0.80262772]]",-157.0,1301.0
32,"[[ 0.25247604]
 [ 0.54405673]
 [-0.80016131]]",-157.0,1304.0
33,"[[ 0.25376132]
 [ 0.53567071]
 [-0.80539561]]",-158.0,1298.0
34,"[[ 0.25574031]
 [ 0.53205412]
 [-0.80716498]]",-158.0,1288.0
35,"[[ 0.24855439]
 [ 0.52698695]
 [-0.81271488]]",-151.0,1273.0
36,"[[ 0.25047155]
 [ 0.53349244]
 [-0.80786745]]",-149.0,1270.0
37,"[[ 0.23911091]
 [ 0.53015007]
 [-0.81349055]]",-135.0,1261.0
38,"[[ 0.24220773]
 [ 0.5334793 ]
 [-0.81039203]]",-128.0,1259.0
39,"[[ 0.24245067]
 [ 0.53836605]
 [-0.80708096]]",-124.0,1263.0
40,"[[ 0.24636794]
 [ 0.53821171]
 [-0.80599689]]",-125.0,1267.0
41,"[[ 0.25296097]
 [ 0.54494187]
 [-0.79940547]]",-132.0,1278.0
42,"[[ 0.24956731]
 [ 0.5467193 ]
 [-0.79925851]]",-134.0,1287.0
43,"[[ 0.24924646]
 [ 0.54534754]
 [-0.80029511]]",-136.0,1293.0
44,"[[ 0.25532651]
 [ 0.54620257]
 [-0.7977914 ]]",-143.0,1299.0
45,"[[ 0.25327798]
 [ 0.54613371]
 [-0.79849123]]",-146.0,1303.0
46,"[[ 0.24888883]
 [ 0.54295808]
 [-0.80202923]]",-144.0,1302.0
47,"[[ 0.2471516 ]
 [ 0.54279359]
 [-0.80267752]]",-141.0,1300.0
48,"[[ 0.24843632]
 [ 0.54034118]
 [-0.80393458]]",-139.0,1295.0
49,"[[ 0.2465478 ]
 [ 0.54138667]
 [-0.80381257]]",-136.0,1293.0
50,"[[ 0.24804632]
 [ 0.54089728]
 [-0.803681  ]]",-136.0,1292.0
51,"[[ 0.24655996]
 [ 0.53932539]
 [-0.80519334]]",-133.0,1287.0
52,"[[ 0.23924544]
 [ 0.53596725]
 [-0.80962999]]",-123.0,1279.0
53,"[[ 0.2454062 ]
 [ 0.5407953 ]
 [-0.80455966]]",-122.0,1279.0
54,"[[ 0.24965975]
 [ 0.54156182]
 [-0.80273333]]",-125.0,1279.0
55,"[[ 0.25111691]
 [ 0.54381111]
 [-0.80075575]]",-128.0,1283.0
56,"[[ 0.25171152]
 [ 0.54656128]
 [-0.79869399]]",-132.0,1289.0
57,"[[ 0.24829123]
 [ 0.54646761]
 [-0.79982786]]",-131.0,1291.0
58,"[[ 0.25566611]
 [ 0.54401111]
 [-0.7991788 ]]",-139.0,1295.0
59,"[[ 0.32709024]
 [ 0.51207205]
 [-0.79422553]]",-210.0,1275.0
60,"[[ 0.37250204]
 [ 0.5011996 ]
 [-0.78105134]]",-307.0,1257.0
61,"[[ 0.3956153 ]
 [ 0.49677512]
 [-0.77246554]]",-398.0,1241.0
62,"[[ 0.40093758]
 [ 0.49674913]
 [-0.76973331]]",-472.0,1232.0
63,"[[ 0.40200401]
 [ 0.48623792]
 [-0.77586433]]",-522.0,1212.0
64,"[[ 0.41173853]
 [ 0.4766776 ]
 [-0.7766916 ]]",-568.0,1189.0
65,"[[ 0.41878757]
 [ 0.47933026]
 [-0.77127134]]",-612.0,1178.0
66,"[[ 0.42460246]
 [ 0.47080043]
 [-0.7733432 ]]",-647.0,1160.0
67,"[[ 0.44650439]
 [ 0.47802497]
 [-0.75639008]]",-701.0,1163.0
