frame,res,X,Y
1,"[[ 0.01542858]
 [ 0.29602459]
 [-0.95505571]]",615.0,764.0
2,"[[ 0.00569185]
 [ 0.29853009]
 [-0.95438325]]",626.0,755.0
3,"[[-0.00611563]
 [ 0.30422992]
 [-0.952579  ]]",644.0,753.0
4,"[[-0.01318737]
 [ 0.30659521]
 [-0.95174864]]",664.0,754.0
5,"[[-0.00853326]
 [ 0.32420582]
 [-0.94594808]]",674.0,769.0
6,"[[-0.00860689]
 [ 0.31681532]
 [-0.94844819]]",682.0,775.0
7,"[[-0.00409759]
 [ 0.32658979]
 [-0.9451573 ]]",684.0,788.0
8,"[[-0.0019144 ]
 [ 0.31846592]
 [-0.94793238]]",683.0,790.0
9,"[[ 0.0050185 ]
 [ 0.31700166]
 [-0.9484117 ]]",676.0,791.0
10,"[[-0.00443822]
 [ 0.31761342]
 [-0.9482099 ]]",680.0,791.0
11,"[[-0.01588129]
 [ 0.33577504]
 [-0.94180832]]",692.0,810.0
12,"[[-0.01867294]
 [ 0.33173842]
 [-0.94318659]]",703.0,818.0
13,"[[-0.04825916]
 [ 0.32934059]
 [-0.94297711]]",736.0,824.0
14,"[[-0.03955398]
 [ 0.33396533]
 [-0.94175509]]",753.0,833.0
15,"[[-0.04491989]
 [ 0.33095208]
 [-0.94257781]]",770.0,837.0
16,"[[-0.03236712]
 [ 0.32969957]
 [-0.9435309 ]]",771.0,837.0
17,"[[-0.04731179]
 [ 0.32611949]
 [-0.94414388]]",785.0,837.0
18,"[[-0.02865006]
 [ 0.3105136 ]
 [-0.95013709]]",779.0,822.0
19,"[[ 0.02291014]
 [ 0.32793912]
 [-0.94442102]]",731.0,825.0
20,"[[ 0.02998813]
 [ 0.33186892]
 [-0.94284873]]",691.0,831.0
21,"[[ 0.0523081 ]
 [ 0.33354376]
 [-0.94128233]]",642.0,836.0
22,"[[ 0.03150718]
 [ 0.31201423]
 [-0.94955485]]",624.0,821.0
23,"[[ 0.03244434]
 [ 0.3000272 ]
 [-0.95337875]]",611.0,801.0
24,"[[ 0.02510669]
 [ 0.29973686]
 [-0.9536915 ]]",607.0,786.0
25,"[[ 0.03927605]
 [ 0.27375143]
 [-0.9609982 ]]",592.0,751.0
26,"[[ 0.05441004]
 [ 0.29236999]
 [-0.95475617]]",568.0,742.0
27,"[[ 0.06753721]
 [ 0.29827387]
 [-0.95208793]]",540.0,741.0
28,"[[ 0.05436263]
 [ 0.29441018]
 [-0.95413173]]",531.0,737.0
29,"[[ 0.03451835]
 [ 0.27187378]
 [-0.96171364]]",540.0,714.0
30,"[[ 0.03461876]
 [ 0.27615067]
 [-0.96049068]]",547.0,701.0
31,"[[ 0.05213551]
 [ 0.26422013]
 [-0.96305224]]",537.0,680.0
32,"[[ 0.05413468]
 [ 0.26561645]
 [-0.96255771]]",529.0,665.0
33,"[[ 0.07403905]
 [ 0.27008462]
 [-0.95998569]]",507.0,657.0
34,"[[ 0.00250058]
 [ 0.29819256]
 [-0.95450246]]",549.0,676.0
35,"[[-0.0366599 ]
 [ 0.2961299 ]
 [-0.95444389]]",612.0,689.0
36,"[[-0.05552459]
 [ 0.29487815]
 [-0.95392028]]",674.0,697.0
37,"[[-0.09341674]
 [ 0.28436419]
 [-0.95415424]]",750.0,694.0
38,"[[-0.08750028]
 [ 0.28820607]
 [-0.95356225]]",800.0,696.0
39,"[[-0.10248373]
 [ 0.28298681]
 [-0.95363282]]",850.0,693.0
40,"[[-0.11468094]
 [ 0.28414535]
 [-0.95189795]]",897.0,693.0
41,"[[-0.12268165]
 [ 0.30453814]
 [-0.94456643]]",938.0,711.0
42,"[[-0.12140299]
 [ 0.30958903]
 [-0.94308851]]",967.0,728.0
43,"[[-0.11971191]
 [ 0.3041591 ]
 [-0.94506947]]",986.0,736.0
44,"[[-0.0968223 ]
 [ 0.31905213]
 [-0.94277844]]",981.0,755.0
45,"[[-0.12013559]
 [ 0.35187549]
 [-0.92830549]]",998.0,800.0
46,"[[-0.1390587 ]
 [ 0.36379731]
 [-0.92103973]]",1028.0,848.0
47,"[[-0.13460685]
 [ 0.36862135]
 [-0.9197822 ]]",1046.0,888.0
48,"[[-0.13721267]
 [ 0.36063242]
 [-0.92255999]]",1062.0,911.0
49,"[[-0.14254305]
 [ 0.36316776]
 [-0.92075548]]",1079.0,932.0
50,"[[-0.13766525]
 [ 0.35975121]
 [-0.92283657]]",1087.0,945.0
51,"[[-0.14358475]
 [ 0.35020074]
 [-0.92560405]]",1098.0,945.0
52,"[[-0.14304348]
 [ 0.34547908]
 [-0.92746039]]",1105.0,940.0
53,"[[-0.13661812]
 [ 0.36441133]
 [-0.92116224]]",1105.0,954.0
54,"[[-0.13886126]
 [ 0.36853079]
 [-0.91918584]]",1107.0,967.0
55,"[[-0.14567122]
 [ 0.36390323]
 [-0.91997518]]",1114.0,972.0
56,"[[-0.13265674]
 [ 0.35994325]
 [-0.92349502]]",1107.0,972.0
57,"[[-0.13275505]
 [ 0.36336454]
 [-0.92214007]]",1102.0,974.0
58,"[[-0.13965775]
 [ 0.35853399]
 [-0.92301088]]",1104.0,970.0
59,"[[-0.13888236]
 [ 0.36094118]
 [-0.92218933]]",1104.0,969.0
60,"[[-0.10234998]
 [ 0.37978048]
 [-0.91939723]]",1072.0,985.0
61,"[[-0.007607  ]
 [ 0.36637357]
 [-0.93043675]]",968.0,980.0
62,"[[ 0.04238882]
 [ 0.36477118]
 [-0.93013181]]",849.0,976.0
63,"[[ 0.07951725]
 [ 0.35978422]
 [-0.92964096]]",731.0,969.0
64,"[[ 0.08654409]
 [ 0.36188024]
 [-0.92819869]]",639.0,965.0
65,"[[ 0.0915843 ]
 [ 0.35949304]
 [-0.9286426 ]]",567.0,960.0
66,"[[ 0.09150909]
 [ 0.34638811]
 [-0.93361735]]",515.0,944.0
67,"[[ 0.09688715]
 [ 0.33580262]
 [-0.93693622]]",473.0,923.0
68,"[[ 0.09751836]
 [ 0.3361103 ]
 [-0.9367604 ]]",442.0,907.0
69,"[[ 0.11539606]
 [ 0.33963205]
 [-0.93345264]]",404.0,900.0
70,"[[ 0.11794916]
 [ 0.34268904]
 [-0.93201514]]",374.0,897.0
71,"[[ 0.12366423]
 [ 0.35637167]
 [-0.92612439]]",346.0,910.0
72,"[[ 0.11523273]
 [ 0.35830747]
 [-0.92646488]]",333.0,920.0
73,"[[ 0.10672329]
 [ 0.36066544]
 [-0.92656925]]",331.0,931.0
