frame,res,X,Y
1,"[[-0.08865092]
 [ 0.17541555]
 [-0.98049498]]",602.0,510.0
2,"[[-0.05579208]
 [ 0.2668615 ]
 [-0.96211859]]",659.0,508.0
3,"[[ 0.0052256 ]
 [ 0.33646242]
 [-0.9416824 ]]",650.0,567.0
4,"[[ 0.0380655 ]
 [ 0.36481128]
 [-0.93030304]]",615.0,637.0
5,"[[ 0.05037904]
 [ 0.35505869]
 [-0.93348555]]",580.0,678.0
6,"[[ 0.04997505]
 [ 0.3403943 ]
 [-0.93895379]]",554.0,695.0
7,"[[ 0.03243845]
 [ 0.34377489]
 [-0.93849165]]",550.0,712.0
8,"[[ 0.0318917 ]
 [ 0.35893206]
 [-0.93281868]]",548.0,739.0
9,"[[ 0.02501086]
 [ 0.36119279]
 [-0.93215569]]",552.0,761.0
10,"[[ 0.02635299]
 [ 0.35274072]
 [-0.93534994]]",553.0,770.0
11,"[[ 0.00177862]
 [ 0.34465783]
 [-0.9387267 ]]",574.0,770.0
12,"[[-0.01409191]
 [ 0.34782699]
 [-0.93745283]]",602.0,773.0
13,"[[-0.05148707]
 [ 0.31023614]
 [-0.94926425]]",653.0,741.0
14,"[[-0.04579303]
 [ 0.30801862]
 [-0.95027761]]",686.0,716.0
15,"[[-0.03729454]
 [ 0.32237545]
 [-0.94587694]]",702.0,710.0
16,"[[-0.0357025 ]
 [ 0.32080563]
 [-0.94647191]]",714.0,705.0
17,"[[-0.02592563]
 [ 0.33073383]
 [-0.9433679 ]]",715.0,711.0
18,"[[-0.04244585]
 [ 0.33171892]
 [-0.94242289]]",730.0,717.0
19,"[[-0.04531981]
 [ 0.3254364 ]
 [-0.94447724]]",744.0,715.0
20,"[[-0.03495475]
 [ 0.3368257 ]
 [-0.94091796]]",746.0,724.0
21,"[[-0.00508857]
 [ 0.35499639]
 [-0.93485382]]",723.0,747.0
22,"[[-0.00451492]
 [ 0.35688899]
 [-0.93413589]]",707.0,765.0
23,"[[-0.00922759]
 [ 0.36634315]
 [-0.93043406]]",699.0,786.0
24,"[[-0.00442155]
 [ 0.36623532]
 [-0.93051176]]",690.0,801.0
25,"[[-0.01381656]
 [ 0.35220719]
 [-0.93582007]]",691.0,798.0
26,"[[-1.61042303e-05]
 [ 3.56439890e-01]
 [-9.34318256e-01]]",681.0,800.0
27,"[[-0.01611568]
 [ 0.35003729]
 [-0.93659713]]",687.0,794.0
28,"[[-0.02377897]
 [ 0.35711967]
 [-0.93375591]]",698.0,797.0
29,"[[-0.00850727]
 [ 0.3797605 ]
 [-0.92504572]]",694.0,820.0
30,"[[-5.00911443e-04]
 [ 3.83178775e-01]
 [-9.23674063e-01]]",684.0,840.0
31,"[[-0.01158169]
 [ 0.37446377]
 [-0.92716921]]",687.0,848.0
32,"[[-0.00692323]
 [ 0.36959962]
 [-0.92916532]]",684.0,849.0
33,"[[-0.00869404]
 [ 0.37311608]
 [-0.92774393]]",684.0,853.0
