frame,res,X,Y
1,[[0.07592887 0.5727035 ]],2139,-51
2,[[0.13192756 0.4543312 ]],1819,-238
3,[[0.13369736 0.5275135 ]],2052,-230
4,[[0.15140356 0.75454557]],3015,-252
5,[[0.22826733 0.4291275 ]],1806,-488
6,[[0.29143757 0.3682802 ]],1655,-664
7,[[0.35906243 0.29793364]],1483,-862
8,[[0.3649438  0.32048187]],1549,-878
9,[[0.32271013 0.0989151 ]],976,-795
10,[[0.29413444 0.29199767]],1435,-681
11,[[ 0.30282354 -0.02466602]],681,-789
12,[[0.39221993 0.14910719]],1132,-968
13,[[0.37423038 0.04068904]],854,-928
14,[[ 0.3198588  -0.05761546]],611,-840
15,[[ 0.39949042 -0.10671598]],532,-1063
16,[[0.22601898 0.144622  ]],1031,-528
17,[[ 0.34340328 -0.06080679]],618,-878
18,[[0.30757874 0.07108912]],899,-732
19,[[0.29879457 0.10849351]],983,-707
20,[[ 0.4055397  -0.12097862]],495,-1084
21,[[ 0.2989203  -0.19076312]],302,-818
22,[[0.30655044 0.05073059]],859,-723
23,[[0.25058317 0.05522962]],849,-610
24,[[0.17829663 0.1395989 ]],1023,-412
25,[[ 0.2928962  -0.15444438]],372,-797
26,[[ 0.3482607  -0.16516696]],376,-949
27,[[ 0.34774458 -0.0834904 ]],566,-929
28,[[ 0.34356758 -0.06956679]],591,-902
29,[[ 0.26936847 -0.04625594]],632,-686
30,[[0.20845984 0.51614755]],2008,-374
31,[[0.30807912 0.5698018 ]],2314,-754
32,[[0.31632534 0.51954174]],2148,-750
33,[[0.36628205 0.45083842]],1923,-881
34,[[0.38430944 0.33735138]],1573,-895
35,[[0.36951387 0.61158943]],2506,-939
36,[[0.39063793 0.49511552]],2011,-947
37,[[0.29519397 0.6300845 ]],2478,-655
38,[[0.3163288  0.57890916]],2326,-722
39,[[0.34533226 0.6026654 ]],2425,-824
40,[[0.29580864 0.65736425]],2526,-652
41,[[0.34765768 0.54205614]],2189,-831
42,[[0.33840162 0.5920198 ]],2412,-818
43,[[0.35612732 0.6492865 ]],2573,-855
44,[[0.26873457 0.7293286 ]],2838,-601
45,[[0.3390525 0.7414151]],2922,-844
46,[[0.33455455 0.70966506]],2804,-847
47,[[0.3090249  0.74667084]],2968,-781
48,[[0.3125406  0.67502075]],2662,-748
49,[[0.24814764 0.6831734 ]],2654,-558
50,[[0.3041147 0.7115797]],2821,-745
51,[[0.37686992 0.6284288 ]],2454,-922
52,[[0.24288973 0.5586791 ]],2180,-508
53,[[0.26135895 0.6509393 ]],2574,-599
54,[[0.22115637 0.59400135]],2307,-469
55,[[0.35609284 0.40220755]],1777,-849
56,[[0.43099135 0.5600194 ]],2293,-1120
57,[[0.35357523 0.57679296]],2320,-880
58,[[0.2914552  0.54792786]],2150,-661
59,[[0.35495317 0.5438751 ]],2192,-862
60,[[0.3651141 0.5669993]],2263,-848
61,[[0.2561848  0.74881816]],2995,-635
62,[[0.35481054 0.69959503]],2785,-900
63,[[0.29260668 0.74306923]],2971,-713
64,[[0.21029449 0.8647627 ]],3536,-441
65,[[0.326578  0.8994712]],3946,-972
66,[[0.29755664 0.9201536 ]],3898,-822
67,[[0.29854983 0.6806097 ]],2719,-726
68,[[0.257557  0.7335695]],2931,-639
69,[[0.22159618 0.6434748 ]],2544,-479
70,[[0.23383965 0.6830956 ]],2685,-540
71,[[0.23470688 0.48317954]],1973,-513
72,[[0.34263825 0.75095665]],3058,-923
73,[[0.39033327 0.9988985 ]],4739,-1400
74,[[0.32867754 1.0217803 ]],4824,-1192
75,[[0.31621474 0.88249314]],3680,-867
76,[[0.35229707 0.9415036 ]],4258,-1230
77,[[0.24014796 0.9565288 ]],4181,-635
78,[[0.31134522 0.8274013 ]],3349,-807
79,[[0.27075619 1.0291477 ]],4931,-822
80,[[0.28925693 1.0890296 ]],5647,-960
81,[[0.33974648 1.0126805 ]],4888,-1223
82,[[0.16731638 0.9407773 ]],4183,-287
83,[[0.16627976 0.981266  ]],4607,-327
84,[[0.23365033 1.0018744 ]],4580,-613
85,[[0.16990843 0.8689747 ]],3712,-293
86,[[0.01489378 1.0223889 ]],4904,385
87,[[-1.2066588e-04  9.3604422e-01]],4259,437
88,[[0.06344736 0.87204903]],3692,81
89,[[0.05185265 0.92502916]],4044,164
90,[[0.01812893 1.0439334 ]],5138,370
91,[[0.15255393 0.9006083 ]],3846,-234
92,[[0.08599183 0.9918997 ]],4641,51
93,[[0.13525872 0.9124341 ]],3950,-192
94,[[0.290196  1.1896825]],7188,-1366
95,[[0.25946385 1.272141  ]],9667,-1563
96,[[0.04590185 1.3745208 ]],15259,779
97,[[0.33412766 1.2077303 ]],7792,-1908
98,[[0.32295358 1.1779181 ]],7228,-1599
99,[[0.30567658 1.3129516 ]],11314,-2250
100,[[0.3411317  0.88547397]],3919,-1139
101,[[0.3753592  0.81051683]],3326,-1107
102,[[0.35177043 0.7072198 ]],2894,-1003
103,[[0.33129117 0.7218696 ]],2965,-956
104,[[0.22740503 0.6286764 ]],2588,-609
105,[[0.3653589  0.65825117]],2601,-979
106,[[0.37148422 0.8233718 ]],3549,-1214
107,[[0.3193463  0.79125226]],3333,-985
108,[[0.29286745 0.7891195 ]],3232,-827
109,[[0.38407362 0.48133087]],1980,-949
110,[[0.37546712 0.5673226 ]],2270,-982
111,[[0.23686498 0.730284  ]],3028,-645
112,[[0.22516292 0.621629  ]],2577,-579
113,[[0.37395984 0.5829119 ]],2359,-984
114,[[0.27030957 0.6947941 ]],2888,-771
115,[[0.34633487 0.5856117 ]],2377,-916
116,[[0.28807858 0.45386872]],1923,-703
117,[[0.33157265 0.51647925]],2118,-835
118,[[0.31823042 0.4877384 ]],2016,-775
119,[[0.38861132 0.4488002 ]],1914,-1014
120,[[0.3868656  0.55006385]],2251,-1034
