frame,res,X,Y
1,[[-0.53547585  0.6888105 ]],2572,2177
2,[[-0.26770827  0.13866918]],897,652
3,[[-0.08519941 -0.0385106 ]],527,142
4,[[-0.05683289 -0.24791771]],56,18
5,[[ 0.08625512 -0.14626217]],343,-277
6,[[0.06677687 0.04742811]],769,-180
7,[[0.10932878 0.08458765]],873,-267
8,[[0.17956084 0.44973558]],1827,-353
9,[[0.15196338 0.4527657 ]],1818,-278
10,[[0.11066664 0.56560457]],2187,-138
11,[[0.11474603 0.10581265]],921,-271
12,[[-0.0151643  -0.22301742]],136,-75
13,[[-0.02910783 -0.21092647]],155,-40
14,[[ 0.0317027  -0.18872127]],225,-170
15,[[-0.05394949 -0.12850422]],336,43
16,[[-0.09700809 -0.30972943]],-107,94
17,[[-0.08814479 -0.32269356]],-119,69
18,[[-0.07399654 -0.32963026]],-146,35
19,[[-0.09990952 -0.27037886]],-9,105
20,[[-0.09947734 -0.28124937]],-40,112
21,[[-0.07457454 -0.33695266]],-150,38
22,[[-0.04647171 -0.33036622]],-126,-30
23,[[-0.00644396 -0.47052306]],-432,-160
24,[[-0.0424584  -0.32047752]],-110,-30
25,[[-0.05374212 -0.33946452]],-123,-13
26,[[-0.01540215 -0.41686565]],-334,-138
27,[[ 0.01824906 -0.49586666]],-524,-225
28,[[-0.00277509 -0.5879402 ]],-753,-209
29,[[-0.02844111 -0.49058592]],-516,-133
30,[[ 0.04509048 -0.44435102]],-373,-290
31,[[ 0.1225944 -0.5113076]],-511,-508
32,[[ 0.1302259  -0.49123305]],-470,-518
33,[[ 0.09523679 -0.59834915]],-758,-473
34,[[-0.06998143 -0.47796664]],-495,-25
35,[[-0.0544115 -0.3629695]],-201,-35
36,[[-0.06157673 -0.37444407]],-247,-10
37,[[-0.02689773 -0.33455127]],-113,-74
38,[[ 0.05818024 -0.25952363]],69,-243
39,[[ 0.00109485 -0.37263182]],-202,-142
40,[[-0.05663517 -0.3425359 ]],-122,-1
41,[[-3.1350553e-04 -4.1378170e-01]],-310,-164
42,[[ 0.03673457 -0.43833274]],-367,-266
43,[[ 0.03957291 -0.23985678]],121,-199
44,[[-0.04786731 -0.20847517]],159,4
45,[[-0.05457216 -0.37982845]],-260,-27
46,[[ 0.02823557 -0.4243487 ]],-292,-222
47,[[-0.00761215 -0.43216294]],-328,-136
48,[[ 0.07364729 -0.4651773 ]],-394,-348
49,[[-0.05712232 -0.22378573]],134,25
50,[[-0.05023906 -0.22217289]],135,9
51,[[-0.01952603 -0.3873482 ]],-228,-106
52,[[-0.03848837 -0.15131178]],302,2
53,[[-0.02005351 -0.16251883]],282,-41
54,[[-0.02201462 -0.31148615]],-49,-78
55,[[-0.04036927 -0.43153387]],-363,-72
56,[[-0.04097312 -0.4667438 ]],-456,-91
57,[[-0.05995711 -0.53150344]],-620,-65
58,[[-0.03813156 -0.24744123]],69,-28
59,[[ 0.005189  -0.3096651]],-54,-143
60,[[-0.02446849 -0.38537556]],-251,-97
61,[[-0.07088762 -0.33590254]],-135,18
62,[[-0.07990227 -0.23637466]],91,66
63,[[-0.04387028 -0.20539682]],168,-1
64,[[ 0.01018601 -0.27365315]],18,-146
65,[[ 0.03402548 -0.3301084 ]],-96,-216
66,[[ 0.01652985 -0.21382761]],170,-145
67,[[-0.01314102 -0.29725447]],-16,-103
68,[[-0.04986169 -0.19957207]],174,14
69,[[ 0.00333266 -0.23400359]],117,-118
70,[[-0.0110835  -0.32697976]],-94,-113
71,[[-0.0228611  -0.14203994]],329,-30
72,[[-0.03401723 -0.36182952]],-194,-71
73,[[-0.07436633 -0.5661044 ]],-698,-28
74,[[-0.06055782 -0.59282625]],-786,-66
75,[[-0.04974967 -0.3295549 ]],-134,-23
76,[[-0.06529006 -0.38703585]],-269,0
77,[[-0.08077244 -0.48646975]],-503,6
78,[[-0.06490584 -0.19920139]],172,48
79,[[-0.04166295 -0.543633  ]],-634,-101
80,[[-0.08349664 -0.3376879 ]],-152,54
81,[[-0.02316958 -0.31739092]],-62,-71
82,[[ 0.00587298 -0.377833  ]],-200,-157
83,[[ 0.00697692 -0.38058752]],-202,-155
84,[[-0.01779404 -0.42814642]],-333,-121
85,[[-0.04481137 -0.46643996]],-432,-82
86,[[-0.00412738 -0.09370623]],430,-61
87,[[ 0.01801016 -0.17751634]],255,-129
88,[[-0.04925641 -0.35245252]],-168,-28
89,[[-0.0172454  -0.31261295]],-51,-89
