frame,res,X,Y
1,"[[-0.08641711]
 [ 0.2571034 ]
 [-0.9625123 ]]",1242.0,426.0
2,"[[-0.09660845]
 [ 0.20555803]
 [-0.97386483]]",1068.0,459.0
3,"[[-0.17032165]
 [ 0.16504599]
 [-0.97146815]]",994.0,456.0
4,"[[-0.16901722]
 [ 0.15441564]
 [-0.97344183]]",940.0,448.0
5,"[[-0.14183678]
 [ 0.17504169]
 [-0.97429089]]",882.0,457.0
6,"[[-0.14003202]
 [ 0.18306173]
 [-0.9730773 ]]",838.0,468.0
7,"[[-0.14349389]
 [ 0.18879597]
 [-0.97147598]]",809.0,480.0
8,"[[-0.13600504]
 [ 0.19829217]
 [-0.97066104]]",782.0,495.0
9,"[[-0.12659649]
 [ 0.19663756]
 [-0.972269  ]]",756.0,506.0
10,"[[-0.12984368]
 [ 0.19816294]
 [-0.97153079]]",739.0,515.0
11,"[[-0.1543107 ]
 [ 0.17597285]
 [-0.97222516]]",743.0,506.0
12,"[[-0.08476839]
 [ 0.14020792]
 [-0.98648672]]",698.0,473.0
13,"[[-0.07125458]
 [ 0.13143906]
 [-0.98876011]]",655.0,442.0
14,"[[-0.07421253]
 [ 0.10687827]
 [-0.99149863]]",626.0,403.0
15,"[[-0.07672379]
 [ 0.11902997]
 [-0.98992188]]",606.0,382.0
16,"[[-0.06778725]
 [ 0.11949353]
 [-0.99051814]]",586.0,367.0
17,"[[-0.06526042]
 [ 0.146065  ]
 [-0.9871201 ]]",569.0,374.0
18,"[[-0.08154617]
 [ 0.13189068]
 [-0.98790438]]",568.0,370.0
19,"[[-0.07785927]
 [ 0.1279642 ]
 [-0.98871791]]",564.0,364.0
20,"[[-0.0632419 ]
 [ 0.13393611]
 [-0.98896996]]",551.0,364.0
21,"[[-0.07004276]
 [ 0.1289294 ]
 [-0.98917704]]",547.0,360.0
22,"[[-0.0779811 ]
 [ 0.12938911]
 [-0.98852284]]",549.0,357.0
23,"[[-0.07446084]
 [ 0.14561262]
 [-0.98653563]]",548.0,367.0
