frame,res,X,Y
1,"[[ 0.71973618]
 [ 0.48694655]
 [-0.49483622]]",-2876.0,2142.0
2,"[[ 0.71919619]
 [ 0.48954216]
 [-0.49305711]]",-2883.0,2157.0
3,"[[ 0.72092475]
 [ 0.48879876]
 [-0.49126702]]",-2897.0,2171.0
4,"[[ 0.71989713]
 [ 0.48660399]
 [-0.49493906]]",-2902.0,2177.0
5,"[[ 0.71862002]
 [ 0.49424926]
 [-0.48918598]]",-2910.0,2195.0
6,"[[ 0.71827124]
 [ 0.50330201]
 [-0.48038891]]",-2930.0,2230.0
7,"[[ 0.72414655]
 [ 0.45421233]
 [-0.51894406]]",-2886.0,2151.0
8,"[[ 0.70592388]
 [ 0.37465291]
 [-0.6010879 ]]",-2717.0,1939.0
9,"[[ 0.7029495 ]
 [ 0.39772848]
 [-0.58963892]]",-2605.0,1815.0
10,"[[ 0.68912923]
 [ 0.37685351]
 [-0.61893646]]",-2477.0,1685.0
11,"[[ 0.679744  ]
 [ 0.40776573]
 [-0.60965171]]",-2382.0,1626.0
12,"[[ 0.69234142]
 [ 0.40414292]
 [-0.59777241]]",-2340.0,1587.0
13,"[[ 0.68358248]
 [ 0.38196845]
 [-0.62194461]]",-2271.0,1521.0
14,"[[ 0.68034594]
 [ 0.38030161]
 [-0.62649827]]",-2212.0,1467.0
15,"[[ 0.68400879]
 [ 0.38364847]
 [-0.62044002]]",-2181.0,1437.0
16,"[[ 0.6728205 ]
 [ 0.3657677 ]
 [-0.64306032]]",-2126.0,1385.0
17,"[[ 0.68220624]
 [ 0.36069102]
 [-0.6360005 ]]",-2099.0,1345.0
18,"[[ 0.70255491]
 [ 0.39627628]
 [-0.5910852 ]]",-2144.0,1375.0
19,"[[ 0.70558862]
 [ 0.40075521]
 [-0.5844142 ]]",-2190.0,1408.0
20,"[[ 0.6971931 ]
 [ 0.37279014]
 [-0.61233103]]",-2183.0,1385.0
21,"[[ 0.68782068]
 [ 0.37096614]
 [-0.62392855]]",-2152.0,1358.0
22,"[[ 0.68209911]
 [ 0.37295452]
 [-0.62900376]]",-2116.0,1336.0
23,"[[ 0.6839057 ]
 [ 0.36630213]
 [-0.63094829]]",-2092.0,1314.0
24,"[[ 0.67731198]
 [ 0.36329945]
 [-0.63973588]]",-2061.0,1291.0
25,"[[ 0.6597392 ]
 [ 0.39095851]
 [-0.64179096]]",-2021.0,1300.0
26,"[[ 0.66140539]
 [ 0.38963155]
 [-0.64088234]]",-1997.0,1307.0
27,"[[ 0.66907857]
 [ 0.39943092]
 [-0.62672866]]",-2000.0,1329.0
28,"[[ 0.66630035]
 [ 0.4005375 ]
 [-0.62897819]]",-1998.0,1347.0
29,"[[ 0.66484853]
 [ 0.38465586]
 [-0.64032515]]",-1983.0,1336.0
30,"[[ 0.63991944]
 [ 0.40200931]
 [-0.65489818]]",-1935.0,1337.0
31,"[[ 0.73481923]
 [ 0.36605102]
 [-0.57100556]]",-2089.0,1355.0
32,"[[ 0.73405933]
 [ 0.3831165 ]
 [-0.56069479]]",-2210.0,1391.0
33,"[[ 0.74915102]
 [ 0.37458062]
 [-0.54631685]]",-2336.0,1419.0
34,"[[ 0.75461079]
 [ 0.37062005]
 [-0.54148253]]",-2438.0,1437.0
35,"[[ 0.76429272]
 [ 0.36135721]
 [-0.53411385]]",-2530.0,1444.0
36,"[[ 0.76431549]
 [ 0.37082196]
 [-0.5275537 ]]",-2608.0,1465.0
37,"[[ 0.77383166]
 [ 0.41202425]
 [-0.48106193]]",-2767.0,1576.0
38,"[[ 0.77288191]
 [ 0.39838405]
 [-0.49390657]]",-2853.0,1625.0
39,"[[ 0.78014401]
 [ 0.38558667]
 [-0.49264414]]",-2928.0,1647.0
40,"[[ 0.78180186]
 [ 0.37222346]
 [-0.50023549]]",-2973.0,1640.0
41,"[[ 0.77921139]
 [ 0.3941129 ]
 [-0.48734447]]",-3030.0,1676.0
42,"[[ 0.78225168]
 [ 0.39705659]
 [-0.48002956]]",-3087.0,1712.0
43,"[[ 0.77795089]
 [ 0.39017342]
 [-0.49250089]]",-3100.0,1719.0
44,"[[ 0.78077267]
 [ 0.38104561]
 [-0.495175  ]]",-3100.0,1706.0
45,"[[ 0.76289563]
 [ 0.38146008]
 [-0.52199469]]",-3029.0,1673.0
46,"[[ 0.77105253]
 [ 0.39591933]
 [-0.49872425]]",-3024.0,1684.0
47,"[[ 0.7679414 ]
 [ 0.40593601]
 [-0.49546136]]",-3028.0,1711.0
48,"[[ 0.70085228]
 [ 0.39345339]
 [-0.59497942]]",-2809.0,1637.0
49,"[[ 0.69184976]
 [ 0.3659713 ]
 [-0.62242182]]",-2611.0,1539.0
50,"[[ 0.67671403]
 [ 0.35911392]
 [-0.64272491]]",-2434.0,1451.0
51,"[[ 0.69061772]
 [ 0.39931328]
 [-0.60298927]]",-2357.0,1448.0
52,"[[ 0.66614227]
 [ 0.37154295]
 [-0.64669182]]",-2230.0,1392.0
53,"[[ 0.67918523]
 [ 0.4085132 ]
 [-0.60977405]]",-2189.0,1409.0
54,"[[ 0.68211235]
 [ 0.38020556]
 [-0.62463308]]",-2156.0,1389.0
55,"[[ 0.67837849]
 [ 0.39986924]
 [-0.61636614]]",-2136.0,1399.0
56,"[[ 0.68913693]
 [ 0.40428109]
 [-0.60137101]]",-2145.0,1418.0
57,"[[ 0.68512937]
 [ 0.38077655]
 [-0.6209726 ]]",-2123.0,1395.0
58,"[[ 0.7096146 ]
 [ 0.40908715]
 [-0.57366787]]",-2186.0,1439.0
59,"[[ 0.67613346]
 [ 0.36420776]
 [-0.64046565]]",-2126.0,1385.0
60,"[[ 0.68368477]
 [ 0.37930938]
 [-0.62345772]]",-2106.0,1370.0
61,"[[ 0.70298202]
 [ 0.38236145]
 [-0.59967992]]",-2136.0,1377.0
62,"[[ 0.698706  ]
 [ 0.38984302]
 [-0.59986028]]",-2153.0,1390.0
63,"[[ 0.70231849]
 [ 0.37784814]
 [-0.60330715]]",-2173.0,1389.0
64,"[[ 0.69113667]
 [ 0.37289439]
 [-0.61909601]]",-2157.0,1373.0
65,"[[ 0.70864463]
 [ 0.37407289]
 [-0.59824097]]",-2186.0,1375.0
66,"[[ 0.69356227]
 [ 0.35692778]
 [-0.62575869]]",-2163.0,1344.0
67,"[[ 0.71729645]
 [ 0.3764451 ]
 [-0.5863232 ]]",-2214.0,1365.0
