frame,res,X,Y
1,"[[ 0.68753067]
 [ 0.36038729]
 [-0.63041461]]",-5127.0,968.0
2,"[[ 0.68145426]
 [ 0.42926008]
 [-0.59275279]]",-4343.0,1138.0
3,"[[ 0.68663513]
 [ 0.4580918 ]
 [-0.56452113]]",-3811.0,1314.0
4,"[[ 0.69613984]
 [ 0.48685563]
 [-0.52759921]]",-3488.0,1514.0
5,"[[ 0.68568272]
 [ 0.47443554]
 [-0.55204179]]",-3207.0,1624.0
6,"[[ 0.68279917]
 [ 0.43098554]
 [-0.5899464 ]]",-2956.0,1628.0
7,"[[ 0.70939109]
 [ 0.48392884]
 [-0.51242284]]",-2913.0,1764.0
8,"[[ 0.71713931]
 [ 0.47340711]
 [-0.51146546]]",-2891.0,1851.0
9,"[[ 0.71891874]
 [ 0.48183773]
 [-0.50098727]]",-2891.0,1935.0
10,"[[ 0.74275717]
 [ 0.44455622]
 [-0.50068109]]",-2921.0,1949.0
11,"[[ 0.73643495]
 [ 0.45541935]
 [-0.50025671]]",-2943.0,1977.0
12,"[[ 0.75368381]
 [ 0.43455975]
 [-0.49307051]]",-2991.0,1977.0
13,"[[ 0.74425363]
 [ 0.45728834]
 [-0.48679966]]",-3025.0,2012.0
14,"[[ 0.75900814]
 [ 0.42602861]
 [-0.49234771]]",-3059.0,1991.0
15,"[[ 0.73944579]
 [ 0.4576824 ]
 [-0.49370714]]",-3058.0,2015.0
16,"[[ 0.74072076]
 [ 0.44365188]
 [-0.50448564]]",-3041.0,2003.0
17,"[[ 0.71183069]
 [ 0.49647919]
 [-0.49679521]]",-3008.0,2071.0
18,"[[ 0.71843044]
 [ 0.48406263]
 [-0.49954086]]",-2987.0,2102.0
19,"[[ 0.71952026]
 [ 0.48693358]
 [-0.49516288]]",-2986.0,2136.0
20,"[[ 0.70567144]
 [ 0.50640827]
 [-0.49555875]]",-2963.0,2183.0
21,"[[ 0.71276643]
 [ 0.50619858]
 [-0.48551727]]",-2974.0,2231.0
22,"[[ 0.71758508]
 [ 0.51749755]
 [-0.4661201 ]]",-3023.0,2306.0
23,"[[ 0.70132617]
 [ 0.51050123]
 [-0.49752396]]",-2969.0,2303.0
24,"[[ 0.71162588]
 [ 0.4960841 ]
 [-0.49748284]]",-2945.0,2284.0
25,"[[ 0.71700724]
 [ 0.43264378]
 [-0.54655281]]",-2857.0,2143.0
26,"[[ 0.72099436]
 [ 0.43958494]
 [-0.53566054]]",-2816.0,2058.0
27,"[[ 0.7165879 ]
 [ 0.42439032]
 [-0.55352926]]",-2750.0,1959.0
28,"[[ 0.72942515]
 [ 0.35462751]
 [-0.58496006]]",-2677.0,1790.0
29,"[[ 0.74272926]
 [ 0.41332792]
 [-0.52679529]]",-2728.0,1777.0
30,"[[ 0.7291246 ]
 [ 0.42001872]
 [-0.5403347 ]]",-2727.0,1762.0
31,"[[ 0.74055279]
 [ 0.43920377]
 [-0.50860753]]",-2800.0,1809.0
32,"[[ 0.73760625]
 [ 0.44936054]
 [-0.50399616]]",-2860.0,1861.0
33,"[[ 0.73491939]
 [ 0.44980521]
 [-0.50751232]]",-2897.0,1898.0
