frame,res,X,Y
1,"[[ 0.7235176 ]
 [ 0.50717882]
 [-0.46828616]]",-1971.0,1350.0
2,"[[ 0.7311336 ]
 [ 0.48319018]
 [-0.48163358]]",-2238.0,1572.0
3,"[[ 0.71183774]
 [ 0.49850283]
 [-0.49475445]]",-2386.0,1737.0
4,"[[ 0.70258123]
 [ 0.50262935]
 [-0.50372944]]",-2461.0,1846.0
5,"[[ 0.71413836]
 [ 0.48003754]
 [-0.50948048]]",-2521.0,1894.0
6,"[[ 0.71230763]
 [ 0.48101997]
 [-0.51111411]]",-2564.0,1930.0
7,"[[ 0.71061349]
 [ 0.48942354]
 [-0.50546322]]",-2605.0,1974.0
8,"[[ 0.69143653]
 [ 0.49856817]
 [-0.52282435]]",-2586.0,1997.0
9,"[[ 0.69460762]
 [ 0.47895914]
 [-0.53676662]]",-2555.0,1977.0
10,"[[ 0.7072005 ]
 [ 0.47206388]
 [-0.52632988]]",-2565.0,1968.0
11,"[[ 0.72879047]
 [ 0.46916115]
 [-0.4987507 ]]",-2643.0,1987.0
12,"[[ 0.73990904]
 [ 0.44097653]
 [-0.50801016]]",-2701.0,1960.0
13,"[[ 0.72048642]
 [ 0.48612361]
 [-0.49455348]]",-2746.0,2011.0
14,"[[ 0.73301626]
 [ 0.47816066]
 [-0.48378667]]",-2817.0,2053.0
15,"[[ 0.73030509]
 [ 0.48102861]
 [-0.48504221]]",-2865.0,2088.0
16,"[[ 0.73915691]
 [ 0.47455169]
 [-0.47796208]]",-2929.0,2116.0
17,"[[ 0.73941874]
 [ 0.48834955]
 [-0.46343785]]",-3003.0,2173.0
18,"[[ 0.75484392]
 [ 0.46921116]
 [-0.4583138 ]]",-3085.0,2194.0
19,"[[ 0.74887386]
 [ 0.48082885]
 [-0.45606091]]",-3143.0,2229.0
20,"[[ 0.74290462]
 [ 0.48291394]
 [-0.46355889]]",-3163.0,2248.0
21,"[[ 0.74620406]
 [ 0.46946704]
 [-0.47199598]]",-3163.0,2232.0
22,"[[ 0.7257371 ]
 [ 0.47266539]
 [-0.49989308]]",-3081.0,2188.0
23,"[[ 0.72235425]
 [ 0.4744637 ]
 [-0.50307906]]",-3008.0,2153.0
24,"[[ 0.72690211]
 [ 0.46470857]
 [-0.50562759]]",-2958.0,2113.0
25,"[[ 0.74327947]
 [ 0.47027082]
 [-0.4757951 ]]",-2997.0,2127.0
26,"[[ 0.74098888]
 [ 0.47408715]
 [-0.47558055]]",-3021.0,2141.0
27,"[[ 0.74950144]
 [ 0.47490627]
 [-0.4612067 ]]",-3078.0,2170.0
28,"[[ 0.73215342]
 [ 0.49143645]
 [-0.47163713]]",-3078.0,2201.0
29,"[[ 0.73948206]
 [ 0.48370038]
 [-0.46818823]]",-3097.0,2219.0
30,"[[ 0.73883869]
 [ 0.48264517]
 [-0.47028824]]",-3106.0,2228.0
31,"[[ 0.73697416]
 [ 0.48737621]
 [-0.46833057]]",-3114.0,2244.0
32,"[[ 0.74347194]
 [ 0.47409038]
 [-0.47168611]]",-3123.0,2235.0
33,"[[ 0.7374223 ]
 [ 0.49126373]
 [-0.46353889]]",-3134.0,2259.0
34,"[[ 0.76136251]
 [ 0.47978274]
 [-0.43604548]]",-3227.0,2296.0
35,"[[ 0.73325912]
 [ 0.49572715]
 [-0.46538763]]",-3199.0,2306.0
36,"[[ 0.7389112 ]
 [ 0.48857529]
 [-0.46400907]]",-3186.0,2305.0
37,"[[ 0.73502841]
 [ 0.47395585]
 [-0.48487017]]",-3131.0,2259.0
38,"[[ 0.74126699]
 [ 0.47327015]
 [-0.47596072]]",-3116.0,2236.0
39,"[[ 0.72617965]
 [ 0.47903161]
 [-0.49314485]]",-3058.0,2207.0
40,"[[ 0.75094841]
 [ 0.46171657]
 [-0.47211682]]",-3088.0,2191.0
41,"[[ 0.75159295]
 [ 0.4495662 ]
 [-0.48269894]]",-3098.0,2156.0
42,"[[ 0.74888875]
 [ 0.43889331]
 [-0.49652623]]",-3079.0,2103.0
43,"[[ 0.75227609]
 [ 0.45809647]
 [-0.47352751]]",-3115.0,2117.0
44,"[[ 0.73835163]
 [ 0.48112122]
 [-0.47260897]]",-3119.0,2154.0
45,"[[ 0.75645812]
 [ 0.4605759 ]
 [-0.46437157]]",-3168.0,2169.0
46,"[[ 0.75126257]
 [ 0.47217632]
 [-0.4611443 ]]",-3198.0,2195.0
47,"[[ 0.76885997]
 [ 0.44418429]
 [-0.45995071]]",-3242.0,2177.0
48,"[[ 0.75487761]
 [ 0.45795845]
 [-0.46950383]]",-3234.0,2169.0
49,"[[ 0.73302982]
 [ 0.44784765]
 [-0.5119568 ]]",-3129.0,2106.0
50,"[[ 0.73000108]
 [ 0.44475537]
 [-0.51893264]]",-3041.0,2051.0
51,"[[ 0.72720303]
 [ 0.45196212]
 [-0.51662945]]",-2979.0,2023.0
52,"[[ 0.72396469]
 [ 0.45873218]
 [-0.51520861]]",-2930.0,2011.0
53,"[[ 0.73579133]
 [ 0.43838802]
 [-0.51616574]]",-2909.0,1978.0
54,"[[ 0.73356013]
 [ 0.43507057]
 [-0.5221141 ]]",-2874.0,1941.0
55,"[[ 0.72026846]
 [ 0.47162726]
 [-0.50870529]]",-2848.0,1967.0
56,"[[ 0.7254204 ]
 [ 0.47648481]
 [-0.49671669]]",-2854.0,2005.0
57,"[[ 0.72867248]
 [ 0.46857053]
 [-0.4994778 ]]",-2859.0,2020.0
58,"[[ 0.67427238]
 [ 0.34004128]
 [-0.65553695]]",-2601.0,1777.0
59,"[[ 0.64229809]
 [ 0.32394878]
 [-0.69462965]]",-2350.0,1568.0
60,"[[ 0.64123759]
 [ 0.32731185]
 [-0.69403264]]",-2163.0,1417.0
61,"[[ 0.62088128]
 [ 0.31895464]
 [-0.71608266]]",-1993.0,1291.0
62,"[[ 0.6114148 ]
 [ 0.31223985]
 [-0.72710261]]",-1854.0,1190.0
63,"[[ 0.61279697]
 [ 0.29853555]
 [-0.73168053]]",-1751.0,1103.0
64,"[[ 0.58887812]
 [ 0.26887471]
 [-0.76218695]]",-1637.0,1006.0
65,"[[ 0.59945846]
 [ 0.28414768]
 [-0.74827111]]",-1572.0,952.0
66,"[[ 0.58962657]
 [ 0.27238764]
 [-0.76035878]]",-1510.0,901.0
67,"[[ 0.57479762]
 [ 0.27730274]
 [-0.76987719]]",-1448.0,864.0
68,"[[ 0.55951256]
 [ 0.23893202]
 [-0.79363542]]",-1377.0,802.0
69,"[[ 0.55446769]
 [ 0.2447943 ]
 [-0.79538753]]",-1323.0,761.0
70,"[[ 0.57542848]
 [ 0.26230756]
 [-0.77464624]]",-1308.0,748.0
71,"[[ 0.57527271]
 [ 0.26543945]
 [-0.77369452]]",-1298.0,742.0
72,"[[ 0.55814246]
 [ 0.24610473]
 [-0.79240738]]",-1269.0,718.0
73,"[[ 0.57518734]
 [ 0.28893517]
 [-0.76529471]]",-1271.0,740.0
74,"[[ 0.57143535]
 [ 0.29059098]
 [-0.76747543]]",-1269.0,755.0
75,"[[ 0.57005834]
 [ 0.28607407]
 [-0.77019161]]",-1265.0,763.0
76,"[[ 0.56323606]
 [ 0.26742316]
 [-0.78182478]]",-1251.0,751.0
77,"[[ 0.56172064]
 [ 0.28877272]
 [-0.77529365]]",-1244.0,761.0
78,"[[ 0.55189982]
 [ 0.27769799]
 [-0.78631445]]",-1222.0,754.0
79,"[[ 0.54187617]
 [ 0.26017757]
 [-0.79917323]]",-1192.0,734.0
80,"[[ 0.55283378]
 [ 0.27450744]
 [-0.78677855]]",-1185.0,732.0
81,"[[ 0.54560071]
 [ 0.27098209]
 [-0.79302495]]",-1169.0,726.0
82,"[[ 0.54522532]
 [ 0.28522065]
 [-0.78827567]]",-1160.0,734.0
83,"[[ 0.55273821]
 [ 0.29224106]
 [-0.78043298]]",-1165.0,748.0
84,"[[ 0.55134976]
 [ 0.2797505 ]
 [-0.78597271]]",-1166.0,747.0
85,"[[ 0.54948265]
 [ 0.29127253]
 [-0.78308948]]",-1165.0,755.0
86,"[[ 0.56012423]
 [ 0.2887603 ]
 [-0.77645241]]",-1176.0,762.0
87,"[[ 0.55391342]
 [ 0.31814646]
 [-0.76939116]]",-1186.0,792.0
88,"[[ 0.55962928]
 [ 0.32010678]
 [-0.76442575]]",-1202.0,818.0
89,"[[ 0.55644943]
 [ 0.30832523]
 [-0.7715566 ]]",-1207.0,826.0
90,"[[ 0.54563344]
 [ 0.29314544]
 [-0.78507955]]",-1194.0,815.0
91,"[[ 0.54973425]
 [ 0.25722633]
 [-0.79474956]]",-1182.0,776.0
92,"[[ 0.5727121 ]
 [ 0.28954698]
 [-0.76691812]]",-1208.0,780.0
93,"[[ 0.56246861]
 [ 0.28375793]
 [-0.77660189]]",-1210.0,773.0
94,"[[ 0.60291934]
 [ 0.29479549]
 [-0.74133925]]",-1267.0,789.0
95,"[[ 0.59573687]
 [ 0.31149765]
 [-0.74031534]]",-1305.0,814.0
96,"[[ 0.56864214]
 [ 0.27790756]
 [-0.774218  ]]",-1290.0,795.0
97,"[[ 0.54575679]
 [ 0.3068896 ]
 [-0.77972322]]",-1260.0,802.0
98,"[[ 0.54516269]
 [ 0.29813054]
 [-0.7835278 ]]",-1236.0,800.0
99,"[[ 0.56017971]
 [ 0.3156428 ]
 [-0.76587748]]",-1242.0,818.0
100,"[[ 0.54864535]
 [ 0.30701231]
 [-0.77764498]]",-1231.0,821.0
101,"[[ 0.56421914]
 [ 0.31261969]
 [-0.76415031]]",-1241.0,832.0
102,"[[ 0.59367472]
 [ 0.33505504]
 [-0.73163409]]",-1293.0,868.0
103,"[[ 0.58020995]
 [ 0.27825079]
 [-0.76546254]]",-1296.0,837.0
104,"[[ 0.55468364]
 [ 0.28283298]
 [-0.78251618]]",-1269.0,812.0
105,"[[ 0.55042757]
 [ 0.27733551]
 [-0.7874735 ]]",-1243.0,788.0
106,"[[ 0.53643913]
 [ 0.27942307]
 [-0.796339  ]]",-1210.0,771.0
107,"[[ 0.55139444]
 [ 0.28382072]
 [-0.7844807 ]]",-1203.0,765.0
108,"[[ 0.56800598]
 [ 0.30237474]
 [-0.76546634]]",-1225.0,782.0
109,"[[ 0.54138752]
 [ 0.28777886]
 [-0.78998916]]",-1206.0,776.0
110,"[[ 0.53549997]
 [ 0.32987076]
 [-0.77744779]]",-1194.0,807.0
111,"[[ 0.5036781 ]
 [ 0.30798898]
 [-0.80712524]]",-1145.0,804.0
112,"[[ 0.48480474]
 [ 0.28901283]
 [-0.82549134]]",-1090.0,784.0
113,"[[ 0.48959759]
 [ 0.29998886]
 [-0.81871905]]",-1056.0,778.0
114,"[[ 0.48773738]
 [ 0.28774159]
 [-0.82420691]]",-1024.0,762.0
115,"[[ 0.48831057]
 [ 0.29446189]
 [-0.82148949]]",-1000.0,755.0
116,"[[ 0.46177653]
 [ 0.26435538]
 [-0.84668688]]",-954.0,723.0
117,"[[ 0.4650765 ]
 [ 0.25785825]
 [-0.84688427]]",-924.0,695.0
118,"[[ 0.46049009]
 [ 0.25162044]
 [-0.85125556]]",-896.0,669.0
119,"[[ 0.46015544]
 [ 0.24523978]
 [-0.85329621]]",-876.0,645.0
120,"[[ 0.47204397]
 [ 0.28077874]
 [-0.83566607]]",-878.0,658.0
121,"[[ 0.47258465]
 [ 0.30077618]
 [-0.82837035]]",-883.0,683.0
122,"[[ 0.46571316]
 [ 0.28599146]
 [-0.83744859]]",-878.0,689.0
123,"[[ 0.45982622]
 [ 0.28519676]
 [-0.84096531]]",-868.0,692.0
124,"[[ 0.45365663]
 [ 0.27447426]
 [-0.84785585]]",-853.0,684.0
125,"[[ 0.45407856]
 [ 0.27289164]
 [-0.8481408 ]]",-844.0,677.0
126,"[[ 0.46093334]
 [ 0.30319044]
 [-0.83403598]]",-846.0,697.0
127,"[[ 0.46057182]
 [ 0.30019549]
 [-0.83531806]]",-848.0,711.0
128,"[[ 0.45851208]
 [ 0.29031369]
 [-0.83993133]]",-845.0,712.0
129,"[[ 0.45381336]
 [ 0.27037786]
 [-0.8490873 ]]",-835.0,696.0
130,"[[ 0.45896025]
 [ 0.2810111 ]
 [-0.84284533]]",-837.0,694.0
131,"[[ 0.45952133]
 [ 0.28037645]
 [-0.84275097]]",-839.0,693.0
132,"[[ 0.45363679]
 [ 0.28378085]
 [-0.84479707]]",-835.0,693.0
133,"[[ 0.45991238]
 [ 0.28412758]
 [-0.84128005]]",-838.0,695.0
134,"[[ 0.46260569]
 [ 0.28790957]
 [-0.838513  ]]",-843.0,700.0
135,"[[ 0.45901569]
 [ 0.28274112]
 [-0.84223634]]",-842.0,699.0
136,"[[ 0.46124095]
 [ 0.2863004 ]
 [-0.83981478]]",-843.0,701.0
