frame,res,X,Y
,[[-0.03264281  0.20122569 -0.97878717]],823,486
,[[-0.05888309  0.18777162 -0.97955384]],884,449
,[[-0.04799917  0.1956746  -0.97854981]],859,473
,[[-0.0548564   0.18329084 -0.98066967]],874,444
,[[-0.05759073  0.19054844 -0.97852117]],881,457
,[[-0.03861127  0.19052096 -0.98003378]],837,460
,[[-0.03259373  0.20749869 -0.97681246]],822,504
,[[-0.04149837  0.18552813 -0.9810821 ]],844,450
,[[-0.04416825  0.18653818 -0.98068181]],850,447
,[[-0.03574679  0.19817753 -0.97900134]],831,477
,[[-0.04083881  0.21939135 -0.97411152]],841,530
,[[-0.03454478  0.21480414 -0.97531023]],827,521
,[[-0.04463918  0.22296291 -0.97313283]],851,544
,[[-0.04133283  0.22127213 -0.97368755]],843,536
,[[-0.04021339  0.2045674  -0.97677646]],840,495
,[[-0.06339878  0.21232141 -0.97420849]],895,518
,[[-0.05496709  0.22142679 -0.97290012]],875,540
,[[-0.05656851  0.22041561 -0.97276474]],879,529
,[[-0.0453752   0.22650673 -0.97217826]],852,560
,[[-0.05883638  0.22340132 -0.97226312]],885,544
,[[-0.05111563  0.21164405 -0.97415154]],866,511
,[[-0.0494935   0.21628192 -0.97428224]],862,529
,[[-0.05284774  0.21065966 -0.97435076]],870,507
,[[-0.06949379  0.21361675 -0.97346825]],910,518
,[[-0.07616243  0.20697406 -0.97409637]],925,500
,[[-0.0695176   0.21300232 -0.97291193]],910,515
,[[-0.05241243  0.21329096 -0.97443669]],869,514
,[[-0.05471818  0.21649922 -0.9736086 ]],874,525
,[[-0.05192631  0.20981809 -0.97491573]],868,506
,[[-0.06049122  0.20898939 -0.97397735]],887,505
,[[-0.0444936   0.20579235 -0.97642674]],851,503
,[[-0.05622248  0.20287367 -0.97581606]],879,497
,[[-0.05574419  0.2051681  -0.97581303]],878,502
,[[-0.0487604   0.20518368 -0.97643342]],861,497
,[[-0.07057056  0.21043473 -0.97383462]],914,514
,[[-0.05832647  0.20673272 -0.97506653]],884,502
,[[-0.05493741  0.20435734 -0.9761237 ]],876,503
,[[-0.05209752  0.21030913 -0.9748806 ]],870,520
,[[-0.0206042   0.22155927 -0.97370723]],795,541
,[[-0.02929653  0.22195995 -0.97196467]],814,548
,[[-0.06347333  0.22130826 -0.97132531]],897,541
