frame,res,X,Y
,[[-0.04579059  0.17478323 -0.9804315 ]],874,527
,[[-0.01563427  0.17349673 -0.98013176]],788,527
,[[-0.03369434  0.15967404 -0.98084391]],840,482
,[[-0.02835161  0.15653943 -0.98370786]],819,499
,[[-0.02413918  0.15764946 -0.97837822]],809,506
,[[-0.03402757  0.15953501 -0.98258761]],840,485
,[[-0.04490049  0.1629189  -0.98292494]],871,494
,[[-0.03510179  0.17796391 -0.97990398]],845,542
,[[-0.02789345  0.17965833 -0.97666881]],820,571
,[[ 0.02787087  0.1590714  -0.98481156]],664,492
,[[ 0.15151199  0.1121998  -0.97429698]],318,358
,[[ 0.1170305   0.11016121 -0.97929472]],428,337
,[[ 0.04919783  0.11257052 -0.98661212]],619,337
,[[ 0.08257933  0.0727621  -0.99170038]],513,229
,[[ 0.07230009  0.10311012 -0.98575279]],547,313
,[[ 0.09332112  0.05634982 -0.98730804]],483,186
,[[ 0.06992902  0.03961456 -0.99086146]],536,143
,[[ 0.09056798  0.05954054 -0.99076157]],488,191
,[[ 0.08273328  0.06703002 -0.98826137]],509,211
,[[ 0.07095168  0.09060981 -0.98846676]],549,268
,[[ 0.01326666  0.10319334 -0.99198088]],711,280
,[[ 0.09081164  0.0232923  -0.99152222]],467,88
,[[ 0.00968252  0.09726037 -0.99358006]],717,267
,[[ 0.03026995  0.1021715  -0.99231754]],667,276
,[[ 0.01012376  0.11067309 -0.99168587]],715,295
,[[ 0.00526421  0.11045806 -0.99179644]],725,293
,[[-0.00278863  0.11602265 -0.98994341]],744,309
,[[ 0.02208611  0.11685978 -0.99134262]],686,308
,[[ 0.01293419  0.11790149 -0.99046941]],708,311
,[[ 0.01480602  0.10841924 -0.99168967]],703,288
,[[ 1.84101663e-04  1.04041136e-01 -9.90991296e-01]],736,280
,[[-0.00495213  0.11108015 -0.98788629]],747,300
,[[ 0.03275179  0.06322891 -0.99482568]],631,192
,[[ 0.05128582  0.03999444 -0.99615276]],573,131
,[[ 0.03040625  0.03672658 -0.9960593 ]],625,126
,[[ 0.03295964  0.06915025 -0.99175436]],628,210
,[[ 0.04263311  0.02184937 -0.99589667]],587,82
,[[ 0.03120373  0.03129613 -0.99699158]],628,101
,[[ 0.05257233  0.03134041 -0.99626173]],563,100
,[[ 0.07014055  0.03081787 -0.99544609]],510,100
,[[ 0.04670569  0.03549204 -0.99611019]],581,111
,[[ 0.05795456  0.05136162 -0.9944642 ]],556,152
,[[ 0.03958209  0.05411736 -0.99692655]],603,160
,[[ 0.01895497  0.05922633 -0.99709587]],658,178
,[[ 0.08525497  0.03497139 -0.99352202]],475,108
,[[ 0.07212392  0.01564269 -0.9965079 ]],503,53
,[[ 0.03789549  0.0619982  -0.99525578]],606,182
,[[ 0.04886531  0.04152297 -0.99512668]],569,127
,[[ 0.04132206  0.04936261 -0.99664827]],595,145
,[[ 0.06663475  0.03618403 -0.99453259]],516,111
,[[ 0.07179943  0.02301736 -0.99535883]],503,73
,[[ 0.06308566  0.01076657 -0.99453134]],529,39
,[[ 0.06322029  0.0323562  -0.99353903]],530,97
,[[ 0.05776357  0.03774775 -0.99362111]],541,114
,[[ 0.05474997  0.03644859 -0.99593662]],550,112
,[[ 0.06692598  0.02396232 -0.99409928]],515,78
,[[ 0.06322303  0.03621692 -0.99470455]],531,112
,[[ 0.05232325  0.05320358 -0.99462016]],555,159
,[[ 0.03319049  0.04824686 -0.99589694]],609,148
,[[ 0.01813084  0.05367766 -0.99606213]],650,165
,[[ 0.0572198   0.05189847 -0.99437688]],535,159
,[[ 0.09231169  0.03936735 -0.99269159]],439,120
,[[ 0.06535029  0.05563201 -0.99376901]],514,168
,[[ 0.06178931  0.05881501 -0.99391908]],524,177
,[[ 0.0827901   0.04222802 -0.99279584]],467,126
,[[ 0.06199017  0.04738199 -0.9928821 ]],522,141
,[[ 0.06625074  0.0393416  -0.99285473]],513,119
,[[ 0.05535796  0.05338001 -0.99356713]],542,160
,[[ 0.04971563  0.04733268 -0.99569366]],554,143
,[[ 0.08583607  0.04117858 -0.99188541]],455,121
