frame,res,X,Y
1,"[[-0.14682103]
 [ 0.13157832]
 [-0.98037275]]",937.0,310.0
2,"[[-0.14473335]
 [ 0.12773794]
 [-0.98119074]]",920.0,315.0
3,"[[-0.14141106]
 [ 0.12821571]
 [-0.98161278]]",905.0,319.0
4,"[[-0.13384114]
 [ 0.12561532]
 [-0.98300933]]",888.0,320.0
5,"[[-0.14931945]
 [ 0.13403011]
 [-0.97966302]]",887.0,326.0
6,"[[-0.15503952]
 [ 0.13748351]
 [-0.97829496]]",890.0,333.0
7,"[[-0.14349371]
 [ 0.14432223]
 [-0.97907132]]",884.0,343.0
8,"[[-0.09810243]
 [ 0.13774944]
 [-0.98559678]]",848.0,345.0
9,"[[-0.10248366]
 [ 0.13244392]
 [-0.98587814]]",824.0,343.0
10,"[[-0.1011222 ]
 [ 0.12640885]
 [-0.98681057]]",806.0,337.0
11,"[[-0.10940742]
 [ 0.11474502]
 [-0.98735181]]",798.0,325.0
12,"[[-0.10775794]
 [ 0.11472037]
 [-0.98753606]]",792.0,317.0
13,"[[-0.10637347]
 [ 0.11489164]
 [-0.98766624]]",786.0,311.0
14,"[[-0.0905941 ]
 [ 0.12847431]
 [-0.98756623]]",771.0,316.0
15,"[[-0.08184253]
 [ 0.12222434]
 [-0.98912234]]",753.0,314.0
16,"[[-0.09315914]
 [ 0.10528349]
 [-0.99006907]]",748.0,301.0
17,"[[-0.09757539]
 [ 0.10013674]
 [-0.9901776 ]]",747.0,289.0
18,"[[-0.0945657 ]
 [ 0.11290276]
 [-0.9890957 ]]",744.0,289.0
19,"[[-0.09247405]
 [ 0.11876502]
 [-0.98860681]]",740.0,293.0
20,"[[-0.08917757]
 [ 0.11964309]
 [-0.98880377]]",735.0,297.0
21,"[[-0.08089396]
 [ 0.12601331]
 [-0.98872484]]",726.0,304.0
22,"[[-0.07822168]
 [ 0.13182131]
 [-0.98818243]]",717.0,313.0
23,"[[-0.08246384]
 [ 0.12965663]
 [-0.98812392]]",713.0,318.0
24,"[[-0.09957359]
 [ 0.11347516]
 [-0.98853856]]",723.0,310.0
25,"[[-0.11119705]
 [ 0.12107969]
 [-0.98639491]]",738.0,309.0
26,"[[-0.1097531 ]
 [ 0.12273276]
 [-0.98635233]]",748.0,309.0
27,"[[-0.10089816]
 [ 0.12668049]
 [-0.98679867]]",749.0,313.0
28,"[[-0.09047407]
 [ 0.11956373]
 [-0.98869558]]",742.0,311.0
29,"[[-0.1340542 ]
 [ 0.11481791]
 [-0.98429991]]",767.0,307.0
30,"[[-0.1659835 ]
 [ 0.10868109]
 [-0.98012137]]",809.0,300.0
31,"[[-0.17422346]
 [ 0.11152741]
 [-0.97836998]]",845.0,297.0
32,"[[-0.17722232]
 [ 0.10929547]
 [-0.9780832 ]]",873.0,294.0
33,"[[-0.18003892]
 [ 0.11292985]
 [-0.97715548]]",897.0,294.0
34,"[[-0.1847158 ]
 [ 0.11406363]
 [-0.97615038]]",917.0,294.0
35,"[[-0.20066632]
 [ 0.10672934]
 [-0.97382846]]",943.0,289.0
36,"[[-0.1983863 ]
 [ 0.108402  ]
 [-0.97411082]]",960.0,286.0
37,"[[-0.2006888 ]
 [ 0.10633584]
 [-0.97386688]]",974.0,283.0
38,"[[-0.20187103]
 [ 0.09636004]
 [-0.97466037]]",986.0,274.0
39,"[[-0.15308674]
 [ 0.10829675]
 [-0.98226079]]",961.0,278.0
40,"[[-0.15958009]
 [ 0.07565332]
 [-0.98428186]]",948.0,257.0
41,"[[-0.14902883]
 [ 0.13964694]
 [-0.97892244]]",930.0,287.0
42,"[[-0.19842686]
 [ 0.13930366]
 [-0.97016559]]",954.0,310.0
43,"[[-0.21008274]
 [ 0.10835161]
 [-0.97166104]]",979.0,304.0
44,"[[-0.2248361 ]
 [ 0.0929064 ]
 [-0.96995728]]",1007.0,288.0
45,"[[-0.23297771]
 [ 0.04817371]
 [-0.97128815]]",1033.0,244.0
46,"[[-0.21756069]
 [ 0.08734645]
 [-0.97213062]]",1041.0,240.0
47,"[[-0.21407904]
 [ 0.08935719]
 [-0.97272065]]",1044.0,238.0
48,"[[-0.2210396 ]
 [ 0.09122259]
 [-0.97098915]]",1051.0,238.0
49,"[[-0.21133025]
 [ 0.10186684]
 [-0.97209191]]",1050.0,245.0
50,"[[-0.21401217]
 [ 0.09610341]
 [-0.97209204]]",1051.0,247.0
51,"[[-0.2172969 ]
 [ 0.08626136]
 [-0.9722865 ]]",1054.0,241.0
52,"[[-0.2206922 ]
 [ 0.0857021 ]
 [-0.97157095]]",1058.0,236.0
53,"[[-0.21285685]
 [ 0.12245011]
 [-0.96938018]]",1056.0,257.0
54,"[[-0.20553459]
 [ 0.12720476]
 [-0.97034761]]",1049.0,277.0
55,"[[-0.20993117]
 [ 0.1294409 ]
 [-0.96910988]]",1047.0,292.0
56,"[[-0.21625298]
 [ 0.1235707 ]
 [-0.9684859 ]]",1049.0,299.0
57,"[[-0.21390222]
 [ 0.12755413]
 [-0.9684915 ]]",1049.0,307.0
58,"[[-0.21535331]
 [ 0.12622611]
 [-0.96834391]]",1050.0,312.0
59,"[[-0.21901516]
 [ 0.12144303]
 [-0.96813426]]",1053.0,312.0
60,"[[-0.21972085]
 [ 0.11882109]
 [-0.96829969]]",1056.0,309.0
61,"[[-0.21180302]
 [ 0.11980944]
 [-0.96994081]]",1053.0,309.0
62,"[[-0.21326656]
 [ 0.11926173]
 [-0.96968759]]",1052.0,308.0
63,"[[-0.20934849]
 [ 0.12058488]
 [-0.9703775 ]]",1049.0,309.0
64,"[[-0.20210558]
 [ 0.12400471]
 [-0.97148143]]",1042.0,312.0
65,"[[-0.20066998]
 [ 0.12678135]
 [-0.97142063]]",1036.0,316.0
66,"[[-0.20252887]
 [ 0.12871585]
 [-0.97078025]]",1033.0,321.0
67,"[[-0.2013853 ]
 [ 0.12888857]
 [-0.97099521]]",1029.0,324.0
68,"[[-0.19608743]
 [ 0.1341724 ]
 [-0.97136373]]",1023.0,330.0
69,"[[-0.19243384]
 [ 0.13728037]
 [-0.97166008]]",1015.0,337.0
70,"[[-0.19344617]
 [ 0.14821719]
 [-0.96985063]]",1012.0,350.0
71,"[[-0.1784819 ]
 [ 0.16644401]
 [-0.96976317]]",999.0,373.0
72,"[[-0.18093543]
 [ 0.16939452]
 [-0.96879712]]",991.0,393.0
73,"[[-0.16911061]
 [ 0.19252076]
 [-0.96661128]]",976.0,423.0
74,"[[-0.17049003]
 [ 0.19905116]
 [-0.96504496]]",967.0,450.0
75,"[[-0.17311753]
 [ 0.20244492]
 [-0.96387052]]",962.0,472.0
76,"[[-0.11693639]
 [ 0.21547012]
 [-0.96948363]]",919.0,496.0
77,"[[-0.11444514]
 [ 0.21165193]
 [-0.97062133]]",885.0,512.0
78,"[[-0.10435911]
 [ 0.20614149]
 [-0.97294135]]",853.0,519.0
79,"[[-0.10246877]
 [ 0.20454968]
 [-0.97347808]]",828.0,524.0
80,"[[-0.10716022]
 [ 0.20092698]
 [-0.97372739]]",814.0,525.0
81,"[[-0.11328744]
 [ 0.20350766]
 [-0.97249709]]",807.0,527.0
82,"[[-0.10927354]
 [ 0.20286239]
 [-0.97309102]]",799.0,527.0
83,"[[-0.10681036]
 [ 0.19926292]
 [-0.97410771]]",792.0,525.0
84,"[[-0.11413247]
 [ 0.19802789]
 [-0.97352901]]",792.0,522.0
85,"[[-0.06762132]
 [ 0.18730994]
 [-0.97997058]]",758.0,512.0
86,"[[-0.06618106]
 [ 0.18443006]
 [-0.98061492]]",733.0,502.0
87,"[[-0.06920146]
 [ 0.18217359]
 [-0.98082819]]",717.0,492.0
88,"[[-0.06723336]
 [ 0.18130878]
 [-0.98112527]]",704.0,484.0
89,"[[-0.05185322]
 [ 0.18240055]
 [-0.98185604]]",684.0,480.0
90,"[[-0.04650268]
 [ 0.18561635]
 [-0.9815213 ]]",665.0,479.0
91,"[[-0.05510191]
 [ 0.17958703]
 [-0.98219768]]",658.0,474.0
92,"[[-0.04808743]
 [ 0.18385857]
 [-0.98177575]]",647.0,472.0
93,"[[-0.05977743]
 [ 0.18407944]
 [-0.98109195]]",648.0,471.0
94,"[[-0.05452236]
 [ 0.18384231]
 [-0.98144247]]",645.0,471.0
95,"[[-0.05294193]
 [ 0.18510362]
 [-0.9812919 ]]",642.0,470.0
96,"[[-0.04361628]
 [ 0.18880504]
 [-0.9810455 ]]",633.0,474.0
97,"[[-0.05643467]
 [ 0.17575005]
 [-0.98281588]]",636.0,468.0
98,"[[-0.05348283]
 [ 0.18213485]
 [-0.98181795]]",635.0,468.0
99,"[[-0.0528865 ]
 [ 0.18758536]
 [-0.98082351]]",634.0,473.0
100,"[[-0.05831966]
 [ 0.17468497]
 [-0.98289571]]",638.0,468.0
101,"[[-0.15114294]
 [ 0.15656027]
 [-0.97603519]]",706.0,452.0
102,"[[-0.15673451]
 [ 0.1455889 ]
 [-0.97685115]]",759.0,431.0
103,"[[-0.15504812]
 [ 0.14487886]
 [-0.97722577]]",797.0,415.0
104,"[[-0.15366561]
 [ 0.14414792]
 [-0.97755218]]",823.0,403.0
105,"[[-0.15446871]
 [ 0.13875656]
 [-0.97820552]]",843.0,390.0
106,"[[-0.16759049]
 [ 0.12898472]
 [-0.97738241]]",868.0,374.0
107,"[[-0.16428496]
 [ 0.12991564]
 [-0.97782022]]",882.0,362.0
108,"[[-0.17605448]
 [ 0.12234736]
 [-0.97674764]]",901.0,349.0
109,"[[-0.14281864]
 [ 0.13473074]
 [-0.9805358 ]]",892.0,348.0
110,"[[-0.14446459]
 [ 0.13052844]
 [-0.98086304]]",886.0,344.0
