frame,res,X,Y
1,"[[-0.15988034]
 [ 0.08779235]
 [-0.98322469]]",1139.0,-7.0
2,"[[-0.16646913]
 [ 0.0767479 ]
 [-0.98305533]]",1082.0,49.0
3,"[[-0.17238082]
 [ 0.06913096]
 [-0.98260153]]",1045.0,86.0
4,"[[-0.17793348]
 [ 0.07467996]
 [-0.98120466]]",1023.0,117.0
5,"[[-0.15622164]
 [ 0.08950527]
 [-0.98365828]]",990.0,149.0
6,"[[-0.15429979]
 [ 0.11721632]
 [-0.98104633]]",966.0,191.0
7,"[[-0.16075901]
 [ 0.11140525]
 [-0.98068619]]",953.0,218.0
8,"[[-0.14864913]
 [ 0.11494268]
 [-0.98218716]]",934.0,240.0
9,"[[-0.16752177]
 [ 0.08802002]
 [-0.98193123]]",933.0,238.0
10,"[[-0.15232542]
 [ 0.11895978]
 [-0.98114501]]",922.0,257.0
11,"[[-0.15401203]
 [ 0.12201669]
 [-0.9805061 ]]",916.0,274.0
12,"[[-0.16133797]
 [ 0.12020442]
 [-0.97955141]]",917.0,285.0
13,"[[-0.15784976]
 [ 0.09675541]
 [-0.98271147]]",915.0,277.0
14,"[[-0.19113035]
 [ 0.07648703]
 [-0.97858006]]",935.0,258.0
15,"[[-0.18413335]
 [ 0.09123734]
 [-0.97865758]]",946.0,254.0
16,"[[-0.16988501]
 [ 0.09917169]
 [-0.98046115]]",944.0,256.0
17,"[[-0.18464172]
 [ 0.09835279]
 [-0.97787226]]",953.0,257.0
18,"[[-0.19545533]
 [ 0.09043837]
 [-0.97653372]]",966.0,253.0
19,"[[-0.18831652]
 [ 0.08231566]
 [-0.97865266]]",971.0,244.0
20,"[[-0.18837792]
 [ 0.09511984]
 [-0.9774794 ]]",975.0,247.0
21,"[[-0.19018394]
 [ 0.10090304]
 [-0.97654936]]",979.0,253.0
22,"[[-0.19054885]
 [ 0.09664159]
 [-0.97690918]]",982.0,254.0
23,"[[-0.18155796]
 [ 0.09912593]
 [-0.97837148]]",978.0,256.0
24,"[[-0.18066256]
 [ 0.09974703]
 [-0.9784741 ]]",974.0,258.0
25,"[[-0.17848662]
 [ 0.09338251]
 [-0.97950101]]",971.0,255.0
26,"[[-0.18613418]
 [ 0.08567103]
 [-0.97878217]]",974.0,249.0
27,"[[-0.18054283]
 [ 0.0796662 ]
 [-0.98033544]]",972.0,239.0
28,"[[-0.17750742]
 [ 0.09265672]
 [-0.97974785]]",968.0,241.0
29,"[[-0.18073661]
 [ 0.08544315]
 [-0.97981312]]",968.0,237.0
30,"[[-0.18607796]
 [ 0.08074023]
 [-0.97921193]]",971.0,232.0
31,"[[-0.18287588]
 [ 0.08203245]
 [-0.97970765]]",972.0,230.0
32,"[[-0.17930917]
 [ 0.09969668]
 [-0.97872815]]",970.0,239.0
33,"[[-0.18548375]
 [ 0.09452927]
 [-0.97808997]]",973.0,243.0
34,"[[-0.19043256]
 [ 0.08592543]
 [-0.97793265]]",979.0,240.0
35,"[[-0.18153157]
 [ 0.09110738]
 [-0.97915562]]",976.0,242.0
36,"[[-0.16692427]
 [ 0.09831816]
 [-0.98105547]]",963.0,247.0
37,"[[-0.0914368 ]
 [ 0.13447934]
 [-0.98668871]]",902.0,274.0
38,"[[-0.0456185 ]
 [ 0.14874842]
 [-0.98782228]]",827.0,303.0
39,"[[-0.03453212]
 [ 0.15150679]
 [-0.98785284]]",764.0,326.0
40,"[[-0.03403433]
 [ 0.1526801 ]
 [-0.98768945]]",717.0,343.0
41,"[[-0.0383503 ]
 [ 0.14075103]
 [-0.98930198]]",686.0,348.0
42,"[[-0.04726306]
 [ 0.13910989]
 [-0.98914844]]",669.0,351.0
43,"[[-0.02986779]
 [ 0.14804757]
 [-0.98852913]]",644.0,358.0
44,"[[-0.01869363]
 [ 0.15382703]
 [-0.98792094]]",619.0,368.0
45,"[[ 0.00272939]
 [ 0.16282564]
 [-0.98665108]]",586.0,382.0
46,"[[-0.01776572]
 [ 0.159345  ]
 [-0.98706309]]",575.0,390.0
47,"[[ 7.46882045e-04]
 [ 1.74063812e-01]
 [-9.84734092e-01]]",555.0,406.0
48,"[[ 0.00863205]
 [ 0.16507748]
 [-0.98624283]]",534.0,410.0
49,"[[ 0.02406579]
 [ 0.18479755]
 [-0.98248191]]",509.0,428.0
50,"[[ 0.01416014]
 [ 0.18646054]
 [-0.9823604 ]]",496.0,442.0
51,"[[ 0.01006849]
 [ 0.18439673]
 [-0.98280032]]",490.0,451.0
52,"[[ 0.00693719]
 [ 0.18024489]
 [-0.9835973 ]]",487.0,455.0
53,"[[ 0.00947589]
 [ 0.18035615]
 [-0.98355573]]",484.0,457.0
54,"[[ 0.01472868]
 [ 0.1848864 ]
 [-0.98264952]]",478.0,462.0
55,"[[ 0.02234881]
 [ 0.19403147]
 [-0.9807407 ]]",468.0,472.0
56,"[[ 0.015979  ]
 [ 0.18334168]
 [-0.98291938]]",465.0,473.0
57,"[[ 0.01608935]
 [ 0.17758617]
 [-0.98397372]]",464.0,469.0
58,"[[ 0.01857773]
 [ 0.18138754]
 [-0.9832362 ]]",461.0,469.0
59,"[[ 0.01535894]
 [ 0.18813089]
 [-0.98202386]]",461.0,472.0
60,"[[ 8.91878795e-04]
 [ 1.83699974e-01]
 [-9.82981955e-01]]",470.0,473.0
61,"[[ 0.00564436]
 [ 0.18726788]
 [-0.98229267]]",475.0,476.0
62,"[[ 0.00658009]
 [ 0.18868486]
 [-0.98201564]]",477.0,478.0
63,"[[ 0.00675573]
 [ 0.19167931]
 [-0.98143436]]",478.0,482.0
64,"[[ 0.00939385]
 [ 0.19797442]
 [-0.98016217]]",478.0,489.0
65,"[[ 0.00940829]
 [ 0.1936723 ]
 [-0.98102116]]",477.0,491.0
66,"[[-0.03020666]
 [ 0.18857808]
 [-0.98159353]]",504.0,489.0
67,"[[-0.15112781]
 [ 0.12595791]
 [-0.98045652]]",605.0,446.0
68,"[[-0.16395575]
 [ 0.10824462]
 [-0.98051089]]",689.0,403.0
69,"[[-0.16466239]
 [ 0.10899633]
 [-0.98030918]]",750.0,372.0
70,"[[-0.16324733]
 [ 0.10827705]
 [-0.98062551]]",794.0,349.0
71,"[[-0.16506433]
 [ 0.11197207]
 [-0.97990613]]",827.0,333.0
72,"[[-0.17155979]
 [ 0.11402227]
 [-0.97855309]]",855.0,324.0
73,"[[-0.1778328 ]
 [ 0.09794391]
 [-0.97917439]]",881.0,306.0
74,"[[-0.19041763]
 [ 0.10123779]
 [-0.97646917]]",908.0,296.0
75,"[[-0.19207863]
 [ 0.10871683]
 [-0.97533915]]",929.0,294.0
76,"[[-0.19375209]
 [ 0.11535728]
 [-0.97424475]]",945.0,296.0
77,"[[-0.18951925]
 [ 0.11445832]
 [-0.97518293]]",955.0,297.0
78,"[[-0.19702325]
 [ 0.10617484]
 [-0.97463262]]",967.0,292.0
79,"[[-0.17566921]
 [ 0.11249768]
 [-0.97800031]]",962.0,293.0
80,"[[-0.17447894]
 [ 0.11818684]
 [-0.97754231]]",957.0,298.0
81,"[[-0.18017593]
 [ 0.10550275]
 [-0.97796002]]",957.0,293.0
82,"[[-0.17253908]
 [ 0.10556168]
 [-0.97932987]]",953.0,290.0
83,"[[-0.17264921]
 [ 0.10665841]
 [-0.97919162]]",950.0,288.0
84,"[[-0.16689449]
 [ 0.11519172]
 [-0.9792227 ]]",943.0,292.0
85,"[[-0.18235191]
 [ 0.10715835]
 [-0.97737652]]",948.0,289.0
86,"[[-0.18387493]
 [ 0.10617264]
 [-0.97719874]]",952.0,285.0
87,"[[-0.18417664]
 [ 0.10172821]
 [-0.97761461]]",956.0,280.0
88,"[[-0.17967505]
 [ 0.1146304 ]
 [-0.97702443]]",955.0,285.0
89,"[[-0.17259377]
 [ 0.11972803]
 [-0.97768941]]",950.0,292.0
90,"[[-0.17237677]
 [ 0.11781255]
 [-0.97796035]]",946.0,295.0
91,"[[-0.16998072]
 [ 0.11926874]
 [-0.97820321]]",942.0,299.0
92,"[[-0.16861465]
 [ 0.11747825]
 [-0.9786562 ]]",938.0,301.0
