frame,res,X,Y
1,"[[-0.16395824]
 [ 0.11038947]
 [-0.98027132]]",904.0,333.0
2,"[[-0.16053244]
 [ 0.12046032]
 [-0.97965231]]",904.0,327.0
3,"[[-0.16418163]
 [ 0.11594462]
 [-0.97959238]]",907.0,319.0
4,"[[-0.16362078]
 [ 0.11840804]
 [-0.97939153]]",909.0,315.0
5,"[[-0.1492624 ]
 [ 0.1265826 ]
 [-0.98066181]]",900.0,317.0
6,"[[-0.15194327]
 [ 0.12534979]
 [-0.98040842]]",896.0,318.0
7,"[[-0.15065145]
 [ 0.11607484]
 [-0.98174883]]",891.0,312.0
8,"[[-0.16424904]
 [ 0.11169693]
 [-0.98007451]]",897.0,305.0
9,"[[-0.19106207]
 [ 0.08144959]
 [-0.97819285]]",921.0,279.0
10,"[[-0.19356576]
 [ 0.07962885]
 [-0.97785047]]",940.0,259.0
11,"[[-0.19418338]
 [ 0.07937759]
 [-0.97774844]]",955.0,244.0
12,"[[-0.18421917]
 [ 0.07931734]
 [-0.97967957]]",958.0,233.0
13,"[[-0.20763047]
 [ 0.0944929 ]
 [-0.97363272]]",977.0,235.0
14,"[[-0.21134924]
 [ 0.10250959]
 [-0.97202021]]",994.0,242.0
15,"[[-0.21750639]
 [ 0.09113773]
 [-0.97179467]]",1011.0,239.0
16,"[[-0.2097291 ]
 [ 0.08508039]
 [-0.97405084]]",1019.0,234.0
17,"[[-0.22463578]
 [ 0.06434798]
 [-0.97231585]]",1035.0,216.0
18,"[[-0.21791553]
 [ 0.06141319]
 [-0.97403349]]",1043.0,201.0
19,"[[-0.22219777]
 [ 0.07540108]
 [-0.9720817 ]]",1052.0,199.0
20,"[[-0.21543165]
 [ 0.08568008]
 [-0.97275286]]",1054.0,205.0
21,"[[-0.21165868]
 [ 0.08689293]
 [-0.97347328]]",1052.0,210.0
22,"[[-0.21397291]
 [ 0.08438097]
 [-0.97318829]]",1052.0,212.0
23,"[[-0.19488552]
 [ 0.09991544]
 [-0.9757236 ]]",1038.0,223.0
24,"[[-0.19335668]
 [ 0.09392236]
 [-0.97662264]]",1027.0,228.0
25,"[[-0.18822784]
 [ 0.08832735]
 [-0.97814547]]",1015.0,227.0
26,"[[-0.20097682]
 [ 0.08063949]
 [-0.97627127]]",1014.0,221.0
27,"[[-0.2048048 ]
 [ 0.08450836]
 [-0.97514785]]",1016.0,220.0
28,"[[-0.20522135]
 [ 0.07948367]
 [-0.97548272]]",1018.0,215.0
29,"[[-0.20077573]
 [ 0.07657024]
 [-0.97664021]]",1016.0,209.0
30,"[[-0.20189039]
 [ 0.08082009]
 [-0.97606782]]",1015.0,207.0
31,"[[-0.20124835]
 [ 0.08505844]
 [-0.97584024]]",1014.0,209.0
32,"[[-0.20816842]
 [ 0.08110465]
 [-0.97472455]]",1019.0,209.0
33,"[[-0.22245189]
 [ 0.07467789]
 [-0.97207941]]",1033.0,204.0
34,"[[-0.23027673]
 [ 0.06260378]
 [-0.97110936]]",1049.0,193.0
35,"[[-0.21055054]
 [ 0.08891303]
 [-0.97353117]]",1046.0,203.0
36,"[[-0.20058042]
 [ 0.15356739]
 [-0.9675663 ]]",1039.0,257.0
37,"[[-0.18968604]
 [ 0.1575067 ]
 [-0.96912891]]",1026.0,298.0
38,"[[-0.19370925]
 [ 0.16207612]
 [-0.96757845]]",1021.0,332.0
39,"[[-0.1859009 ]
 [ 0.1680848 ]
 [-0.96808489]]",1011.0,361.0
40,"[[-0.2025769 ]
 [ 0.16317962]
 [-0.96557496]]",1016.0,379.0
41,"[[-0.2076833 ]
 [ 0.1597027 ]
 [-0.96507134]]",1024.0,390.0
42,"[[-0.21181608]
 [ 0.16513018]
 [-0.963258  ]]",1032.0,402.0
43,"[[-0.21520792]
 [ 0.16398423]
 [-0.96270178]]",1041.0,409.0
44,"[[-0.21114475]
 [ 0.1638788 ]
 [-0.96361903]]",1044.0,415.0
45,"[[-0.21756154]
 [ 0.17276953]
 [-0.96063399]]",1052.0,426.0
46,"[[-0.22290347]
 [ 0.16719093]
 [-0.96039639]]",1060.0,429.0
47,"[[-0.22512124]
 [ 0.16767472]
 [-0.95979457]]",1069.0,432.0
48,"[[-0.22709753]
 [ 0.16793244]
 [-0.9592838 ]]",1076.0,435.0
49,"[[-0.22361989]
 [ 0.17190437]
 [-0.95939722]]",1079.0,439.0
50,"[[-0.22418726]
 [ 0.16937977]
 [-0.95971379]]",1082.0,441.0
51,"[[-0.22660347]
 [ 0.18283077]
 [-0.95667329]]",1085.0,452.0
