frame,res,X,Y
1,"[[-0.1752025 ]
 [ 0.13499736]
 [-0.9752332 ]]",664.0,228.0
2,"[[-0.1751106 ]
 [ 0.12252794]
 [-0.97689466]]",747.0,237.0
3,"[[-0.18224302]
 [ 0.11541187]
 [-0.97645665]]",813.0,239.0
4,"[[-0.18063812]
 [ 0.11868907]
 [-0.97636201]]",861.0,243.0
5,"[[-0.23853144]
 [ 0.05897756]
 [-0.96934225]]",935.0,207.0
6,"[[-0.10772984]
 [ 0.1782507 ]
 [-0.97807002]]",900.0,260.0
7,"[[-0.13714044]
 [ 0.19233369]
 [-0.97169967]]",896.0,310.0
8,"[[-0.15453494]
 [ 0.1588705 ]
 [-0.97513031]]",903.0,322.0
9,"[[-0.17620011]
 [ 0.13014825]
 [-0.97571254]]",924.0,312.0
10,"[[-0.17153095]
 [ 0.12304516]
 [-0.97746459]]",935.0,300.0
11,"[[-0.16787597]
 [ 0.11418065]
 [-0.97917334]]",940.0,284.0
12,"[[-0.16745805]
 [ 0.122864  ]
 [-0.97819335]]",943.0,279.0
13,"[[-0.15154507]
 [ 0.12511478]
 [-0.98050007]]",935.0,276.0
14,"[[-0.14865464]
 [ 0.13422187]
 [-0.97973787]]",926.0,280.0
15,"[[-0.14084595]
 [ 0.1347159 ]
 [-0.98082315]]",914.0,283.0
16,"[[-0.14099146]
 [ 0.14556566]
 [-0.97925076]]",905.0,292.0
17,"[[-0.16083823]
 [ 0.13137701]
 [-0.97819791]]",912.0,289.0
18,"[[-0.15055461]
 [ 0.12673846]
 [-0.98044412]]",910.0,284.0
19,"[[-0.16835182]
 [ 0.10600352]
 [-0.98001067]]",920.0,267.0
20,"[[-0.16099798]
 [ 0.12659397]
 [-0.97880213]]",923.0,269.0
21,"[[-0.1591491 ]
 [ 0.11878395]
 [-0.98008262]]",925.0,266.0
22,"[[-0.16102636]
 [ 0.12384081]
 [-0.97914961]]",927.0,267.0
23,"[[-0.15663483]
 [ 0.12395443]
 [-0.97984735]]",924.0,267.0
24,"[[-0.16009529]
 [ 0.13532152]
 [-0.97778197]]",925.0,275.0
25,"[[-0.13862064]
 [ 0.17089506]
 [-0.97548921]]",911.0,305.0
26,"[[-0.12921948]
 [ 0.16887787]
 [-0.97712977]]",895.0,325.0
27,"[[-0.14210411]
 [ 0.16633339]
 [-0.97577642]]",892.0,338.0
28,"[[-0.14391562]
 [ 0.16400777]
 [-0.97590458]]",890.0,345.0
29,"[[-0.14505702]
 [ 0.15967163]
 [-0.97645452]]",890.0,347.0
30,"[[-0.1479551 ]
 [ 0.1568021 ]
 [-0.97648471]]",892.0,347.0
31,"[[-0.14381418]
 [ 0.16289336]
 [-0.97610616]]",890.0,351.0
32,"[[-0.13437363]
 [ 0.1652106 ]
 [-0.9770615 ]]",883.0,355.0
33,"[[-0.14052095]
 [ 0.15926892]
 [-0.97718334]]",881.0,354.0
34,"[[-0.14141623]
 [ 0.15691319]
 [-0.97743527]]",881.0,351.0
35,"[[-0.13885016]
 [ 0.15862409]
 [-0.977527  ]]",879.0,351.0
36,"[[-0.12699628]
 [ 0.16208128]
 [-0.9785712 ]]",869.0,352.0
37,"[[-0.13400654]
 [ 0.13755732]
 [-0.98138689]]",866.0,338.0
38,"[[-0.13744225]
 [ 0.1361942 ]
 [-0.98110181]]",867.0,326.0
39,"[[-0.13556444]
 [ 0.13853652]
 [-0.98103512]]",866.0,319.0
40,"[[-0.12743428]
 [ 0.14827435]
 [-0.98070139]]",860.0,320.0
41,"[[-0.12705727]
 [ 0.15597741]
 [-0.97955475]]",855.0,326.0
42,"[[-0.12828288]
 [ 0.15587259]
 [-0.97941168]]",853.0,330.0
43,"[[-0.12836516]
 [ 0.15131812]
 [-0.9801149 ]]",851.0,330.0
44,"[[-0.12850995]
 [ 0.15626725]
 [-0.97931902]]",850.0,333.0
45,"[[-0.12830643]
 [ 0.16170983]
 [-0.97846175]]",850.0,340.0
46,"[[-0.14467925]
 [ 0.14498696]
 [-0.9787986 ]]",860.0,333.0
47,"[[-0.14084658]
 [ 0.15871415]
 [-0.97722672]]",866.0,338.0
48,"[[-0.15087471]
 [ 0.144466  ]
 [-0.97793987]]",876.0,332.0
49,"[[-0.14422832]
 [ 0.15491655]
 [-0.97734285]]",879.0,333.0
50,"[[-0.14498505]
 [ 0.15535745]
 [-0.97716089]]",882.0,335.0
51,"[[-0.15532079]
 [ 0.14622875]
 [-0.97698137]]",891.0,331.0
52,"[[-0.15701146]
 [ 0.16101823]
 [-0.97438213]]",899.0,337.0
53,"[[-0.15175057]
 [ 0.15110298]
 [-0.97680072]]",901.0,335.0
54,"[[-0.13053368]
 [ 0.14574192]
 [-0.98067337]]",889.0,330.0
55,"[[-0.13469187]
 [ 0.14337564]
 [-0.98045985]]",882.0,324.0
56,"[[-0.13231035]
 [ 0.13726258]
 [-0.98165827]]",876.0,316.0
57,"[[-0.1338664 ]
 [ 0.13493037]
 [-0.98177064]]",872.0,308.0
58,"[[-0.11929951]
 [ 0.12780021]
 [-0.98459877]]",859.0,298.0
59,"[[-0.1106289 ]
 [ 0.14040198]
 [-0.98389457]]",845.0,299.0
60,"[[-0.11200426]
 [ 0.11838219]
 [-0.98663099]]",834.0,285.0
61,"[[-0.10799772]
 [ 0.09344193]
 [-0.98975002]]",824.0,258.0
62,"[[-0.11579077]
 [ 0.07797573]
 [-0.9902082 ]]",822.0,229.0
63,"[[-0.11711396]
 [ 0.09023564]
 [-0.98901054]]",821.0,215.0
64,"[[-0.10281042]
 [ 0.10526265]
 [-0.98911566]]",811.0,216.0
65,"[[-0.10293028]
 [ 0.1217446 ]
 [-0.98721001]]",803.0,226.0
66,"[[-0.09722063]
 [ 0.15874403]
 [-0.98252149]]",794.0,259.0
67,"[[-0.09917808]
 [ 0.13360844]
 [-0.98605907]]",789.0,265.0
68,"[[-0.10346099]
 [ 0.1363836 ]
 [-0.98523872]]",788.0,272.0
69,"[[-0.09790335]
 [ 0.10947356]
 [-0.98915645]]",784.0,259.0
70,"[[-0.11420426]
 [ 0.11223623]
 [-0.98709696]]",791.0,251.0
71,"[[-0.1228956 ]
 [ 0.08309945]
 [-0.98893435]]",803.0,226.0
72,"[[-0.11929566]
 [ 0.1018278 ]
 [-0.98762323]]",808.0,221.0
73,"[[-0.12686618]
 [ 0.10036692]
 [-0.98682899]]",817.0,216.0
74,"[[-0.13198648]
 [ 0.09839985]
 [-0.98635543]]",827.0,211.0
75,"[[-0.12682496]
 [ 0.09805394]
 [-0.98706679]]",832.0,207.0
76,"[[-0.12319816]
 [ 0.09820336]
 [-0.98751117]]",832.0,204.0
77,"[[-0.1242959 ]
 [ 0.10116323]
 [-0.98707473]]",833.0,204.0
78,"[[-0.12280642]
 [ 0.10081789]
 [-0.98729648]]",833.0,204.0
79,"[[-0.1284415 ]
 [ 0.10220837]
 [-0.98643613]]",837.0,205.0
80,"[[-0.11908679]
 [ 0.12539924]
 [-0.98493318]]",834.0,221.0
81,"[[-0.12015191]
 [ 0.12347927]
 [-0.98504639]]",832.0,232.0
82,"[[-0.12073293]
 [ 0.10702459]
 [-0.98689883]]",831.0,229.0
83,"[[-0.12114161]
 [ 0.10396403]
 [-0.98717587]]",830.0,226.0
84,"[[-0.10474476]
 [ 0.10717316]
 [-0.98870746]]",818.0,225.0
85,"[[-0.07993978]
 [ 0.11064078]
 [-0.99064032]]",793.0,227.0
86,"[[-0.07157203]
 [ 0.11947725]
 [-0.99025382]]",769.0,234.0
87,"[[-0.07542503]
 [ 0.12166075]
 [-0.98970184]]",755.0,241.0
88,"[[-0.07528148]
 [ 0.12851747]
 [-0.98884577]]",744.0,250.0
89,"[[-0.08061281]
 [ 0.12187407]
 [-0.98926654]]",739.0,252.0
90,"[[-0.08872023]
 [ 0.1249894 ]
 [-0.98818337]]",741.0,256.0
91,"[[-0.09661275]
 [ 0.1129618 ]
 [-0.9888911 ]]",748.0,251.0
92,"[[-0.10000727]
 [ 0.1046727 ]
 [-0.9894656 ]]",755.0,241.0
93,"[[-0.09346147]
 [ 0.10449684]
 [-0.99012391]]",756.0,234.0
94,"[[-0.10375452]
 [ 0.10591925]
 [-0.98894697]]",763.0,230.0
95,"[[-0.11007467]
 [ 0.10753509]
 [-0.98808895]]",773.0,228.0
96,"[[-0.1150716 ]
 [ 0.09810354]
 [-0.988501  ]]",784.0,221.0
97,"[[-0.11626632]
 [ 0.08908615]
 [-0.98921474]]",793.0,209.0
98,"[[-0.11031106]
 [ 0.10326211]
 [-0.98851829]]",795.0,210.0
99,"[[-0.11124012]
 [ 0.096604  ]
 [-0.98908711]]",798.0,206.0
