frame,res,X,Y
1,"[[ 0.78171146]
 [ 0.41205208]
 [-0.46812421]]",-2849.0,1434.0
2,"[[ 0.77371055]
 [ 0.41376358]
 [-0.47976212]]",-2968.0,1596.0
3,"[[ 0.75630815]
 [ 0.43651061]
 [-0.48729505]]",-3017.0,1736.0
4,"[[ 0.74946342]
 [ 0.43001841]
 [-0.50337734]]",-3003.0,1805.0
5,"[[ 0.74869296]
 [ 0.43082165]
 [-0.50383684]]",-2989.0,1855.0
6,"[[ 0.75578848]
 [ 0.41870491]
 [-0.50345802]]",-2987.0,1875.0
7,"[[ 0.75517565]
 [ 0.42211888]
 [-0.50152307]]",-2991.0,1897.0
8,"[[ 0.75269209]
 [ 0.43288505]
 [-0.49604953]]",-3001.0,1934.0
9,"[[ 0.7485774 ]
 [ 0.43971442]
 [-0.49626919]]",-2999.0,1967.0
10,"[[ 0.74534684]
 [ 0.44464983]
 [-0.49673395]]",-2985.0,1994.0
11,"[[ 0.73578141]
 [ 0.45769726]
 [-0.4991382 ]]",-2966.0,2032.0
12,"[[ 0.73763128]
 [ 0.44923247]
 [-0.50407368]]",-2942.0,2042.0
13,"[[ 0.74597586]
 [ 0.4533236 ]
 [-0.48787061]]",-2974.0,2077.0
14,"[[ 0.74248337]
 [ 0.4616795 ]
 [-0.48535603]]",-3000.0,2119.0
15,"[[ 0.74613522]
 [ 0.4519248 ]
 [-0.48892353]]",-3012.0,2130.0
16,"[[ 0.75036469]
 [ 0.4515755 ]
 [-0.4827343 ]]",-3040.0,2144.0
17,"[[ 0.75096   ]
 [ 0.43778078]
 [-0.49437544]]",-3038.0,2122.0
18,"[[ 0.75597751]
 [ 0.4224149 ]
 [-0.50006366]]",-3031.0,2079.0
19,"[[ 0.75062667]
 [ 0.42316804]
 [-0.50743316]]",-3007.0,2042.0
20,"[[ 0.75711891]
 [ 0.41354843]
 [-0.50571598]]",-3000.0,2004.0
21,"[[ 0.7531961 ]
 [ 0.42258946]
 [-0.504097  ]]",-2994.0,1990.0
22,"[[ 0.75170215]
 [ 0.42849005]
 [-0.50133836]]",-2994.0,1991.0
23,"[[ 0.75387431]
 [ 0.4234604 ]
 [-0.5023493 ]]",-2995.0,1985.0
24,"[[ 0.75202448]
 [ 0.43924548]
 [-0.49144948]]",-3013.0,2013.0
