frame,res,X,Y
1,"[[ 0.65703507]
 [ 0.13963382]
 [-0.7408153 ]]",-2627.0,1003.0
2,"[[ 0.74403361]
 [ 0.41141284]
 [-0.52645366]]",-2723.0,1236.0
3,"[[ 0.71720412]
 [ 0.49282863]
 [-0.49268468]]",-2823.0,1552.0
4,"[[ 0.6920981 ]
 [ 0.55042468]
 [-0.46693993]]",-2922.0,1909.0
5,"[[ 0.77164524]
 [ 0.40712126]
 [-0.48868794]]",-3080.0,1940.0
6,"[[ 0.76774067]
 [ 0.43284763]
 [-0.47245866]]",-3237.0,2026.0
7,"[[ 0.78314535]
 [ 0.43804953]
 [-0.44135697]]",-3460.0,2143.0
8,"[[ 0.72316947]
 [ 0.49754248]
 [-0.479038  ]]",-3428.0,2256.0
9,"[[ 0.68706762]
 [ 0.54223146]
 [-0.48365599]]",-3333.0,2388.0
10,"[[ 0.67068431]
 [ 0.56971219]
 [-0.47498481]]",-3250.0,2532.0
11,"[[ 0.68196448]
 [ 0.5690159 ]
 [-0.45950555]]",-3231.0,2657.0
12,"[[ 0.69105369]
 [ 0.54816099]
 [-0.4711309 ]]",-3204.0,2695.0
13,"[[ 0.6690738 ]
 [ 0.59447889]
 [-0.44602142]]",-3217.0,2846.0
14,"[[ 0.65830521]
 [ 0.60873928]
 [-0.44279876]]",-3223.0,2991.0
15,"[[ 0.66044328]
 [ 0.62014943]
 [-0.42335487]]",-3274.0,3154.0
16,"[[ 0.65868172]
 [ 0.60252593]
 [-0.45066718]]",-3244.0,3186.0
17,"[[ 0.6467895 ]
 [ 0.62256848]
 [-0.44053584]]",-3220.0,3256.0
18,"[[ 0.64647942]
 [ 0.62101058]
 [-0.44318192]]",-3199.0,3301.0
19,"[[ 0.63923153]
 [ 0.63137778]
 [-0.43902751]]",-3178.0,3356.0
20,"[[ 0.64197098]
 [ 0.61389135]
 [-0.45935898]]",-3123.0,3327.0
21,"[[ 0.64717053]
 [ 0.62825018]
 [-0.43182406]]",-3155.0,3390.0
22,"[[ 0.64505385]
 [ 0.62862428]
 [-0.43443876]]",-3172.0,3434.0
23,"[[ 0.64798788]
 [ 0.62427781]
 [-0.43633579]]",-3190.0,3459.0
24,"[[ 0.64620179]
 [ 0.62436717]
 [-0.43884951]]",-3197.0,3474.0
25,"[[ 0.66393045]
 [ 0.60860281]
 [-0.43451003]]",-3240.0,3470.0
26,"[[ 0.66835383]
 [ 0.61129958]
 [-0.42381127]]",-3303.0,3495.0
27,"[[ 0.66279424]
 [ 0.61670881]
 [-0.42470466]]",-3338.0,3520.0
28,"[[ 0.6613547 ]
 [ 0.61170459]
 [-0.43408231]]",-3339.0,3510.0
29,"[[ 0.6642176 ]
 [ 0.61385552]
 [-0.42661033]]",-3356.0,3517.0
30,"[[ 0.66321934]
 [ 0.61165551]
 [-0.43129763]]",-3349.0,3504.0
31,"[[ 0.65778273]
 [ 0.60481658]
 [-0.44890844]]",-3296.0,3448.0
32,"[[ 0.66345943]
 [ 0.60381161]
 [-0.44185192]]",-3287.0,3422.0
33,"[[ 0.67144543]
 [ 0.59981692]
 [-0.43517892]]",-3310.0,3413.0
34,"[[ 0.66380447]
 [ 0.60235522]
 [-0.44331908]]",-3299.0,3395.0
35,"[[ 0.6619768 ]
 [ 0.59397965]
 [-0.45713772]]",-3251.0,3337.0
36,"[[ 0.6504626 ]
 [ 0.62072551]
 [-0.43771938]]",-3243.0,3377.0
37,"[[ 0.64535099]
 [ 0.62050574]
 [-0.44552747]]",-3213.0,3390.0
38,"[[ 0.64200742]
 [ 0.6269689 ]
 [-0.44128956]]",-3191.0,3416.0
39,"[[ 0.64577145]
 [ 0.62174075]
 [-0.44319034]]",-3177.0,3422.0
40,"[[ 0.64828696]
 [ 0.62286186]
 [-0.43791223]]",-3188.0,3445.0
41,"[[ 0.6417353 ]
 [ 0.63176421]
 [-0.43479857]]",-3192.0,3483.0
42,"[[ 0.63712981]
 [ 0.62832013]
 [-0.44640723]]",-3171.0,3487.0
43,"[[ 0.64196187]
 [ 0.62437016]
 [-0.44502456]]",-3160.0,3482.0
44,"[[ 0.64484524]
 [ 0.62158096]
 [-0.44476031]]",-3156.0,3474.0
45,"[[ 0.65089907]
 [ 0.61942852]
 [-0.43890626]]",-3173.0,3475.0
46,"[[ 0.64997257]
 [ 0.6175619 ]
 [-0.4428916 ]]",-3172.0,3462.0
47,"[[ 0.65611519]
 [ 0.62359365]
 [-0.42502213]]",-3220.0,3498.0
48,"[[ 0.64756645]
 [ 0.62474486]
 [-0.43629296]]",-3220.0,3507.0
49,"[[ 0.64442517]
 [ 0.63360853]
 [-0.42808461]]",-3238.0,3548.0
50,"[[ 0.64541122]
 [ 0.63562815]
 [-0.42358142]]",-3258.0,3588.0
51,"[[ 0.64869733]
 [ 0.62662455]
 [-0.43189519]]",-3261.0,3586.0
52,"[[ 0.6473364 ]
 [ 0.63137771]
 [-0.42698686]]",-3273.0,3604.0
53,"[[ 0.64546001]
 [ 0.62678526]
 [-0.43648782]]",-3251.0,3582.0
54,"[[ 0.64596842]
 [ 0.62685485]
 [-0.43563493]]",-3243.0,3573.0
55,"[[ 0.64787304]
 [ 0.62125565]
 [-0.44079694]]",-3223.0,3542.0
56,"[[ 0.64603321]
 [ 0.61816264]
 [-0.44779019]]",-3193.0,3503.0
57,"[[ 0.64318768]
 [ 0.62096004]
 [-0.44801588]]",-3159.0,3472.0
58,"[[ 0.64265606]
 [ 0.61951798]
 [-0.45076675]]",-3128.0,3442.0
59,"[[ 0.64976074]
 [ 0.61687509]
 [-0.44415775]]",-3131.0,3430.0
60,"[[ 0.64878811]
 [ 0.62183216]
 [-0.43863281]]",-3150.0,3445.0
61,"[[ 0.6509846 ]
 [ 0.61824713]
 [-0.44044244]]",-3166.0,3451.0
62,"[[ 0.64818775]
 [ 0.61408961]
 [-0.45027391]]",-3155.0,3431.0
63,"[[ 0.64545014]
 [ 0.62314306]
 [-0.44168637]]",-3164.0,3451.0
64,"[[ 0.64864026]
 [ 0.62065434]
 [-0.44051561]]",-3184.0,3469.0
65,"[[ 0.64697073]
 [ 0.6249492 ]
 [-0.43688371]]",-3200.0,3495.0
66,"[[ 0.65009753]
 [ 0.62359979]
 [-0.43416185]]",-3228.0,3521.0
67,"[[ 0.65057621]
 [ 0.62179046]
 [-0.4360358 ]]",-3241.0,3530.0
68,"[[ 0.64803519]
 [ 0.62652369]
 [-0.43303402]]",-3250.0,3547.0
69,"[[ 0.64908363]
 [ 0.61603604]
 [-0.44630711]]",-3228.0,3515.0
70,"[[ 0.64773686]
 [ 0.61507636]
 [-0.4495754 ]]",-3205.0,3485.0
71,"[[ 0.6558956 ]
 [ 0.60666727]
 [-0.44917233]]",-3196.0,3446.0
72,"[[ 0.65473481]
 [ 0.61082848]
 [-0.44520882]]",-3192.0,3428.0
73,"[[ 0.65537202]
 [ 0.60831326]
 [-0.44770805]]",-3188.0,3410.0
74,"[[ 0.65449852]
 [ 0.60806089]
 [-0.44932577]]",-3178.0,3390.0
75,"[[ 0.66275339]
 [ 0.5982415 ]
 [-0.45040543]]",-3182.0,3360.0
76,"[[ 0.66604444]
 [ 0.58953453]
 [-0.45698341]]",-3177.0,3312.0
77,"[[ 0.66350159]
 [ 0.59957001]
 [-0.44752814]]",-3196.0,3317.0
78,"[[ 0.66414023]
 [ 0.59959   ]
 [-0.44655301]]",-3208.0,3319.0
79,"[[ 0.66336253]
 [ 0.60021485]
 [-0.44686943]]",-3210.0,3316.0
80,"[[ 0.66135474]
 [ 0.60798352]
 [-0.4392789 ]]",-3223.0,3338.0
81,"[[ 0.65580164]
 [ 0.61573676]
 [-0.43679795]]",-3227.0,3371.0
82,"[[ 0.65380069]
 [ 0.61628765]
 [-0.43901503]]",-3229.0,3397.0
83,"[[ 0.64931504]
 [ 0.61904795]
 [-0.44178006]]",-3220.0,3417.0
84,"[[ 0.65226899]
 [ 0.61392184]
 [-0.44457298]]",-3207.0,3413.0
85,"[[ 0.66088339]
 [ 0.61885271]
 [-0.42456385]]",-3266.0,3471.0
86,"[[ 0.66126865]
 [ 0.61700135]
 [-0.42665339]]",-3310.0,3510.0
87,"[[ 0.65827103]
 [ 0.62446377]
 [-0.42038584]]",-3350.0,3563.0
88,"[[ 0.65458535]
 [ 0.62699288]
 [-0.42237182]]",-3366.0,3598.0
89,"[[ 0.65211139]
 [ 0.62489997]
 [-0.4292444 ]]",-3353.0,3601.0
90,"[[ 0.65061422]
 [ 0.62290847]
 [-0.43438022]]",-3332.0,3592.0
91,"[[ 0.65755786]
 [ 0.61312029]
 [-0.43783693]]",-3324.0,3565.0
92,"[[ 0.65819205]
 [ 0.60904541]
 [-0.44254595]]",-3308.0,3529.0
93,"[[ 0.66079236]
 [ 0.61166989]
 [-0.43498668]]",-3321.0,3526.0
94,"[[ 0.66106429]
 [ 0.61142392]
 [-0.4349193 ]]",-3332.0,3524.0
95,"[[ 0.6603945 ]
 [ 0.6057152 ]
 [-0.44383352]]",-3318.0,3494.0
96,"[[ 0.65824373]
 [ 0.61073319]
 [-0.44013651]]",-3311.0,3486.0
97,"[[ 0.66325454]
 [ 0.61231171]
 [-0.43031126]]",-3332.0,3500.0
98,"[[ 0.66331332]
 [ 0.61240329]
 [-0.43009027]]",-3347.0,3510.0
99,"[[ 0.66325762]
 [ 0.60932248]
 [-0.43452898]]",-3346.0,3500.0
100,"[[ 0.66490245]
 [ 0.60404349]
 [-0.43935884]]",-3333.0,3472.0
101,"[[ 0.66783718]
 [ 0.60243424]
 [-0.43711152]]",-3331.0,3452.0
102,"[[ 0.66591647]
 [ 0.60551474]
 [-0.43578338]]",-3328.0,3443.0
103,"[[ 0.6628883 ]
 [ 0.61167872]
 [-0.43177338]]",-3329.0,3455.0
104,"[[ 0.66656804]
 [ 0.6072688 ]
 [-0.4323328 ]]",-3337.0,3457.0
105,"[[ 0.66827692]
 [ 0.60955895]
 [-0.42643152]]",-3364.0,3479.0
106,"[[ 0.66797022]
 [ 0.60263357]
 [-0.43663322]]",-3360.0,3463.0
107,"[[ 0.6697237 ]
 [ 0.60085793]
 [-0.43639421]]",-3365.0,3453.0
108,"[[ 0.67196113]
 [ 0.59150039]
 [-0.44564059]]",-3352.0,3413.0
109,"[[ 0.67087802]
 [ 0.60386163]
 [-0.43043444]]",-3376.0,3435.0
110,"[[ 0.66843307]
 [ 0.59269201]
 [-0.44934778]]",-3346.0,3394.0
111,"[[ 0.66126961]
 [ 0.58345827]
 [-0.47148589]]",-3259.0,3303.0
112,"[[ 0.67505807]
 [ 0.55304292]
 [-0.48830332]]",-3187.0,3166.0
113,"[[ 0.67177788]
 [ 0.55159525]
 [-0.49442609]]",-3117.0,3055.0
114,"[[ 0.67015846]
 [ 0.53869949]
 [-0.51057859]]",-3025.0,2925.0
115,"[[ 0.66999484]
 [ 0.54759544]
 [-0.5012446 ]]",-2975.0,2856.0
116,"[[ 0.67794397]
 [ 0.53518233]
 [-0.50395621]]",-2948.0,2787.0
117,"[[ 0.68007158]
 [ 0.53755835]
 [-0.49853151]]",-2942.0,2748.0
118,"[[ 0.68136261]
 [ 0.53904703]
 [-0.49514977]]",-2944.0,2725.0
119,"[[ 0.67881823]
 [ 0.55684504]
 [-0.47867464]]",-2975.0,2761.0
120,"[[ 0.66618844]
 [ 0.5669255 ]
 [-0.48454972]]",-2967.0,2793.0
121,"[[ 0.66210753]
 [ 0.55638371]
 [-0.5020466 ]]",-2920.0,2770.0
122,"[[ 0.66131173]
 [ 0.56981742]
 [-0.48782671]]",-2910.0,2794.0
123,"[[ 0.67535045]
 [ 0.50939971]
 [-0.53330451]]",-2847.0,2669.0
124,"[[ 0.68760256]
 [ 0.32012276]
 [-0.65170862]]",-2670.0,2263.0
125,"[[ 0.66507234]
 [ 0.22677677]
 [-0.71151323]]",-2456.0,1845.0
126,"[[ 0.6944339 ]
 [ 0.38410412]
 [-0.60846166]]",-2444.0,1761.0
127,"[[ 0.70424424]
 [ 0.32981617]
 [-0.62869813]]",-2416.0,1622.0
128,"[[ 0.6811975 ]
 [ 0.42539425]
 [-0.5958269 ]]",-2410.0,1653.0
129,"[[ 0.67308651]
 [ 0.53323123]
 [-0.51246367]]",-2520.0,1901.0
130,"[[ 0.67233056]
 [ 0.571532  ]
 [-0.47044957]]",-2688.0,2209.0
131,"[[ 0.65089367]
 [ 0.59657434]
 [-0.46950663]]",-2778.0,2471.0
132,"[[ 0.66372503]
 [ 0.5688154 ]
 [-0.48571404]]",-2820.0,2584.0
133,"[[ 0.65406079]
 [ 0.56865533]
 [-0.49883424]]",-2807.0,2640.0
134,"[[ 0.66362758]
 [ 0.54341884]
 [-0.51409572]]",-2782.0,2623.0
