frame,res,X,Y
1,"[[ 0.78085938]
 [ 0.46104083]
 [-0.42154476]]",-3089.0,1389.0
2,"[[ 0.77991581]
 [ 0.44673158]
 [-0.43836312]]",-3263.0,1668.0
3,"[[ 0.77772641]
 [ 0.4534851 ]
 [-0.43530782]]",-3396.0,1887.0
4,"[[ 0.77913973]
 [ 0.44912508]
 [-0.43729617]]",-3498.0,2041.0
5,"[[ 0.75091491]
 [ 0.49568801]
 [-0.43637162]]",-3531.0,2226.0
6,"[[ 0.73766067]
 [ 0.48419558]
 [-0.4705437 ]]",-3462.0,2296.0
7,"[[ 0.7742727 ]
 [ 0.36611025]
 [-0.51620255]]",-3370.0,2131.0
8,"[[ 0.89241602]
 [ 0.27720096]
 [-0.35602426]]",-3983.0,2058.0
9,"[[ 0.82937847]
 [ 0.24470652]
 [-0.50224502]]",-3856.0,1807.0
10,"[[ 0.73733042]
 [ 0.51586487]
 [-0.43615053]]",-3795.0,2097.0
11,"[[ 0.73542141]
 [ 0.52231957]
 [-0.43166841]]",-3754.0,2323.0
12,"[[ 0.73036772]
 [ 0.5095441 ]
 [-0.45489318]]",-3654.0,2423.0
13,"[[ 0.71811374]
 [ 0.49212558]
 [-0.49206207]]",-3482.0,2413.0
14,"[[ 0.71193632]
 [ 0.51754505]
 [-0.47465124]]",-3389.0,2469.0
15,"[[ 0.7066443 ]
 [ 0.53473755]
 [-0.46336765]]",-3339.0,2551.0
16,"[[ 0.69145196]
 [ 0.54127614]
 [-0.47844992]]",-3249.0,2596.0
17,"[[ 0.69038723]
 [ 0.52196592]
 [-0.50091621]]",-3140.0,2569.0
18,"[[ 0.68537596]
 [ 0.52142941]
 [-0.50830223]]",-3041.0,2538.0
19,"[[ 0.69477622]
 [ 0.50074575]
 [-0.51627483]]",-2966.0,2477.0
20,"[[ 0.68573411]
 [ 0.51375236]
 [-0.51558436]]",-2898.0,2449.0
21,"[[ 0.68513237]
 [ 0.52011645]
 [-0.50997305]]",-2860.0,2447.0
22,"[[ 0.68593186]
 [ 0.5186497 ]
 [-0.51039198]]",-2838.0,2448.0
23,"[[ 0.68786839]
 [ 0.51578284]
 [-0.51069085]]",-2835.0,2452.0
24,"[[ 0.69237074]
 [ 0.51261402]
 [-0.50778896]]",-2843.0,2456.0
25,"[[ 0.68815509]
 [ 0.5212196 ]
 [-0.50475014]]",-2841.0,2469.0
26,"[[ 0.70087606]
 [ 0.47828639]
 [-0.52916433]]",-2816.0,2393.0
27,"[[ 0.69262029]
 [ 0.47727096]
 [-0.54082305]]",-2773.0,2327.0
28,"[[ 0.6955889]
 [ 0.4822178]
 [-0.5325618]]",-2758.0,2294.0
29,"[[ 0.68548552]
 [ 0.49057208]
 [-0.53800432]]",-2730.0,2277.0
30,"[[ 0.68238225]
 [ 0.50108498]
 [-0.53222956]]",-2715.0,2284.0
31,"[[ 0.68114695]
 [ 0.49987003]
 [-0.53494745]]",-2704.0,2290.0
32,"[[ 0.68076513]
 [ 0.50210451]
 [-0.53333845]]",-2700.0,2299.0
33,"[[ 0.68244477]
 [ 0.49849581]
 [-0.5345756 ]]",-2692.0,2296.0
34,"[[ 0.67938571]
 [ 0.50339042]
 [-0.53388495]]",-2681.0,2300.0
35,"[[ 0.68091398]
 [ 0.49315929]
 [-0.54143335]]",-2655.0,2275.0
36,"[[ 0.67590592]
 [ 0.50538821]
 [-0.53640837]]",-2639.0,2280.0
37,"[[ 0.68038917]
 [ 0.50280629]
 [-0.53315702]]",-2639.0,2283.0
38,"[[ 0.68238006]
 [ 0.49680509]
 [-0.53622957]]",-2636.0,2276.0
39,"[[ 0.68515346]
 [ 0.5108399 ]
 [-0.51923726]]",-2667.0,2309.0
40,"[[ 0.69098908]
 [ 0.49520642]
 [-0.52659729]]",-2687.0,2305.0
41,"[[ 0.6855624 ]
 [ 0.49663647]
 [-0.53231233]]",-2687.0,2298.0
42,"[[ 0.68592479]
 [ 0.5007766 ]
 [-0.52794883]]",-2700.0,2307.0
