frame,res,X,Y
1,"[[ 0.7408646 ]
 [ 0.40925834]
 [-0.53256667]]",-2642.0,2088.0
2,"[[ 0.7431405 ]
 [ 0.41461793]
 [-0.52519918]]",-2743.0,2046.0
3,"[[ 0.74007768]
 [ 0.42260778]
 [-0.52315168]]",-2811.0,2026.0
4,"[[ 0.74196101]
 [ 0.42345554]
 [-0.51978771]]",-2869.0,2016.0
5,"[[ 0.73517111]
 [ 0.42576871]
 [-0.5274888 ]]",-2894.0,2007.0
6,"[[ 0.74045156]
 [ 0.42263073]
 [-0.52260382]]",-2929.0,2002.0
7,"[[ 0.74255873]
 [ 0.42534439]
 [-0.51738639]]",-2965.0,2006.0
8,"[[ 0.74182419]
 [ 0.4299249 ]
 [-0.51464692]]",-2994.0,2017.0
9,"[[ 0.74038902]
 [ 0.43983952]
 [-0.50829645]]",-3026.0,2046.0
10,"[[ 0.74197886]
 [ 0.43398021]
 [-0.51100739]]",-3049.0,2058.0
11,"[[ 0.74590751]
 [ 0.42205139]
 [-0.5152617 ]]",-3066.0,2047.0
12,"[[ 0.74295848]
 [ 0.45459161]
 [-0.49128318]]",-3123.0,2114.0
13,"[[ 0.71464905]
 [ 0.50713542]
 [-0.48175762]]",-3148.0,2255.0
14,"[[ 0.72695929]
 [ 0.4438311 ]
 [-0.52396961]]",-3114.0,2222.0
15,"[[ 0.7305086 ]
 [ 0.43981028]
 [-0.52242138]]",-3101.0,2197.0
16,"[[ 0.79118942]
 [ 0.2757105 ]
 [-0.54589653]]",-3128.0,1939.0
17,"[[ 0.76105567]
 [ 0.20396147]
 [-0.61578729]]",-2991.0,1625.0
18,"[[ 0.7346772 ]
 [ 0.11175836]
 [-0.66914832]]",-2793.0,1279.0
19,"[[ 0.76053259]
 [ 0.16166959]
 [-0.62885064]]",-2732.0,1092.0
20,"[[ 0.75436302]
 [ 0.22539834]
 [-0.61654847]]",-2706.0,1035.0
21,"[[ 0.73374902]
 [ 0.20625133]
 [-0.6473583 ]]",-2621.0,959.0
22,"[[ 0.76613938]
 [ 0.28118224]
 [-0.57789878]]",-2698.0,1026.0
23,"[[ 0.78757053]
 [ 0.31287191]
 [-0.53088966]]",-2865.0,1147.0
24,"[[ 0.81027465]
 [ 0.24953634]
 [-0.53027032]]",-3016.0,1149.0
25,"[[ 0.82802828]
 [ 0.35808628]
 [-0.43144338]]",-3385.0,1400.0
26,"[[ 0.81644169]
 [ 0.30528699]
 [-0.49012531]]",-3477.0,1437.0
27,"[[ 0.81824545]
 [ 0.18770103]
 [-0.54336241]]",-3431.0,1267.0
28,"[[ 0.75036649]
 [ 0.34079797]
 [-0.56639816]]",-3276.0,1327.0
29,"[[ 0.74460561]
 [ 0.46768474]
 [-0.47627038]]",-3327.0,1639.0
30,"[[ 0.75162426]
 [ 0.45600327]
 [-0.47657317]]",-3368.0,1844.0
31,"[[ 0.75162524]
 [ 0.48823243]
 [-0.44349589]]",-3473.0,2090.0
32,"[[ 0.75251645]
 [ 0.48287489]
 [-0.44782903]]",-3544.0,2257.0
33,"[[ 0.74974868]
 [ 0.49326337]
 [-0.44109881]]",-3608.0,2405.0
34,"[[ 0.80393241]
 [ 0.00922868]
 [-0.59464906]]",-3425.0,1740.0
35,"[[ 0.84957159]
 [ 0.12262043]
 [-0.51302276]]",-3506.0,1414.0
36,"[[ 0.90834316]
 [ 0.02928124]
 [-0.41719936]]",-3931.0,1057.0
37,"[[ 0.71554783]
 [-0.27366135]
 [-0.64272915]]",-3492.0,443.0
38,"[[ 0.76611282]
 [ 0.361164  ]
 [-0.53163119]]",-3403.0,781.0
39,"[[ 0.74699113]
 [ 0.45013353]
 [-0.4892689 ]]",-3396.0,1197.0
40,"[[ 0.75973219]
 [ 0.46909276]
 [-0.45028767]]",-3508.0,1588.0
41,"[[ 0.75860139]
 [ 0.47700289]
 [-0.44383801]]",-3599.0,1892.0
42,"[[ 0.76526801]
 [ 0.44016932]
 [-0.46969761]]",-3601.0,2014.0
43,"[[ 0.75664839]
 [ 0.43550066]
 [-0.48767036]]",-3542.0,2068.0
44,"[[ 0.74505362]
 [ 0.4414116 ]
 [-0.50005089]]",-3456.0,2099.0
45,"[[ 0.741137  ]
 [ 0.42324093]
 [-0.52113632]]",-3340.0,2071.0
46,"[[ 0.73918132]
 [ 0.42642976]
 [-0.52131433]]",-3253.0,2054.0
47,"[[ 0.73910929]
 [ 0.4326771 ]
 [-0.51624411]]",-3200.0,2057.0
48,"[[ 0.73992104]
 [ 0.43557081]
 [-0.51263528]]",-3167.0,2066.0
49,"[[ 0.74936633]
 [ 0.42726516]
 [-0.50586024]]",-3166.0,2067.0
50,"[[ 0.74909679]
 [ 0.41901498]
 [-0.51310861]]",-3147.0,2047.0
51,"[[ 0.74948536]
 [ 0.42026423]
 [-0.51151704]]",-3138.0,2036.0
52,"[[ 0.74609579]
 [ 0.42592524]
 [-0.51178976]]",-3122.0,2033.0
53,"[[ 0.75839321]
 [ 0.39449096]
 [-0.51886089]]",-3118.0,1983.0
54,"[[ 0.76158713]
 [ 0.38291286]
 [-0.52284107]]",-3119.0,1932.0
55,"[[ 0.75143751]
 [ 0.41378736]
 [-0.51392772]]",-3122.0,1944.0
56,"[[ 0.75038245]
 [ 0.41713336]
 [-0.51276304]]",-3124.0,1959.0
57,"[[ 0.73913051]
 [ 0.44606193]
 [-0.50469282]]",-3126.0,2018.0
58,"[[ 0.73787083]
 [ 0.44773159]
 [-0.50505748]]",-3125.0,2063.0
59,"[[ 0.7489446 ]
 [ 0.43765153]
 [-0.49753705]]",-3153.0,2089.0
60,"[[ 0.75069435]
 [ 0.43372631]
 [-0.49833672]]",-3172.0,2101.0
61,"[[ 0.75757988]
 [ 0.43800746]
 [-0.48396508]]",-3223.0,2132.0
62,"[[ 0.75830568]
 [ 0.43788908]
 [-0.48293441]]",-3263.0,2155.0
63,"[[ 0.75842378]
 [ 0.4456252 ]
 [-0.47561702]]",-3308.0,2192.0
64,"[[ 0.75749013]
 [ 0.44802089]
 [-0.47485365]]",-3342.0,2224.0
65,"[[ 0.76251227]
 [ 0.43441389]
 [-0.47943677]]",-3371.0,2225.0
66,"[[ 0.76095973]
 [ 0.43600449]
 [-0.48045851]]",-3390.0,2229.0
67,"[[ 0.75694905]
 [ 0.44330186]
 [-0.48011623]]",-3396.0,2241.0
68,"[[ 0.7555576 ]
 [ 0.44786634]
 [-0.47806741]]",-3405.0,2259.0
69,"[[ 0.76831129]
 [ 0.41792974]
 [-0.4848015 ]]",-3414.0,2221.0
70,"[[ 0.76739065]
 [ 0.41604349]
 [-0.48787233]]",-3417.0,2189.0
71,"[[ 0.77563434]
 [ 0.42750425]
 [-0.46436137]]",-3487.0,2212.0
72,"[[ 0.77710837]
 [ 0.42132086]
 [-0.4675375 ]]",-3534.0,2217.0
73,"[[ 0.76841185]
 [ 0.43268661]
 [-0.47151408]]",-3546.0,2232.0
74,"[[ 0.76543377]
 [ 0.43947339]
 [-0.47007902]]",-3553.0,2254.0
