frame,res,X,Y
,[[ 0.06610921  0.14923913 -0.98309357]],660,267
,[[ 0.06295513  0.15147555 -0.98266242]],668,271
,[[ 0.06941018  0.14084562 -0.9831474 ]],653,245
,[[ 0.07684301  0.15063795 -0.98175393]],634,270
,[[ 0.07048252  0.13693761 -0.98380014]],649,237
,[[ 0.06195636  0.13139082 -0.98546794]],670,222
,[[-0.03265715  0.11002087 -0.99164726]],897,168
,[[-0.12074999  0.08977897 -0.98328845]],1110,120
,[[-0.09984586  0.09205623 -0.98636203]],1061,128
,[[-0.14235292  0.11010528 -0.98068014]],1164,171
,[[-0.11392343  0.0828589  -0.98577014]],1095,103
,[[-0.12016709  0.08739719 -0.98326975]],1109,115
,[[-0.16813916  0.17566212 -0.9639821 ]],1233,339
,[[-0.08368585  0.245642   -0.95840149]],1028,521
,[[ 0.01028095  0.26405052 -0.95910591]],791,572
,[[ 0.03186942  0.26061077 -0.96335346]],736,558
,[[ 0.00561624  0.27947075 -0.94998285]],802,613
,[[-0.05955618  0.23746729 -0.95249158]],964,499
,[[-0.1314465   0.20220224 -0.96324548]],1142,404
,[[-0.1465552   0.17373873 -0.96695053]],1177,331
,[[-0.15328481  0.12725396 -0.9724236 ]],1194,213
,[[-0.13754917  0.12219961 -0.97799384]],1156,202
,[[-0.11148502  0.12862798 -0.98163909]],1098,218
,[[-0.09912288  0.11163303 -0.98541983]],1069,177
,[[-0.10625858  0.09353123 -0.98503038]],1089,135
,[[-0.12674462  0.07328956 -0.98086797]],1145,90
,[[-0.11730569  0.09464616 -0.98049942]],1126,144
,[[-0.05834978  0.10092382 -0.98803139]],990,162
,[[-0.07232183  0.08562573 -0.98925272]],1032,126
,[[-0.09257397  0.07774621 -0.98971367]],1087,109
,[[-0.09182826  0.0469251  -0.98812209]],1091,38
,[[-0.07645624  0.03561224 -0.99070808]],1065,13
,[[-0.07032959  0.03098111 -0.99181045]],1056,4
,[[-0.04261308  0.01849131 -0.99516221]],996,-25
,[[-0.05018862  0.0167117  -0.99381196]],1019,-25
,[[-0.05228049  0.01358092 -0.99379735]],1028,-29
,[[-0.05485895  0.02574354 -0.99288293]],1040,3
,[[-0.0219061   0.03177856 -0.99532005]],961,20
,[[-0.03643041  0.03361346 -0.99505191]],999,28
,[[-0.01153873  0.04369105 -0.99066706]],937,53
,[[-0.04871745  0.04311522 -0.99054501]],1027,53
,[[-0.04636703  0.08857098 -0.99214017]],1018,160
,[[ 0.02555303  0.23513017 -0.96503364]],842,540
,[[ 0.12801053  0.21159679 -0.96536545]],583,485
,[[ 0.15906979  0.23100278 -0.9570107 ]],501,540
,[[ 0.03130359  0.22841159 -0.9628322 ]],826,528
,[[-0.01437368  0.19971947 -0.97436589]],936,438
,[[-0.00178851  0.1563947  -0.98498283]],907,326
,[[-0.04185304  0.13938965 -0.98672427]],1002,282
,[[-0.04376741  0.13508027 -0.98763756]],1002,266
,[[-0.08521388  0.13017985 -0.98291484]],1099,251
,[[-0.07331826  0.08858383 -0.99027048]],1065,147
,[[-0.07506471  0.08505135 -0.99169941]],1068,134
,[[-0.04644902  0.11537759 -0.99070609]],1003,214
,[[-0.04973564  0.08639328 -0.99171123]],1010,142
,[[-0.03304225  0.06265703 -0.99417669]],975,91
,[[-0.03269346  0.06134857 -0.99479111]],974,87
,[[-0.02214152  0.03571008 -0.99362867]],946,24
,[[-0.04645865  0.08356472 -0.99287111]],1000,136
,[[-0.07170795  0.03539074 -0.99206968]],1057,22
,[[-0.08146361  0.05600425 -0.99103356]],1078,71
,[[-0.0434302   0.07947448 -0.99022596]],984,126
,[[-0.10117574  0.06776277 -0.9896524 ]],1122,94
,[[-0.09489363  0.09002053 -0.98819243]],1108,149
,[[-0.1125022   0.09435454 -0.98817001]],1154,161
,[[-0.06665827  0.07362366 -0.99091214]],1046,111
,[[-0.06101814  0.08031709 -0.99071289]],1038,129
,[[-0.06753746  0.0589307  -0.99105263]],1055,78
,[[-0.06254146  0.06820655 -0.99462046]],1046,100
,[[-0.04962892  0.06749093 -0.9937432 ]],1015,100
,[[-0.0398659   0.05167781 -0.99545796]],988,62
,[[-0.02799259  0.04601125 -0.99479098]],960,51
,[[-0.05009416  0.06142093 -0.99352032]],1017,89
,[[-0.0226617   0.07501387 -0.99221468]],952,124
,[[-0.05404274  0.05557601 -0.99415674]],1031,72
,[[-0.03550679  0.07044697 -0.99428139]],983,108
,[[-0.03164205  0.19143155 -0.97529416]],970,414
,[[-0.0269935   0.26828922 -0.9558161 ]],953,619
,[[ 0.04810492  0.25820292 -0.96174785]],756,590
,[[ 0.05890936  0.25276366 -0.96034758]],724,576
,[[ 0.01030926  0.23362449 -0.96499026]],842,524
,[[-0.05148978  0.22050193 -0.96937134]],991,483
,[[-0.03532367  0.16731383 -0.98238571]],941,336
,[[-0.02537335  0.14672565 -0.98532526]],910,282
,[[-0.03183117  0.1852842  -0.97693379]],919,379
,[[-0.01516151  0.15722419 -0.98045841]],872,304
,[[-0.0197271   0.15578027 -0.98092536]],881,297
,[[-0.05006429  0.16121538 -0.97741708]],953,312
,[[-0.05704137  0.14472903 -0.97993337]],970,267
,[[-0.04970379  0.16139723 -0.97583234]],951,309
,[[-0.08091906  0.12152695 -0.98429974]],1026,208
,[[-0.08779303  0.10976268 -0.98611187]],1044,180
,[[-0.08219422  0.11951658 -0.98433063]],1032,203
,[[-0.10906785  0.09779988 -0.98355084]],1097,151
,[[-0.10081     0.10446725 -0.98476088]],1076,166
,[[-0.12351814  0.10155396 -0.98149388]],1132,160
,[[-0.08755694  0.08584104 -0.98866891]],1043,118
,[[-0.0822786   0.10166038 -0.98932653]],1031,155
,[[-0.10142211  0.10467943 -0.98654057]],1077,163
,[[-0.10466423  0.07980126 -0.98826176]],1086,101
,[[-0.10734426  0.09311714 -0.98696796]],1094,135
