frame,res,X,Y
,[[ 0.07468264  0.1936314  -0.97708983]],721,296
,[[ 0.13475857  0.17730054 -0.97445687]],579,248
,[[ 0.11772263  0.19166606 -0.97429981]],628,278
,[[ 0.12517956  0.18937418 -0.97350504]],621,268
,[[ 0.09627951  0.19516732 -0.97581083]],700,273
,[[ 0.11826142  0.19079091 -0.97320666]],654,262
,[[ 0.16767879  0.17057152 -0.97091004]],535,209
,[[ 0.18235318  0.18052475 -0.96586615]],499,234
,[[ 0.17248722  0.17518224 -0.96773345]],527,221
,[[ 0.16439991  0.17265119 -0.9702248 ]],547,216
,[[ 0.13083094  0.19096407 -0.97206343]],637,268
,[[ 0.16544734  0.18209401 -0.96750495]],560,233
,[[ 0.15489458  0.17462717 -0.97043156]],587,212
,[[ 0.13225371  0.16816303 -0.97540924]],647,190
,[[ 0.15517025  0.13004715 -0.97876269]],588,92
,[[ 0.207734    0.09719418 -0.97159431]],445,5
,[[ 0.16216076  0.10640663 -0.96958597]],556,23
,[[ 0.13784929  0.09444074 -0.97791874]],608,-12
,[[ 0.16844191  0.13069257 -0.96739625]],528,82
,[[ 0.2011054   0.10887728 -0.96459448]],419,20
,[[ 0.14218434  0.12225725 -0.97465768]],582,54
,[[ 0.10139646  0.12066525 -0.98212034]],682,48
,[[ 0.11107077  0.11738816 -0.98117408]],636,38
,[[ 0.08923632  0.13929668 -0.98280934]],683,96
,[[ 0.0951525   0.14145857 -0.98002308]],645,109
,[[ 0.05579039  0.12213484 -0.98808992]],731,41
,[[ 0.02176564  0.15082116 -0.98654357]],803,124
,[[ 0.03840151  0.15834132 -0.98479358]],741,145
,[[ 0.06087154  0.16023835 -0.98452103]],660,148
,[[ 0.02890451  0.15679307 -0.98583264]],730,133
,[[ 0.00879219  0.17678208 -0.98327912]],770,198
,[[-0.01713222  0.18096655 -0.98331651]],825,214
,[[-0.04404734  0.16873081 -0.98169527]],877,182
,[[-0.04976708  0.18418982 -0.98028473]],877,225
,[[-0.07795135  0.20162771 -0.97463016]],946,273
,[[-0.0486652   0.20559592 -0.97659394]],856,277
,[[-0.02937038  0.11234678 -0.99134695]],765,43
,[[-0.10548306  0.13759412 -0.98444545]],977,86
,[[-0.00583074  0.12900907 -0.99022868]],701,65
,[[-0.04661267  0.11062129 -0.99053442]],807,10
,[[-0.0930145   0.06454518 -0.99186637]],925,-102
,[[-0.09502613  0.08137849 -0.9914439 ]],927,-59
,[[-0.09849919  0.05788294 -0.99011005]],935,-116
,[[-0.04655644  0.08218078 -0.99472307]],800,-56
,[[-0.08905077  0.08264235 -0.99090277]],911,-58
,[[-0.03612328  0.12952414 -0.99019188]],770,70
,[[-0.0613297   0.10825839 -0.99193697]],839,13
,[[-0.1040519   0.08389341 -0.9896748 ]],952,-47
,[[-0.16886641  0.06093143 -0.98276752]],1138,-104
,[[-0.07098258  0.15132325 -0.98391479]],875,153
,[[-0.12877973  0.2098331  -0.96769993]],1025,310
,[[-0.11261183  0.23333479 -0.96263782]],997,353
,[[-0.08003657  0.10642633 -0.98963684]],919,59
,[[-0.08721249  0.11159005 -0.98871503]],957,71
,[[-0.10520142  0.11799219 -0.98542503]],1008,92
,[[-0.13282677  0.12929381 -0.98175508]],1072,131
,[[-0.07425812  0.15702114 -0.98242645]],937,221
,[[-0.05855652  0.15639443 -0.98363156]],892,227
,[[-0.04340141  0.17314336 -0.98389717]],852,274
,[[-0.01143908  0.18742564 -0.98197986]],776,316
