frame,res,X,Y
1,"[[-0.20089541]
 [ 0.24289869]
 [-0.94902121]]",1282.0,1043.0
2,"[[-0.20046913]
 [ 0.2461446 ]
 [-0.94827473]]",1273.0,1013.0
3,"[[-0.21443681]
 [ 0.28726161]
 [-0.93354037]]",1283.0,1034.0
4,"[[-0.19794887]
 [ 0.30109077]
 [-0.93282399]]",1274.0,1060.0
5,"[[-0.19945718]
 [ 0.32253904]
 [-0.92530287]]",1270.0,1099.0
6,"[[-0.18221685]
 [ 0.31562312]
 [-0.9312245 ]]",1250.0,1119.0
7,"[[-0.14800368]
 [ 0.28822526]
 [-0.94605555]]",1203.0,1106.0
8,"[[-0.15972975]
 [ 0.29606437]
 [-0.94171774]]",1179.0,1103.0
9,"[[-0.14786171]
 [ 0.30910939]
 [-0.93946171]]",1152.0,1114.0
10,"[[-0.17306665]
 [ 0.29093395]
 [-0.94095981]]",1153.0,1103.0
11,"[[-0.17041319]
 [ 0.31738944]
 [-0.93285759]]",1153.0,1122.0
12,"[[-0.16338622]
 [ 0.32931617]
 [-0.92997624]]",1147.0,1148.0
13,"[[-0.15382751]
 [ 0.31013216]
 [-0.93816584]]",1133.0,1145.0
14,"[[-0.18314695]
 [ 0.2701293 ]
 [-0.9452446 ]]",1147.0,1105.0
15,"[[-0.19721767]
 [ 0.27763037]
 [-0.94022687]]",1170.0,1083.0
16,"[[-0.22460923]
 [ 0.29506531]
 [-0.92870187]]",1215.0,1086.0
17,"[[-0.23709412]
 [ 0.29486622]
 [-0.92565668]]",1260.0,1090.0
18,"[[-0.21833506]
 [ 0.2447366 ]
 [-0.94468714]]",1273.0,1044.0
19,"[[-0.27316365]
 [ 0.23349309]
 [-0.93320019]]",1333.0,999.0
20,"[[-0.26137438]
 [ 0.24575226]
 [-0.93342877]]",1365.0,978.0
21,"[[-0.24452298]
 [ 0.1219964 ]
 [-0.96193835]]",1367.0,846.0
22,"[[-0.21946979]
 [ 0.0892358 ]
 [-0.97152971]]",1344.0,721.0
23,"[[-0.22965267]
 [ 0.09721507]
 [-0.96840533]]",1337.0,637.0
24,"[[-0.23956822]
 [ 0.10567863]
 [-0.96511092]]",1341.0,583.0
25,"[[-0.25656597]
 [ 0.08329524]
 [-0.96293084]]",1360.0,525.0
26,"[[-0.24950206]
 [ 0.10297144]
 [-0.962884  ]]",1367.0,499.0
27,"[[-0.26020993]
 [ 0.05054484]
 [-0.9642282 ]]",1383.0,435.0
28,"[[-0.25514738]
 [ 0.08381886]
 [-0.96326228]]",1389.0,418.0
29,"[[-0.26029265]
 [ 0.12269148]
 [-0.95770274]]",1400.0,439.0
30,"[[-0.25257758]
 [ 0.12806355]
 [-0.95906428]]",1402.0,460.0
31,"[[-0.22111777]
 [ 0.05214125]
 [-0.97385226]]",1372.0,408.0
32,"[[-0.20949517]
 [ 0.0924271 ]
 [-0.97343156]]",1340.0,404.0
33,"[[-0.23343319]
 [ 0.09754534]
 [-0.96746775]]",1339.0,405.0
34,"[[-0.20884492]
 [ 0.10893634]
 [-0.97186248]]",1315.0,416.0
35,"[[-0.220822  ]
 [ 0.09917973]
 [-0.97025822]]",1308.0,414.0
36,"[[-0.22924035]
 [ 0.0818657 ]
 [-0.96992106]]",1311.0,399.0
37,"[[-0.21494355]
 [ 0.09054812]
 [-0.97241982]]",1299.0,395.0
38,"[[-0.20283986]
 [ 0.10623825]
 [-0.97343178]]",1280.0,404.0
39,"[[-0.20035308]
 [ 0.12451009]
 [-0.97177975]]",1264.0,427.0
40,"[[-0.2003044 ]
 [ 0.12893349]
 [-0.9712128 ]]",1253.0,448.0
41,"[[-0.23928288]
 [ 0.08969899]
 [-0.9667977 ]]",1281.0,431.0
42,"[[-0.21710151]
 [ 0.0979549 ]
 [-0.97122179]]",1281.0,425.0
43,"[[-0.23955858]
 [ 0.11376038]
 [-0.9641941 ]]",1302.0,436.0
44,"[[-0.20608356]
 [ 0.09306964]
 [-0.97409836]]",1286.0,425.0
45,"[[-0.22342232]
 [ 0.08415061]
 [-0.97108246]]",1290.0,409.0
46,"[[-0.16558552]
 [ 0.15716945]
 [-0.97359088]]",1242.0,461.0
47,"[[-0.1607777 ]
 [ 0.23487171]
 [-0.95863747]]",1205.0,567.0
48,"[[-0.06567925]
 [ 0.23508033]
 [-0.96975434]]",1094.0,644.0
49,"[[-0.09725969]
 [ 0.19326137]
 [-0.9763148 ]]",1040.0,662.0
50,"[[-0.06691445]
 [ 0.18819999]
 [-0.97984857]]",974.0,669.0
51,"[[-0.00185425]
 [ 0.23621443]
 [-0.97169918]]",870.0,716.0
52,"[[-0.01657783]
 [ 0.22035436]
 [-0.975279  ]]",807.0,737.0
53,"[[-0.02672738]
 [ 0.23881764]
 [-0.97069655]]",770.0,769.0
54,"[[-0.01956434]
 [ 0.25207258]
 [-0.96751054]]",736.0,805.0
55,"[[-0.04163235]
 [ 0.25884806]
 [-0.96502043]]",732.0,837.0
56,"[[-0.0455652 ]
 [ 0.25455788]
 [-0.96598349]]",731.0,857.0
57,"[[-0.05058293]
 [ 0.27026663]
 [-0.96145583]]",735.0,886.0
58,"[[-0.06895169]
 [ 0.26584001]
 [-0.9615481 ]]",754.0,904.0
59,"[[-0.04165091]
 [ 0.27209842]
 [-0.96136759]]",744.0,922.0
60,"[[-0.02794573]
 [ 0.28092527]
 [-0.95932269]]",725.0,942.0
61,"[[ 0.03827476]
 [ 0.15564282]
 [-0.98707161]]",654.0,845.0
62,"[[ 0.05072993]
 [ 0.12991216]
 [-0.9902269 ]]",593.0,752.0
