frame,res,X,Y
1,"[[-0.14841717]
 [ 0.20525   ]
 [-0.96739071]]",718.0,791.0
2,"[[-0.14077677]
 [ 0.22778859]
 [-0.96348029]]",813.0,816.0
3,"[[-0.15238851]
 [ 0.18530479]
 [-0.97079343]]",893.0,794.0
4,"[[-0.13835879]
 [ 0.1822428 ]
 [-0.97347029]]",938.0,774.0
5,"[[-0.16086668]
 [ 0.23406967]
 [-0.9588187 ]]",993.0,808.0
6,"[[-0.13872747]
 [ 0.24739503]
 [-0.9589319 ]]",1014.0,846.0
7,"[[-0.10594659]
 [ 0.22215552]
 [-0.96923797]]",998.0,848.0
8,"[[-0.11153418]
 [ 0.2611854 ]
 [-0.9588234 ]]",992.0,887.0
9,"[[-0.14440246]
 [ 0.19235138]
 [-0.97064354]]",1016.0,852.0
10,"[[-0.12381284]
 [ 0.20357701]
 [-0.97119863]]",1015.0,837.0
11,"[[-0.10973174]
 [ 0.26464388]
 [-0.95808275]]",1003.0,884.0
12,"[[-0.19367631]
 [ 0.20652461]
 [-0.95908137]]",1070.0,865.0
13,"[[-0.17519758]
 [ 0.18935287]
 [-0.96615283]]",1101.0,833.0
14,"[[-0.10388027]
 [ 0.26070241]
 [-0.95981412]]",1061.0,878.0
15,"[[-0.05748063]
 [ 0.24809392]
 [-0.96702915]]",990.0,898.0
16,"[[-0.11421769]
 [ 0.25242002]
 [-0.96085298]]",988.0,913.0
17,"[[-0.10165328]
 [ 0.23209775]
 [-0.96736614]]",976.0,904.0
18,"[[-0.08377432]
 [ 0.25007659]
 [-0.96459503]]",951.0,916.0
19,"[[-0.05127426]
 [ 0.28137231]
 [-0.95822783]]",905.0,955.0
20,"[[-0.05429639]
 [ 0.28684574]
 [-0.95643684]]",874.0,986.0
21,"[[-0.15715087]
 [ 0.26944151]
 [-0.95010782]]",945.0,996.0
22,"[[-0.15175711]
 [ 0.29726153]
 [-0.94265867]]",992.0,1029.0
23,"[[-0.15274108]
 [ 0.30570452]
 [-0.93979514]]",1028.0,1060.0
24,"[[-0.16707141]
 [ 0.3015363 ]
 [-0.93870283]]",1066.0,1077.0
25,"[[-0.19584323]
 [ 0.30416091]
 [-0.93227226]]",1122.0,1093.0
26,"[[-0.1929191 ]
 [ 0.29813454]
 [-0.93482513]]",1159.0,1101.0
27,"[[-0.18097848]
 [ 0.31911048]
 [-0.930277  ]]",1176.0,1127.0
