frame,res,X,Y
1,"[[-0.20415529]
 [ 0.21706173]
 [-0.95457049]]",1171.0,520.0
2,"[[-0.15670518]
 [ 0.2769231 ]
 [-0.948028  ]]",1159.0,663.0
3,"[[-0.14655935]
 [ 0.25635118]
 [-0.95540799]]",1141.0,750.0
4,"[[-0.11108762]
 [ 0.28921925]
 [-0.95079533]]",1096.0,845.0
5,"[[-0.11200904]
 [ 0.25135536]
 [-0.96139194]]",1064.0,879.0
6,"[[-0.15356079]
 [ 0.24852301]
 [-0.95637618]]",1078.0,901.0
7,"[[-0.15035342]
 [ 0.24289289]
 [-0.95833026]]",1085.0,911.0
8,"[[-0.15317383]
 [ 0.24232625]
 [-0.95802702]]",1093.0,921.0
9,"[[-0.15663964]
 [ 0.24747217]
 [-0.95614933]]",1103.0,931.0
10,"[[-0.16495262]
 [ 0.27236737]
 [-0.94794865]]",1118.0,963.0
11,"[[-0.1835395 ]
 [ 0.23532453]
 [-0.95442947]]",1144.0,951.0
12,"[[-0.12994972]
 [ 0.28466477]
 [-0.94977842]]",1115.0,989.0
13,"[[-0.13787362]
 [ 0.24218177]
 [-0.96038474]]",1100.0,978.0
14,"[[-0.16206285]
 [ 0.25976513]
 [-0.95197569]]",1112.0,987.0
15,"[[-0.14762297]
 [ 0.24606212]
 [-0.95794618]]",1108.0,981.0
16,"[[-0.18874203]
 [ 0.20782835]
 [-0.95978322]]",1143.0,941.0
17,"[[-0.1484406 ]
 [ 0.18647867]
 [-0.97118026]]",1130.0,891.0
18,"[[-0.14032625]
 [ 0.1805274 ]
 [-0.9735083 ]]",1114.0,849.0
19,"[[-0.1575722 ]
 [ 0.1923932 ]
 [-0.96858446]]",1119.0,829.0
20,"[[-0.18637579]
 [ 0.16436402]
 [-0.9686323 ]]",1150.0,788.0
21,"[[-0.10997747]
 [ 0.26354928]
 [-0.95835627]]",1104.0,850.0
22,"[[-0.09204917]
 [ 0.25989134]
 [-0.96124058]]",1054.0,888.0
23,"[[-0.11357273]
 [ 0.24573867]
 [-0.96265972]]",1037.0,903.0
24,"[[-0.09000057]
 [ 0.2626572 ]
 [-0.96068262]]",1003.0,928.0
25,"[[-0.10072829]
 [ 0.24870018]
 [-0.96332862]]",988.0,932.0
26,"[[-0.11670188]
 [ 0.28285271]
 [-0.9520373 ]]",993.0,966.0
27,"[[-0.10675207]
 [ 0.2726428 ]
 [-0.95617462]]",988.0,983.0
28,"[[-0.09316132]
 [ 0.25911128]
 [-0.96134401]]",972.0,981.0
29,"[[-0.12039788]
 [ 0.23970837]
 [-0.96335053]]",985.0,961.0
30,"[[-0.12824044]
 [ 0.22541523]
 [-0.96578588]]",1002.0,935.0
31,"[[-0.16979523]
 [ 0.23117777]
 [-0.95798038]]",1052.0,921.0
32,"[[-0.18808689]
 [ 0.22488625]
 [-0.95605936]]",1106.0,906.0
33,"[[-0.1810149 ]
 [ 0.19813651]
 [-0.96331487]]",1138.0,870.0
34,"[[-0.20392022]
 [ 0.23045067]
 [-0.95147729]]",1186.0,878.0
