frame,res,X,Y
1,"[[-0.17730117]
 [ 0.2041854 ]
 [-0.96274224]]",743.0,919.0
2,"[[-0.09337241]
 [ 0.24685856]
 [-0.96454261]]",798.0,921.0
3,"[[-0.09392002]
 [ 0.25586514]
 [-0.96213931]]",838.0,931.0
4,"[[-0.08365052]
 [ 0.27676234]
 [-0.95729055]]",859.0,957.0
5,"[[-0.14521736]
 [ 0.31361508]
 [-0.93838025]]",934.0,1024.0
6,"[[-0.1158316 ]
 [ 0.36681873]
 [-0.92305312]]",964.0,1131.0
7,"[[-0.08487834]
 [ 0.37764465]
 [-0.92205216]]",957.0,1219.0
8,"[[-0.03702942]
 [ 0.29429941]
 [-0.95499564]]",903.0,1197.0
9,"[[-0.02971055]
 [ 0.27212007]
 [-0.96180453]]",856.0,1157.0
10,"[[-0.09044455]
 [ 0.21113842]
 [-0.97326273]]",878.0,1069.0
11,"[[-0.12876709]
 [ 0.24156382]
 [-0.96180349]]",929.0,1032.0
12,"[[-0.13650247]
 [ 0.16437872]
 [-0.97690671]]",972.0,929.0
13,"[[-0.17308939]
 [ 0.2685263 ]
 [-0.94759363]]",1042.0,955.0
14,"[[-0.14181192]
 [ 0.34245268]
 [-0.92877099]]",1065.0,1048.0
15,"[[-0.12225074]
 [ 0.33120357]
 [-0.93560619]]",1063.0,1102.0
16,"[[-0.13178531]
 [ 0.30825663]
 [-0.94213082]]",1069.0,1115.0
17,"[[-0.18671054]
 [ 0.2659569 ]
 [-0.94573046]]",1124.0,1085.0
18,"[[-0.1809949 ]
 [ 0.25384972]
 [-0.9501585 ]]",1158.0,1051.0
19,"[[-0.20645249]
 [ 0.239044  ]
 [-0.94880732]]",1206.0,1012.0
20,"[[-0.19972392]
 [ 0.24726356]
 [-0.94814086]]",1236.0,995.0
21,"[[-0.1651978 ]
 [ 0.23377835]
 [-0.9581531 ]]",1225.0,968.0
22,"[[-0.10588815]
 [ 0.23691402]
 [-0.96574295]]",1161.0,950.0
23,"[[-0.11010369]
 [ 0.23614294]
 [-0.96546035]]",1119.0,935.0
24,"[[-0.11982379]
 [ 0.23741517]
 [-0.96398978]]",1096.0,923.0
