frame,res,X,Y
1,"[[-0.09886206]
 [ 0.20301915]
 [-0.9741712 ]]",1266.0,763.0
2,"[[-0.15422929]
 [ 0.15981615]
 [-0.97502417]]",1228.0,736.0
3,"[[-0.23711661]
 [ 0.21551855]
 [-0.9472737 ]]",1282.0,775.0
4,"[[-0.22514102]
 [ 0.23075458]
 [-0.94660649]]",1311.0,819.0
5,"[[-0.15416606]
 [ 0.23502497]
 [-0.95968541]]",1264.0,851.0
6,"[[-0.09809909]
 [ 0.19178512]
 [-0.97652191]]",1176.0,827.0
7,"[[-0.14420554]
 [ 0.30996452]
 [-0.93974824]]",1158.0,924.0
8,"[[-0.14762378]
 [ 0.33361439]
 [-0.9310793 ]]",1149.0,1021.0
9,"[[-0.15958216]
 [ 0.29268806]
 [-0.94279756]]",1152.0,1048.0
10,"[[-0.16935935]
 [ 0.29516125]
 [-0.94031763]]",1163.0,1071.0
11,"[[-0.1458278 ]
 [ 0.26183769]
 [-0.95403107]]",1148.0,1055.0
12,"[[-0.16430638]
 [ 0.28106611]
 [-0.94551851]]",1155.0,1065.0
13,"[[-0.18614557]
 [ 0.26394172]
 [-0.94640615]]",1182.0,1057.0
14,"[[-0.14919232]
 [ 0.26007049]
 [-0.95399423]]",1165.0,1044.0
15,"[[-0.16026522]
 [ 0.2371347 ]
 [-0.95816606]]",1162.0,1013.0
16,"[[-0.15583992]
 [ 0.20186571]
 [-0.96693544]]",1155.0,955.0
17,"[[-0.12907276]
 [ 0.24591606]
 [-0.9606589 ]]",1126.0,955.0
18,"[[-0.13652392]
 [ 0.25524606]
 [-0.95718894]]",1112.0,962.0
19,"[[-0.12868627]
 [ 0.27515246]
 [-0.95274916]]",1095.0,984.0
20,"[[-0.14690298]
 [ 0.28390716]
 [-0.94753166]]",1100.0,1010.0
21,"[[-0.10506276]
 [ 0.265397  ]
 [-0.95839775]]",1064.0,1009.0
22,"[[-0.10434328]
 [ 0.28927918]
 [-0.95154087]]",1038.0,1030.0
23,"[[-0.08719458]
 [ 0.2656424 ]
 [-0.96012042]]",1003.0,1022.0
24,"[[-0.13661826]
 [ 0.26293122]
 [-0.95509299]]",1021.0,1016.0
25,"[[-0.1224674 ]
 [ 0.19256133]
 [-0.97361279]]",1021.0,947.0
